iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
378	0.6656102823	0.8265633811	0.8016149564	0.8265633811	0.8265633811
379	0.6655425532	0.8265651023	0.8016374211	0.8265651022	0.8265651022
380	0.665470392	0.8265442452	0.80159998	0.8265442452	0.8265442452
381	0.6653987374	0.826568943	0.8016249407	0.8265689429	0.8265689429
382	0.6653301973	0.8265713932	0.8016099643	0.8265713932	0.8265713932
383	0.6652606804	0.8265891386	0.8016224446	0.8265891386	0.8265891386
384	0.6651942128	0.8265731144	0.8016324289	0.8265731143	0.8265731143
385	0.6651247321	0.8265700028	0.8016074682	0.8265700027	0.8265700027
386	0.6650525887	0.8265529865	0.8015575469	0.8265529864	0.8265529864
387	0.6649813541	0.8265599388	0.8015700272	0.8265599388	0.8265599388
388	0.664909842	0.8265502055	0.8015525547	0.8265502055	0.8265502055
389	0.6648406242	0.8265818556	0.8015899958	0.8265818556	0.8265818556
390	0.6647703174	0.8265870868	0.8015800115	0.8265870868	0.8265870868
391	0.6647008388	0.8265912582	0.8015874997	0.8265912582	0.8265912582
392	0.6646318299	0.8266048322	0.8015924918	0.8266048322	0.8266048322
393	0.6645608497	0.8266020513	0.8015874997	0.8266020512	0.8266020512
394	0.6644905837	0.8266302591	0.8015800115	0.826630259	0.826630259
395	0.6644197865	0.8266145655	0.8016099643	0.8266145654	0.8266145654
396	0.664348244	0.826613175	0.8016074682	0.826613175	0.826613175
397	0.6642791364	0.8266281395	0.8016149564	0.8266281394	0.8266281394
398	0.6642104315	0.8266187369	0.8016174525	0.8266187369	0.8266187369
399	0.6641405945	0.8266298606	0.8016374211	0.8266298606	0.8266298606
