iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
380	0.6646216927	0.828217469	0.8032473854	0.828217469	0.828217469
381	0.6645488715	0.8282136283	0.8032598657	0.8282136282	0.8282136282
382	0.6644744937	0.8282258118	0.8032623618	0.8282258118	0.8282258118
383	0.6644139631	0.8282609719	0.8032673539	0.8282609719	0.8282609719
384	0.6643429401	0.8282258118	0.8032623618	0.8282258118	0.8282258118
385	0.6642796499	0.8282017754	0.8032773382	0.8282017754	0.8282017754
386	0.6642102079	0.828217469	0.8032473854	0.828217469	0.828217469
387	0.6641372572	0.8282244214	0.8032598657	0.8282244213	0.8282244213
388	0.6640671755	0.8281931019	0.8032423932	0.8281931019	0.8281931019
389	0.6640029998	0.8281889305	0.803234905	0.8281889305	0.8281889305
390	0.6639304133	0.8282390551	0.8032473854	0.8282390551	0.8282390551
391	0.6638606679	0.8282578603	0.8032423932	0.8282578603	0.8282578603
392	0.6637885092	0.8282321028	0.803234905	0.8282321027	0.8282321027
393	0.6637180543	0.8282154172	0.8032049522	0.8282154171	0.8282154171
394	0.6636453867	0.8282564699	0.8032398972	0.8282564698	0.8282564698
395	0.6635715939	0.8282902395	0.8032423932	0.8282902395	0.8282902395
396	0.6634979269	0.828234553	0.8032199286	0.828234553	0.828234553
397	0.6634293609	0.8282154172	0.8032049522	0.8282154171	0.8282154171
398	0.6633586408	0.8282070744	0.8031899758	0.8282070743	0.8282070743
399	0.6632854984	0.8282181981	0.8032099443	0.8282181981	0.8282181981
