iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
124	0.6013664765	0.6873164831	0.7020790096	0.6873164828	0.6873164828
125	0.6012127283	0.6873379248	0.7019774445	0.6873379244	0.6873379244
126	0.6010555153	0.6873971421	0.7021358058	0.6873971417	0.6873971417
127	0.6009009236	0.6873832241	0.7020890324	0.6873832237	0.6873832237
128	0.6007404372	0.6873756856	0.7021104146	0.6873756852	0.6873756852
129	0.6005904309	0.687415571	0.7021344694	0.6874155706	0.6874155706
130	0.6004462788	0.6874064956	0.7021177647	0.6874064953	0.6874064953
131	0.6003003621	0.687433189	0.7020963825	0.6874331887	0.6874331887
132	0.6001593891	0.6874106435	0.7020689867	0.6874106432	0.6874106432
133	0.6000203889	0.6874309723	0.7021064054	0.6874309719	0.6874309719
134	0.5998908642	0.6874196802	0.7020997235	0.6874196798	0.6874196798
135	0.5997610332	0.6874141963	0.7021037326	0.6874141959	0.6874141959
136	0.5996295746	0.6874389437	0.7019941493	0.6874389434	0.6874389434
137	0.5995093895	0.6874385807	0.7019934811	0.6874385804	0.6874385804
138	0.5993867401	0.6874259526	0.7019420304	0.6874259523	0.6874259523
139	0.5992663917	0.6874500037	0.7020850233	0.6874500034	0.6874500034
140	0.5991417917	0.6874174173	0.7020603002	0.6874174169	0.6874174169
141	0.5990243155	0.6874216039	0.7019974903	0.6874216035	0.6874216035
142	0.5989105027	0.6874028655	0.7021110828	0.6874028651	0.6874028651
143	0.5988026571	0.6874018612	0.7021444923	0.6874018609	0.6874018609
144	0.5986904753	0.6873744196	0.7019741036	0.6873744192	0.6873744192
145	0.5985830299	0.6873984632	0.7020536183	0.6873984629	0.6873984629
146	0.5984717092	0.6873994988	0.7019426986	0.6873994984	0.6873994984
147	0.5983688951	0.687391096	0.7018144059	0.6873910956	0.6873910956
148	0.598262644	0.6874040484	0.7018805568	0.687404048	0.687404048
149	0.598156293	0.6873959147	0.7019854628	0.6873959144	0.6873959144
150	0.5980508754	0.6873996296	0.7020275589	0.6873996293	0.6873996293
151	0.5979571798	0.6873936667	0.7020729959	0.6873936663	0.6873936663
152	0.5978589434	0.6873992666	0.7020268907	0.6873992663	0.6873992663
153	0.5977653785	0.6874151157	0.702034909	0.6874151154	0.6874151154
154	0.5976750496	0.6873918903	0.7020556229	0.6873918899	0.6873918899
155	0.5975811387	0.6873893418	0.7019874674	0.6873893414	0.6873893414
156	0.5974909222	0.6873924929	0.7020355772	0.6873924925	0.6873924925
157	0.5974028804	0.6874123738	0.7020369135	0.6874123734	0.6874123734
158	0.597317458	0.6873913725	0.7021110828	0.6873913722	0.6873913722
159	0.5972311656	0.6874509841	0.7021926021	0.6874509837	0.6874509837
160	0.5971435743	0.6874398467	0.7021297921	0.6874398464	0.6874398464
161	0.5970574342	0.6874696525	0.7021705518	0.6874696522	0.6874696522
162	0.5969787534	0.6874480339	0.7021378104	0.6874480335	0.6874480335
163	0.5969032675	0.6874442564	0.7022507347	0.687444256	0.687444256
164	0.5968259602	0.6874573175	0.7022113114	0.6874573171	0.6874573171
165	0.596765543	0.6874327561	0.7021872565	0.6874327557	0.6874327557
166	0.5966923949	0.6874691348	0.7022260116	0.6874691344	0.6874691344
167	0.5966199475	0.6874594108	0.7021799064	0.6874594104	0.6874594104
168	0.5965503485	0.6874699233	0.7020723277	0.687469923	0.687469923
169	0.5964838205	0.6874727888	0.7020917052	0.6874727884	0.6874727884
170	0.5964186956	0.6874805816	0.7021765655	0.6874805813	0.6874805813
171	0.596352039	0.6875212465	0.702314881	0.6875212462	0.6875212462
172	0.5962910837	0.687481925	0.7022848124	0.6874819246	0.6874819246
173	0.596224867	0.6875182576	0.7022741214	0.6875182573	0.6875182573
174	0.5961593452	0.6875231316	0.7022266798	0.6875231312	0.6875231312
175	0.5961007363	0.687534864	0.7022059659	0.6875348637	0.6875348637
176	0.5960376151	0.6875394136	0.7021438241	0.6875394133	0.6875394133
177	0.5959795425	0.6875423951	0.7021211056	0.6875423948	0.6875423948
178	0.5959225257	0.6874838413	0.702119101	0.687483841	0.687483841
179	0.5958594629	0.687493674	0.702059632	0.6874936736	0.6874936736
180	0.5957972764	0.6875242519	0.7021511742	0.6875242515	0.6875242515
181	0.5957448349	0.6875321995	0.7021799064	0.6875321991	0.6875321991
182	0.5956843517	0.6875221973	0.7021685472	0.6875221969	0.6875221969
183	0.5956334453	0.6875196949	0.7021498378	0.6875196945	0.6875196945
184	0.5955780969	0.6875286928	0.7021946066	0.6875286925	0.6875286925
185	0.5955252629	0.6875472839	0.7022006203	0.6875472835	0.6875472835
186	0.5954755244	0.6875308248	0.7021491696	0.6875308244	0.6875308244
187	0.5954282087	0.6875578187	0.702283476	0.6875578183	0.6875578183
188	0.5953812647	0.6875922975	0.702283476	0.6875922972	0.6875922972
189	0.5953259771	0.6875732661	0.7023048581	0.6875732657	0.6875732657
190	0.5952759757	0.6875660445	0.7022774623	0.6875660441	0.6875660441
191	0.5952264423	0.6875569379	0.7023382677	0.6875569375	0.6875569375
192	0.5951801801	0.6875639125	0.7023228993	0.6875639122	0.6875639122
193	0.5951352252	0.6875896791	0.7023068627	0.6875896787	0.6875896787
194	0.5950898397	0.6875779005	0.7022781305	0.6875779001	0.6875779001
195	0.5950421791	0.6876015424	0.7023710091	0.6876015421	0.6876015421
196	0.5949991091	0.6875963829	0.7023897184	0.6875963825	0.6875963825
197	0.5949585329	0.6875847277	0.7023823683	0.6875847274	0.6875847274
198	0.5949155708	0.6876086866	0.7024264689	0.6876086863	0.6876086863
199	0.5948725095	0.687597951	0.7023502951	0.6875979506	0.6875979506
200	0.5948324735	0.6875824336	0.7024204552	0.6875824332	0.6875824332
201	0.5947927546	0.6876418369	0.7024451783	0.6876418365	0.6876418365
202	0.594754604	0.6876027623	0.7024578739	0.687602762	0.687602762
203	0.5947190842	0.6875955795	0.7024164461	0.6875955791	0.6875955791
204	0.594679064	0.6876018667	0.7023857093	0.6876018664	0.6876018664
205	0.5946468261	0.6876033262	0.7024518602	0.6876033258	0.6876033258
206	0.5946103024	0.6876090109	0.7024411691	0.6876090106	0.6876090106
207	0.5945745721	0.6876033262	0.7024518602	0.6876033258	0.6876033258
208	0.5945403596	0.6876197853	0.7025033109	0.6876197849	0.6876197849
209	0.5945033955	0.6876093814	0.7025053155	0.687609381	0.687609381
210	0.5944683787	0.687617329	0.7025340477	0.6876173286	0.6876173286
211	0.5944390134	0.6876316412	0.7025039791	0.6876316409	0.6876316409
212	0.5944046142	0.6876120385	0.7024678968	0.6876120382	0.6876120382
213	0.5943740903	0.6876413191	0.7025006381	0.6876413188	0.6876413188
214	0.5943432404	0.6876418443	0.7025086564	0.6876418439	0.6876418439
215	0.5943090713	0.6876503023	0.7024184506	0.6876503019	0.6876503019
216	0.5942757917	0.6876448958	0.7023943957	0.6876448954	0.6876448954
217	0.5942467935	0.6876179167	0.7023870456	0.6876179164	0.6876179164
218	0.5942150715	0.6876142866	0.7023803637	0.6876142862	0.6876142862
219	0.5941858513	0.6876180328	0.7023449496	0.6876180324	0.6876180324
220	0.5941582734	0.6876296879	0.7023522997	0.6876296875	0.6876296875
221	0.5941298318	0.6876298114	0.7023736818	0.687629811	0.687629811
222	0.5941004899	0.6876442158	0.7024425055	0.6876442155	0.6876442155
223	0.5940726938	0.6876249062	0.7024986335	0.6876249058	0.6876249058
224	0.5940469006	0.6876866349	0.7024077596	0.6876866345	0.6876866345
225	0.5940176421	0.6876582038	0.7023977367	0.6876582034	0.6876582034
226	0.5939898853	0.6876573543	0.7023750182	0.6876573539	0.6876573539
227	0.5939614791	0.6876660279	0.7024050868	0.6876660276	0.6876660276
228	0.5939382036	0.6876676421	0.7024151097	0.6876676418	0.6876676418
229	0.5939140124	0.6876574703	0.7023329222	0.68765747	0.68765747
230	0.5938914421	0.6876540798	0.7023055263	0.6876540794	0.6876540794
231	0.5938653629	0.6876786412	0.7023295812	0.6876786408	0.6876786408
232	0.5938385519	0.6876573543	0.7023750182	0.6876573539	0.6876573539
233	0.5938136323	0.6876688011	0.7023255721	0.6876688008	0.6876688008
234	0.593789863	0.68767247	0.702318222	0.6876724696	0.6876724696
235	0.5937681631	0.687677143	0.7022774623	0.6876771427	0.6876771427
236	0.593746963	0.6876653332	0.7023262403	0.6876653328	0.6876653328
237	0.5937276015	0.6876842798	0.702269444	0.6876842795	0.6876842795
238	0.5937040732	0.6876675499	0.7023162174	0.6876675496	0.6876675496
239	0.5936833785	0.6876682373	0.7023315858	0.6876682369	0.6876682369
240	0.593663662	0.6876577873	0.7022841442	0.6876577869	0.6876577869
241	0.5936420552	0.6876470664	0.7023349267	0.6876470661	0.6876470661
242	0.5936208838	0.6876514926	0.7022514029	0.6876514922	0.6876514922
243	0.5936029113	0.6876509361	0.7023208947	0.6876509358	0.6876509358
244	0.5935806945	0.6876782395	0.702342945	0.6876782391	0.6876782391
245	0.5935631623	0.6876811049	0.7023623226	0.6876811045	0.6876811045
246	0.5935445003	0.6876562191	0.7023235675	0.6876562188	0.6876562188
247	0.5935249577	0.6876666617	0.7023075309	0.6876666614	0.6876666614
248	0.5935077255	0.6876546362	0.7022360345	0.6876546359	0.6876546359
249	0.5934875857	0.6876721843	0.7022894898	0.687672184	0.687672184
250	0.5934690172	0.6876717052	0.7023309176	0.6876717049	0.6876717049
251	0.593453282	0.687694892	0.7023242357	0.6876948916	0.6876948916
252	0.5934374852	0.6876491984	0.7022894898	0.6876491981	0.6876491981
253	0.5934204669	0.6876752893	0.7022881534	0.6876752889	0.6876752889
254	0.5934037247	0.6877073044	0.702255412	0.6877073041	0.6877073041
255	0.5933873092	0.6876950081	0.7022821397	0.6876950077	0.6876950077
256	0.5933715844	0.6876961819	0.7023195584	0.6876961815	0.6876961815
257	0.5933544427	0.6877145721	0.702332254	0.6877145717	0.6877145717
258	0.5933394068	0.687711305	0.7023262403	0.6877113046	0.6877113046
259	0.5933239519	0.6877111815	0.7023048581	0.6877111812	0.6877111812
260	0.593310283	0.6877121158	0.7023629908	0.6877121154	0.6877121154
261	0.5932966343	0.6877005381	0.7023275766	0.6877005377	0.6877005377
262	0.5932801554	0.687709536	0.7023723454	0.6877095357	0.6877095357
263	0.5932658921	0.6877036891	0.7023756864	0.6877036887	0.6877036887
264	0.5932564223	0.687711305	0.7023262403	0.6877113046	0.6877113046
265	0.5932419805	0.6877203029	0.7023710091	0.6877203026	0.6877203026
266	0.5932296523	0.6877134444	0.7023442814	0.687713444	0.687713444
267	0.5932168823	0.6877292935	0.7023522997	0.6877292931	0.6877292931
268	0.5932019796	0.6877386084	0.7023482906	0.687738608	0.687738608
269	0.5931910599	0.6877359438	0.7023222311	0.6877359434	0.6877359434
270	0.5931767628	0.687725339	0.7023309176	0.6877253387	0.6877253387
271	0.5931635136	0.68775014	0.7023342586	0.6877501396	0.6877501396
272	0.5931506431	0.6877315876	0.7023142128	0.6877315873	0.6877315873
273	0.5931399633	0.6877260264	0.702346286	0.687726026	0.687726026
274	0.5931267632	0.6877260264	0.702346286	0.687726026	0.687726026
275	0.5931143797	0.6877190904	0.7023476224	0.6877190901	0.6877190901
276	0.5931012464	0.6877594936	0.7023162174	0.6877594932	0.6877594932
277	0.5930903797	0.6877382453	0.7023476224	0.687738245	0.687738245
278	0.593078562	0.6877614708	0.7023269085	0.6877614704	0.6877614704
279	0.5930666704	0.6877557013	0.7023021854	0.6877557009	0.6877557009
280	0.5930576261	0.6877626759	0.702286817	0.6877626755	0.6877626755
281	0.5930454923	0.6877565047	0.7022754577	0.6877565043	0.6877565043
282	0.5930356896	0.68775014	0.7023342586	0.6877501396	0.6877501396
283	0.5930240721	0.6877432427	0.7023215629	0.6877432424	0.6877432424
284	0.5930137803	0.6877518316	0.7023162174	0.6877518312	0.6877518312
285	0.5930020936	0.687772925	0.7023409405	0.6877729247	0.6877729247
286	0.5929907573	0.6877924043	0.7023556407	0.6877924039	0.6877924039
287	0.5929813763	0.6877955479	0.7023402723	0.6877955476	0.6877955476
288	0.5929713529	0.6877851053	0.7023563089	0.687785105	0.687785105
289	0.5929614407	0.6878238943	0.702314881	0.6878238939	0.6878238939
290	0.592955361	0.6877940498	0.7022881534	0.6877940494	0.6877940494
291	0.5929452822	0.6877940498	0.7022881534	0.6877940494	0.6877940494
292	0.5929345406	0.6878249372	0.7022674395	0.6878249369	0.6878249369
293	0.5929242702	0.6878263045	0.7022346981	0.6878263041	0.6878263041
294	0.5929163123	0.6877898484	0.702224007	0.687789848	0.687789848
295	0.5929078357	0.6878210214	0.7022320253	0.6878210211	0.6878210211
296	0.5928989798	0.6878341673	0.7022280162	0.6878341669	0.6878341669
297	0.5928917364	0.6878247289	0.7022106432	0.6878247286	0.6878247286
298	0.5928818475	0.6878247289	0.7022106432	0.6878247286	0.6878247286
299	0.5928728853	0.6878267062	0.7022213343	0.6878267058	0.6878267058
300	0.5928650491	0.6878253315	0.7021905975	0.6878253312	0.6878253312
301	0.5928572718	0.6878220257	0.7021986158	0.6878220253	0.6878220253
302	0.5928490915	0.68782235	0.702213316	0.6878223497	0.6878223497
303	0.5928397264	0.6878302589	0.7022560802	0.6878302586	0.6878302586
304	0.5928303342	0.6878266675	0.7022353663	0.6878266671	0.6878266671
305	0.5928226838	0.6878365462	0.7022253434	0.6878365459	0.6878365459
306	0.5928135842	0.6878171444	0.7021825792	0.687817144	0.687817144
307	0.5928051987	0.6878154602	0.7022640985	0.6878154598	0.6878154598
308	0.5927967797	0.6878300894	0.702185252	0.687830089	0.687830089
309	0.5927905138	0.6878227904	0.7021859201	0.6878227901	0.6878227901
310	0.5927830575	0.6878313718	0.7021170965	0.6878313715	0.6878313715
311	0.5927750904	0.6878253241	0.7021271193	0.6878253237	0.6878253237
312	0.5927666709	0.6878621119	0.7022159887	0.6878621116	0.6878621116
313	0.592760489	0.6878578018	0.7022574166	0.6878578015	0.6878578015
314	0.5927530339	0.6878542104	0.7022367027	0.6878542101	0.6878542101
315	0.5927451549	0.6878659042	0.7022300208	0.6878659039	0.6878659039
316	0.5927390651	0.6878682444	0.70224138	0.6878682441	0.6878682441
317	0.5927328822	0.6878640891	0.7022266798	0.6878640888	0.6878640888
318	0.5927251597	0.6878628379	0.7022173251	0.6878628376	0.6878628376
319	0.5927189787	0.6878406554	0.7021905975	0.6878406551	0.6878406551
320	0.592712622	0.6878432739	0.7021672108	0.6878432736	0.6878432736
321	0.5927071657	0.6878244046	0.702195943	0.6878244043	0.6878244043
322	0.5927013636	0.687838516	0.7021725563	0.6878385157	0.6878385157
323	0.5926961817	0.6878456915	0.702150506	0.6878456912	0.6878456912
324	0.5926907642	0.6878465797	0.7021591925	0.6878465794	0.6878465794
325	0.5926853507	0.6878465797	0.7021591925	0.6878465794	0.6878465794
326	0.5926794192	0.6878485569	0.7021698836	0.6878485566	0.6878485566
327	0.5926726631	0.6878496073	0.7021859201	0.6878496069	0.6878496069
328	0.5926678531	0.6878463015	0.7021939384	0.6878463011	0.6878463011
329	0.5926607865	0.6878304985	0.7022353663	0.6878304981	0.6878304981
330	0.5926565536	0.687841868	0.7022139842	0.6878418676	0.6878418676
331	0.5926521088	0.6878277952	0.7022233388	0.6878277949	0.6878277949
332	0.5926465803	0.6878325144	0.7022320253	0.687832514	0.687832514
333	0.5926411127	0.6878262658	0.7022487301	0.6878262654	0.6878262654
334	0.5926360337	0.6878195694	0.7022293526	0.687819569	0.687819569
335	0.5926298289	0.6878337656	0.70224138	0.6878337652	0.6878337652
336	0.5926240699	0.6878264205	0.7021926021	0.6878264202	0.6878264202
337	0.5926182517	0.6878443629	0.7021692154	0.6878443626	0.6878443626
338	0.5926143819	0.6878398059	0.702167879	0.6878398056	0.6878398056
339	0.592608605	0.6878273787	0.7021097464	0.6878273784	0.6878273784
340	0.5926038704	0.6878440386	0.7021545152	0.6878440383	0.6878440383
341	0.5925980799	0.6878564198	0.7021632017	0.6878564194	0.6878564194
342	0.5925937228	0.6878430731	0.7021738927	0.6878430727	0.6878430727
343	0.5925898923	0.6878584744	0.7021458287	0.687858474	0.687858474
344	0.5925836872	0.687859849	0.7021765655	0.6878598487	0.6878598487
345	0.5925782645	0.6878550912	0.702181911	0.6878550908	0.6878550908
346	0.5925730297	0.6878674723	0.7021905975	0.687867472	0.687867472
347	0.5925689637	0.6878517467	0.7022039613	0.6878517463	0.6878517463
348	0.5925646856	0.6878526349	0.7022126478	0.6878526345	0.6878526345
349	0.5925588828	0.687854929	0.7021745609	0.6878549287	0.6878549287
350	0.5925539081	0.6878768646	0.7021585243	0.6878768642	0.6878768642
351	0.5925490647	0.6878892918	0.7022166569	0.6878892915	0.6878892915
352	0.592544635	0.6878925976	0.7022086386	0.6878925973	0.6878925973
353	0.5925414491	0.6878981663	0.7022400436	0.6878981659	0.6878981659
354	0.592537209	0.6878984445	0.7022052977	0.6878984442	0.6878984442
355	0.5925343662	0.6879053418	0.7022179933	0.6879053414	0.6879053414
356	0.5925291567	0.6878861021	0.7021825792	0.6878861017	0.6878861017
357	0.5925251326	0.6878898483	0.7021471651	0.6878898479	0.6878898479
358	0.5925207394	0.6878884349	0.7021304603	0.6878884346	0.6878884346
359	0.5925179134	0.6878788805	0.7021551834	0.6878788801	0.6878788801
360	0.5925142901	0.6878753738	0.7021698836	0.6878753735	0.6878753735
361	0.5925102377	0.6878861408	0.7021685472	0.6878861404	0.6878861404
362	0.5925056447	0.6878749721	0.7021832474	0.6878749718	0.6878749718
363	0.5925017789	0.687867148	0.7021758973	0.6878671477	0.6878671477
364	0.5924971736	0.6878611389	0.7021718881	0.6878611386	0.6878611386
365	0.592493064	0.6878710638	0.7022113114	0.6878710634	0.6878710634
366	0.5924892503	0.6878645682	0.702185252	0.6878645679	0.6878645679
367	0.5924856942	0.6878758603	0.7021919339	0.68787586	0.68787586
368	0.5924831612	0.6878621506	0.7022019567	0.6878621503	0.6878621503
369	0.592479172	0.6878622741	0.7022233388	0.6878622737	0.6878622737
370	0.5924767001	0.6878292473	0.7022260116	0.6878292469	0.6878292469
371	0.5924728136	0.6878371488	0.7022052977	0.6878371484	0.6878371484
372	0.5924683793	0.6878267449	0.7022073023	0.6878267445	0.6878267445
373	0.5924648279	0.6878400529	0.7022106432	0.6878400525	0.6878400525
374	0.5924612812	0.6878733192	0.7021872565	0.6878733189	0.6878733189
375	0.5924573033	0.6878740066	0.7022026249	0.6878740062	0.6878740062
376	0.592454032	0.6878678353	0.7021912657	0.687867835	0.687867835
377	0.5924515699	0.6878816685	0.7022026249	0.6878816682	0.6878816682
378	0.5924476608	0.687883924	0.70217857	0.6878839236	0.6878839236
