iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
379	0.5924434356	0.6878898557	0.7022106432	0.6878898553	0.6878898553
380	0.5924396811	0.6879008235	0.7022026249	0.6879008231	0.6879008231
381	0.5924363016	0.6878807417	0.7022079704	0.6878807413	0.6878807413
382	0.5924327355	0.6878758603	0.7021919339	0.68787586	0.68787586
383	0.5924284529	0.6878691252	0.7021865883	0.6878691249	0.6878691249
384	0.5924255507	0.687866059	0.7021738927	0.6878660586	0.6878660586
385	0.5924212145	0.6878911769	0.7021284557	0.6878911765	0.6878911765
386	0.5924173262	0.6878955717	0.702122442	0.6878955714	0.6878955714
387	0.5924139938	0.6878712572	0.7021411513	0.6878712569	0.6878712569
388	0.5924097621	0.6878712185	0.7021551834	0.6878712182	0.6878712182
389	0.5924060933	0.6878478696	0.7021545152	0.6878478693	0.6878478693
390	0.5924026047	0.6878647617	0.7021150919	0.6878647613	0.6878647613
391	0.5923994021	0.6878496386	0.70210841	0.6878496382	0.6878496382
392	0.5923968983	0.6878460084	0.7021017281	0.6878460081	0.6878460081
393	0.5923947395	0.6878248763	0.702091037	0.6878248759	0.6878248759
394	0.5923919024	0.687832623	0.7021264511	0.6878326227	0.6878326227
395	0.592389004	0.687835365	0.7021244466	0.6878353646	0.6878353646
396	0.592386508	0.6878299198	0.7021144237	0.6878299194	0.6878299194
397	0.5923838055	0.6878322987	0.7021117509	0.6878322984	0.6878322984
398	0.5923814496	0.6878284291	0.702125783	0.6878284287	0.6878284287
399	0.5923788817	0.6878471436	0.7021531788	0.6878471432	0.6878471432
