iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
68	0.6880931209	0.8246058802	0.79738412	0.8246058801	0.8246058801
69	0.6880200747	0.8245928321	0.7975738212	0.824592832	0.824592832
70	0.6879475095	0.8246434228	0.7974515139	0.8246434228	0.8246434228
71	0.6878725613	0.8245175516	0.7972643087	0.8245175515	0.8245175515
72	0.6877999205	0.8245814454	0.797456506	0.8245814453	0.8245814453
73	0.6877283236	0.8245492614	0.7976312308	0.8245492614	0.8245492614
74	0.6876547477	0.8245419784	0.7975987819	0.8245419783	0.8245419783
75	0.687582135	0.8245127786	0.7975463645	0.8245127785	0.8245127785
76	0.6875071306	0.8246158764	0.7974989392	0.8246158764	0.8246158764
77	0.6874332922	0.8245695248	0.7975513566	0.8245695248	0.8245695248
78	0.6873607488	0.8245445641	0.7974290492	0.8245445641	0.8245445641
79	0.6872878206	0.8244997384	0.7973292065	0.8244997384	0.8244997384
80	0.6872156507	0.8244949734	0.7972044031	0.8244949733	0.8244949733
81	0.6871441559	0.8245213923	0.7972518284	0.8245213922	0.8245213922
82	0.6870717026	0.8244964993	0.7970521429	0.8244964993	0.8244964993
83	0.6869973513	0.8244822639	0.7970072136	0.8244822639	0.8244822639
84	0.6869245897	0.8244874274	0.7970746075	0.8244874273	0.8244874273
85	0.6868522758	0.8244789491	0.7972143873	0.8244789491	0.8244789491
86	0.6867820787	0.8243988956	0.7971869306	0.8243988955	0.8243988955
87	0.6867123196	0.8243859152	0.7972992537	0.8243859152	0.8243859152
88	0.6866413253	0.8245037744	0.797491451	0.8245037743	0.8245037743
89	0.6865698038	0.8243649905	0.7973391908	0.8243649904	0.8243649904
90	0.6864972349	0.8243632693	0.7973167262	0.8243632693	0.8243632693
91	0.686426074	0.8242991723	0.7973566633	0.8242991722	0.8242991722
92	0.686354767	0.824295467	0.7972143873	0.824295467	0.824295467
93	0.686281303	0.8243205632	0.7971819384	0.8243205631	0.8243205631
94	0.6862077686	0.8242934152	0.7971719542	0.8242934151	0.8242934151
95	0.6861368821	0.8242777894	0.7971245289	0.8242777893	0.8242777893
96	0.6860660499	0.8242079352	0.7969797569	0.8242079352	0.8242079352
97	0.6859918486	0.8242773909	0.7971819384	0.8242773909	0.8242773909
98	0.6859208234	0.824224087	0.7972218755	0.8242240869	0.8242240869
99	0.6858496377	0.8243177145	0.7972543244	0.8243177145	0.8243177145
100	0.6857807491	0.8241998554	0.7970621271	0.8241998553	0.8241998553
101	0.6857105262	0.8241842295	0.7970147018	0.8241842295	0.8241842295
102	0.6856412376	0.8241591334	0.7970471507	0.8241591333	0.8241591333
103	0.6855693252	0.8242050188	0.797129521	0.8242050188	0.8242050188
104	0.6854965237	0.824264546	0.7971395053	0.824264546	0.824264546
105	0.6854232156	0.8243024194	0.7972268677	0.8243024193	0.8243024193
106	0.6853508005	0.8244138601	0.7971944188	0.82441386	0.82441386
107	0.6852781284	0.8244228642	0.7972493323	0.8244228642	0.8244228642
108	0.6852070094	0.8244413387	0.7972243716	0.8244413387	0.8244413387
109	0.6851344493	0.8244580244	0.7972543244	0.8244580243	0.8244580243
110	0.685063346	0.8244657735	0.7971519856	0.8244657735	0.8244657735
111	0.6849923996	0.8244373028	0.7970621271	0.8244373027	0.8244373027
112	0.6849199617	0.8245462255	0.7971220328	0.8245462254	0.8245462254
113	0.6848482065	0.8244970929	0.7971694581	0.8244970929	0.8244970929
114	0.6847744677	0.8244685545	0.7971569778	0.8244685544	0.8244685544
115	0.6847025838	0.8244097564	0.7971095525	0.8244097563	0.8244097563
116	0.6846303021	0.8244723952	0.7971444974	0.8244723951	0.8244723951
117	0.6845595755	0.8243832697	0.7971395053	0.8243832697	0.8243832697
118	0.6844882783	0.8244869613	0.7972093952	0.8244869612	0.8244869612
119	0.6844168605	0.8244970252	0.7972468362	0.8244970252	0.8244970252
120	0.6843461724	0.8245039776	0.7972593166	0.8245039775	0.8245039775
121	0.6842741138	0.8244503429	0.7972792851	0.8244503429	0.8244503429
122	0.6842001651	0.8245039098	0.7973366947	0.8245039098	0.8245039098
123	0.684126476	0.8245625127	0.7972093952	0.8245625126	0.8245625126
124	0.6840525782	0.8245040453	0.7971819384	0.8245040452	0.8245040452
125	0.6839800984	0.8245492017	0.7973017497	0.8245492016	0.8245492016
126	0.6839128636	0.8245474128	0.7973566633	0.8245474127	0.8245474127
127	0.683839715	0.8245345001	0.7973916082	0.8245345001	0.8245345001
128	0.6837678829	0.8245460223	0.7973541672	0.8245460223	0.8245460223
129	0.6836981326	0.8246010474	0.7973366947	0.8246010474	0.8246010474
130	0.6836279087	0.8245829713	0.7973042458	0.8245829713	0.8245829713
131	0.6835554121	0.8245433091	0.7972717969	0.824543309	0.824543309
132	0.6834843035	0.8245558233	0.7972942615	0.8245558233	0.8245558233
133	0.6834144393	0.8245794613	0.7973366947	0.8245794612	0.8245794612
134	0.6833396239	0.8245982665	0.7973317026	0.8245982664	0.8245982664
135	0.6832668486	0.8245627757	0.7973067419	0.8245627756	0.8245627756
136	0.6831931821	0.8246236256	0.7973966004	0.8246236255	0.8246236255
137	0.6831214293	0.8245818438	0.7973990964	0.8245818438	0.8245818438
138	0.6830500576	0.8245570783	0.7974515139	0.8245570783	0.8245570783
139	0.6829778389	0.8245660825	0.7975064274	0.8245660825	0.8245660825
140	0.6829082696	0.8245894575	0.7974515139	0.8245894575	0.8245894575
141	0.6828361301	0.8246106452	0.7975089234	0.8246106452	0.8246106452
142	0.6827636601	0.8245911787	0.7974739785	0.8245911786	0.8245911786
143	0.6826919433	0.824632562	0.797528892	0.824632562	0.824632562
144	0.6826220407	0.8246032945	0.7975538527	0.8246032944	0.8246032944
145	0.682552138	0.8245925014	0.7975538527	0.8245925014	0.8245925014
146	0.6824784457	0.8246140875	0.7975538527	0.8246140875	0.8246140875
147	0.6824093989	0.8245051648	0.797493947	0.8245051648	0.8245051648
148	0.6823376355	0.8244988739	0.7975214038	0.8244988738	0.8244988738
149	0.6822653635	0.8245851506	0.7975987819	0.8245851506	0.8245851506
150	0.6821938058	0.8245834295	0.7975763173	0.8245834294	0.8245834294
151	0.6821223891	0.8245691941	0.7975313881	0.8245691941	0.8245691941
152	0.6820495413	0.8246432874	0.7976062701	0.8246432873	0.8246432873
153	0.6819788762	0.8245806486	0.7975713252	0.8245806485	0.8245806485
154	0.6819062284	0.824598394	0.7975838055	0.8245983939	0.8245983939
155	0.6818337174	0.8245719751	0.7975363802	0.824571975	0.824571975
156	0.681764228	0.8245636323	0.7975214038	0.8245636322	0.8245636322
157	0.6816980445	0.8244902004	0.7974864588	0.8244902003	0.8244902003
158	0.6816258762	0.8245215198	0.7975039313	0.8245215197	0.8245215197
159	0.6815574603	0.8244606021	0.797491451	0.8244606021	0.8244606021
160	0.6814861953	0.8245374763	0.7975713252	0.8245374763	0.8245374763
161	0.681415367	0.8244817898	0.7975488605	0.8244817898	0.8244817898
162	0.6813450363	0.8245593931	0.7975912937	0.8245593931	0.8245593931
163	0.6812764162	0.8245276753	0.7976312308	0.8245276752	0.8245276752
164	0.6812073196	0.8245015871	0.7976037741	0.824501587	0.824501587
165	0.6811355597	0.824510659	0.7975813094	0.8245106589	0.8245106589
166	0.6810624831	0.8245517794	0.7975388763	0.8245517794	0.8245517794
167	0.6809898471	0.8245750867	0.7975613409	0.8245750866	0.8245750866
168	0.6809206025	0.8245407234	0.7974415296	0.8245407233	0.8245407233
169	0.6808500787	0.8245441657	0.7974864588	0.8245441656	0.8245441656
170	0.6807817246	0.8245445641	0.7974290492	0.8245445641	0.8245445641
171	0.6807094389	0.8244934475	0.7973566633	0.8244934474	0.8244934474
172	0.6806385418	0.8245410541	0.7974614981	0.824541054	0.824541054
173	0.6805678404	0.8245197986	0.7974814667	0.8245197986	0.8245197986
174	0.6804950227	0.8245362213	0.7974140728	0.8245362212	0.8245362212
175	0.6804274068	0.8245348308	0.7974115768	0.8245348308	0.8245348308
176	0.6803558086	0.8245376118	0.7974165689	0.8245376117	0.8245376117
177	0.6802840359	0.8245870073	0.7974664903	0.8245870072	0.8245870072
178	0.680214044	0.824574493	0.7974440257	0.824574493	0.824574493
179	0.6801434359	0.8245703216	0.7974365375	0.8245703216	0.8245703216
180	0.6800733947	0.8245644291	0.7974065846	0.824564429	0.824564429
181	0.6800020985	0.8245932982	0.7974390335	0.8245932982	0.8245932982
182	0.6799312081	0.8245417832	0.7974240571	0.8245417831	0.8245417831
183	0.6798585132	0.824512914	0.7973916082	0.824512914	0.824512914
184	0.6797873814	0.8245612497	0.7974590021	0.8245612497	0.8245612497
185	0.6797169385	0.824578266	0.7975089234	0.824578266	0.824578266
186	0.6796471137	0.8245487355	0.7974365375	0.8245487355	0.8245487355
187	0.679584746	0.8245188743	0.7973441829	0.8245188742	0.8245188742
188	0.6795142237	0.8245125833	0.7973716397	0.8245125833	0.8245125833
189	0.679443634	0.8245222489	0.7974664903	0.8245222488	0.8245222488
190	0.6793739491	0.8246047527	0.7974789706	0.8246047526	0.8246047526
191	0.6793004744	0.8245299303	0.7974415296	0.8245299303	0.8245299303
192	0.6792313693	0.8245319822	0.7974839628	0.8245319821	0.8245319821
193	0.6791620224	0.824540062	0.7974015925	0.824540062	0.824540062
194	0.6790900316	0.8246054818	0.7974415296	0.8246054817	0.8246054817
195	0.6790215572	0.8245752221	0.7974065846	0.8245752221	0.8245752221
196	0.6789514555	0.8245940273	0.7974015925	0.8245940273	0.8245940273
197	0.6788805454	0.8246065416	0.7974240571	0.8246065415	0.8246065415
198	0.6788114969	0.824559927	0.7973791279	0.8245599269	0.8245599269
199	0.6787428036	0.8245515164	0.7974415296	0.8245515164	0.8245515164
