iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
379	0.6418981262	0.6857813905	0.6965737837	0.6857813902	0.6857813902
380	0.6418076965	0.6858024839	0.6965985067	0.6858024837	0.6858024837
381	0.6417179805	0.6857872835	0.6966198888	0.6857872832	0.6857872832
382	0.6416288569	0.6857923582	0.6965657654	0.685792358	0.685792358
383	0.6415383861	0.6857746093	0.696518992	0.685774609	0.685774609
384	0.6414488641	0.6858139621	0.6964715504	0.6858139618	0.6858139618
385	0.6413592667	0.6858013801	0.6964695459	0.6858013798	0.6858013798
386	0.6412744389	0.6858283591	0.696476896	0.6858283589	0.6858283589
387	0.6411853185	0.6858311472	0.6965243375	0.6858311469	0.6858311469
388	0.6410986874	0.6858291938	0.6963726582	0.6858291936	0.6858291936
389	0.6410092638	0.6858153993	0.6963472669	0.685815399	0.685815399
390	0.6409214396	0.6858194385	0.6964040631	0.6858194383	0.6858194383
391	0.6408331328	0.6857952401	0.6963806764	0.6857952399	0.6857952399
392	0.6407440634	0.6857985846	0.6963586261	0.6857985844	0.6857985844
393	0.6406568467	0.6857708409	0.6963639717	0.6857708406	0.6857708406
394	0.6405686271	0.6857949158	0.6963659762	0.6857949155	0.6857949155
395	0.6404816957	0.6857791441	0.6963298939	0.6857791438	0.6857791438
396	0.6403950012	0.6857819321	0.6963773355	0.6857819319	0.6857819319
397	0.6403093591	0.6857833529	0.6964575184	0.6857833526	0.6857833526
398	0.6402243794	0.6857719134	0.6965704427	0.6857719132	0.6857719132
399	0.6401383973	0.685781993	0.6965537379	0.6857819928	0.6857819928
