iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
56	0.6538986473	0.8250779622	0.7990065647	0.8250779622	0.8250779622
57	0.6532426181	0.8251412624	0.7990814467	0.8251412624	0.8251412624
58	0.6525963009	0.8251144451	0.799091431	0.825114445	0.825114445
59	0.6519789	0.8250970981	0.7990215411	0.825097098	0.825097098
60	0.6513487186	0.8250177737	0.7989566433	0.8250177736	0.8250177736
61	0.650706441	0.8251435174	0.7988917455	0.8251435174	0.8251435174
62	0.6500682699	0.8251845701	0.7989266905	0.8251845701	0.8251845701
63	0.6494510455	0.8251563623	0.7989341787	0.8251563623	0.8251563623
64	0.648821212	0.8250302281	0.7986496268	0.8250302281	0.8250302281
65	0.6482084467	0.825028244	0.7985298155	0.8250282439	0.8250282439
66	0.6476000184	0.8251041261	0.7985497841	0.8251041261	0.8251041261
67	0.6469764606	0.8250022912	0.7983476025	0.8250022912	0.8250022912
68	0.6463493684	0.8250547984	0.7984224846	0.8250547983	0.8250547983
69	0.6457228375	0.8250319572	0.7982652323	0.8250319572	0.8250319572
70	0.6450875658	0.8250437423	0.7983251379	0.8250437423	0.8250437423
71	0.6444959893	0.8249940839	0.7981778699	0.8249940838	0.8249940838
72	0.643876064	0.8250426228	0.7980131293	0.8250426227	0.8250426227
73	0.6432590894	0.8250396387	0.7982402716	0.8250396386	0.8250396386
74	0.6426426583	0.8249873945	0.7982627362	0.8249873944	0.8249873944
75	0.6420415708	0.824913369	0.798110476	0.8249133689	0.8249133689
76	0.6414451876	0.8249362778	0.7981903502	0.8249362778	0.8249362778
77	0.6408469292	0.8249839522	0.798217807	0.8249839521	0.8249839521
78	0.6402411878	0.8250479815	0.798255248	0.8250479814	0.8250479814
79	0.6396407112	0.825052619	0.7981279485	0.825052619	0.825052619
80	0.6390496728	0.8251006918	0.7980979957	0.8251006917	0.8251006917
81	0.6384538642	0.8250595714	0.7981404288	0.8250595713	0.8250595713
82	0.6378432674	0.8250063351	0.7981029878	0.8250063351	0.8250063351
83	0.6372307967	0.8249711073	0.7981753738	0.8249711072	0.8249711072
84	0.6366390065	0.8250493042	0.7983351222	0.8250493042	0.8250493042
85	0.6360571553	0.8251012854	0.7982153109	0.8251012854	0.8251012854
86	0.6354605057	0.8250877792	0.7981329406	0.8250877791	0.8250877791
87	0.6348542823	0.8250887712	0.7981928463	0.8250887712	0.8250887712
88	0.6342566984	0.8251426011	0.7983476025	0.825142601	0.825142601
89	0.6336765591	0.8251235329	0.798255248	0.8251235329	0.8251235329
90	0.6330715945	0.8251590237	0.7982802087	0.8251590237	0.8251590237
91	0.6325089743	0.8251234652	0.7983326261	0.8251234651	0.8251234651
92	0.6319390769	0.8250137457	0.7983875396	0.8250137456	0.8250137456
93	0.6313571907	0.825074994	0.7984199885	0.825074994	0.825074994
94	0.6307780431	0.8250761215	0.7983251379	0.8250761215	0.8250761215
95	0.6301922069	0.8250851257	0.7983800514	0.8250851257	0.8250851257
96	0.6296095048	0.8250678464	0.7982327834	0.8250678464	0.8250678464
97	0.6290579558	0.825091086	0.7983326261	0.8250910859	0.8250910859
98	0.6284900905	0.8250880421	0.7982302873	0.8250880421	0.8250880421
99	0.6279242304	0.8250766554	0.7981129721	0.8250766554	0.8250766554
100	0.6273557293	0.8250504995	0.7981628934	0.8250504994	0.8250504994
101	0.6267990183	0.8250185187	0.7981054839	0.8250185186	0.8250185186
102	0.6262549846	0.8250796316	0.798292689	0.8250796315	0.8250796315
103	0.6256909763	0.8250692369	0.7982352794	0.8250692369	0.8250692369
104	0.6251447369	0.8250626153	0.7982427676	0.8250626152	0.8250626152
105	0.6245962838	0.8249805776	0.7980954996	0.8249805776	0.8249805776
106	0.624035057	0.8249210504	0.7980855153	0.8249210504	0.8249210504
107	0.6234815338	0.8249993151	0.7981678856	0.824999315	0.824999315
108	0.6228988271	0.8249464095	0.7981504131	0.8249464095	0.8249464095
109	0.6223260476	0.8250947315	0.798145421	0.8250947314	0.8250947314
110	0.6217664295	0.8250341445	0.7981529092	0.8250341445	0.8250341445
111	0.6212129808	0.825056392	0.7981928463	0.825056392	0.825056392
112	0.6206565869	0.8250953251	0.7982627362	0.8250953251	0.8250953251
113	0.620115609	0.8250595714	0.7981404288	0.8250595713	0.8250595713
114	0.6195529678	0.825066193	0.7981329406	0.825066193	0.825066193
115	0.6190250525	0.8251320112	0.7981154681	0.8251320111	0.8251320111
116	0.6184852693	0.8250412323	0.7980106333	0.8250412323	0.8250412323
117	0.6179334093	0.8250592407	0.7981204603	0.8250592406	0.8250592406
118	0.617370764	0.8250525513	0.7982053266	0.8250525512	0.8250525512
119	0.6167988298	0.8251134012	0.7982951851	0.8251134012	0.8251134012
120	0.6162627779	0.8251275689	0.7984174924	0.8251275688	0.8251275688
121	0.6157248646	0.8251261784	0.7984149964	0.8251261783	0.8251261783
122	0.6151908768	0.8251161144	0.7983775554	0.8251161144	0.8251161144
123	0.6146488718	0.8251634581	0.7983850436	0.825163458	0.825163458
124	0.614110718	0.8251593544	0.7983001772	0.8251593544	0.8251593544
125	0.6135860797	0.8251436609	0.79833013	0.8251436608	0.8251436608
126	0.6130482926	0.825141872	0.7983850436	0.8251418719	0.8251418719
127	0.6125257642	0.825193387	0.79840002	0.825193387	0.825193387
128	0.6119837792	0.8251565058	0.7983725632	0.8251565057	0.8251565057
129	0.6114836348	0.8251888172	0.7984499413	0.8251888172	0.8251888172
130	0.610965995	0.8251759046	0.7984848863	0.8251759045	0.8251759045
131	0.6104502627	0.8251570994	0.7984898784	0.8251570993	0.8251570993
132	0.6099070269	0.8251988135	0.7985647605	0.8251988134	0.8251988134
133	0.6093907143	0.8251872913	0.7986022015	0.8251872912	0.8251872912
134	0.6088603136	0.8252189414	0.7986396426	0.8252189413	0.8252189413
135	0.6083659066	0.8252333122	0.7985298155	0.8252333122	0.8252333122
136	0.6078342499	0.8252326508	0.7984898784	0.8252326508	0.8252326508
137	0.6073225812	0.8252805881	0.7986146819	0.8252805881	0.8252805881
138	0.6068087407	0.8252370175	0.7986720915	0.8252370174	0.8252370174
139	0.6062821617	0.825256484	0.7987070364	0.825256484	0.825256484
140	0.6057877509	0.8252578745	0.7987095325	0.8252578745	0.8252578745
141	0.6052813967	0.8252874728	0.7987045403	0.8252874727	0.8252874727
142	0.6047815962	0.825241918	0.7986421386	0.8252419179	0.8252419179
143	0.6042690073	0.8252760861	0.7985872251	0.825276086	0.825276086
144	0.6037744415	0.8252673448	0.7986296583	0.8252673448	0.8252673448
145	0.6032625855	0.825275357	0.7986246662	0.8252753569	0.8252753569
146	0.6027722114	0.8253181985	0.7986046976	0.8253181985	0.8253181985
147	0.6022701606	0.8253113139	0.7985148391	0.8253113139	0.8253113139
148	0.6017806321	0.8253464063	0.7985972094	0.8253464063	0.8253464063
149	0.6012691542	0.82532939	0.798547288	0.82532939	0.82532939
150	0.6008117048	0.8252873453	0.7984524374	0.8252873452	0.8252873452
151	0.6003099919	0.8252431132	0.7984699099	0.8252431132	0.8252431132
152	0.5998110384	0.8252591375	0.7984599256	0.8252591374	0.8252591374
153	0.5993197886	0.8252938992	0.7985223273	0.8252938991	0.8252938991
154	0.5988363796	0.8253050229	0.7985422959	0.8253050229	0.8253050229
155	0.5983383977	0.8253154176	0.7985997055	0.8253154175	0.8253154175
156	0.5978445977	0.8253407767	0.7986646032	0.8253407767	0.8253407767
157	0.5973503049	0.8253244218	0.798654619	0.8253244217	0.8253244217
158	0.5968624747	0.8253417688	0.7987245089	0.8253417687	0.8253417687
159	0.5963784674	0.8252982658	0.7987045403	0.8252982658	0.8252982658
160	0.595886753	0.8252676078	0.798727005	0.8252676077	0.8252676077
161	0.5954020974	0.8253511714	0.7987220128	0.8253511713	0.8253511713
162	0.5949150161	0.8253299159	0.7987419814	0.8253299159	0.8253299159
163	0.594441967	0.825330908	0.798801887	0.8253309079	0.8253309079
164	0.5939430453	0.8253339519	0.7989042258	0.8253339518	0.8253339518
165	0.5934939705	0.8253917579	0.7988917455	0.8253917579	0.8253917579
166	0.5930189066	0.8253340196	0.7988268477	0.8253340195	0.8253340195
167	0.5925444672	0.8253186567	0.7988767691	0.8253186567	0.8253186567
168	0.5920525922	0.8253660004	0.7988842573	0.8253660003	0.8253660003
169	0.5915725671	0.8253900368	0.7988692809	0.8253900367	0.8253900367
170	0.5911125037	0.8253270672	0.7988143674	0.8253270672	0.8253270672
171	0.590635272	0.8253270672	0.7988143674	0.8253270672	0.8253270672
172	0.5901539477	0.8253656697	0.7988642887	0.8253656696	0.8253656696
173	0.5896720535	0.825369112	0.798909218	0.8253691119	0.8253691119
174	0.5891999213	0.825322099	0.7989216983	0.825322099	0.825322099
175	0.5887332318	0.8253923515	0.7990090607	0.8253923515	0.8253923515
176	0.5882539574	0.825373877	0.7990340214	0.825373877	0.825373877
177	0.587771603	0.8254549904	0.7990440057	0.8254549903	0.8254549903
178	0.5873213885	0.8254981626	0.7990440057	0.8254981626	0.8254981626
179	0.5868513491	0.8254598909	0.7990140529	0.8254598908	0.8254598908
180	0.5863767165	0.8255242508	0.7990714624	0.8255242508	0.8255242508
181	0.5859178795	0.8254793574	0.7990489978	0.8254793574	0.8254793574
182	0.5854745486	0.8254918716	0.7990714624	0.8254918716	0.8254918716
183	0.5850387565	0.8253971843	0.799056486	0.8253971843	0.8253971843
184	0.5845786523	0.8254490301	0.799091431	0.82544903	0.82544903
185	0.584180135	0.8254020171	0.7991039113	0.825402017	0.825402017
186	0.5837320138	0.825391224	0.7991039113	0.825391224	0.825391224
187	0.5832794342	0.825411089	0.7990814467	0.825411089	0.825411089
188	0.5828197721	0.8253951325	0.7990140529	0.8253951324	0.8253951324
189	0.5823713707	0.8254010928	0.7989666276	0.8254010927	0.8254010927
190	0.581916856	0.8254178461	0.7989192023	0.8254178461	0.8254178461
191	0.5814764911	0.8254119536	0.7988892494	0.8254119535	0.8254119535
192	0.5810512318	0.8254627395	0.7989416669	0.8254627395	0.8254627395
193	0.5806711623	0.8254171848	0.7988792652	0.8254171847	0.8254171847
194	0.5802168869	0.8253976505	0.7989216983	0.8253976504	0.8253976504
195	0.5797678157	0.8254383725	0.7989366747	0.8254383724	0.8254383724
196	0.5793336966	0.8253955986	0.7988792652	0.8253955986	0.8253955986
197	0.5789075507	0.8253983118	0.7989616354	0.8253983118	0.8253983118
198	0.5784729317	0.8253746061	0.7989965804	0.8253746061	0.8253746061
199	0.5780379579	0.8253850685	0.7989766118	0.8253850685	0.8253850685
200	0.5775888015	0.8253853992	0.7989965804	0.8253853992	0.8253853992
201	0.5771547179	0.8254651221	0.7990040686	0.825465122	0.825465122
202	0.5767244545	0.825413607	0.7989890922	0.8254136069	0.8254136069
203	0.5762851512	0.8254312847	0.7990789507	0.8254312846	0.8254312846
204	0.5758361692	0.8254650543	0.7990814467	0.8254650543	0.8254650543
205	0.5754170463	0.8254469105	0.799126376	0.8254469105	0.8254469105
206	0.5749822293	0.8254300894	0.7992511794	0.8254300894	0.8254300894
207	0.5745742135	0.8254962383	0.7992536755	0.8254962382	0.8254962382
208	0.5741403262	0.8254806124	0.7992062502	0.8254806124	0.8254806124
209	0.5737289283	0.8254575681	0.7992811322	0.8254575681	0.8254575681
210	0.5733027606	0.825418635	0.7992112423	0.8254186349	0.8254186349
211	0.5728843395	0.8254235355	0.7991812895	0.8254235354	0.8254235354
212	0.5724789241	0.8254677675	0.799163817	0.8254677675	0.8254677675
213	0.5720678671	0.8254765088	0.7991213838	0.8254765087	0.8254765087
214	0.5716339413	0.8254747876	0.7990989192	0.8254747876	0.8254747876
215	0.5712128043	0.8254584327	0.7990889349	0.8254584326	0.8254584326
216	0.5707918761	0.8254698871	0.799128872	0.8254698871	0.8254698871
217	0.5703739548	0.825492533	0.7991113995	0.825492533	0.825492533
218	0.5699525158	0.8254709469	0.7991113995	0.8254709468	0.8254709468
219	0.5695322377	0.8254971028	0.7990614782	0.8254971028	0.8254971028
220	0.5691132065	0.8254361852	0.7990489978	0.8254361851	0.8254361851
221	0.5687076724	0.8254646559	0.7991388563	0.8254646559	0.8254646559
222	0.5683093473	0.8254942542	0.7991338642	0.8254942541	0.8254942541
223	0.5679074769	0.825529745	0.7991588249	0.8255297449	0.8255297449
224	0.5675153986	0.8255266334	0.7991338642	0.8255266333	0.8255266333
225	0.5671046014	0.8255670247	0.799128872	0.8255670246	0.8255670246
226	0.5666991941	0.8255736463	0.7991213838	0.8255736463	0.8255736463
227	0.5663140939	0.8255176292	0.7990789507	0.8255176291	0.8255176291
228	0.565897916	0.8255228604	0.7990689664	0.8255228603	0.8255228603
229	0.5654896218	0.8255082266	0.7990814467	0.8255082265	0.8255082265
230	0.5650791071	0.8255301434	0.7991014153	0.8255301433	0.8255301433
231	0.5646645891	0.825529745	0.7991588249	0.8255297449	0.8255297449
232	0.5642453258	0.8255311355	0.7991613209	0.8255311354	0.8255311354
233	0.5638228706	0.8255206731	0.7991812895	0.825520673	0.825520673
234	0.5634365119	0.8255593432	0.7991538327	0.8255593432	0.8255593432
235	0.5630436852	0.8255168324	0.7991937698	0.8255168323	0.8255168323
236	0.562635674	0.8255317968	0.799201258	0.8255317968	0.8255317968
237	0.5622374656	0.8255481518	0.7992112423	0.8255481517	0.8255481517
238	0.5618388553	0.8255846346	0.7992961086	0.8255846346	0.8255846346
239	0.56144675	0.8255860251	0.7992986047	0.825586025	0.825586025
240	0.5610611356	0.8255533152	0.7992786361	0.8255533152	0.8255533152
241	0.5606749705	0.8256128424	0.7992886204	0.8256128424	0.8256128424
242	0.5602920361	0.8256103922	0.7993035968	0.8256103921	0.8256103921
243	0.5598995368	0.8255807939	0.799308589	0.8255807939	0.8255807939
244	0.5595216228	0.825626018	0.7993510221	0.825626018	0.825626018
245	0.559161405	0.8256597877	0.7993535182	0.8256597876	0.8256597876
246	0.5587839498	0.8256183366	0.7993759828	0.8256183365	0.8256183365
247	0.5583869226	0.8256030414	0.7993485261	0.8256030414	0.8256030414
248	0.5579956227	0.8256117826	0.7993060929	0.8256117826	0.8256117826
249	0.5576053556	0.8256312492	0.7993410379	0.8256312491	0.8256312491
250	0.557215125	0.8256274085	0.7993535182	0.8256274084	0.8256274084
251	0.5568365491	0.8256221773	0.7993635025	0.8256221772	0.8256221772
252	0.556458304	0.8255946986	0.7993335497	0.8255946985	0.8255946985
253	0.5560814978	0.8255825151	0.7993310536	0.825582515	0.825582515
254	0.5557046123	0.8256156234	0.7992936126	0.8256156233	0.8256156233
255	0.5553354482	0.8256246275	0.7993485261	0.8256246275	0.8256246275
256	0.55497276	0.8255880769	0.7993410379	0.8255880769	0.8255880769
257	0.5545893371	0.8256221773	0.7993635025	0.8256221772	0.8256221772
258	0.5542033024	0.8255998621	0.7994009435	0.825599862	0.825599862
259	0.5538400084	0.825612707	0.7994433767	0.8256127069	0.8256127069
260	0.5534756172	0.8256597199	0.7994308963	0.8256597199	0.8256597199
261	0.5531092773	0.8257199085	0.7994808177	0.8257199084	0.8257199084
262	0.552747182	0.8256799156	0.7994284003	0.8256799155	0.8256799155
263	0.5523773493	0.8256691225	0.7994284003	0.8256691225	0.8256691225
264	0.5519925686	0.8256732939	0.7994358885	0.8256732939	0.8256732939
265	0.551609868	0.8256715728	0.7994134239	0.8256715727	0.8256715727
266	0.5512384198	0.8256942187	0.7993959514	0.8256942186	0.8256942186
267	0.5508585016	0.8257098445	0.7994433767	0.8257098445	0.8257098445
268	0.5505026426	0.825697661	0.7994408806	0.8256976609	0.8256976609
269	0.5501589891	0.8257101752	0.7994633452	0.8257101752	0.8257101752
270	0.5498070112	0.8257000435	0.7995032823	0.8257000435	0.8257000435
271	0.5494459393	0.825728582	0.7995157627	0.8257285819	0.8257285819
272	0.5490752817	0.8256850791	0.7994957941	0.825685079	0.825685079
273	0.5487108788	0.82568786	0.7995007863	0.8256878599	0.8256878599
274	0.5483447652	0.8257105059	0.7994833138	0.8257105059	0.8257105059
275	0.5479895256	0.8257387137	0.7994758256	0.8257387136	0.8257387136
276	0.5476294819	0.8257070636	0.7994383845	0.8257070635	0.8257070635
277	0.5472806212	0.8256973303	0.7994209121	0.8256973303	0.8256973303
278	0.5469314422	0.8257439449	0.7994658413	0.8257439448	0.8257439448
279	0.5465913804	0.8257237492	0.7994683374	0.8257237492	0.8257237492
280	0.5462273364	0.8257265302	0.7994733295	0.8257265301	0.8257265301
281	0.5458611095	0.8256952107	0.799455857	0.8256952107	0.8256952107
282	0.5455129466	0.825724809	0.7994508649	0.825724809	0.825724809
283	0.5451696821	0.8257450047	0.7994483688	0.8257450046	0.8257450046
284	0.544826102	0.8257223587	0.7994658413	0.8257223587	0.8257223587
285	0.5444736077	0.8257470565	0.799490802	0.8257470565	0.8257470565
286	0.544122541	0.8257560607	0.7995457155	0.8257560606	0.8257560606
287	0.5437673453	0.825796452	0.7995407234	0.825796452	0.825796452
288	0.5434083786	0.8257640728	0.7995407234	0.8257640728	0.8257640728
289	0.5430626776	0.825776587	0.799563188	0.825776587	0.825776587
290	0.542734114	0.8257985038	0.7995831565	0.8257985038	0.8257985038
291	0.5423837849	0.8258131376	0.7995706762	0.8258131376	0.8258131376
292	0.5420689659	0.8257563914	0.799565684	0.8257563913	0.8257563913
293	0.5417333039	0.8257671844	0.799565684	0.8257671844	0.8257671844
294	0.541383199	0.8257723479	0.7996330779	0.8257723478	0.8257723478
295	0.5410320263	0.8258047271	0.7996330779	0.825804727	0.825804727
296	0.5406891718	0.825807508	0.79963807	0.825807508	0.825807508
297	0.5403602008	0.8258224725	0.7996455582	0.8258224724	0.8258224724
298	0.5400374622	0.8258371063	0.7996330779	0.8258371062	0.8258371062
299	0.5396942207	0.8258322058	0.7996630307	0.8258322057	0.8258322057
300	0.5393587309	0.8258537919	0.7996630307	0.8258537918	0.8258537918
301	0.5390258066	0.82584823	0.7996530465	0.82584823	0.82584823
302	0.5387040039	0.8258506803	0.79963807	0.8258506802	0.8258506802
303	0.5383654247	0.82584823	0.7996530465	0.82584823	0.82584823
304	0.5380318558	0.8258130699	0.7996480543	0.8258130698	0.8258130698
305	0.5377076313	0.8258342576	0.7997054639	0.8258342576	0.8258342576
306	0.5373852294	0.8258102212	0.7997204403	0.8258102212	0.8258102212
307	0.537046839	0.8258116117	0.7997229364	0.8258116116	0.8258116116
308	0.5367170084	0.8258735891	0.7997179442	0.8258735891	0.8258735891
309	0.5363914254	0.8258426004	0.7997204403	0.8258426004	0.8258426004
310	0.5360609726	0.8257924758	0.79970796	0.8257924758	0.8257924758
311	0.5357148776	0.8258244566	0.7997653695	0.8258244565	0.8258244565
312	0.5353776451	0.8258474332	0.7997678656	0.8258474331	0.8258474331
313	0.5350520968	0.8258599474	0.7997903302	0.8258599474	0.8258599474
314	0.5347742796	0.8258366401	0.7997678656	0.8258366401	0.8258366401
315	0.5344420552	0.8258474332	0.7997678656	0.8258474331	0.8258474331
316	0.5341082438	0.825842202	0.7997778499	0.825842202	0.825842202
317	0.5337805111	0.8258585569	0.7997878342	0.8258585569	0.8258585569
318	0.5334499795	0.8258763024	0.7998003145	0.8258763023	0.8258763023
319	0.5331188813	0.8259107334	0.7998427477	0.8259107333	0.8259107333
320	0.532790225	0.8258480946	0.7998078027	0.8258480945	0.8258480945
321	0.5324787519	0.8258686209	0.7998252752	0.8258686209	0.8258686209
322	0.5321559068	0.8259044424	0.7998702044	0.8259044424	0.8259044424
323	0.5318278527	0.8258609395	0.7998502359	0.8258609394	0.8258609394
324	0.5315457296	0.8258171058	0.7998102988	0.8258171058	0.8258171058
325	0.531227364	0.8258734537	0.7998727005	0.8258734536	0.8258734536
326	0.53091398	0.825880406	0.7998851808	0.825880406	0.825880406
327	0.5305887974	0.8259012631	0.7999226219	0.825901263	0.825901263
328	0.5302725114	0.8258998726	0.7999201258	0.8258998725	0.8258998725
329	0.5299525779	0.8258626606	0.7998727005	0.8258626606	0.8258626606
330	0.52964818	0.8258856372	0.7998751966	0.8258856372	0.8258856372
331	0.5293256095	0.8259117254	0.7999026533	0.8259117254	0.8259117254
332	0.5290156955	0.8259228492	0.7999226219	0.8259228491	0.8259228491
333	0.5287118243	0.8259096059	0.7999375983	0.8259096058	0.8259096058
334	0.5284352414	0.8259023228	0.7999051494	0.8259023228	0.8259023228
335	0.5281363023	0.8259015937	0.7999425904	0.8259015937	0.8259015937
336	0.5278308639	0.825859812	0.7999450865	0.8258598119	0.8258598119
337	0.5275063773	0.8258956335	0.7999900157	0.8258956334	0.8258956334
338	0.5272054663	0.8258876213	0.7999950079	0.8258876213	0.8258876213
339	0.5269121462	0.8258712664	0.7999850236	0.8258712663	0.8258712663
340	0.5266080749	0.8258618638	0.7999875197	0.8258618637	0.8258618637
341	0.5262986194	0.8258729875	0.8000074882	0.8258729875	0.8258729875
342	0.5259967053	0.8258723262	0.7999675511	0.8258723261	0.8258723261
343	0.5256949351	0.825877888	0.7999775354	0.825877888	0.825877888
344	0.5253960817	0.8258973546	0.8000124803	0.8258973546	0.8258973546
345	0.5251015522	0.82585074	0.7999675511	0.82585074	0.82585074
346	0.5247942149	0.8258521305	0.7999700472	0.8258521305	0.8258521305
347	0.5244841342	0.8258566326	0.7999975039	0.8258566326	0.8258566326
348	0.5241677134	0.8258792108	0.8000574096	0.8258792107	0.8258792107
349	0.5238559177	0.8258792108	0.8000574096	0.8258792107	0.8258792107
350	0.523584232	0.8258660352	0.7999950079	0.8258660351	0.8258660351
351	0.5232915908	0.82591159	0.8000574096	0.8259115899	0.8259115899
352	0.5229926499	0.8258994064	0.8000549135	0.8258994064	0.8258994064
353	0.5227090359	0.8258875536	0.800072386	0.8258875535	0.8258875535
354	0.5224244878	0.8259282756	0.8000873624	0.8259282756	0.8259282756
355	0.5221361825	0.8259320486	0.8001522602	0.8259320485	0.8259320485
356	0.521847401	0.8259487342	0.800182213	0.8259487342	0.8259487342
357	0.5215583114	0.8259525749	0.8001697327	0.8259525749	0.8259525749
358	0.5212900787	0.8259198651	0.8001497641	0.825919865	0.825919865
359	0.5210099823	0.8259302597	0.8002071737	0.8259302597	0.8259302597
360	0.5207171074	0.8259452242	0.8002146619	0.8259452241	0.8259452241
361	0.5204421644	0.8259375427	0.8002396226	0.8259375427	0.8259375427
362	0.5201511802	0.8259131757	0.8002346305	0.8259131756	0.8259131756
363	0.5198543559	0.8259107254	0.8002496069	0.8259107254	0.8259107254
364	0.5195757813	0.8258915895	0.8002346305	0.8258915895	0.8258915895
365	0.5192853119	0.8259135064	0.800254599	0.8259135063	0.8259135063
366	0.5190116834	0.825900263	0.8002695754	0.825900263	0.825900263
367	0.5187186839	0.8258706648	0.8002745676	0.8258706647	0.8258706647
368	0.5184307621	0.825910327	0.8003070164	0.825910327	0.825910327
369	0.5181559427	0.8259037053	0.8003145047	0.8259037053	0.8259037053
370	0.5178727196	0.8258956932	0.8003194968	0.8258956932	0.8258956932
371	0.5175861206	0.8258974144	0.8003419614	0.8258974143	0.8258974143
372	0.5173024831	0.8258998646	0.800326985	0.8258998646	0.8258998646
373	0.5170173779	0.8258612622	0.8002770636	0.8258612621	0.8258612621
374	0.5167353982	0.8258435168	0.8002645833	0.8258435167	0.8258435167
375	0.5164586653	0.8258473575	0.8002521029	0.8258473575	0.8258473575
376	0.5161680093	0.8258776171	0.8002870479	0.8258776171	0.8258776171
377	0.5158754593	0.8259158889	0.8003170007	0.8259158888	0.8259158888
378	0.5155924394	0.8259350248	0.8003319771	0.8259350247	0.8259350247
379	0.5153233189	0.8259426385	0.8003843946	0.8259426384	0.8259426384
