iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
380	0.5894260839	0.6886677348	0.7014141595	0.6886677345	0.6886677345
381	0.589414931	0.6886599033	0.7013433313	0.688659903	0.688659903
382	0.5894056891	0.6886595016	0.7013566951	0.6886595013	0.6886595013
383	0.5893977235	0.6886624831	0.7013339766	0.6886624827	0.6886624827
384	0.5893864112	0.6886710406	0.7014061412	0.6886710403	0.6886710403
385	0.5893755207	0.6886847503	0.7013961183	0.68868475	0.68868475
386	0.5893670076	0.6886444246	0.7013994593	0.6886444243	0.6886444243
387	0.5893554026	0.6886678122	0.7013860955	0.6886678119	0.6886678119
388	0.5893466933	0.6886564814	0.7013934456	0.6886564811	0.6886564811
389	0.5893384512	0.6886529673	0.7013446676	0.688652967	0.688652967
390	0.5893315907	0.6886529673	0.7013446676	0.688652967	0.688652967
391	0.5893229621	0.6886430112	0.7013827545	0.6886430109	0.6886430109
392	0.5893112424	0.6886389407	0.7014034684	0.6886389404	0.6886389404
393	0.5893005292	0.6886356349	0.7014114867	0.6886356346	0.6886356346
394	0.5892859285	0.6886356349	0.7014114867	0.6886356346	0.6886356346
395	0.5892716791	0.6886330938	0.7014068094	0.6886330935	0.6886330935
396	0.5892588699	0.688642007	0.7014161641	0.6886420066	0.6886420066
397	0.5892495542	0.6886432969	0.7014114867	0.6886432965	0.6886432965
398	0.5892420691	0.688665155	0.7014235142	0.6886651547	0.6886651547
399	0.5892344034	0.6886767789	0.7015083744	0.6886767785	0.6886767785
400	0.589224012	0.6886416127	0.701493006	0.6886416124	0.6886416124
401	0.5892129354	0.6886358119	0.7015457931	0.6886358115	0.6886358115
402	0.5892023036	0.6886751408	0.7016393399	0.6886751405	0.6886751405
403	0.589193586	0.6887234215	0.7017282093	0.6887234212	0.6887234212
404	0.5891818676	0.6887122916	0.7017288775	0.6887122913	0.6887122913
405	0.5891739656	0.6887463688	0.7017422413	0.6887463684	0.6887463684
406	0.5891593736	0.6887339876	0.7017335548	0.6887339873	0.6887339873
407	0.5891501595	0.6887287433	0.70171685	0.6887287429	0.6887287429
408	0.5891451114	0.6887418504	0.7017268729	0.6887418501	0.6887418501
409	0.5891398599	0.6887657632	0.7017215274	0.6887657629	0.6887657629
410	0.5891316667	0.6887600785	0.7017322184	0.6887600782	0.6887600782
411	0.5891213076	0.6887614918	0.7017489232	0.6887614915	0.6887614915
412	0.5891130446	0.688809594	0.702034909	0.6888095937	0.6888095937
413	0.5891024985	0.688835917	0.7019493805	0.6888359167	0.6888359167
414	0.58909773	0.6888133328	0.7019360167	0.6888133325	0.6888133325
415	0.5890823909	0.6888356774	0.7019700944	0.6888356771	0.6888356771
416	0.5890733802	0.6888390993	0.7019199801	0.688839099	0.688839099
417	0.5890607383	0.6888386976	0.7019333439	0.6888386973	0.6888386973
418	0.5890503499	0.6888685421	0.7019600716	0.6888685418	0.6888685418
419	0.5890435888	0.6888865454	0.7021130873	0.6888865451	0.6888865451
420	0.5890371169	0.6888723105	0.7021150919	0.6888723102	0.6888723102
421	0.5890256288	0.688889326	0.7020970507	0.6888893257	0.6888893257
422	0.5890170487	0.688880575	0.7020950462	0.6888805747	0.6888805747
423	0.5890078824	0.6888855337	0.7020830187	0.6888855334	0.6888855334
424	0.5890037503	0.6888757711	0.7020509456	0.6888757707	0.6888757707
425	0.5889952751	0.6888600915	0.7021137555	0.6888600912	0.6888600912
426	0.5889868083	0.6888694838	0.7020816823	0.6888694834	0.6888694834
427	0.5889774303	0.6888802894	0.702066314	0.6888802891	0.6888802891
428	0.5889663191	0.6888816567	0.7020335726	0.6888816563	0.6888816563
429	0.5889560203	0.6889063416	0.7020790096	0.6889063412	0.6889063412
430	0.5889474259	0.6888894495	0.7021184329	0.6888894492	0.6888894492
431	0.5889390898	0.6889013442	0.702105069	0.6889013438	0.6889013438
432	0.5889319008	0.6889013442	0.702105069	0.6889013438	0.6889013438
433	0.588923652	0.6889017459	0.7020917052	0.6889017455	0.6889017455
434	0.5889160373	0.6889017459	0.7020917052	0.6889017455	0.6889017455
435	0.5889043043	0.6889017459	0.7020917052	0.6889017455	0.6889017455
436	0.5888996839	0.6889008577	0.7020830187	0.6889008573	0.6889008573
437	0.5888909327	0.6889028275	0.7020302316	0.6889028272	0.6889028272
438	0.5888815408	0.6889022249	0.7020502774	0.6889022246	0.6889022246
439	0.588869993	0.6889022249	0.7020502774	0.6889022246	0.6889022246
440	0.5888648491	0.688917348	0.7020569593	0.6889173477	0.6889173477
441	0.5888531983	0.6889146448	0.7020449318	0.6889146444	0.6889146444
442	0.5888452857	0.6889299374	0.702122442	0.6889299371	0.6889299371
443	0.5888394617	0.6889463504	0.7021244466	0.6889463501	0.6889463501
444	0.5888276507	0.688943848	0.7021057372	0.6889438477	0.6889438477
445	0.58881808	0.6889319533	0.702119101	0.688931953	0.688931953
446	0.5888070728	0.6889319533	0.702119101	0.688931953	0.688931953
447	0.5887994241	0.6889428437	0.7021391468	0.6889428434	0.6889428434
448	0.5887893758	0.6889445427	0.7021845838	0.6889445424	0.6889445424
449	0.5887825195	0.6889258669	0.7021431559	0.6889258666	0.6889258666
450	0.5887722212	0.6889519578	0.7021418195	0.6889519574	0.6889519574
451	0.5887656634	0.6889564761	0.7021571879	0.6889564758	0.6889564758
452	0.5887567584	0.6889564761	0.7021571879	0.6889564758	0.6889564758
453	0.5887477752	0.6890076461	0.7021244466	0.6890076458	0.6890076458
454	0.5887383484	0.6890101872	0.7021291239	0.6890101869	0.6890101869
455	0.5887268547	0.689029543	0.702122442	0.6890295427	0.6890295427
456	0.5887217335	0.6890307168	0.7021598607	0.6890307165	0.6890307165
457	0.588712292	0.6890289331	0.7020790096	0.6890289327	0.6890289327
458	0.5886999988	0.6890289331	0.7020790096	0.6890289327	0.6890289327
459	0.5886906501	0.6890289331	0.7020790096	0.6890289327	0.6890289327
460	0.5886813322	0.689020862	0.7020288953	0.6890208617	0.6890208617
461	0.5886739446	0.6890269558	0.7020683185	0.6890269555	0.6890269555
462	0.5886671647	0.6890140882	0.7020375817	0.6890140879	0.6890140879
463	0.5886601402	0.6890245382	0.7020850233	0.6890245379	0.6890245379
464	0.5886496285	0.6890063875	0.7020516137	0.6890063872	0.6890063872
465	0.5886395303	0.6890120336	0.7020549547	0.6890120333	0.6890120333
466	0.5886323456	0.6890442183	0.7020930416	0.689044218	0.689044218
467	0.5886247506	0.689059874	0.7021712199	0.6890598736	0.6890598736
468	0.5886168843	0.689059874	0.7021712199	0.6890598736	0.6890598736
469	0.5886081174	0.6890608782	0.7021378104	0.6890608779	0.6890608779
470	0.5885988045	0.6890657982	0.702139815	0.6890657979	0.6890657979
471	0.5885908392	0.6890655974	0.7021464969	0.6890655971	0.6890655971
472	0.5885838423	0.6890798323	0.7021444923	0.689079832	0.689079832
473	0.5885729589	0.689071483	0.7021291239	0.6890714827	0.6890714827
474	0.588567861	0.6890781794	0.7021485014	0.6890781791	0.6890781791
475	0.5885609293	0.6890854783	0.7021478333	0.689085478	0.689085478
476	0.5885508424	0.6890839876	0.7021591925	0.6890839873	0.6890839873
477	0.5885384479	0.689085038	0.7021752291	0.6890850376	0.6890850376
478	0.5885313007	0.689085038	0.7021752291	0.6890850376	0.6890850376
479	0.5885211534	0.6891144033	0.7022433846	0.689114403	0.689114403
480	0.5885135258	0.6891102941	0.7022781305	0.6891102938	0.6891102938
481	0.588507195	0.6891390957	0.7023522997	0.6891390953	0.6891390953
482	0.5885005269	0.6891390957	0.7023522997	0.6891390953	0.6891390953
483	0.5884923272	0.689147924	0.7023262403	0.6891479237	0.6891479237
484	0.5884823011	0.689147924	0.7023262403	0.6891479237	0.6891479237
485	0.588473617	0.6891566364	0.7023422768	0.689156636	0.689156636
486	0.5884680644	0.6891577641	0.7023302494	0.6891577638	0.6891577638
487	0.5884580697	0.6891559103	0.7023409405	0.68915591	0.68915591
488	0.5884471228	0.6891668781	0.7023329222	0.6891668778	0.6891668778
489	0.5884349205	0.6891690562	0.7023369313	0.6891690559	0.6891690559
490	0.588426319	0.6891864421	0.7023830365	0.6891864418	0.6891864418
491	0.5884178802	0.6891774903	0.7023877138	0.68917749	0.68917749
492	0.5884063095	0.6891785406	0.7024037504	0.6891785403	0.6891785403
493	0.58840072	0.689172362	0.702328913	0.6891723617	0.6891723617
494	0.5883944991	0.6891797383	0.7023001808	0.689179738	0.689179738
495	0.5883837116	0.6891902879	0.7025099928	0.6891902876	0.6891902876
496	0.5883761712	0.6891737976	0.7025360522	0.6891737973	0.6891737973
497	0.5883693175	0.6891729094	0.7025273658	0.6891729091	0.6891729091
498	0.5883621923	0.6891692941	0.7026476401	0.6891692937	0.6891692937
499	0.5883552096	0.6891853053	0.7026630085	0.689185305	0.689185305
500	0.5883454728	0.6891894993	0.7026636767	0.689189499	0.689189499
501	0.5883372346	0.6891802306	0.702717132	0.6891802302	0.6891802302
502	0.5883274328	0.6891793424	0.7027084455	0.689179342	0.689179342
503	0.5883223168	0.6891732485	0.7026690223	0.6891732482	0.6891732482
504	0.5883140264	0.6891914766	0.7026743678	0.6891914762	0.6891914762
505	0.5883028572	0.6891914766	0.7026743678	0.6891914762	0.6891914762
506	0.5882937282	0.6892040273	0.7027538825	0.689204027	0.689204027
507	0.5882837633	0.6892193512	0.7027538825	0.6892193509	0.6892193509
508	0.588276673	0.6892011232	0.702748537	0.6892011228	0.6892011228
509	0.5882693764	0.6892087004	0.7027131229	0.6892087	0.6892087
510	0.5882606113	0.6892019266	0.7027218094	0.6892019263	0.6892019263
511	0.5882524568	0.6892077735	0.7027184684	0.6892077732	0.6892077732
512	0.5882433976	0.6892157985	0.7027191366	0.6892157981	0.6892157981
513	0.5882383968	0.6892330996	0.7027298276	0.6892330993	0.6892330993
514	0.5882301718	0.6892512042	0.7027137911	0.6892512039	0.6892512039
515	0.5882224459	0.6892447161	0.7027512098	0.6892447157	0.6892447157
516	0.5882101381	0.6892410859	0.7027445278	0.6892410856	0.6892410856
517	0.5882025649	0.6892515359	0.7027919694	0.6892515356	0.6892515356
518	0.5881922376	0.6892560929	0.7027933058	0.6892560926	0.6892560926
519	0.5881765807	0.6892530654	0.7027665782	0.689253065	0.689253065
520	0.5881713859	0.6892567803	0.7028086742	0.6892567799	0.6892567799
521	0.5881634849	0.6892746914	0.7028627977	0.6892746911	0.6892746911
522	0.5881504546	0.6892650909	0.7028380746	0.6892650906	0.6892650906
523	0.5881380611	0.6892708991	0.7028487657	0.6892708988	0.6892708988
524	0.5881313438	0.6892853349	0.7028400792	0.6892853345	0.6892853345
525	0.5881225345	0.6892605339	0.7028367382	0.6892605336	0.6892605336
526	0.5881107016	0.6892605339	0.7028367382	0.6892605336	0.6892605336
527	0.5881047293	0.6892591592	0.7028060014	0.6892591589	0.6892591589
528	0.58809636	0.6892656935	0.7028180289	0.6892656931	0.6892656931
529	0.5880891512	0.6892848171	0.702895539	0.6892848168	0.6892848168
530	0.5880799485	0.6892922321	0.7028527748	0.6892922318	0.6892922318
531	0.5880736436	0.6893033546	0.7027886285	0.6893033543	0.6893033543
532	0.5880625998	0.689297106	0.7028053332	0.6892971057	0.6892971057
533	0.588052105	0.6892982338	0.7027933058	0.6892982334	0.6892982334
534	0.5880453991	0.6893000488	0.7027966468	0.6893000485	0.6893000485
535	0.5880397901	0.6892965422	0.702811347	0.6892965418	0.6892965418
536	0.5880329448	0.6893121279	0.7029810675	0.6893121275	0.6893121275
537	0.5880240813	0.6893401425	0.7028774979	0.6893401421	0.6893401421
538	0.5880137086	0.689391003	0.7029570126	0.6893910027	0.6893910027
539	0.5880071483	0.6893891879	0.7029536716	0.6893891876	0.6893891876
540	0.5879978372	0.6893943088	0.7029489943	0.6893943085	0.6893943085
541	0.5879938765	0.6893905165	0.7029349623	0.6893905162	0.6893905162
542	0.587986438	0.6893766833	0.702923603	0.689376683	0.689376683
543	0.5879773839	0.6893766833	0.702923603	0.689376683	0.689376683
544	0.5879672435	0.6893783362	0.7029195939	0.6893783359	0.6893783359
545	0.5879617988	0.6893957609	0.7029516671	0.6893957605	0.6893957605
546	0.5879547159	0.6894673132	0.7030692687	0.6894673129	0.6894673129
547	0.5879368088	0.6894705803	0.7030752824	0.68947058	0.68947058
548	0.5879255239	0.689461142	0.7030579094	0.6894611416	0.6894611416
549	0.5879210732	0.6894538817	0.7030445456	0.6894538814	0.6894538814
550	0.5879081503	0.6894424661	0.7030164816	0.6894424658	0.6894424658
551	0.587900253	0.6894826371	0.7030692687	0.6894826368	0.6894826368
552	0.5878901486	0.6894882758	0.7030091315	0.6894882754	0.6894882754
553	0.5878827759	0.6895002552	0.7030311818	0.6895002549	0.6895002549
554	0.587871468	0.689495899	0.7030231635	0.6894958987	0.6894958987
555	0.5878639934	0.689485449	0.7029757219	0.6894854487	0.6894854487
556	0.5878528853	0.6894999696	0.7030024496	0.6894999692	0.6894999692
557	0.5878427194	0.6894979537	0.7030057905	0.6894979533	0.6894979533
558	0.5878339745	0.6894820272	0.7030258363	0.6894820268	0.6894820268
559	0.5878271276	0.6895098557	0.7030559049	0.6895098554	0.6895098554
560	0.5878202373	0.6895187302	0.7030792916	0.6895187299	0.6895187299
561	0.5878134254	0.6895187302	0.7030792916	0.6895187299	0.6895187299
562	0.5878054871	0.6895187302	0.7030792916	0.6895187299	0.6895187299
563	0.5877990886	0.689534911	0.7031654882	0.6895349107	0.6895349107
564	0.587790374	0.6895177021	0.7032536894	0.6895177017	0.6895177017
565	0.5877799018	0.6895177021	0.7032536894	0.6895177017	0.6895177017
566	0.5877728938	0.6895177021	0.7032536894	0.6895177017	0.6895177017
567	0.5877637251	0.6895382317	0.7032844262	0.6895382313	0.6895382313
568	0.5877572401	0.689530894	0.7032991264	0.6895308937	0.6895308937
569	0.5877413824	0.6895803412	0.7033619364	0.6895803409	0.6895803409
570	0.5877363488	0.6895842957	0.7033833185	0.6895842953	0.6895842953
571	0.5877306341	0.6895734053	0.7033632727	0.6895734049	0.6895734049
572	0.5877221146	0.689571791	0.7033532499	0.6895717907	0.6895717907
573	0.5877165454	0.6895820328	0.7033438952	0.6895820325	0.6895820325
574	0.5877088985	0.6895863042	0.7033164994	0.6895863038	0.6895863038
575	0.5877004289	0.6895856168	0.703301131	0.6895856165	0.6895856165
576	0.5876914062	0.6895856168	0.703301131	0.6895856165	0.6895856165
577	0.5876851907	0.6895856168	0.703301131	0.6895856165	0.6895856165
578	0.5876759554	0.6895860959	0.7032597031	0.6895860956	0.6895860956
579	0.5876655492	0.6895764567	0.7032490121	0.6895764564	0.6895764564
580	0.5876592783	0.6895869841	0.7032683896	0.6895869838	0.6895869838
581	0.5876518797	0.6895719071	0.7033111538	0.6895719068	0.6895719068
582	0.5876466694	0.6895722849	0.7034387783	0.6895722846	0.6895722846
583	0.5876398263	0.6895735361	0.703448133	0.6895735358	0.6895735358
584	0.5876285484	0.6895667237	0.7034708515	0.6895667233	0.6895667233
585	0.5876179086	0.6895719993	0.7034100461	0.689571999	0.689571999
586	0.5876049168	0.6895802325	0.7034675105	0.6895802322	0.6895802322
587	0.5875967623	0.6895898717	0.7034782016	0.6895898714	0.6895898714
588	0.5875915955	0.6895960817	0.7034755288	0.6895960813	0.6895960813
589	0.5875805099	0.6896243119	0.7034922336	0.6896243116	0.6896243116
590	0.5875693866	0.6896280194	0.7034708515	0.6896280191	0.6896280191
591	0.5875610006	0.6896276951	0.7034561513	0.6896276948	0.6896276948
592	0.5875539801	0.6896276951	0.7034561513	0.6896276948	0.6896276948
593	0.5875429517	0.6896208439	0.7034929018	0.6896208436	0.6896208436
594	0.5875342151	0.6896360131	0.7035490299	0.6896360128	0.6896360128
595	0.5875169586	0.6896310931	0.7035470253	0.6896310928	0.6896310928
596	0.5875078224	0.6896359744	0.7035630619	0.6896359741	0.6896359741
597	0.587494356	0.6896359744	0.7035630619	0.6896359741	0.6896359741
598	0.5874887296	0.6896406936	0.7035717483	0.6896406933	0.6896406933
599	0.5874795053	0.6896426708	0.7035824394	0.6896426705	0.6896426705
600	0.5874700309	0.6896662667	0.7036258718	0.6896662664	0.6896662664
601	0.5874641735	0.689673527	0.7036392356	0.6896735266	0.6896735266
602	0.5874556842	0.689673527	0.7036392356	0.6896735266	0.6896735266
603	0.5874500446	0.6896765932	0.7036519313	0.6896765929	0.6896765929
604	0.5874428341	0.6896861937	0.7036766543	0.6896861934	0.6896861934
605	0.5874351617	0.6896765932	0.7036519313	0.6896765929	0.6896765929
606	0.5874284234	0.6896830427	0.7036285446	0.6896830423	0.6896830423
607	0.5874231282	0.6896974085	0.7037114003	0.6896974081	0.6896974081
608	0.5874163148	0.6897091871	0.7037401325	0.6897091867	0.6897091867
609	0.5874082412	0.6897205178	0.7037327824	0.6897205175	0.6897205175
610	0.5874001278	0.6897064838	0.7037281051	0.6897064835	0.6897064835
611	0.5873861674	0.6897137441	0.7037414689	0.6897137437	0.6897137437
612	0.5873755375	0.6897137441	0.7037414689	0.6897137437	0.6897137437
613	0.5873684369	0.6897297166	0.7037708693	0.6897297163	0.6897297163
614	0.5873636798	0.6897133885	0.7038042788	0.6897133881	0.6897133881
615	0.5873556198	0.6897042357	0.7038156381	0.6897042354	0.6897042354
616	0.5873449016	0.6896959638	0.7037722057	0.6896959635	0.6896959635
617	0.5873407457	0.6896788248	0.7037688647	0.6896788245	0.6896788245
618	0.5873319451	0.6896785466	0.7038036106	0.6896785462	0.6896785462
619	0.5873236384	0.6896897613	0.7038383566	0.689689761	0.689689761
620	0.587319783	0.6896897613	0.7038383566	0.689689761	0.689689761
621	0.587311943	0.689689074	0.7038229882	0.6896890736	0.6896890736
622	0.5873025057	0.6897052861	0.7038316747	0.6897052858	0.6897052858
623	0.587293908	0.6896980258	0.7038183108	0.6896980255	0.6896980255
624	0.5872863082	0.6896925033	0.703836352	0.6896925029	0.6896925029
625	0.5872787173	0.6897008526	0.7038517204	0.6897008522	0.6897008522
626	0.5872697315	0.6896943183	0.703839693	0.689694318	0.689694318
627	0.5872607383	0.6897204553	0.7038878027	0.6897204549	0.6897204549
628	0.5872534664	0.6897087615	0.7038944846	0.6897087611	0.6897087611
629	0.587244508	0.6896960947	0.7038570659	0.6896960944	0.6896960944
630	0.5872382076	0.6897122681	0.7038797844	0.6897122678	0.6897122678
631	0.5872297301	0.6897194049	0.7038717661	0.6897194046	0.6897194046
632	0.5872216216	0.6897197679	0.7038724343	0.6897197676	0.6897197676
633	0.5872128665	0.6897197679	0.7038724343	0.6897197676	0.6897197676
634	0.5872055484	0.6897417035	0.7038563977	0.6897417032	0.6897417032
635	0.5871953924	0.6897582325	0.7038163063	0.6897582322	0.6897582322
636	0.5871884586	0.6897582325	0.7038163063	0.6897582322	0.6897582322
637	0.5871759948	0.6897628669	0.7037895786	0.6897628666	0.6897628666
638	0.5871693079	0.689776901	0.703794256	0.6897769006	0.6897769006
639	0.5871624523	0.689776901	0.703794256	0.6897769006	0.6897769006
640	0.5871571567	0.6897664123	0.7037608464	0.6897664119	0.6897664119
641	0.5871509617	0.6897779052	0.7037608464	0.6897779049	0.6897779049
642	0.587139384	0.6897779052	0.7037608464	0.6897779049	0.6897779049
643	0.5871319623	0.6897775348	0.7036967001	0.6897775345	0.6897775345
644	0.5871244557	0.6897831422	0.703714073	0.6897831418	0.6897831418
645	0.5871123705	0.6898171419	0.7037555009	0.6898171416	0.6898171416
646	0.587102014	0.6898092791	0.7037621828	0.6898092788	0.6898092788
647	0.5870966672	0.6898086305	0.7037327824	0.6898086301	0.6898086301
648	0.587087501	0.6898078584	0.7036819999	0.689807858	0.689807858
649	0.5870817677	0.6898078584	0.7036819999	0.689807858	0.689807858
650	0.5870753123	0.6897994704	0.7036806635	0.68979947	0.68979947
651	0.5870696522	0.6897994704	0.7036806635	0.68979947	0.68979947
652	0.5870566677	0.6898105616	0.7036940273	0.6898105613	0.6898105613
653	0.5870469447	0.6898054794	0.7036846726	0.6898054791	0.6898054791
654	0.5870412587	0.6898038265	0.7036886818	0.6898038262	0.6898038262
655	0.5870336839	0.6898091096	0.7036913545	0.6898091092	0.6898091092
656	0.5870204816	0.6897970914	0.7036833363	0.6897970911	0.6897970911
657	0.587011574	0.6898251982	0.7036786589	0.6898251979	0.6898251979
658	0.5870052242	0.6898251982	0.7036786589	0.6898251979	0.6898251979
659	0.5869963359	0.6898433102	0.7037261005	0.6898433098	0.6898433098
660	0.5869880167	0.6898480294	0.703734787	0.689848029	0.689848029
661	0.5869806033	0.6898729077	0.7037100639	0.6898729074	0.6898729074
662	0.5869741739	0.6898827939	0.7037635192	0.6898827935	0.6898827935
663	0.5869629434	0.689869285	0.7037668601	0.6898692846	0.6898692846
664	0.5869568762	0.6898748923	0.7037842331	0.689874892	0.689874892
665	0.5869499955	0.6898675473	0.7037354552	0.689867547	0.689867547
666	0.5869390468	0.6898675473	0.7037354552	0.689867547	0.689867547
667	0.5869333788	0.6898863005	0.703748819	0.6898863002	0.6898863002
668	0.5869222689	0.689961236	0.7038303383	0.6899612357	0.6899612357
669	0.5869120999	0.689961236	0.7038303383	0.6899612357	0.6899612357
670	0.5869038044	0.6899660712	0.7037969287	0.6899660709	0.6899660709
671	0.5868969834	0.6899974065	0.7038122971	0.6899974061	0.6899974061
672	0.5868859154	0.6900105136	0.70382232	0.6900105133	0.6900105133
673	0.5868757773	0.6900125682	0.703804947	0.6900125679	0.6900125679
674	0.5868694788	0.6900273596	0.7037334506	0.6900273593	0.6900273593
675	0.5868630934	0.6900278	0.7037060547	0.6900277996	0.6900277996
676	0.5868512189	0.6900257454	0.7037234277	0.690025745	0.690025745
677	0.5868431283	0.6900313914	0.7037267687	0.6900313911	0.6900313911
678	0.5868375619	0.6900279235	0.7037274369	0.6900279231	0.6900279231
679	0.5868256025	0.6900279621	0.7037134048	0.6900279618	0.6900279618
680	0.586817885	0.6900279621	0.7037134048	0.6900279618	0.6900279618
681	0.5868094846	0.6900172026	0.7037782194	0.6900172023	0.6900172023
682	0.5867981287	0.6899992067	0.7036886818	0.6899992064	0.6899992064
683	0.5867912671	0.6899992067	0.7036886818	0.6899992064	0.6899992064
684	0.5867839466	0.6900046519	0.7036987046	0.6900046516	0.6900046516
685	0.5867777346	0.6900011453	0.7037134048	0.6900011449	0.6900011449
686	0.5867716455	0.690026101	0.7036606178	0.6900261006	0.6900261006
687	0.5867620113	0.690056115	0.7037581736	0.6900561147	0.6900561147
688	0.5867514401	0.690056115	0.7037581736	0.6900561147	0.6900561147
689	0.5867438642	0.690056115	0.7037581736	0.6900561147	0.6900561147
690	0.5867358778	0.6900633753	0.7037715375	0.690063375	0.690063375
691	0.5867287785	0.690077085	0.7037615146	0.6900770847	0.6900770847
692	0.5867207852	0.6900752238	0.7037087275	0.6900752235	0.6900752235
693	0.5867115844	0.6900844226	0.7037468144	0.6900844223	0.6900844223
694	0.5867004842	0.6900923242	0.7037261005	0.6900923238	0.6900923238
695	0.5866938876	0.6901004265	0.7036987046	0.6901004262	0.6901004262
696	0.5866881252	0.6901004265	0.7036987046	0.6901004262	0.6901004262
697	0.5866797204	0.6901042188	0.7037127367	0.6901042185	0.6901042185
698	0.5866724433	0.6900994996	0.7037040502	0.6900994993	0.6900994993
699	0.5866632208	0.6900994996	0.7037040502	0.6900994993	0.6900994993
700	0.586656194	0.6901270039	0.7037194186	0.6901270035	0.6901270035
701	0.5866468954	0.6901484291	0.70382232	0.6901484287	0.6901484287
702	0.5866400911	0.6901351984	0.703790915	0.6901351981	0.6901351981
703	0.5866300784	0.6901412849	0.7037668601	0.6901412845	0.6901412845
704	0.5866218891	0.6901290659	0.7037655237	0.6901290655	0.6901290655
705	0.5866099065	0.6901266096	0.7037962605	0.6901266092	0.6901266092
706	0.5866044563	0.6901343176	0.7038457067	0.6901343173	0.6901343173
707	0.5865970988	0.6901770758	0.7039526172	0.6901770755	0.6901770755
708	0.5865913803	0.6901905073	0.7039773403	0.690190507	0.690190507
709	0.5865840691	0.6901873637	0.7039927087	0.6901873633	0.6901873633
710	0.586574559	0.690192608	0.7040094135	0.6901926077	0.6901926077
711	0.586569043	0.690192608	0.7040094135	0.6901926077	0.6901926077
712	0.5865591352	0.6901853864	0.7039820176	0.6901853861	0.6901853861
713	0.5865535709	0.6901851008	0.7039532854	0.6901851005	0.6901851005
714	0.5865469968	0.6901944857	0.7038577341	0.6901944853	0.6901944853
715	0.5865390889	0.690213764	0.7038791162	0.6902137637	0.6902137637
716	0.5865336661	0.690213764	0.7038791162	0.6902137637	0.6902137637
717	0.5865269858	0.6902255813	0.7038938164	0.690225581	0.690225581
718	0.5865190478	0.6902318299	0.7038771117	0.6902318296	0.6902318296
719	0.5865080844	0.6902189236	0.7038604069	0.6902189233	0.6902189233
720	0.5865041873	0.6902189236	0.7038604069	0.6902189233	0.6902189233
721	0.5864981296	0.6902189236	0.7038604069	0.6902189233	0.6902189233
722	0.586490253	0.6902192866	0.7038610751	0.6902192863	0.6902192863
723	0.5864851615	0.6902224303	0.7038457067	0.6902224299	0.6902224299
724	0.5864730541	0.6902297679	0.7038310065	0.6902297676	0.6902297676
725	0.5864638605	0.690244165	0.703836352	0.6902441646	0.6902441646
726	0.5864561955	0.6902404114	0.703808288	0.690240411	0.690240411
727	0.5864513467	0.6902443658	0.7038296701	0.6902443655	0.6902443655
728	0.5864479617	0.6902252957	0.7038650842	0.6902252954	0.6902252954
729	0.5864417766	0.6902252957	0.7038650842	0.6902252954	0.6902252954
730	0.5864383398	0.6902252957	0.7038650842	0.6902252954	0.6902252954
731	0.5864307522	0.6902370282	0.7038443703	0.6902370278	0.6902370278
732	0.5864225683	0.6902319534	0.7038984938	0.6902319531	0.6902319531
733	0.5864149147	0.6902175637	0.7039566264	0.6902175634	0.6902175634
734	0.5864032307	0.690229018	0.7039706584	0.6902290177	0.6902290177
735	0.5863981219	0.6902268399	0.7039666492	0.6902268396	0.6902268396
736	0.5863905427	0.6902883678	0.7038824572	0.6902883675	0.6902883675
737	0.5863838072	0.6902946625	0.7039151985	0.6902946622	0.6902946622
738	0.5863763851	0.6902924457	0.7039252214	0.6902924454	0.6902924454
739	0.5863682496	0.6902943843	0.7039499445	0.690294384	0.690294384
740	0.5863597657	0.6902995438	0.7039312351	0.6902995435	0.6902995435
741	0.5863531966	0.6903175324	0.7039572946	0.690317532	0.690317532
742	0.5863466132	0.6903259203	0.703958631	0.69032592	0.69032592
743	0.5863397317	0.6903390275	0.7039686538	0.6903390272	0.6903390272
744	0.5863319154	0.6903498718	0.7039392534	0.6903498715	0.6903498715
745	0.5863255091	0.6903452761	0.703951949	0.6903452758	0.6903452758
746	0.5863156766	0.6903566069	0.7039445989	0.6903566066	0.6903566066
747	0.5863108744	0.6903741089	0.7039486081	0.6903741086	0.6903741086
748	0.5863040614	0.6903741089	0.7039486081	0.6903741086	0.6903741086
749	0.5862978442	0.6903603992	0.703958631	0.6903603989	0.6903603989
750	0.5862924902	0.6903616117	0.7039820176	0.6903616114	0.6903616114
751	0.5862859928	0.6903581824	0.7039686538	0.6903581821	0.6903581821
752	0.5862718427	0.6903825356	0.7039359125	0.6903825353	0.6903825353
753	0.58626353	0.6903911631	0.7039165349	0.6903911628	0.6903911628
754	0.5862575032	0.6903839029	0.7039031711	0.6903839025	0.6903839025
755	0.5862496973	0.6903693823	0.7038764435	0.690369382	0.690369382
756	0.5862449742	0.6903693823	0.7038764435	0.690369382	0.690369382
757	0.5862343432	0.69036559	0.7038624114	0.6903655897	0.6903655897
758	0.5862272759	0.6903874482	0.7038744389	0.6903874479	0.6903874479
759	0.586220543	0.6903947085	0.7038878027	0.6903947082	0.6903947082
760	0.5862098486	0.6903958362	0.7038757753	0.6903958359	0.6903958359
761	0.5861982318	0.6903975278	0.7038577341	0.6903975275	0.6903975275
