iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
49	0.6896751815	0.8203400898	0.7879439882	0.8203400897	0.8203400897
50	0.6896075134	0.8205840234	0.7880912563	0.8205840233	0.8205840233
51	0.6895362127	0.8204294782	0.788046327	0.8204294781	0.8204294781
52	0.6894675061	0.820533102	0.7881935951	0.8205331019	0.8205331019
53	0.6893991553	0.820487344	0.7883633278	0.8204873439	0.8204873439
54	0.6893309888	0.8205691187	0.7884132491	0.8205691186	0.8205691186
55	0.6892621022	0.8204982048	0.7882859496	0.8204982047	0.8204982047
56	0.6891926964	0.8204423908	0.7880113821	0.8204423908	0.8204423908
57	0.6891233297	0.8204426538	0.7881087288	0.8204426537	0.8204426537
58	0.6890534556	0.8205124402	0.7883308789	0.8205124401	0.8205124401
59	0.6889845457	0.8206302993	0.7885230762	0.8206302993	0.8206302993
60	0.688914957	0.8206324189	0.7884881312	0.8206324188	0.8206324188
61	0.6888455914	0.8206327496	0.7885080997	0.8206327495	0.8206327495
62	0.6887747044	0.8207129983	0.7887102813	0.8207129983	0.8207129983
63	0.6887054098	0.8207730514	0.7889149589	0.8207730514	0.8207730514
64	0.6886367763	0.820659033	0.7887102813	0.8206590329	0.8206590329
65	0.6885669016	0.8207667605	0.7889424157	0.8207667604	0.8207667604
66	0.6884985532	0.8208702488	0.78924444	0.8208702487	0.8208702487
67	0.6884303805	0.8207961555	0.7891695579	0.8207961555	0.8207961555
68	0.6883603047	0.820830985	0.7891545815	0.8208309849	0.8208309849
69	0.6882909237	0.8208097973	0.789097172	0.8208097972	0.8208097972
70	0.6882223459	0.8207141179	0.7890222899	0.8207141178	0.8207141178
71	0.6881530386	0.8207883386	0.7893492749	0.8207883386	0.8207883386
72	0.6880858348	0.8207993946	0.7894466216	0.8207993946	0.8207993946
73	0.6880189775	0.820730668	0.789206999	0.820730668	0.820730668
74	0.6879497907	0.8209224929	0.7892219754	0.8209224929	0.8209224929
75	0.6878807945	0.8208109168	0.7894091805	0.8208109168	0.8208109168
76	0.6878117686	0.820824686	0.7895888975	0.820824686	0.820824686
77	0.6877443961	0.8208973211	0.7897386616	0.820897321	0.820897321
78	0.6876758382	0.8210467706	0.7896388189	0.8210467705	0.8210467705
79	0.6876048777	0.8211267564	0.7897436537	0.8211267563	0.8211267563
80	0.6875353485	0.8210611414	0.7895289918	0.8210611413	0.8210611413
81	0.6874685222	0.8211025248	0.7895839053	0.8211025247	0.8211025247
82	0.6874020215	0.8211029232	0.7895264958	0.8211029231	0.8211029231
83	0.6873327199	0.8210532647	0.7893792277	0.8210532647	0.8210532647
84	0.687266315	0.8210445912	0.7893442828	0.8210445912	0.8210445912
85	0.6871997501	0.8210118814	0.7893243142	0.8210118813	0.8210118813
86	0.6871308559	0.8211086882	0.7893043457	0.8211086882	0.8211086882
87	0.6870625496	0.8209187877	0.7890796995	0.8209187876	0.8209187876
88	0.6869922697	0.8208923688	0.7890322742	0.8208923687	0.8208923687
89	0.6869265441	0.8208207935	0.7888650376	0.8208207935	0.8208207935
90	0.6868589339	0.8208134428	0.7889099668	0.8208134427	0.8208134427
91	0.6867888476	0.8207984783	0.7889024786	0.8207984782	0.8207984782
92	0.6867203716	0.8209652668	0.789279385	0.8209652667	0.8209652667
93	0.6866511145	0.8210606155	0.7893342985	0.8210606154	0.8210606154
94	0.6865836751	0.8211053734	0.7895115194	0.8211053734	0.8211053734
95	0.6865138515	0.821028304	0.7892569204	0.821028304	0.821028304
96	0.6864457209	0.8209563981	0.7890697152	0.820956398	0.820956398
97	0.6863785812	0.8210300252	0.789279385	0.8210300251	0.8210300251
98	0.686308936	0.821037113	0.7891371091	0.8210371129	0.8210371129
99	0.686242335	0.8211347765	0.7893318024	0.8211347764	0.8211347764
100	0.6861753849	0.8209995026	0.7891470933	0.8209995025	0.8209995025
101	0.686106659	0.8211090867	0.7892469361	0.8211090866	0.8211090866
102	0.6860371244	0.8209803667	0.7891321169	0.8209803667	0.8209803667
103	0.68596832	0.8210489658	0.7891196366	0.8210489658	0.8210489658
104	0.6858989976	0.8210393003	0.789024786	0.8210393002	0.8210393002
105	0.6858318944	0.8211374299	0.7890846916	0.8211374298	0.8211374298
106	0.6857630247	0.8211996703	0.7891770462	0.8211996702	0.8211996702
107	0.6856943638	0.8212376114	0.7891870304	0.8212376113	0.8212376113
108	0.6856276253	0.8212910428	0.7893991963	0.8212910428	0.8212910428
109	0.6855589578	0.8212498547	0.7895190076	0.8212498546	0.8212498546
110	0.6854895847	0.8212501176	0.7896163542	0.8212501176	0.8212501176
111	0.6854216083	0.821216348	0.7896138582	0.8212163479	0.8212163479
112	0.6853527252	0.8211137162	0.7895264958	0.8211137162	0.8211137162
113	0.6852831889	0.8212105909	0.7894291491	0.8212105908	0.8212105908
114	0.6852155587	0.8211712593	0.7894166687	0.8211712593	0.8211712593
115	0.6851477646	0.821248269	0.7893417867	0.8212482689	0.8212482689
116	0.6850791648	0.8212472769	0.789281881	0.8212472769	0.8212472769
117	0.6850115973	0.8211968216	0.7892494321	0.8211968216	0.8211968216
118	0.6849455355	0.8212020528	0.7892394479	0.8212020528	0.8212020528
119	0.6848788134	0.8211578208	0.7892569204	0.8211578207	0.8211578207
120	0.6848106932	0.8212743572	0.7893692434	0.8212743571	0.8212743571
121	0.6847432525	0.8213571917	0.7894016923	0.8213571916	0.8213571916
122	0.6846763118	0.82135057	0.7894091805	0.82135057	0.82135057
123	0.6846099727	0.8213982444	0.7894366373	0.8213982443	0.8213982443
124	0.684542587	0.8213509007	0.7894291491	0.8213509006	0.8213509006
125	0.6844740762	0.8212955449	0.789426653	0.8212955449	0.8212955449
126	0.6844072338	0.8213218961	0.7895514565	0.821321896	0.821321896
127	0.6843385372	0.8212901105	0.7896687717	0.8212901105	0.8212901105
128	0.684272103	0.8213898936	0.7898285201	0.8213898935	0.8213898935
129	0.6842032015	0.8213919454	0.7898709532	0.8213919454	0.8213919454
130	0.6841351294	0.8213751921	0.7899183786	0.821375192	0.821375192
131	0.6840687242	0.8213936666	0.7898934179	0.8213936665	0.8213936665
132	0.6840008502	0.8213734709	0.7898959139	0.8213734709	0.8213734709
133	0.6839324093	0.8214378309	0.7899533235	0.8214378308	0.8214378308
134	0.6838657996	0.8214012803	0.7899458353	0.8214012802	0.8214012802
135	0.6837958384	0.8214718635	0.7900531663	0.8214718634	0.8214718634
136	0.683726264	0.8214237907	0.7900831191	0.8214237907	0.8214237907
137	0.6836575196	0.8214241214	0.7901030876	0.8214241214	0.8214241214
138	0.6835884343	0.8214386875	0.7901679854	0.8214386874	0.8214386874
139	0.6835200652	0.8214435203	0.7902154107	0.8214435202	0.8214435202
140	0.683453847	0.8214543133	0.7902154107	0.8214543133	0.8214543133
141	0.6833855562	0.8213955152	0.7901679854	0.8213955152	0.8213955152
142	0.6833179927	0.8214004157	0.7901380326	0.8214004157	0.8214004157
143	0.6832497503	0.8214567636	0.7902004343	0.8214567635	0.8214567635
144	0.6831836106	0.8214884137	0.7902378753	0.8214884136	0.8214884136
145	0.6831147588	0.821447361	0.7902029304	0.8214473609	0.8214473609
146	0.6830468137	0.8214706005	0.7903027731	0.8214706005	0.8214706005
147	0.6829774956	0.8214145834	0.79026034	0.8214145833	0.8214145833
148	0.6829117939	0.8213554546	0.7901929461	0.8213554545	0.8213554545
149	0.6828459592	0.8213477732	0.7902179068	0.8213477731	0.8213477731
150	0.6827783782	0.8214862941	0.7902728203	0.821486294	0.821486294
151	0.6827090458	0.8214535842	0.7902528518	0.8214535842	0.8214535842
152	0.6826402587	0.8214303447	0.790153009	0.8214303446	0.8214303446
153	0.6825718273	0.8215017247	0.7901455208	0.8215017247	0.8215017247
154	0.6825055381	0.8214509388	0.7900931034	0.8214509387	0.8214509387
155	0.6824379851	0.8214610027	0.7901305444	0.8214610027	0.8214610027
156	0.6823683638	0.8213844592	0.7900706387	0.8213844592	0.8213844592
157	0.6823032609	0.8213848576	0.7900132292	0.8213848576	0.8213848576
158	0.6822348544	0.8214032644	0.7900656466	0.8214032643	0.8214032643
159	0.6821675477	0.8214168384	0.7900706387	0.8214168383	0.8214168383
160	0.6821002733	0.821392802	0.7900856152	0.821392802	0.821392802
161	0.6820301899	0.8213862481	0.7900157252	0.821386248	0.821386248
162	0.6819635717	0.8213006327	0.7899782842	0.8213006326	0.8213006326
163	0.6818965026	0.8213169876	0.7899882685	0.8213169876	0.8213169876
164	0.6818292599	0.8213382431	0.7899682999	0.821338243	0.821338243
165	0.6817629793	0.8213128162	0.7899807803	0.8213128162	0.8213128162
166	0.6816960283	0.8213173183	0.790008237	0.8213173182	0.8213173182
167	0.6816281745	0.8213739968	0.7900906073	0.8213739968	0.8213739968
168	0.6815625985	0.8213642636	0.7900731348	0.8213642635	0.8213642635
169	0.6814946284	0.8213673752	0.7900980955	0.8213673751	0.8213673751
170	0.6814264493	0.8212971226	0.7900107331	0.8212971226	0.8212971226
171	0.6813570024	0.8212915608	0.7900007488	0.8212915607	0.8212915607
172	0.6812912482	0.8213270516	0.7900257095	0.8213270515	0.8213270515
173	0.6812261762	0.8212647435	0.7900107331	0.8212647434	0.8212647434
174	0.6811583152	0.82128772	0.7900132292	0.82128772	0.82128772
175	0.6810894065	0.8212699746	0.7900007488	0.8212699746	0.8212699746
176	0.6810216885	0.8212957322	0.790008237	0.8212957321	0.8212957321
177	0.6809540401	0.8212852021	0.7901055837	0.821285202	0.821285202
178	0.6808890441	0.8212723572	0.7900631505	0.8212723571	0.8212723571
179	0.6808229411	0.8213213543	0.7901704815	0.8213213542	0.8213213542
180	0.6807563556	0.8213470441	0.7902553478	0.821347044	0.821347044
181	0.680690903	0.8212886444	0.7901505129	0.8212886443	0.8212886443
182	0.6806247245	0.8213363187	0.7901779697	0.8213363187	0.8213363187
183	0.6805581929	0.8213245336	0.790118064	0.8213245335	0.8213245335
184	0.6804903513	0.8212674567	0.7900931034	0.8212674566	0.8212674566
185	0.6804238209	0.8213171828	0.7901629933	0.8213171828	0.8213171828
186	0.6803566471	0.8214006787	0.7902353793	0.8214006786	0.8214006786
187	0.6802918983	0.8213520123	0.7901480169	0.8213520122	0.8213520122
188	0.6802272931	0.8213606858	0.7901829618	0.8213606857	0.8213606857
189	0.6801590287	0.8214177627	0.7902079225	0.8214177627	0.8214177627
190	0.6800916962	0.8213920729	0.7901230562	0.8213920729	0.8213920729
191	0.6800231043	0.8213951845	0.7901480169	0.8213951845	0.8213951845
192	0.6799565916	0.8213339362	0.790115568	0.8213339361	0.8213339361
193	0.6798887725	0.8213033459	0.7900606545	0.8213033458	0.8213033458
194	0.6798220517	0.8212891105	0.7900157252	0.8212891105	0.8212891105
195	0.6797562046	0.821355853	0.7901355365	0.821355853	0.821355853
196	0.6796911511	0.821307848	0.7900881112	0.8213078479	0.8213078479
197	0.6796238714	0.8213185733	0.7901654894	0.8213185733	0.8213185733
198	0.6795568161	0.8212740783	0.7900856152	0.8212740783	0.8212740783
199	0.6794901624	0.8212984454	0.7900906073	0.8212984453	0.8212984453
