iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
35	0.3846517043	0.8325077737	0.8017846891	0.8325077737	0.8325077737
36	0.384438746	0.8325206186	0.8018271223	0.8325206186	0.8325206186
37	0.3842380788	0.832636163	0.8018795397	0.8326361629	0.8326361629
38	0.3840478225	0.832462219	0.8017222874	0.8324622189	0.8324622189
39	0.3840068503	0.8325151245	0.8017397599	0.8325151244	0.8325151244
40	0.383791845	0.8326165012	0.80166987	0.8326165012	0.8326165012
41	0.3836183115	0.8327354201	0.8018445948	0.8327354201	0.8327354201
42	0.3834375664	0.832770911	0.8018695555	0.8327709109	0.8327709109
43	0.3832781823	0.8328380519	0.8019319572	0.8328380518	0.8328380518
44	0.3831355376	0.8328398407	0.8018770437	0.8328398407	0.8328398407
45	0.3829637648	0.8329014875	0.801852083	0.8329014875	0.8329014875
46	0.3827736673	0.8330561004	0.8018196341	0.8330561004	0.8330561004
47	0.3826407981	0.8330648417	0.8017772009	0.8330648416	0.8330648416
48	0.3825122355	0.8331501264	0.8017946734	0.8331501263	0.8331501263
49	0.3824689399	0.8331543655	0.8017247835	0.8331543655	0.8331543655
50	0.3824070943	0.8332080002	0.8017048149	0.8332080001	0.8332080001
51	0.382301901	0.8332013108	0.8017896813	0.8332013107	0.8332013107
52	0.3821407952	0.8330854357	0.8017172953	0.8330854357	0.8330854357
53	0.3820345713	0.8331560867	0.8017472481	0.8331560866	0.8331560866
54	0.3819103968	0.8331989283	0.8017272795	0.8331989282	0.8331989282
55	0.3818779975	0.8331703898	0.8017147992	0.8331703897	0.8331703897
56	0.381754101	0.8330935156	0.801634925	0.8330935155	0.8330935155
57	0.3816024913	0.8332007171	0.801672366	0.8332007171	0.8332007171
58	0.3814332533	0.8333367878	0.8017422559	0.8333367878	0.8333367878
59	0.3813047363	0.8333283773	0.8018046577	0.8333283772	0.8333283772
60	0.3812030525	0.8333781712	0.8017971695	0.8333781712	0.8333781712
61	0.3812006855	0.8333653263	0.8017547363	0.8333653263	0.8333653263
62	0.3810660482	0.8336632252	0.8019020043	0.8336632252	0.8336632252
63	0.3809888804	0.8338153202	0.80196191	0.8338153201	0.8338153201
64	0.3808520262	0.8338264439	0.8019818785	0.8338264439	0.8338264439
65	0.3807515624	0.8339513909	0.8020317999	0.8339513908	0.8339513908
66	0.3806593475	0.8339806585	0.8020068392	0.8339806584	0.8339806584
67	0.3805205667	0.8339552993	0.8019419414	0.8339552993	0.8339552993
68	0.380510293	0.8339511279	0.8019344532	0.8339511279	0.8339511279
69	0.3804701799	0.8339730448	0.8019544218	0.8339730447	0.8339730447
70	0.3803328461	0.8340715728	0.8019569179	0.8340715727	0.8340715727
71	0.3802227268	0.8341018324	0.8019918628	0.8341018324	0.8341018324
72	0.380189154	0.8341714236	0.8020392881	0.8341714235	0.8341714235
73	0.3801744774	0.8341553993	0.8020492724	0.8341553993	0.8341553993
74	0.380158678	0.8341536782	0.8020268078	0.8341536781	0.8341536781
75	0.3800413847	0.8342069144	0.8020642488	0.8342069143	0.8342069143
76	0.3799471896	0.8342743183	0.8022239972	0.8342743182	0.8342743182
77	0.3799105861	0.8342537919	0.8022065247	0.8342537919	0.8342537919
78	0.3798884651	0.8343481486	0.8022015326	0.8343481485	0.8343481485
79	0.3798699602	0.8343951615	0.8021890522	0.8343951615	0.8343951615
80	0.3798561252	0.8343951615	0.8021890522	0.8343951615	0.8343951615
81	0.3797286014	0.8345130884	0.8023038714	0.8345130883	0.8345130883
82	0.3796903745	0.8344424375	0.8022739186	0.8344424374	0.8344424374
83	0.3796903313	0.8344542903	0.8022564461	0.8344542903	0.8344542903
84	0.3796189295	0.8345541411	0.8023388164	0.834554141	0.834554141
85	0.3794870289	0.8345555316	0.8023413124	0.8345555315	0.8345555315
86	0.3794821241	0.8345541411	0.8023388164	0.834554141	0.834554141
87	0.3793259556	0.8344789203	0.8023587849	0.8344789203	0.8344789203
88	0.379319251	0.8344434295	0.8023338242	0.8344434295	0.8344434295
89	0.3792090591	0.8344924943	0.8023637771	0.8344924943	0.8344924943
90	0.3790713253	0.8346464459	0.8022913911	0.8346464458	0.8346464458
91	0.3789831978	0.8346948493	0.8022814068	0.8346948493	0.8346948493
92	0.3788969561	0.8347634485	0.8022689264	0.8347634484	0.8347634484
93	0.3788873863	0.8347759627	0.8022913911	0.8347759626	0.8347759626
94	0.378738243	0.8347665601	0.8022938871	0.83476656	0.83476656
95	0.3785760384	0.8347863573	0.8023488006	0.8347863573	0.8347863573
96	0.378555413	0.8348552871	0.8023562888	0.834855287	0.834855287
97	0.3785553597	0.8348619088	0.8023488006	0.8348619087	0.8348619087
98	0.3784602099	0.834868132	0.802398722	0.834868132	0.834868132
99	0.3783735492	0.8348072821	0.8023088635	0.834807282	0.834807282
100	0.3782304905	0.8349328904	0.802398722	0.8349328903	0.8349328903
101	0.3780816734	0.8349113043	0.802398722	0.8349113042	0.8349113042
102	0.3780816697	0.8349085233	0.8023937299	0.8349085233	0.8349085233
103	0.3779475638	0.8350271793	0.802471108	0.8350271792	0.8350271792
104	0.3778403744	0.8350358528	0.802506053	0.8350358527	0.8350358527
105	0.3776964317	0.8350967705	0.8025185333	0.8350967704	0.8350967704
106	0.3776174645	0.8351197471	0.8025210294	0.835119747	0.835119747
107	0.377476304	0.835143385	0.8025634625	0.835143385	0.835143385
108	0.3774750289	0.8351809954	0.8025534783	0.8351809954	0.8351809954
109	0.3774111884	0.8352178767	0.802580935	0.8352178766	0.8352178766
110	0.3773909501	0.8352053625	0.8025584704	0.8352053624	0.8352053624
111	0.3772773639	0.8352662801	0.8025709508	0.8352662801	0.8352662801
112	0.3772192293	0.8353199148	0.8025509822	0.8353199147	0.8353199147
113	0.3771166976	0.8352871372	0.8026083918	0.8352871371	0.8352871371
114	0.3770677837	0.8353135561	0.8026558171	0.835313556	0.835313556
115	0.3769685479	0.8352888583	0.8026308564	0.8352888583	0.8352888583
116	0.3769435669	0.8353048826	0.8026208721	0.8353048825	0.8353048825
117	0.3767927373	0.835411355	0.8026957542	0.835411355	0.835411355
118	0.3766735261	0.8355488162	0.8027681402	0.8355488161	0.8355488161
119	0.3765898801	0.8355459675	0.8028405262	0.8355459675	0.8355459675
120	0.3764822779	0.8356771377	0.8029403689	0.8356771377	0.8356771377
121	0.3764528848	0.8356385353	0.8028904475	0.8356385352	0.8356385352
122	0.376334855	0.8357269316	0.8029328807	0.8357269316	0.8357269316
123	0.3762263712	0.8357032937	0.8028904475	0.8357032936	0.8357032936
124	0.3760998994	0.8357875186	0.8029253925	0.8357875185	0.8357875185
125	0.3759832561	0.8358010926	0.8029303846	0.8358010926	0.8358010926
126	0.3758605388	0.8358348623	0.8029328807	0.8358348622	0.8358348622
127	0.3757517401	0.8358557193	0.8029703217	0.8358557192	0.8358557192
128	0.3756194665	0.8359876186	0.8030327235	0.8359876185	0.8359876185
129	0.3755419495	0.8360119857	0.8030377156	0.8360119856	0.8360119856
130	0.3754394117	0.8360485363	0.8030452038	0.8360485362	0.8360485362
131	0.37531846	0.8361577896	0.803125078	0.8361577896	0.8361577896
132	0.3752271469	0.8361922207	0.8031675112	0.8361922206	0.8361922206
133	0.3751113598	0.8362879	0.8032423932	0.8362879	0.8362879
134	0.3749867558	0.8363355067	0.8033472281	0.8363355066	0.8363355066
135	0.3748230048	0.8364085401	0.8034395827	0.8364085401	0.8364085401
136	0.3746547548	0.8364554177	0.8035818586	0.8364554176	0.8364554176
137	0.3745680132	0.8365277898	0.803634276	0.8365277897	0.8365277897
138	0.3744320853	0.8366499558	0.8036792053	0.8366499557	0.8366499557
139	0.374323777	0.8367456351	0.8037540873	0.8367456351	0.8367456351
140	0.3741955708	0.8368315812	0.8038114969	0.8368315812	0.8368315812
141	0.3740605253	0.8368896502	0.8038963632	0.8368896502	0.8368896502
142	0.3739188012	0.8369213003	0.8039338043	0.8369213003	0.8369213003
143	0.373778872	0.8369435478	0.8039737414	0.8369435478	0.8369435478
144	0.3736315245	0.8370315458	0.8040735841	0.8370315457	0.8370315457
145	0.3734977192	0.8370667059	0.8040785762	0.8370667058	0.8370667058
146	0.3733844011	0.8370520721	0.8040910566	0.837052072	0.837052072
147	0.3732515952	0.8371345082	0.8041809151	0.8371345081	0.8371345081
148	0.3731058832	0.8371554329	0.804140978	0.8371554329	0.8371554329
149	0.3729744028	0.8372118485	0.8041260015	0.8372118484	0.8372118484
150	0.3728491749	0.8372125776	0.8040885605	0.8372125775	0.8372125775
151	0.3727382024	0.8372017845	0.8040885605	0.8372017845	0.8372017845
152	0.372646698	0.8372787265	0.8040910566	0.8372787264	0.8372787264
153	0.3724683208	0.8373364648	0.8041559544	0.8373364647	0.8373364647
154	0.3723161745	0.8374001634	0.8041734269	0.8374001633	0.8374001633
155	0.3722209154	0.8374614117	0.8042058757	0.8374614117	0.8374614117
156	0.3720601061	0.837535505	0.8042807578	0.8375355049	0.8375355049
157	0.3719595573	0.837474918	0.804288246	0.8374749179	0.8374749179
158	0.371823065	0.837471408	0.8043206949	0.8374714079	0.8374714079
159	0.3717031657	0.8375618561	0.8044055612	0.8375618561	0.8375618561
160	0.3715669617	0.8376035702	0.8044804433	0.8376035701	0.8376035701
161	0.371426402	0.8376958073	0.8045103961	0.8376958072	0.8376958072
162	0.3712974018	0.8377465932	0.8045628136	0.8377465932	0.8377465932
163	0.3711572508	0.8378367107	0.8046277114	0.8378367107	0.8378367107
164	0.3710209794	0.8379369599	0.804652672	0.8379369599	0.8379369599
165	0.3708713527	0.8379146447	0.8046901131	0.8379146447	0.8379146447
166	0.3707140184	0.8379250394	0.8047475227	0.8379250393	0.8379250393
167	0.3705501233	0.8380025749	0.8048673339	0.8380025749	0.8380025749
168	0.3704412994	0.8380276711	0.8048348851	0.838027671	0.838027671
169	0.370345512	0.8380771343	0.8048074283	0.8380771343	0.8380771343
170	0.3702542494	0.838108123	0.8048049322	0.838108123	0.838108123
171	0.3701397363	0.8382045315	0.8048423733	0.8382045315	0.8382045315
172	0.3700440237	0.8382149939	0.8048224047	0.8382149938	0.8382149938
173	0.3699143391	0.8382626683	0.8048498615	0.8382626682	0.8382626682
174	0.3698292232	0.8383406022	0.8049122632	0.8383406022	0.8383406022
175	0.3696947851	0.838382647	0.8050071138	0.8383826469	0.8383826469
176	0.3695602504	0.8385497064	0.8050745077	0.8385497063	0.8385497063
177	0.3694360558	0.8385869184	0.805121933	0.8385869183	0.8385869183
178	0.3693407456	0.8385503678	0.8051144447	0.8385503677	0.8385503677
179	0.3691860268	0.8386367123	0.8051144447	0.8386367122	0.8386367122
180	0.369070352	0.838733053	0.8052292639	0.838733053	0.838733053
181	0.3689270496	0.8387285509	0.8052018072	0.8387285509	0.8387285509
182	0.3688306895	0.8388127759	0.8052367521	0.8388127758	0.8388127758
183	0.3686864917	0.8389721539	0.8053291067	0.8389721538	0.8389721538
184	0.3685357726	0.8390706142	0.8054089809	0.8390706141	0.8390706141
185	0.3684212145	0.8390698851	0.8054464219	0.839069885	0.839069885
186	0.3682736209	0.8391756961	0.8054813668	0.8391756961	0.8391756961
187	0.3681711398	0.8391729829	0.8053989966	0.8391729829	0.8391729829
188	0.3680629378	0.8392164859	0.8054189651	0.8392164858	0.8392164858
189	0.3679419793	0.8393508354	0.8054663904	0.8393508354	0.8393508354
190	0.3678101892	0.8394040039	0.8055812096	0.8394040039	0.8394040039
191	0.367724253	0.8394384349	0.8056236428	0.8394384349	0.8394384349
192	0.3676332932	0.8395268313	0.8056660759	0.8395268312	0.8395268312
193	0.3675610194	0.8395469592	0.805740958	0.8395469592	0.8395469592
194	0.3674394419	0.8396799183	0.8057858872	0.8396799182	0.8396799182
195	0.3673431051	0.8398504878	0.8058208322	0.8398504877	0.8398504877
196	0.3672127977	0.8399148477	0.8058782418	0.8399148477	0.8399148477
197	0.3671410204	0.8399486174	0.8058807378	0.8399486173	0.8399486173
198	0.3670166809	0.8400279418	0.8059456356	0.8400279418	0.8400279418
199	0.3669070857	0.8400595919	0.8059830767	0.8400595919	0.8400595919
200	0.3667799161	0.8401521597	0.806032998	0.8401521596	0.8401521596
201	0.3666531271	0.8402349264	0.8061428251	0.8402349264	0.8402349264
202	0.3665343803	0.8402602856	0.8062077228	0.8402602855	0.8402602855
203	0.3664489007	0.8402971668	0.8062351796	0.8402971668	0.8402971668
204	0.366379564	0.8403789415	0.806285101	0.8403789415	0.8403789415
205	0.3662551625	0.8403663596	0.8063400145	0.8403663595	0.8403663595
206	0.3661396887	0.8404433015	0.8063425105	0.8404433014	0.8404433014
207	0.3660320005	0.8405007091	0.8063874398	0.8405007091	0.8405007091
208	0.3659326565	0.8405267973	0.8064148965	0.8405267973	0.8405267973
209	0.3658047425	0.8405939383	0.8064772983	0.8405939382	0.8405939382
210	0.3657112963	0.8406645215	0.8065846292	0.8406645214	0.8406645214
211	0.3655889195	0.8407511289	0.8066819759	0.8407511289	0.8407511289
212	0.3654767081	0.8407795997	0.8067718344	0.8407795996	0.8407795996
213	0.3654062326	0.8408391269	0.8067818186	0.8408391268	0.8408391268
214	0.3652897434	0.8409264634	0.8068417243	0.8409264634	0.8409264634
215	0.3651812376	0.8409758589	0.8068916457	0.8409758589	0.8409758589
216	0.3650941635	0.8411077582	0.8069540474	0.8411077582	0.8411077582
217	0.3650009193	0.841153313	0.8070164491	0.8411533129	0.8411533129
218	0.3648922213	0.8411331174	0.8070189452	0.8411331173	0.8411331173
219	0.3647849495	0.841122655	0.8070389137	0.8411226549	0.8411226549
220	0.3646705254	0.8411504643	0.8070888351	0.8411504643	0.8411504643
221	0.3645681308	0.8411995292	0.8071187879	0.8411995291	0.8411995291
222	0.3644292885	0.841316464	0.8071737014	0.8413164639	0.8413164639
223	0.3643387788	0.8412603791	0.8072086464	0.841260379	0.841260379
224	0.3642165978	0.8413257989	0.8072485835	0.8413257988	0.8413257988
225	0.3640741597	0.8414061831	0.8072960088	0.841406183	0.841406183
226	0.3639569422	0.841514046	0.8073733869	0.8415140459	0.8415140459
227	0.3638525635	0.841480607	0.8073908594	0.8414806069	0.8414806069
228	0.3637158212	0.841575625	0.8074258044	0.841575625	0.841575625
229	0.3635611956	0.8415331819	0.8073883633	0.8415331818	0.8415331818
230	0.3634646491	0.841544704	0.8073509223	0.841544704	0.841544704
231	0.3633381574	0.8417173253	0.8074283004	0.8417173253	0.8417173253
232	0.3632036829	0.8417559278	0.8074782218	0.8417559277	0.8417559277
233	0.363111571	0.8417823467	0.8075256471	0.8417823466	0.8417823466
234	0.3630264437	0.841945896	0.8076254899	0.841945896	0.841945896
235	0.3629109563	0.8419361628	0.8076080174	0.8419361627	0.8419361627
236	0.3627843613	0.8419841678	0.8076554427	0.8419841677	0.8419841677
237	0.3626989635	0.8420568706	0.8077278287	0.8420568705	0.8420568705
238	0.3625780497	0.842068325	0.8077677658	0.842068325	0.842068325
239	0.362504433	0.8420627631	0.8077577815	0.8420627631	0.8420627631
240	0.3623900863	0.8421236808	0.8077702618	0.8421236807	0.8421236807
241	0.3622880886	0.8421309638	0.8078027107	0.8421309638	0.8421309638
242	0.3621675825	0.8422200216	0.807885081	0.8422200215	0.8422200215
243	0.3620681104	0.8422228025	0.8078900731	0.8422228024	0.8422228024
244	0.3619782599	0.8423070274	0.8079250181	0.8423070274	0.8423070274
245	0.3618910311	0.8423157009	0.8079599631	0.8423157009	0.8423157009
246	0.3617508954	0.8424176713	0.8080073884	0.8424176712	0.8424176712
247	0.3616244404	0.8424552817	0.8079974041	0.8424552816	0.8424552816
248	0.3615380568	0.8425137491	0.8080248608	0.842513749	0.842513749
249	0.36142764	0.8426014841	0.8080273569	0.842601484	0.842601484
250	0.3612995265	0.8427302717	0.8080647979	0.8427302717	0.8427302717
251	0.3611498063	0.8428941518	0.8081846092	0.8428941517	0.8428941517
252	0.3610043344	0.8429685757	0.8082794599	0.8429685757	0.8429685757
253	0.3609078764	0.843056243	0.808359334	0.8430562429	0.8430562429
254	0.3608002188	0.8431418584	0.8083967751	0.8431418583	0.8431418583
255	0.360685312	0.8431394082	0.8084117515	0.8431394081	0.8431394081
256	0.3605703728	0.8431672175	0.8084616729	0.8431672175	0.8431672175
257	0.3604849539	0.8431911862	0.8085240746	0.8431911861	0.8431911861
258	0.3603624889	0.8432771323	0.8085814842	0.8432771322	0.8432771322
259	0.3602609268	0.8433683096	0.8086289095	0.8433683095	0.8433683095
260	0.3601662001	0.8433919475	0.8086713426	0.8433919475	0.8433919475
261	0.3600806387	0.843423996	0.8086513741	0.843423996	0.843423996
262	0.3599371107	0.8434605466	0.8086588623	0.8434605466	0.8434605466
263	0.3598165953	0.8435406002	0.808686319	0.8435406001	0.8435406001
264	0.3596759474	0.843535369	0.8086963033	0.8435353689	0.8435353689
265	0.3595494729	0.843563509	0.8087661932	0.843563509	0.843563509
266	0.3594246483	0.8436556784	0.8088735242	0.8436556783	0.8436556783
267	0.3593339151	0.8436834878	0.8089234456	0.8436834877	0.8436834877
268	0.3592013057	0.8437652625	0.8089733669	0.8437652624	0.8437652624
269	0.359100892	0.8437990321	0.808975863	0.843799032	0.843799032
270	0.3590172206	0.8438894803	0.8090607294	0.8438894802	0.8438894802
271	0.3589120899	0.8439058352	0.8090707136	0.8439058352	0.8439058352
272	0.3588158277	0.843957681	0.8091056586	0.8439576809	0.8439576809
273	0.3587081224	0.8440258817	0.8091505878	0.8440258816	0.8440258816
274	0.358595685	0.8440808391	0.8092104935	0.844080839	0.844080839
275	0.3584671093	0.8441438086	0.809265407	0.8441438085	0.8441438085
276	0.3583344568	0.8441225531	0.8092853755	0.8441225531	0.8441225531
277	0.3582066103	0.8442314758	0.8093452812	0.8442314757	0.8442314757
278	0.3580784187	0.8443658254	0.8093927065	0.8443658253	0.8443658253
279	0.3579994435	0.8443076886	0.8093852183	0.8443076886	0.8443076886
280	0.3579180333	0.844352582	0.8094076829	0.844352582	0.844352582
281	0.3578223189	0.8444319065	0.8094725807	0.8444319064	0.8444319064
282	0.3577359481	0.8444360779	0.8094800689	0.8444360778	0.8444360778
283	0.3576383292	0.8444823618	0.8095050296	0.8444823617	0.8444823617
284	0.3575437421	0.844562746	0.8095524549	0.8445627459	0.8445627459
285	0.3574840487	0.8446191616	0.8095374785	0.8446191615	0.8446191615
286	0.3573650923	0.8446772983	0.8095449667	0.8446772982	0.8446772982
287	0.3572554427	0.8447127891	0.8095699274	0.844712789	0.844712789
288	0.3571706692	0.8447277536	0.8095774156	0.8447277535	0.8447277535
289	0.3570406228	0.8447660253	0.8096073684	0.8447660253	0.8447660253
290	0.3569178313	0.8448965342	0.809667274	0.8448965341	0.8448965341
291	0.3567729261	0.8449246742	0.809737164	0.8449246741	0.8449246741
292	0.356678265	0.8449827432	0.8098220303	0.8449827431	0.8449827431
293	0.3566168703	0.8449813527	0.8098195342	0.8449813527	0.8449813527
294	0.3565154752	0.8450353181	0.8098195342	0.845035318	0.845035318
295	0.3564542767	0.8450206843	0.8098320146	0.8450206842	0.8450206842
296	0.356343559	0.8450982876	0.8098744477	0.8450982875	0.8450982875
297	0.3562522626	0.8451985368	0.8098994084	0.8451985367	0.8451985367
298	0.3561972733	0.845221844	0.809921873	0.845221844	0.845221844
299	0.3561150193	0.845221844	0.809921873	0.845221844	0.845221844
300	0.3560097389	0.8452448206	0.8099243691	0.8452448206	0.8452448206
301	0.3559199197	0.8453088499	0.8099618101	0.8453088499	0.8453088499
302	0.3558130852	0.8453144118	0.8099717944	0.8453144117	0.8453144117
303	0.3556934035	0.8453986367	0.8100067394	0.8453986367	0.8453986367
304	0.3555822021	0.8454327371	0.810029204	0.845432737	0.845432737
305	0.3554808597	0.8454943161	0.8100816214	0.8454943161	0.8454943161
306	0.3554072376	0.8455931749	0.8101040861	0.8455931748	0.8455931748
307	0.3553218289	0.8456293948	0.8100916057	0.8456293947	0.8456293947
308	0.3552428003	0.8456266138	0.8100866136	0.8456266138	0.8456266138
309	0.3551669665	0.8456366778	0.8101240546	0.8456366777	0.8456366777
310	0.3550791316	0.8458027452	0.8101315428	0.8458027451	0.8458027451
311	0.3549608387	0.8458674358	0.8102089209	0.8458674357	0.8458674357
312	0.3548794571	0.8458702168	0.8102139131	0.8458702167	0.8458702167
313	0.3547879966	0.8460302561	0.8103462047	0.846030256	0.846030256
314	0.3546897657	0.8460497227	0.8103811497	0.8460497226	0.8460497226
315	0.3545974248	0.8461398402	0.8104460475	0.8461398401	0.8461398401
316	0.3545153144	0.8461711596	0.81046352	0.8461711595	0.8461711595
317	0.3544157988	0.8462348582	0.8104809924	0.8462348581	0.8462348581
318	0.3543083289	0.8462891542	0.810500961	0.8462891541	0.8462891541
319	0.3542114551	0.8462786918	0.8105209295	0.8462786917	0.8462786917
320	0.3541059187	0.8463231868	0.8106008037	0.8463231867	0.8463231867
321	0.3539835354	0.8464140334	0.8106282605	0.8464140333	0.8464140333
322	0.3538664682	0.8464352211	0.8106856701	0.8464352211	0.8464352211
323	0.3537731757	0.8465284502	0.8107755285	0.8465284502	0.8465284502
324	0.353654114	0.8466188984	0.8108603949	0.8466188984	0.8466188984
325	0.3535736535	0.8466804775	0.8109128123	0.8466804774	0.8466804774
326	0.3534454418	0.8466958404	0.8108628909	0.8466958403	0.8466958403
327	0.3533526583	0.8467295423	0.8109427651	0.8467295422	0.8467295422
328	0.3532456068	0.846784169	0.8109827022	0.8467841689	0.8467841689
329	0.353154114	0.8468673341	0.8110351197	0.8468673341	0.8468673341
330	0.3530509317	0.8469787071	0.8110800489	0.846978707	0.846978707
331	0.3529773702	0.8470496887	0.8111299703	0.8470496886	0.8470496886
332	0.3528593069	0.8471043154	0.8111699074	0.8471043153	0.8471043153
333	0.3527774475	0.8470670357	0.8111998602	0.8470670356	0.8470670356
334	0.3526783843	0.8471560934	0.8112822305	0.8471560934	0.8471560934
335	0.3525746	0.8472117799	0.8113046951	0.8472117798	0.8472117798
336	0.3524872736	0.847274088	0.8113196715	0.847274088	0.847274088
337	0.3523931703	0.8472897139	0.8113670968	0.8472897138	0.8472897138
338	0.3522767075	0.8474633272	0.8115043806	0.8474633272	0.8474633272
339	0.352177331	0.8476213147	0.8115942391	0.8476213147	0.8476213147
340	0.3521068197	0.8476014498	0.8116167037	0.8476014497	0.8476014497
341	0.3519924167	0.8477051413	0.8116865936	0.8477051412	0.8477051412
342	0.3519374996	0.8477528156	0.8117140504	0.8477528155	0.8477528155
343	0.3518560684	0.8477747324	0.8117340189	0.8477747324	0.8477747324
344	0.3518042868	0.8478116137	0.8117614757	0.8478116136	0.8478116136
345	0.3516899916	0.8479111338	0.8118238774	0.8479111337	0.8479111337
346	0.3516264561	0.8479097433	0.8118213813	0.8479097433	0.8479097433
347	0.3515495862	0.8479609277	0.8118163892	0.8479609277	0.8479609277
348	0.3514670125	0.8479668203	0.811846342	0.8479668202	0.8479668202
349	0.3513694924	0.8480026418	0.8118912712	0.8480026417	0.8480026417
350	0.3512529036	0.8479991317	0.8119237201	0.8479991317	0.8479991317
351	0.3511820855	0.8480478659	0.8119337044	0.8480478658	0.8480478658
352	0.3510790952	0.8480454156	0.8119486808	0.8480454156	0.8480454156
353	0.3509796006	0.8481083851	0.8120035943	0.8481083851	0.8481083851
354	0.3508757116	0.8481824784	0.8120784764	0.8481824783	0.8481824783
355	0.3507949873	0.84825697	0.8120959489	0.84825697	0.84825697
356	0.3507129414	0.8482959032	0.8121658388	0.8482959031	0.8482959031
357	0.3506064219	0.8483766181	0.8122332327	0.848376618	0.848376618
358	0.3505257568	0.8484563409	0.8122407209	0.8484563409	0.8484563409
359	0.3504277285	0.8485791683	0.8123255872	0.8485791682	0.8485791682
360	0.3503158824	0.8486459785	0.8123680204	0.8486459785	0.8486459785
361	0.3502291932	0.8486723974	0.8124154457	0.8486723974	0.8486723974
362	0.350104173	0.8486915333	0.8124304221	0.8486915332	0.8486915332
363	0.3500411802	0.848698155	0.8124229339	0.8486981549	0.8486981549
364	0.3499678458	0.8487113306	0.8124853356	0.8487113305	0.8487113305
365	0.3498612055	0.8487332474	0.8125053041	0.8487332473	0.8487332473
366	0.3497692683	0.8488136316	0.8125527295	0.8488136315	0.8488136315
367	0.3497033413	0.8488487917	0.8125577216	0.8488487917	0.8488487917
368	0.3496057297	0.8489305664	0.812607643	0.8489305663	0.8489305663
369	0.3495117459	0.8489305664	0.812607643	0.8489305663	0.8489305663
370	0.3494533657	0.8489862529	0.8126301076	0.8489862528	0.8489862528
371	0.3493756199	0.8490829921	0.8126875172	0.849082992	0.849082992
372	0.3492917808	0.8491317262	0.8126975014	0.8491317261	0.8491317261
373	0.3492173315	0.8491585435	0.8126875172	0.8491585434	0.8491585434
374	0.3491308884	0.8491860222	0.81271747	0.8491860221	0.8491860221
375	0.3490611839	0.8491982057	0.8127199661	0.8491982057	0.8491982057
376	0.3489799125	0.8492841518	0.8127773756	0.8492841518	0.8492841518
377	0.3488950902	0.8493258659	0.8128522577	0.8493258658	0.8493258658
378	0.3488001078	0.8493749307	0.8128822105	0.8493749306	0.8493749306
379	0.3487034039	0.8493780423	0.8129071712	0.8493780422	0.8493780422
