iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
43	0.684986871	0.6854508665	0.6937159306	0.6854508663	0.6854508663
44	0.6848093129	0.6855034458	0.6929735704	0.6855034456	0.6855034456
45	0.6846341898	0.6854778563	0.6931239134	0.6854778561	0.6854778561
46	0.6844572124	0.6855144045	0.6932334967	0.6855144043	0.6855144043
47	0.6842817014	0.685497487	0.693745331	0.6854974867	0.6854974867
48	0.6841049922	0.6852179618	0.6911153311	0.6852179617	0.6852179617
49	0.6839287864	0.6855297252	0.6938963422	0.685529725	0.685529725
50	0.6837533097	0.6855186339	0.6938829784	0.6855186337	0.6855186337
51	0.6835781787	0.6855564737	0.6936564616	0.6855564735	0.6855564735
52	0.6834043371	0.6854967165	0.6933631257	0.6854967163	0.6854967163
53	0.6832302985	0.6855001721	0.6942932477	0.6855001719	0.6855001719
54	0.6830600083	0.6852570701	0.6920828717	0.6852570699	0.6852570699
55	0.6828871743	0.6852769494	0.6924156309	0.6852769492	0.6852769492
56	0.6827148065	0.6854951245	0.6935435373	0.6854951243	0.6854951243
57	0.6825414111	0.6855322325	0.6929207833	0.6855322324	0.6855322324
58	0.6823696704	0.6855563684	0.6930991903	0.6855563682	0.6855563682
59	0.6821989402	0.6854813588	0.6923828895	0.6854813587	0.6854813587
60	0.682030778	0.6854253165	0.6921316497	0.6854253163	0.6854253163
61	0.6818602782	0.6851594146	0.6897876355	0.6851594145	0.6851594145
62	0.6816901752	0.6854328904	0.6927590811	0.6854328902	0.6854328902
63	0.6815192534	0.6851627517	0.6897021071	0.6851627516	0.6851627516
64	0.6813473515	0.6851351314	0.6897288347	0.6851351313	0.6851351313
65	0.6811805381	0.6855242923	0.6929555292	0.6855242922	0.6855242922
66	0.6810130681	0.6852506544	0.6899767336	0.6852506543	0.6852506543
67	0.6808444667	0.6851955003	0.6897341802	0.6851955002	0.6851955002
68	0.6806777208	0.6853447053	0.6917928768	0.6853447052	0.6853447052
69	0.6805099991	0.685162713	0.6897161391	0.6851627129	0.6851627129
70	0.6803424296	0.685335993	0.6917768402	0.6853359928	0.6853359928
71	0.6801765949	0.6853746255	0.6921229632	0.6853746253	0.6853746253
72	0.6800078981	0.6853858015	0.6921717411	0.6853858014	0.6853858014
73	0.6798393398	0.6853097177	0.6915803921	0.6853097176	0.6853097176
74	0.67967263	0.6853479173	0.692017389	0.6853479171	0.6853479171
75	0.679508476	0.6853911784	0.6919418834	0.6853911783	0.6853911783
76	0.6793434109	0.6853929087	0.6919098102	0.6853929085	0.6853929085
77	0.6791776569	0.6853702249	0.691734076	0.6853702247	0.6853702247
78	0.6790125178	0.6852915136	0.6914340582	0.6852915134	0.6852915134
79	0.6788468215	0.685334657	0.6917320714	0.6853346568	0.6853346568
80	0.678682618	0.6851548263	0.6898638093	0.6851548262	0.6851548262
81	0.6785224224	0.6851709191	0.6905774373	0.685170919	0.685170919
82	0.6783593687	0.6851355669	0.6906957071	0.6851355667	0.6851355667
83	0.6781962228	0.6851513386	0.6907317895	0.6851513385	0.6851513385
84	0.6780330275	0.6851215361	0.6900281843	0.685121536	0.685121536
85	0.6778695135	0.6850819751	0.6900188296	0.685081975	0.685081975
86	0.6777061729	0.6852755155	0.6918770689	0.6852755153	0.6852755153
87	0.6775436101	0.6853042948	0.6917608036	0.6853042946	0.6853042946
88	0.6773812313	0.6853459787	0.6919926659	0.6853459786	0.6853459786
89	0.6772198137	0.6853515013	0.6919746248	0.6853515011	0.6853515011
90	0.6770565503	0.6853908228	0.6920046934	0.6853908227	0.6853908227
91	0.6768954926	0.685385641	0.6918329683	0.6853856409	0.6853856409
92	0.6767352564	0.685475381	0.6923013702	0.6854753809	0.6854753809
93	0.676578046	0.6854992699	0.692437013	0.6854992698	0.6854992698
94	0.6764194818	0.6854284972	0.692433672	0.685428497	0.685428497
95	0.6762600858	0.6854566574	0.692541919	0.6854566573	0.6854566573
96	0.6761003948	0.6854578864	0.6923608392	0.6854578863	0.6854578863
97	0.6759432189	0.6854224568	0.692507173	0.6854224566	0.6854224566
98	0.6757868242	0.6854919455	0.6929100922	0.6854919453	0.6854919453
99	0.6756316775	0.6856000888	0.6938495688	0.6856000886	0.6856000886
100	0.6754728113	0.6854047523	0.6928412685	0.6854047521	0.6854047521
101	0.6753168306	0.6853976929	0.6928212228	0.6853976927	0.6853976927
102	0.675158505	0.6854270986	0.6925439235	0.6854270984	0.6854270984
103	0.6750022004	0.6854459276	0.6928606461	0.6854459274	0.6854459274
104	0.6748445698	0.6854405136	0.6927731131	0.6854405135	0.6854405135
105	0.6746891629	0.6854817276	0.6927784586	0.6854817274	0.6854817274
106	0.6745373062	0.685273698	0.6908159815	0.6852736978	0.6852736978
107	0.674383087	0.6854630205	0.6928145409	0.6854630203	0.6854630203
108	0.6742276967	0.6854916137	0.6928319139	0.6854916136	0.6854916136
109	0.6740718303	0.6854497232	0.6922118326	0.685449723	0.685449723
110	0.6739176634	0.685432422	0.6922011415	0.6854324218	0.6854324218
111	0.6737620347	0.6854168733	0.6923488118	0.6854168732	0.6854168732
112	0.6736086229	0.6854430416	0.6923194114	0.6854430414	0.6854430414
113	0.6734554748	0.685382448	0.692461736	0.6853824478	0.6853824478
114	0.6733023137	0.6853717346	0.6925759967	0.6853717344	0.6853717344
115	0.6731517869	0.685476931	0.6927978361	0.6854769309	0.6854769309
116	0.6729983697	0.6853939557	0.6925886923	0.6853939556	0.6853939556
117	0.67284624	0.6854450246	0.6927250033	0.6854450244	0.6854450244
118	0.672693936	0.6855489056	0.6934239311	0.6855489054	0.6855489054
119	0.6725439853	0.6854325627	0.6934072264	0.6854325625	0.6854325625
120	0.6723911833	0.6854468956	0.693899015	0.6854468954	0.6854468954
121	0.6722402991	0.6854871571	0.6943821171	0.6854871569	0.6854871569
122	0.6720884953	0.6854665855	0.6950282578	0.6854665853	0.6854665853
123	0.6719369033	0.6854712199	0.6950015302	0.6854712197	0.6854712197
124	0.6717868872	0.6854645235	0.6949821526	0.6854645233	0.6854645233
125	0.6716369907	0.6854417681	0.6952293833	0.6854417678	0.6854417678
126	0.6714882806	0.6854567973	0.6954685957	0.6854567971	0.6854567971
127	0.6713395866	0.6854572138	0.6955821882	0.6854572136	0.6854572136
128	0.6711901639	0.6854929126	0.695669053	0.6854929124	0.6854929124
129	0.6710421925	0.6854465284	0.6962817842	0.6854465281	0.6854465281
130	0.6708923516	0.6854307328	0.6963866902	0.6854307325	0.6854307325
131	0.6707436907	0.6853625677	0.6969593299	0.6853625675	0.6853625675
132	0.6705969245	0.6854166139	0.6963465987	0.6854166137	0.6854166137
133	0.6704502805	0.6854293433	0.6962289971	0.685429343	0.685429343
134	0.6703041417	0.6854117878	0.6961120637	0.6854117875	0.6854117875
135	0.6701579862	0.6854916564	0.6966539666	0.6854916562	0.6854916562
136	0.6700106785	0.6854519514	0.6961013726	0.6854519511	0.6854519511
137	0.6698633172	0.6853977702	0.6959029199	0.6853977699	0.6853977699
138	0.6697166995	0.6854210475	0.696326553	0.6854210472	0.6854210472
139	0.6695704893	0.6854005121	0.6959009153	0.6854005119	0.6854005119
140	0.6694261526	0.6854364307	0.6968343782	0.6854364304	0.6854364304
141	0.6692809285	0.6854451389	0.6961240911	0.6854451386	0.6854451386
142	0.6691345831	0.6854590124	0.6957899956	0.6854590122	0.6854590122
143	0.6689898932	0.6854628747	0.6957124854	0.6854628744	0.6854628744
144	0.6688448338	0.6853556269	0.6948451735	0.6853556267	0.6853556267
145	0.6687036288	0.6854805627	0.6955828564	0.6854805625	0.6854805625
146	0.6685587173	0.6853808757	0.6948845967	0.6853808755	0.6853808755
147	0.6684151367	0.685345437	0.6952988752	0.6853454368	0.6853454368
148	0.6682751072	0.6852351946	0.6939959027	0.6852351944	0.6852351944
149	0.6681314941	0.6852840079	0.6941562685	0.6852840077	0.6852840077
150	0.6679884862	0.6852922651	0.6940727446	0.6852922648	0.6852922648
151	0.6678465858	0.6853390386	0.6943774397	0.6853390384	0.6853390384
152	0.6677047267	0.6854469293	0.6948792512	0.6854469291	0.6854469291
153	0.6675631647	0.6854194193	0.6944689819	0.6854194191	0.6854194191
154	0.6674215046	0.6855047258	0.6949574295	0.6855047256	0.6855047256
155	0.6672805538	0.6854347432	0.6944689819	0.685434743	0.685434743
156	0.6671391916	0.6854456575	0.6943480393	0.6854456573	0.6854456573
157	0.6669985957	0.6854545855	0.6944843503	0.6854545853	0.6854545853
158	0.6668583497	0.6854759259	0.6945518376	0.6854759257	0.6854759257
159	0.6667174476	0.6855292263	0.694805082	0.6855292261	0.6855292261
160	0.6665773899	0.6853683332	0.6931479682	0.6853683331	0.6853683331
161	0.6664384158	0.6854928764	0.6936310703	0.6854928762	0.6854928762
162	0.6662984092	0.6854743298	0.6940059255	0.6854743296	0.6854743296
163	0.6661591689	0.6854435733	0.6941114997	0.6854435731	0.6854435731
164	0.6660200663	0.6855294658	0.6947843681	0.6855294656	0.6855294656
165	0.6658828991	0.6855599055	0.6947275718	0.6855599052	0.6855599052
166	0.6657439899	0.6855638344	0.695221365	0.6855638342	0.6855638342
167	0.6656070258	0.6855256628	0.6953697034	0.6855256626	0.6855256626
168	0.6654695937	0.6856250346	0.6957853182	0.6856250344	0.6856250344
169	0.665334171	0.6855257476	0.6954051175	0.6855257474	0.6855257474
170	0.6651976066	0.6855726941	0.6951177954	0.6855726938	0.6855726938
171	0.6650611399	0.6854994559	0.6954131358	0.6854994557	0.6854994557
172	0.6649246648	0.685537611	0.6954692639	0.6855376108	0.6855376108
173	0.6647892156	0.6855535762	0.6954351861	0.6855535759	0.6855535759
174	0.6646529309	0.685560466	0.6953844036	0.6855604658	0.6855604658
175	0.6645175822	0.6855901211	0.696207615	0.6855901209	0.6855901209
176	0.6643829651	0.6856088908	0.6960165123	0.6856088906	0.6856088906
177	0.6642473013	0.6856357003	0.6959530342	0.6856357001	0.6856357001
178	0.6641119015	0.6856264241	0.6959430113	0.6856264239	0.6856264239
179	0.6639775248	0.6856134643	0.6958133823	0.6856134641	0.6856134641
180	0.6638436443	0.6856015087	0.6956503437	0.6856015085	0.6856015085
181	0.6637092621	0.685605734	0.6955735017	0.6856057338	0.6856057338
182	0.6635767113	0.6855780215	0.6955013371	0.6855780213	0.6855780213
183	0.6634434492	0.685571456	0.6955668198	0.6855714558	0.6855714558
184	0.6633103281	0.6855103019	0.6950523127	0.6855103016	0.6855103016
185	0.6631802778	0.6856121374	0.6955006689	0.6856121371	0.6856121371
186	0.663047623	0.6855756665	0.6953630215	0.6855756662	0.6855756662
187	0.6629150437	0.685499544	0.6947857045	0.6854995438	0.6854995438
188	0.6627847532	0.6855684227	0.6951451912	0.6855684224	0.6855684224
189	0.6626527006	0.6856210983	0.6952280469	0.6856210981	0.6856210981
190	0.6625208166	0.6855845023	0.6954004402	0.685584502	0.685584502
191	0.6623891699	0.6855876698	0.6952440835	0.6855876696	0.6855876696
192	0.6622582669	0.685584541	0.6953864082	0.6855845407	0.6855845407
193	0.6621266997	0.6855841854	0.6954492181	0.6855841851	0.6855841851
194	0.6619949893	0.6855759447	0.6953282756	0.6855759445	0.6855759445
195	0.6618662805	0.6856269822	0.6955420967	0.685626982	0.685626982
196	0.6617357475	0.6856104071	0.695532742	0.6856104069	0.6856104069
197	0.6616060079	0.6855908727	0.6957365403	0.6855908724	0.6855908724
198	0.6614779432	0.6856455881	0.6956750667	0.6856455879	0.6856455879
199	0.6613475824	0.6855939702	0.6956717258	0.68559397	0.68559397
