iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
379	0.583513245	0.6919895923	0.7044470786	0.691989592	0.691989592
380	0.5834920317	0.692028829	0.7044417331	0.6920288287	0.6920288287
381	0.5834603177	0.6920373405	0.7044644516	0.6920373402	0.6920373402
382	0.5834380212	0.6920933993	0.7045112249	0.692093399	0.692093399
383	0.583412273	0.6920866181	0.7044564333	0.6920866178	0.6920866178
384	0.583387128	0.6920836292	0.7044156736	0.6920836289	0.6920836289
385	0.5833578769	0.6920791109	0.7044003052	0.6920791106	0.6920791106
386	0.5833243382	0.6920670928	0.7043922869	0.6920670925	0.6920670925
387	0.5832965859	0.6920733027	0.7043896142	0.6920733024	0.6920733024
388	0.583271552	0.6921052552	0.7045118931	0.6921052549	0.6921052549
389	0.5832426184	0.6920914607	0.7044865019	0.6920914604	0.6920914604
390	0.583222947	0.6921794886	0.7044510877	0.6921794883	0.6921794883
391	0.5831908685	0.6921778357	0.7044550969	0.6921778354	0.6921778354
392	0.5831670842	0.6921858607	0.7044557651	0.6921858604	0.6921858604
393	0.5831417672	0.6921856598	0.704462447	0.6921856595	0.6921856595
394	0.583121643	0.6921898151	0.7044771472	0.6921898148	0.6921898148
395	0.583095889	0.6921638864	0.7044858337	0.6921638861	0.6921638861
396	0.5830719749	0.6921733635	0.7044891746	0.6921733632	0.6921733632
397	0.5830451322	0.6922594989	0.7044784836	0.6922594986	0.6922594986
398	0.5830133561	0.6922594989	0.7044784836	0.6922594986	0.6922594986
399	0.5829856236	0.692326579	0.7046301629	0.6923265787	0.6923265787
