iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
102	0.6741120076	0.6869206439	0.7014068094	0.6869206435	0.6869206435
103	0.673945461	0.6869523956	0.7015357703	0.6869523952	0.6869523952
104	0.6737818652	0.6869768648	0.7014609329	0.6869768645	0.6869768645
105	0.6736174725	0.6870015111	0.7015204019	0.6870015107	0.6870015107
106	0.6734527318	0.6869660279	0.7015538114	0.6869660276	0.6869660276
107	0.6732897778	0.6870040299	0.7013346448	0.6870040296	0.6870040296
108	0.6731262193	0.6869590862	0.7011602469	0.6869590859	0.6869590859
109	0.672963755	0.6869831834	0.7013526859	0.6869831831	0.6869831831
110	0.6728014269	0.6869875025	0.7010433135	0.6869875022	0.6869875022
111	0.6726411544	0.6869942063	0.7011261692	0.686994206	0.686994206
112	0.6724773268	0.6870332496	0.7011909837	0.6870332493	0.6870332493
113	0.6723161427	0.6870553547	0.7012457754	0.6870553544	0.6870553544
114	0.6721530422	0.6870946137	0.7014308643	0.6870946133	0.6870946133
115	0.6719922145	0.6870423875	0.7010526682	0.6870423872	0.6870423872
116	0.671831534	0.6869923913	0.7011228282	0.6869923909	0.6869923909
117	0.671671157	0.6869843202	0.7010727139	0.6869843199	0.6869843199
118	0.671511515	0.6869533332	0.7009310574	0.6869533329	0.6869533329
119	0.6713516794	0.6869610725	0.7009029934	0.6869610722	0.6869610722
120	0.6711931549	0.6869518038	0.7009564486	0.6869518034	0.6869518034
121	0.6710336278	0.6869520194	0.701076723	0.6869520191	0.6869520191
122	0.6708769021	0.6869351512	0.700975158	0.6869351509	0.6869351509
123	0.6707172121	0.6868909171	0.701006563	0.6868909168	0.6868909168
124	0.670559154	0.6868815784	0.7011515604	0.686881578	0.686881578
125	0.6704024898	0.6868700229	0.7013065807	0.6868700225	0.6868700225
126	0.6702463265	0.6869137318	0.7012671575	0.6869137315	0.6869137315
127	0.6700886447	0.6869043173	0.7011087962	0.686904317	0.686904317
128	0.6699311204	0.6869264373	0.7012905442	0.6869264369	0.6869264369
129	0.6697716689	0.6868868375	0.7012952215	0.6868868372	0.6868868372
130	0.6696166742	0.686915709	0.7012778485	0.6869157087	0.6869157087
131	0.6694631022	0.6868609862	0.701275844	0.6868609859	0.6868609859
132	0.6693074198	0.686859372	0.7012658211	0.6868593716	0.6868593716
133	0.6691504216	0.686856807	0.7014021321	0.6868568067	0.6868568067
134	0.6689948241	0.6868739534	0.7014689512	0.6868739531	0.6868739531
135	0.6688395154	0.6868708485	0.7014702875	0.6868708481	0.6868708481
136	0.6686851117	0.6869024841	0.7016413445	0.6869024838	0.6869024838
137	0.668528639	0.6869094662	0.7016894542	0.6869094658	0.6869094658
138	0.6683749043	0.6868970776	0.7016172896	0.6868970773	0.6868970773
139	0.668221989	0.686918055	0.7016841087	0.6869180547	0.6869180547
140	0.6680670405	0.6868877315	0.7016988089	0.6868877311	0.6868877311
141	0.6679133568	0.6869000665	0.7016580492	0.6869000662	0.6869000662
142	0.6677610656	0.6869062452	0.7017328866	0.6869062448	0.6869062448
143	0.6676083599	0.686877158	0.7016299852	0.6868771576	0.6868771576
144	0.6674539719	0.6868955021	0.7015932347	0.6868955017	0.6868955017
145	0.6673014774	0.686923399	0.7018631839	0.6869233986	0.6869233986
146	0.667151154	0.6869074116	0.7017068272	0.6869074112	0.6869074112
147	0.6670010571	0.6869674174	0.7017115045	0.6869674171	0.6869674171
148	0.6668501026	0.6869416287	0.7015371067	0.6869416283	0.6869416283
149	0.6666995242	0.6869586516	0.7015825436	0.6869586513	0.6869586513
150	0.6665478921	0.6869511444	0.7015264156	0.686951144	0.686951144
151	0.6663975237	0.6869723778	0.7013680543	0.6869723774	0.6869723774
152	0.6662457472	0.6869426255	0.701440219	0.6869426252	0.6869426252
153	0.6660962025	0.6868965689	0.7014048048	0.6868965686	0.6868965686
154	0.6659464388	0.6869324611	0.7014215096	0.6869324608	0.6869324608
155	0.6657993753	0.6868791517	0.7014362098	0.6868791513	0.6868791513
156	0.6656498136	0.6868977502	0.7015057017	0.6868977498	0.6868977498
157	0.6655035262	0.6868933479	0.7014482372	0.6868933475	0.6868933475
158	0.6653571975	0.6868856859	0.7014482372	0.6868856856	0.6868856856
159	0.6652072655	0.686877344	0.701496347	0.6868773437	0.6868773437
160	0.6650587908	0.6868846669	0.7013546905	0.6868846665	0.6868846665
161	0.6649109068	0.6869011111	0.7012791849	0.6869011108	0.6869011108
162	0.6647658302	0.6868865906	0.7012524573	0.6868865902	0.6868865902
163	0.6646189833	0.6869081244	0.7012497845	0.6869081241	0.6869081241
164	0.664473243	0.6869151213	0.7014248506	0.6869151209	0.6869151209
165	0.6643267696	0.6868993183	0.7014662784	0.6868993179	0.6868993179
166	0.6641820487	0.6868954099	0.7014943424	0.6868954096	0.6868954096
167	0.6640372077	0.6869107799	0.7015437886	0.6869107796	0.6869107796
168	0.6638935836	0.6869010321	0.7016386717	0.6869010317	0.6869010317
169	0.6637479674	0.6869100539	0.7015424522	0.6869100536	0.6869100536
170	0.6636021885	0.6869478386	0.7015344339	0.6869478382	0.6869478382
171	0.6634587285	0.68690525	0.7014983516	0.6869052496	0.6869052496
172	0.66331427	0.6868825958	0.7015765299	0.6868825954	0.6868825954
173	0.6631719361	0.6868761463	0.7015999166	0.686876146	0.686876146
174	0.6630267675	0.6868586369	0.7015324293	0.6868586366	0.6868586366
175	0.6628829747	0.6868915863	0.7015578206	0.686891586	0.686891586
176	0.6627400153	0.6869211526	0.7016192941	0.6869211522	0.6869211522
177	0.6625972556	0.6869230689	0.7014535828	0.6869230685	0.6869230685
178	0.6624570257	0.6868881496	0.7014809786	0.6868881493	0.6868881493
179	0.6623144569	0.6868922737	0.701573189	0.6868922733	0.6868922733
180	0.6621728501	0.686886272	0.701632658	0.6868862717	0.6868862717
181	0.6620314617	0.6869044614	0.7016520355	0.686904461	0.686904461
182	0.6618889019	0.68689958	0.7016359989	0.6868995797	0.6868995797
183	0.6617489365	0.6868731262	0.7016366671	0.6868731258	0.6868731258
184	0.6616081786	0.6869232146	0.7016653993	0.6869232142	0.6869232142
185	0.6614675633	0.6869098679	0.7016760904	0.6869098675	0.6869098675
186	0.6613273295	0.686903048	0.7016353307	0.6869030476	0.6869030476
187	0.6611885666	0.6868987454	0.7017402367	0.686898745	0.686898745
188	0.6610488364	0.6869268208	0.7018130695	0.6869268205	0.6869268205
189	0.6609092711	0.6869375417	0.701762287	0.6869375413	0.6869375413
190	0.6607745243	0.6869427087	0.7018070558	0.6869427083	0.6869427083
191	0.6606361925	0.6869473118	0.7018578383	0.6869473114	0.6869473114
192	0.6604982966	0.6869405232	0.7017395685	0.6869405228	0.6869405228
193	0.6603621153	0.6869427786	0.7017155137	0.6869427783	0.6869427783
194	0.6602266435	0.6869377351	0.701692127	0.6869377348	0.6869377348
195	0.6600904022	0.6869291537	0.7017609506	0.6869291533	0.6869291533
196	0.6599539806	0.6869360896	0.7017596143	0.6869360893	0.6869360893
197	0.659818453	0.6869380134	0.701657381	0.686938013	0.686938013
198	0.6596802032	0.6869731483	0.7017502596	0.6869731479	0.6869731479
199	0.6595434693	0.6869890896	0.7018571702	0.6869890892	0.6869890892
200	0.6594070334	0.686985699	0.7018297743	0.6869856986	0.6869856986
201	0.6592737976	0.686987761	0.7018758795	0.6869877606	0.6869877606
202	0.65913902	0.6870160225	0.7018150741	0.6870160222	0.6870160222
203	0.6590070759	0.686993114	0.7017870101	0.6869931136	0.6869931136
204	0.6588734275	0.6870176145	0.7016346625	0.6870176142	0.6870176142
205	0.658741407	0.6869907203	0.7016627266	0.6869907199	0.6869907199
206	0.6586086748	0.6870012402	0.701618626	0.6870012399	0.6870012399
207	0.6584780276	0.6870055964	0.7016266443	0.687005596	0.687005596
208	0.6583485323	0.6870106399	0.7016500309	0.6870106395	0.6870106395
209	0.6582148943	0.6869951999	0.701692127	0.6869951995	0.6869951995
210	0.6580810432	0.6870026997	0.7016847769	0.6870026993	0.6870026993
211	0.6579479423	0.6870138296	0.7016841087	0.6870138293	0.6870138293
212	0.6578163324	0.6870122228	0.701737564	0.6870122225	0.6870122225
213	0.6576844089	0.68700996	0.7016981407	0.6870099596	0.6870099596
214	0.6575521733	0.687012208	0.7016106077	0.6870122077	0.6870122077
215	0.65742123	0.6870331854	0.7016774268	0.687033185	0.687033185
216	0.6572911507	0.6870254148	0.701783001	0.6870254144	0.6870254144
217	0.6571622403	0.6870460143	0.7017221956	0.687046014	0.687046014
218	0.6570326155	0.6869882491	0.7015665071	0.6869882488	0.6869882488
219	0.6569005656	0.6870236236	0.7016386717	0.6870236232	0.6870236232
220	0.6567709931	0.6870177067	0.7017335548	0.6870177064	0.6870177064
221	0.6566412575	0.6870157682	0.7017088317	0.6870157678	0.6870157678
222	0.6565116973	0.6870254461	0.7017054908	0.6870254457	0.6870254457
223	0.6563824737	0.6869997256	0.7017709735	0.6869997253	0.6869997253
224	0.6562527779	0.6869970224	0.7017589461	0.686997022	0.686997022
225	0.6561262968	0.6869987214	0.7018043831	0.686998721	0.686998721
226	0.6559977015	0.6869741212	0.7017943602	0.6869741209	0.6869741209
227	0.6558681	0.6869750942	0.7018384608	0.6869750939	0.6869750939
228	0.6557398191	0.6869565879	0.7018678612	0.6869565876	0.6869565876
229	0.6556117533	0.6869789804	0.7016199623	0.68697898	0.68697898
230	0.655483665	0.6869455593	0.7016994771	0.6869455589	0.6869455589
231	0.6553567479	0.6869553532	0.7016540401	0.6869553528	0.6869553528
232	0.6552306241	0.6869697964	0.7017088317	0.686969796	0.686969796
233	0.6551059481	0.6869707619	0.7016894542	0.6869707616	0.6869707616
234	0.6549794081	0.6870045995	0.701723532	0.6870045992	0.6870045992
235	0.6548526666	0.6870026536	0.7016353307	0.6870026532	0.6870026532
236	0.6547263532	0.6869956016	0.7016787632	0.6869956012	0.6869956012
237	0.6546002752	0.6870199309	0.7017870101	0.6870199305	0.6870199305
238	0.6544748404	0.6870264725	0.7018625157	0.6870264722	0.6870264722
239	0.6543500375	0.6870184788	0.7017843373	0.6870184785	0.6870184785
240	0.6542273106	0.6869994787	0.7017282093	0.6869994783	0.6869994783
241	0.6541017351	0.6870073102	0.7017990375	0.6870073098	0.6870073098
242	0.6539765409	0.6870281954	0.7017669644	0.687028195	0.687028195
243	0.6538533669	0.6869925189	0.701870534	0.6869925185	0.6869925185
244	0.6537294781	0.6870019111	0.7018384608	0.6870019107	0.6870019107
245	0.65360612	0.6870221551	0.7018404654	0.6870221547	0.6870221547
246	0.6534853561	0.6870099674	0.7017616188	0.687009967	0.687009967
247	0.6533633776	0.6870312304	0.7018571702	0.68703123	0.68703123
248	0.6532407412	0.6869820302	0.7018371244	0.6869820298	0.6869820298
249	0.6531186641	0.687011882	0.7019273302	0.6870118817	0.6870118817
250	0.6529953889	0.6869710311	0.7019226529	0.6869710307	0.6869710307
251	0.6528736835	0.6869736183	0.7019767764	0.6869736179	0.6869736179
252	0.6527523852	0.6869750004	0.7020709913	0.686975	0.686975
253	0.6526292078	0.6869702499	0.702139815	0.6869702495	0.6869702495
254	0.6525082138	0.6869725753	0.7020242179	0.686972575	0.686972575
255	0.6523872659	0.6869691847	0.7019968221	0.6869691844	0.6869691844
256	0.6522663385	0.6869572201	0.7021017281	0.6869572198	0.6869572198
257	0.652145204	0.68696411	0.7020509456	0.6869641096	0.6869641096
258	0.6520241082	0.6869913672	0.7020235497	0.6869913669	0.6869913669
259	0.6519054805	0.6869656394	0.7020255543	0.686965639	0.686965639
260	0.6517862461	0.6869858373	0.7019781127	0.6869858369	0.6869858369
261	0.6516673009	0.6869739352	0.7019279984	0.6869739348	0.6869739348
262	0.6515492097	0.6870093483	0.701986131	0.687009348	0.687009348
263	0.6514307939	0.6870018798	0.701915971	0.6870018795	0.6870018795
264	0.6513151935	0.6870335706	0.7018685294	0.6870335703	0.6870335703
265	0.6511979317	0.6870252822	0.7020295634	0.6870252819	0.6870252819
266	0.6510816075	0.6869947043	0.7019380213	0.686994704	0.686994704
267	0.6509631624	0.6870055174	0.701986131	0.687005517	0.687005517
268	0.6508476878	0.6869878219	0.7020522819	0.6869878215	0.6869878215
269	0.6507288768	0.6869800052	0.70210841	0.6869800048	0.6869800048
270	0.6506133682	0.6869828319	0.7021418195	0.6869828315	0.6869828315
271	0.6504968791	0.6869960625	0.7021732245	0.6869960622	0.6869960622
272	0.6503805838	0.6870169329	0.7020141951	0.6870169326	0.6870169326
273	0.6502660856	0.6869929815	0.7020335726	0.6869929811	0.6869929811
274	0.6501530638	0.6869656855	0.7020750004	0.6869656851	0.6869656851
275	0.6500362324	0.6869593982	0.7021057372	0.6869593978	0.6869593978
276	0.649921279	0.6869463684	0.7020676503	0.686946368	0.686946368
277	0.6498076736	0.6869750777	0.7020429273	0.6869750774	0.6869750774
278	0.6496919395	0.6869600469	0.7021351376	0.6869600465	0.6869600465
279	0.6495776152	0.6869412088	0.7020863597	0.6869412085	0.6869412085
280	0.649464241	0.6869395872	0.7020128587	0.6869395869	0.6869395869
281	0.6493513954	0.6869616463	0.7020182042	0.6869616459	0.6869616459
282	0.6492375708	0.6869862538	0.7020917052	0.6869862534	0.6869862534
283	0.6491239363	0.6869625731	0.7020128587	0.6869625728	0.6869625728
284	0.6490111833	0.6869588195	0.7019847946	0.6869588192	0.6869588192
285	0.6488978099	0.6869602716	0.7019874674	0.6869602712	0.6869602712
286	0.6487842917	0.6869499376	0.7018979298	0.6869499373	0.6869499373
287	0.648672804	0.6869502159	0.7018631839	0.6869502155	0.6869502155
288	0.6485602707	0.6869596155	0.7018945889	0.6869596152	0.6869596152
289	0.64844783	0.6869346911	0.7018698658	0.6869346907	0.6869346907
290	0.6483368371	0.6869482847	0.701901939	0.6869482844	0.6869482844
291	0.6482239821	0.6869574761	0.7018765477	0.6869574758	0.6869574758
292	0.6481140485	0.6869613071	0.7018765477	0.6869613068	0.6869613068
293	0.6480031245	0.6869581487	0.7017649598	0.6869581483	0.6869581483
294	0.6478913476	0.6869766549	0.7017355594	0.6869766546	0.6869766546
295	0.6477814055	0.6869694408	0.7017716417	0.6869694404	0.6869694404
296	0.6476716817	0.686962304	0.70177966	0.6869623036	0.6869623036
297	0.6475597969	0.6869650072	0.7017916874	0.6869650069	0.6869650069
298	0.6474505064	0.6869473817	0.7017662962	0.6869473814	0.6869473814
299	0.6473402281	0.6869699733	0.7018431381	0.686969973	0.686969973
300	0.647231268	0.686971711	0.7018745431	0.6869717107	0.6869717107
301	0.6471205667	0.6869723523	0.7018404654	0.6869723519	0.6869723519
302	0.6470104534	0.686978647	0.7018732067	0.6869786466	0.6869786466
303	0.6469013198	0.6869760672	0.7018825614	0.6869760668	0.6869760668
304	0.6467914978	0.6870003504	0.7019413622	0.68700035	0.68700035
305	0.6466814002	0.6869795426	0.7019453714	0.6869795422	0.6869795422
306	0.6465729351	0.686992248	0.7019687581	0.6869922477	0.6869922477
307	0.646464079	0.6869857138	0.7019567306	0.6869857134	0.6869857134
308	0.6463567115	0.6869924489	0.7019620761	0.6869924485	0.6869924485
309	0.6462493377	0.6870086997	0.7019567306	0.6870086993	0.6870086993
310	0.6461412118	0.6869665976	0.7019426986	0.6869665972	0.6869665972
311	0.6460329874	0.6869653925	0.7019827901	0.6869653921	0.6869653921
312	0.6459244991	0.6869547103	0.7020195406	0.6869547099	0.6869547099
313	0.6458168792	0.6870160447	0.7020055086	0.6870160444	0.6870160444
314	0.6457126742	0.6870584399	0.7021117509	0.6870584396	0.6870584396
315	0.6456066317	0.6870177512	0.7021144237	0.6870177508	0.6870177508
316	0.6454993809	0.6870082741	0.7021110828	0.6870082737	0.6870082737
317	0.6453956441	0.6870161057	0.702181911	0.6870161053	0.6870161053
318	0.6452901391	0.6869968659	0.7021464969	0.6869968656	0.6869968656
319	0.6451849965	0.6869996005	0.7020810142	0.6869996001	0.6869996001
320	0.6450781974	0.6869949661	0.7021077418	0.6869949657	0.6869949657
321	0.6449725685	0.6870153023	0.7022086386	0.6870153019	0.6870153019
322	0.6448671721	0.6870172408	0.7022333617	0.6870172404	0.6870172404
323	0.644762152	0.6870323639	0.7022400436	0.6870323635	0.6870323635
324	0.6446580694	0.6870181677	0.7022280162	0.6870181673	0.6870181673
325	0.6445553625	0.6869974372	0.7022039613	0.6869974369	0.6869974369
326	0.6444512252	0.6870148545	0.7021725563	0.6870148541	0.6870148541
327	0.6443472023	0.6870347815	0.7022233388	0.6870347811	0.6870347811
328	0.6442440147	0.6870279229	0.7021966112	0.6870279226	0.6870279226
329	0.6441428196	0.6870275986	0.702181911	0.6870275982	0.6870275982
330	0.6440388728	0.6870201449	0.7022387072	0.6870201445	0.6870201445
331	0.6439354294	0.6870107452	0.7022073023	0.6870107449	0.6870107449
332	0.6438313295	0.6870161518	0.7022313571	0.6870161514	0.6870161514
333	0.643727838	0.6870274825	0.702224007	0.6870274822	0.6870274822
334	0.6436255497	0.6870149779	0.7021939384	0.6870149776	0.6870149776
335	0.6435233115	0.6870067521	0.7021999522	0.6870067517	0.6870067517
336	0.6434204353	0.6870092932	0.7022046295	0.6870092928	0.6870092928
337	0.6433175062	0.6869994144	0.7022146524	0.6869994141	0.6869994141
338	0.6432151746	0.6869984489	0.7022340299	0.6869984485	0.6869984485
339	0.6431133216	0.6869745361	0.7022393754	0.6869745357	0.6869745357
340	0.6430123665	0.6869999009	0.7022367027	0.6869999006	0.6869999006
341	0.6429137283	0.6870175651	0.7022480619	0.6870175647	0.6870175647
342	0.6428134778	0.6869643256	0.7021712199	0.6869643253	0.6869643253
343	0.6427122462	0.6869665111	0.7022387072	0.6869665107	0.6869665107
344	0.6426117071	0.6869577066	0.7021237784	0.6869577062	0.6869577062
345	0.6425119337	0.6869426296	0.7021665426	0.6869426292	0.6869426292
346	0.6424121242	0.6869395633	0.702153847	0.686939563	0.686939563
347	0.6423139906	0.6869493186	0.702122442	0.6869493182	0.6869493182
348	0.642213505	0.6869485613	0.7021986158	0.6869485609	0.6869485609
349	0.6421146668	0.6869348977	0.7022580848	0.6869348973	0.6869348973
350	0.6420161382	0.6869501681	0.7021451605	0.6869501677	0.6869501677
351	0.6419162079	0.6869679171	0.7021919339	0.6869679167	0.6869679167
352	0.6418165143	0.6869484378	0.7021772337	0.6869484375	0.6869484375
353	0.6417191874	0.6869748143	0.7022046295	0.686974814	0.686974814
354	0.6416218592	0.6869792092	0.7021986158	0.6869792088	0.6869792088
355	0.6415262876	0.6869633214	0.7022046295	0.686963321	0.686963321
356	0.6414279393	0.6869766681	0.7021939384	0.6869766677	0.6869766677
357	0.6413309164	0.6869835653	0.7022066341	0.686983565	0.686983565
358	0.6412331905	0.6869591348	0.7022674395	0.6869591344	0.6869591344
359	0.641137323	0.6869962321	0.7022440528	0.6869962317	0.6869962317
360	0.6410399586	0.6869909491	0.70224138	0.6869909487	0.6869909487
361	0.640942066	0.6869774015	0.702258753	0.6869774011	0.6869774011
362	0.6408456901	0.6869850948	0.7021812428	0.6869850944	0.6869850944
363	0.6407490208	0.6869876359	0.7021859201	0.6869876355	0.6869876355
364	0.6406524919	0.6869771085	0.7021665426	0.6869771081	0.6869771081
365	0.6405561372	0.6870155344	0.7021244466	0.687015534	0.687015534
366	0.6404618341	0.6870237989	0.7021044008	0.6870237985	0.6870237985
367	0.640364307	0.687023235	0.7021104146	0.6870232347	0.6870232347
368	0.6402688925	0.6870347667	0.7020963825	0.6870347663	0.6870347663
369	0.6401761469	0.6870332759	0.7021077418	0.6870332756	0.6870332756
370	0.640080894	0.6870320708	0.7021478333	0.6870320705	0.6870320705
371	0.6399869358	0.6870597298	0.7021070736	0.6870597294	0.6870597294
372	0.6398931473	0.6870260157	0.702094378	0.6870260153	0.6870260153
373	0.639797831	0.6870288424	0.7021277875	0.687028842	0.687028842
374	0.6397053163	0.6870517122	0.7021698836	0.6870517119	0.6870517119
375	0.639610952	0.6870644951	0.7021652062	0.6870644947	0.6870644947
376	0.6395188841	0.6870502602	0.7021672108	0.6870502598	0.6870502598
377	0.6394246881	0.6870434016	0.7021404832	0.6870434013	0.6870434013
378	0.6393298918	0.6870638851	0.7021217738	0.6870638848	0.6870638848
379	0.6392382371	0.6870496115	0.7021378104	0.6870496112	0.6870496112
