iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
120	0.5912639696	0.6882279182	0.7019373531	0.6882279179	0.6882279179
121	0.5912519956	0.6882227973	0.7019420304	0.688222797	0.688222797
122	0.5912430837	0.6882700665	0.7020008312	0.6882700661	0.6882700661
123	0.5912321062	0.688262104	0.7018451427	0.6882621037	0.6882621037
124	0.591219689	0.6883129185	0.7018752113	0.6883129182	0.6883129182
125	0.5912066783	0.6883073111	0.7018578383	0.6883073108	0.6883073108
126	0.5911945199	0.6883162243	0.701867193	0.688316224	0.688316224
127	0.5911837084	0.6883282111	0.7019527215	0.6883282108	0.6883282108
128	0.591168098	0.6883239011	0.7019941493	0.6883239008	0.6883239008
129	0.5911559219	0.6883105618	0.7020683185	0.6883105614	0.6883105614
130	0.5911435771	0.6883004048	0.7021130873	0.6883004045	0.6883004045
131	0.5911335536	0.6883038267	0.702062973	0.6883038264	0.6883038264
132	0.591124666	0.6883248354	0.7020522819	0.688324835	0.688324835
133	0.5911162264	0.6883246658	0.7019814537	0.6883246655	0.6883246655
134	0.5911131602	0.6883219625	0.7019694263	0.6883219622	0.6883219622
135	0.5910945387	0.6883252297	0.70197544	0.6883252293	0.6883252293
136	0.5910844218	0.6882883258	0.7019286666	0.6882883254	0.6882883254
137	0.5910714667	0.6883119916	0.7018805568	0.6883119913	0.6883119913
138	0.5910607362	0.6883410566	0.7017930238	0.6883410562	0.6883410562
139	0.5910436107	0.6883702672	0.7019173074	0.6883702669	0.6883702669
140	0.5910362709	0.6883677261	0.70191263	0.6883677258	0.6883677258
141	0.5910151165	0.688436413	0.7020108541	0.6884364127	0.6884364127
142	0.5909987626	0.6884332307	0.7020402545	0.6884332303	0.6884332303
143	0.590980393	0.6884079819	0.7020008312	0.6884079816	0.6884079816
144	0.5909660075	0.6884210891	0.7020108541	0.6884210887	0.6884210887
145	0.5909506341	0.688434351	0.7019647489	0.6884343506	0.6884343506
146	0.5909412232	0.6884498371	0.701972099	0.6884498367	0.6884498367
147	0.5909263316	0.6884691155	0.7019934811	0.6884691151	0.6884691151
148	0.5909063717	0.6884801993	0.7019433668	0.688480199	0.688480199
149	0.590888158	0.6884869731	0.7019346803	0.6884869728	0.6884869728
150	0.5908612063	0.6884883478	0.7019654171	0.6884883474	0.6884883474
151	0.5908412736	0.688509773	0.7020683185	0.6885097726	0.6885097726
152	0.590817219	0.688524603	0.7019827901	0.6885246027	0.6885246027
153	0.5907910682	0.6885418342	0.7020850233	0.6885418339	0.6885418339
154	0.5907667297	0.6885524003	0.7020903688	0.6885523999	0.6885523999
155	0.5907443045	0.6885534119	0.7021204374	0.6885534116	0.6885534116
156	0.590722689	0.6885475576	0.7020603002	0.6885475573	0.6885475573
157	0.5907053093	0.6885575137	0.7020222133	0.6885575134	0.6885575134
158	0.5906842133	0.688563005	0.7020816823	0.6885630047	0.6885630047
159	0.5906566656	0.6885721964	0.7020562911	0.6885721961	0.6885721961
160	0.5906371943	0.6885746914	0.7020115223	0.6885746911	0.6885746911
161	0.5906184038	0.6886026048	0.702077005	0.6886026044	0.6886026044
162	0.590589033	0.6886051072	0.7020957144	0.6886051068	0.6886051068
163	0.5905673109	0.6885921622	0.7020930416	0.6885921618	0.6885921618
164	0.5905476892	0.6886014696	0.7020255543	0.6886014693	0.6886014693
165	0.5905206476	0.6885987664	0.7020135269	0.6885987661	0.6885987661
166	0.5904951776	0.6885903323	0.7019627443	0.688590332	0.688590332
167	0.5904667535	0.6886133569	0.7019487123	0.6886133566	0.6886133566
168	0.5904371211	0.6886073478	0.7019447032	0.6886073475	0.6886073475
169	0.5904056445	0.6886140903	0.7020135269	0.68861409	0.68861409
170	0.5903746297	0.6886133643	0.7020121905	0.688613364	0.688613364
171	0.5903545118	0.688618686	0.7020008312	0.6886186857	0.6886186857
172	0.5903284427	0.6886130013	0.7020115223	0.6886130009	0.6886130009
173	0.5903053434	0.6886237369	0.7020876961	0.6886237366	0.6886237366
174	0.5902830272	0.6886374927	0.7021271193	0.6886374924	0.6886374924
175	0.5902567243	0.6886374927	0.7021271193	0.6886374924	0.6886374924
176	0.5902322747	0.6886173722	0.7021464969	0.6886173719	0.6886173719
177	0.5902036792	0.6886233278	0.7020375817	0.6886233275	0.6886233275
178	0.5901764093	0.6886033234	0.7020148632	0.6886033231	0.6886033231
179	0.5901399893	0.6886136886	0.7020268907	0.6886136883	0.6886136883
180	0.5901223234	0.6886017405	0.7019273302	0.6886017401	0.6886017401
181	0.5900943537	0.6885982725	0.7019279984	0.6885982722	0.6885982722
182	0.5900642173	0.6885990446	0.7019787809	0.6885990443	0.6885990443
183	0.5900409821	0.6886032773	0.7019654171	0.688603277	0.688603277
184	0.5900212124	0.6886191264	0.7019734354	0.6886191261	0.6886191261
185	0.5899944142	0.6886163845	0.70197544	0.6886163841	0.6886163841
186	0.5899699935	0.6886304185	0.7019801173	0.6886304182	0.6886304182
187	0.5899351697	0.6886299781	0.7020075131	0.6886299778	0.6886299778
188	0.5899145951	0.688655822	0.7019634125	0.6886558217	0.6886558217
189	0.5898868193	0.688682322	0.7020121905	0.6886823217	0.6886823217
190	0.5898635179	0.6887343029	0.7020161996	0.6887343026	0.6887343026
191	0.5898432589	0.688774636	0.7020763368	0.6887746357	0.6887746357
192	0.5898138639	0.6887976993	0.7020482728	0.688797699	0.688797699
193	0.5897834842	0.6888456558	0.702122442	0.6888456554	0.6888456554
194	0.5897554718	0.6888499346	0.7021585243	0.6888499342	0.6888499342
195	0.5897299459	0.6888625626	0.702209975	0.6888625623	0.6888625623
196	0.5897057009	0.6888762337	0.7022139842	0.6888762333	0.6888762333
197	0.5896709276	0.6889118329	0.7021384786	0.6889118325	0.6889118325
198	0.5896417474	0.6889185293	0.7021578561	0.6889185289	0.6889185289
199	0.5896203906	0.6889267625	0.7022153206	0.6889267622	0.6889267622
