iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
123	0.6187600318	0.8220249832	0.7921698325	0.8220249831	0.8220249831
124	0.618255697	0.8220141901	0.7921698325	0.8220141901	0.8220141901
125	0.6177514046	0.8220794744	0.7923645259	0.8220794743	0.8220794743
126	0.6172427419	0.8220092219	0.7922771635	0.8220092218	0.8220092218
127	0.6167286152	0.8220628565	0.7922571949	0.8220628565	0.8220628565
128	0.6162607051	0.8220780242	0.7920325487	0.8220780241	0.8220780241
129	0.6157618453	0.8221013315	0.7920550134	0.8221013314	0.8221013314
130	0.6152365549	0.8219955204	0.7920200684	0.8219955203	0.8219955203
131	0.6147319261	0.8220364376	0.7922097696	0.8220364376	0.8220364376
132	0.6142230269	0.8220810681	0.7921348876	0.822081068	0.822081068
133	0.6137252782	0.8220444497	0.7922047775	0.8220444497	0.8220444497
134	0.6132125218	0.8221068256	0.7921423758	0.8221068255	0.8221068255
135	0.6127226491	0.8221364239	0.7921373836	0.8221364238	0.8221364238
136	0.6122264231	0.8220925225	0.7921748247	0.8220925224	0.8220925224
137	0.6117259343	0.8220535216	0.7921823129	0.8220535216	0.8220535216
138	0.611238326	0.8221611216	0.7921623443	0.8221611215	0.8221611215
139	0.6107518993	0.8221596634	0.7922372264	0.8221596633	0.8221596633
140	0.6102602159	0.8221849548	0.7923795023	0.8221849547	0.8221849547
141	0.6097677945	0.8221755522	0.7923819984	0.8221755521	0.8221755521
142	0.6092696213	0.8221911103	0.7925068018	0.8221911103	0.8221911103
143	0.6087781739	0.8221809786	0.7925467389	0.8221809786	0.8221809786
144	0.6082817418	0.8221476074	0.7924868332	0.8221476073	0.8221476073
145	0.6077954863	0.822147209	0.7925442428	0.8221472089	0.8221472089
146	0.6072963968	0.8221830982	0.7925117939	0.8221830981	0.8221830981
147	0.6068104493	0.8222089234	0.792441904	0.8222089234	0.8222089234
148	0.6063405262	0.8222138239	0.7924119512	0.8222138239	0.8222138239
149	0.6058692062	0.8221023833	0.7924444001	0.8221023832	0.8221023832
150	0.6053776519	0.8221789945	0.7924269276	0.8221789944	0.8221789944
151	0.604902001	0.8221817754	0.7924319197	0.8221817754	0.8221817754
152	0.6044173276	0.8221900505	0.7925242743	0.8221900505	0.8221900505
153	0.6039534158	0.8222850008	0.7926365974	0.8222850007	0.8222850007
154	0.6034631507	0.8222999653	0.7926440856	0.8222999652	0.8222999652
155	0.6029846731	0.8222168001	0.7925916681	0.8222168001	0.8222168001
156	0.6025048907	0.8222407688	0.7926540698	0.8222407687	0.8222407687
157	0.6020361835	0.8222602353	0.7926890148	0.8222602353	0.8222602353
158	0.6015838285	0.8223340656	0.7926665502	0.8223340656	0.8223340656
159	0.6011244748	0.8222554025	0.7926415895	0.8222554025	0.8222554025
160	0.6006543722	0.8223177784	0.7925791878	0.8223177784	0.8223177784
161	0.6001766698	0.8222909611	0.7925891721	0.822290961	0.822290961
162	0.5997525897	0.8223949833	0.7926790305	0.8223949832	0.8223949832
163	0.5992909145	0.8223494285	0.7926166288	0.8223494284	0.8223494284
164	0.5988355818	0.8223218821	0.7926640541	0.822321882	0.822321882
165	0.5983817803	0.8222912918	0.7926091406	0.8222912917	0.8222912917
166	0.5979142697	0.8223145991	0.7926316052	0.822314599	0.822314599
167	0.5974636935	0.8222912918	0.7926091406	0.8222912917	0.8222912917
168	0.597015679	0.8223535999	0.792624117	0.8223535999	0.8223535999
169	0.5965696368	0.8223350577	0.7927264558	0.8223350576	0.8223350576
170	0.5961052322	0.8223659787	0.7928013379	0.8223659786	0.8223659786
171	0.5956542834	0.8223555163	0.7928213064	0.8223555162	0.8223555162
172	0.595204479	0.8223541258	0.7928188104	0.8223541258	0.8223541258
173	0.5947375591	0.8223183043	0.7927738811	0.8223183043	0.8223183043
174	0.5942983912	0.822349556	0.7928687317	0.8223495559	0.8223495559
175	0.5938439674	0.822281686	0.7928437711	0.8222816859	0.8222816859
176	0.5934035589	0.8223595522	0.7929835509	0.8223595522	0.8223595522
177	0.5929558842	0.8223584925	0.7930010234	0.8223584924	0.8223584924
178	0.5924972595	0.8223149895	0.7929810548	0.8223149895	0.8223149895
179	0.5920447551	0.8223431296	0.7930509448	0.8223431295	0.8223431295
180	0.5916106979	0.8223796802	0.793058433	0.8223796801	0.8223796801
181	0.5911872688	0.8223424682	0.7930110077	0.8223424681	0.8223424681
182	0.5907407713	0.8223497512	0.7930434566	0.8223497512	0.8223497512
183	0.5902857709	0.8223567036	0.7930559369	0.8223567035	0.8223567035
184	0.589857612	0.8223678273	0.7930759054	0.8223678273	0.8223678273
185	0.5894417523	0.8223016785	0.7930734094	0.8223016784	0.8223016784
186	0.5889872695	0.8223361095	0.7931158425	0.8223361094	0.8223361094
187	0.588556688	0.8223117424	0.7931108504	0.8223117424	0.8223117424
188	0.588127809	0.8222971086	0.7931233308	0.8222971086	0.8222971086
189	0.5876953796	0.8223106826	0.7931283229	0.8223106826	0.8223106826
190	0.5872546964	0.8222953198	0.7931782443	0.8222953197	0.8222953197
191	0.5868204139	0.8223367031	0.7932331578	0.8223367031	0.8223367031
192	0.5863980919	0.8223265714	0.7932730949	0.8223265714	0.8223265714
193	0.5859760998	0.8223119377	0.7932855752	0.8223119376	0.8223119376
194	0.5855544521	0.822335974	0.7932705988	0.822335974	0.822335974
195	0.5851239518	0.8223290217	0.7932581185	0.8223290216	0.8223290216
196	0.5847061818	0.8222869092	0.793240646	0.8222869092	0.8222869092
197	0.5842663512	0.8223032642	0.7932506303	0.8223032641	0.8223032641
198	0.5838522049	0.8223335238	0.7932855752	0.8223335237	0.8223335237
199	0.5834418311	0.8223435877	0.7933230162	0.8223435877	0.8223435877
200	0.5830163735	0.8223871584	0.7932656067	0.8223871584	0.8223871584
201	0.5826001599	0.8224031149	0.7933330005	0.8224031149	0.8224031149
202	0.5821783601	0.8224243027	0.7933904101	0.8224243026	0.8224243026
203	0.581752363	0.8224353587	0.7934877568	0.8224353586	0.8224353586
204	0.5813330495	0.8224380719	0.793570127	0.8224380718	0.8224380718
205	0.5809201704	0.8224283386	0.7935526546	0.8224283385	0.8224283385
206	0.5805045959	0.8224540284	0.7936375209	0.8224540284	0.8224540284
207	0.5800807693	0.8224292629	0.7936899383	0.8224292629	0.8224292629
208	0.5796702643	0.82245363	0.7936949305	0.8224536299	0.8224536299
209	0.5792643773	0.8224584628	0.7937423558	0.8224584627	0.8224584627
210	0.5788567787	0.8224936229	0.7937473479	0.8224936228	0.8224936228
211	0.5784387585	0.8224821007	0.793784789	0.8224821007	0.8224821007
212	0.5780215462	0.8224942843	0.793787285	0.8224942842	0.8224942842
213	0.5776019627	0.8225085196	0.7938322143	0.8225085196	0.8225085196
214	0.5771888006	0.8225137508	0.79382223	0.8225137508	0.8225137508
215	0.5767896661	0.8225119619	0.7938771435	0.8225119619	0.8225119619
216	0.5763790704	0.8225025594	0.7938796396	0.8225025593	0.8225025593
217	0.5759863986	0.8225076551	0.7940244116	0.822507655	0.822507655
218	0.575564571	0.822479515	0.7939545216	0.822479515	0.822479515
219	0.5751665881	0.8224965991	0.7939270649	0.822496599	0.822496599
220	0.5747545792	0.8224468051	0.7939345531	0.8224468051	0.8224468051
221	0.5743624831	0.8225014318	0.7939744902	0.8225014318	0.8225014318
222	0.5739667381	0.8225056032	0.7939819784	0.8225056032	0.8225056032
223	0.5735988592	0.8225240777	0.7939570177	0.8225240777	0.8225240777
224	0.5732005245	0.8225366597	0.7939021042	0.8225366596	0.8225366596
225	0.5728030483	0.822540102	0.7939470334	0.8225401019	0.8225401019
226	0.5724127113	0.8225261296	0.7939994509	0.8225261295	0.8225261295
227	0.5720174762	0.8225090456	0.7940269076	0.8225090455	0.8225090455
228	0.5716293492	0.8225553294	0.7940518683	0.8225553294	0.8225553294
229	0.5712280193	0.8225566522	0.7941317425	0.8225566521	0.8225566521
230	0.5708378561	0.8224887822	0.7941067818	0.8224887821	0.8224887821
231	0.5704539993	0.8225148027	0.7942116167	0.8225148026	0.8225148026
232	0.5700711986	0.8224549448	0.7941816639	0.8224549447	0.8224549447
233	0.5696705907	0.8224504427	0.7941542071	0.8224504426	0.8224504426
234	0.5692783142	0.8224664669	0.7941442228	0.8224664669	0.8224664669
235	0.5689303457	0.8224988461	0.7941442228	0.8224988461	0.8224988461
236	0.5685288007	0.8225047387	0.7941741757	0.8225047386	0.8225047386
237	0.5681456074	0.8224730886	0.7941367346	0.8224730885	0.8224730885
238	0.5677597716	0.8224549448	0.7941816639	0.8224549447	0.8224549447
239	0.5673741264	0.822403099	0.7941467189	0.822403099	0.822403099
240	0.5669938658	0.822436538	0.7941292464	0.8224365379	0.8224365379
241	0.5666236497	0.8224243545	0.7941267504	0.8224243544	0.8224243544
242	0.5662462373	0.8224090593	0.7940992936	0.8224090593	0.8224090593
243	0.5658816936	0.8224588532	0.7940918054	0.8224588532	0.8224588532
244	0.5655330442	0.8224275338	0.7940743329	0.8224275338	0.8224275338
245	0.5651627868	0.822426474	0.7940918054	0.822426474	0.822426474
246	0.5647948975	0.8224775907	0.7941641914	0.8224775906	0.8224775906
247	0.5644191952	0.8224821605	0.79411427	0.8224821604	0.8224821604
248	0.5640409972	0.8224665347	0.7940668447	0.8224665346	0.8224665346
249	0.5636775905	0.822588107	0.7939944587	0.822588107	0.822588107
250	0.5633021716	0.8226243269	0.7939819784	0.8226243269	0.8226243269
251	0.5629415084	0.8226151873	0.7940818211	0.8226151873	0.8226151873
252	0.5625684955	0.822596908	0.7942815066	0.822596908	0.822596908
253	0.5621942464	0.8225992906	0.7943439083	0.8225992905	0.8225992905
254	0.56182259	0.8226299486	0.7943214437	0.8226299485	0.8226299485
255	0.5614580691	0.8226267692	0.7943738612	0.8226267692	0.8226267692
256	0.561076888	0.8226288211	0.7944162943	0.822628821	0.822628821
257	0.5607181066	0.8226127968	0.7944262786	0.8226127968	0.8226127968
258	0.5603454895	0.8226169682	0.7944337668	0.8226169682	0.8226169682
259	0.5599759736	0.82263763	0.794296483	0.82263763	0.82263763
260	0.5596086766	0.8226912647	0.7942765145	0.8226912646	0.8226912646
261	0.5592426735	0.8226898065	0.7943513966	0.8226898064	0.8226898064
262	0.5588821357	0.8227135122	0.7943164516	0.8227135121	0.8227135121
263	0.5585162036	0.8227431104	0.7943114595	0.8227431104	0.8227431104
264	0.5581549643	0.8227680711	0.7944337668	0.8227680711	0.8227680711
265	0.5577877436	0.8227767446	0.7944687118	0.8227767446	0.8227767446
266	0.5574170155	0.8227976694	0.7944287747	0.8227976693	0.8227976693
267	0.5570594063	0.8228077333	0.7944662157	0.8228077333	0.8228077333
268	0.5567016317	0.8228258094	0.7944986646	0.8228258094	0.8228258094
269	0.5563446272	0.8227951514	0.7945211292	0.8227951513	0.8227951513
270	0.5559859698	0.8228508379	0.7945435938	0.8228508378	0.8228508378
271	0.5556254272	0.8228950022	0.7946034995	0.8228950021	0.8228950021
272	0.5552601287	0.8228644119	0.794548586	0.8228644118	0.8228644118
273	0.5549202181	0.8228059445	0.7945211292	0.8228059444	0.8228059444
274	0.5545749923	0.8228414353	0.7945460899	0.8228414352	0.8228414352
275	0.5542204125	0.8228222994	0.7945311135	0.8228222993	0.8228222993
276	0.5538767079	0.822868914	0.7945760427	0.8228689139	0.8228689139
277	0.5535284379	0.8228438855	0.7945311135	0.8228438855	0.8228438855
278	0.5531721685	0.8228522283	0.7945460899	0.8228522283	0.8228522283
279	0.5528318634	0.8228779859	0.7945535781	0.8228779858	0.8228779858
280	0.5524955888	0.8228814959	0.7945211292	0.8228814959	0.8228814959
281	0.5521586242	0.8229145365	0.7945610663	0.8229145364	0.8229145364
282	0.5518180474	0.8229114249	0.7945361056	0.8229114248	0.8229114248
283	0.5514634343	0.8228731531	0.7945061528	0.822873153	0.822873153
284	0.5511261547	0.8228853366	0.7945086489	0.8228853366	0.8228853366
285	0.5507869209	0.8228867271	0.7945111449	0.822886727	0.822886727
286	0.5504376985	0.8228223671	0.7944537354	0.8228223671	0.8228223671
287	0.5500919133	0.8228595791	0.7945011607	0.822859579	0.822859579
288	0.5497452461	0.8228855996	0.7946059956	0.8228855995	0.8228855995
289	0.549402043	0.8228852689	0.794586027	0.8228852689	0.8228852689
290	0.5490607478	0.8228849382	0.7945660585	0.8228849382	0.8228849382
291	0.5487243826	0.8228665314	0.794513641	0.8228665314	0.8228665314
292	0.5483979674	0.8228790457	0.7945361056	0.8228790456	0.8228790456
293	0.54806889	0.8228334232	0.794551082	0.8228334231	0.8228334231
294	0.5477345382	0.8228859303	0.7946259641	0.8228859302	0.8228859302
295	0.5473960748	0.8228566627	0.7946509248	0.8228566627	0.8228566627
296	0.5470588783	0.8228479215	0.794693358	0.8228479214	0.8228479214
297	0.5467263834	0.8228207735	0.7946833737	0.8228207734	0.8228207734
298	0.5463991572	0.8228764599	0.7947058383	0.8228764599	0.8228764599
299	0.5460748426	0.8228430887	0.7946459327	0.8228430886	0.8228430886
300	0.5457431138	0.8227633658	0.7946384444	0.8227633658	0.8227633658
301	0.5454646782	0.8227838922	0.7946559169	0.8227838921	0.8227838921
302	0.5451338606	0.8228336184	0.7947258069	0.8228336183	0.8228336183
303	0.5448040801	0.8228499733	0.7947357911	0.8228499733	0.8228499733
304	0.5444752075	0.8228530849	0.7947607518	0.8228530849	0.8228530849
305	0.5441527996	0.8228697706	0.7947907046	0.8228697705	0.8228697705
306	0.543835871	0.8228391125	0.7948131693	0.8228391125	0.8228391125
307	0.5434997008	0.8229042016	0.7948331378	0.8229042015	0.8229042015
308	0.5431669054	0.8229243973	0.7948306417	0.8229243972	0.8229243972
309	0.5428503463	0.8228881773	0.7948431221	0.8228881773	0.8228881773
310	0.5425229699	0.8229295607	0.7948980356	0.8229295607	0.8229295607
311	0.5421986147	0.822918437	0.794878067	0.8229184369	0.8229184369
312	0.5418642715	0.8229271105	0.794913012	0.8229271104	0.8229271104
313	0.5415493492	0.8229441268	0.7949629334	0.8229441267	0.8229441267
314	0.5412306478	0.8229246602	0.7949279884	0.8229246602	0.8229246602
315	0.5409139487	0.82295386	0.7949804059	0.82295386	0.82295386
316	0.5405938529	0.8229424056	0.7949404688	0.8229424056	0.8229424056
317	0.5402754251	0.8229660436	0.7949829019	0.8229660435	0.8229660435
318	0.5399628714	0.8229785578	0.7950053665	0.8229785577	0.8229785577
319	0.5396539519	0.8229788885	0.7950253351	0.8229788884	0.8229788884
320	0.5393530761	0.8229778287	0.7950428076	0.8229778286	0.8229778286
321	0.5390366204	0.8229562426	0.7950428076	0.8229562425	0.8229562425
322	0.5387193148	0.8229562426	0.7950428076	0.8229562425	0.8229562425
323	0.5384111475	0.8229312141	0.7949978783	0.8229312141	0.8229312141
324	0.5380963295	0.8229455172	0.7949654294	0.8229455172	0.8229455172
325	0.5377837173	0.8229444575	0.7949829019	0.8229444574	0.8229444574
326	0.5374734107	0.8229820001	0.7950502958	0.8229820001	0.8229820001
327	0.5371716115	0.8230216623	0.7950827447	0.8230216623	0.8230216623
328	0.5368591786	0.823015702	0.79513017	0.823015702	0.823015702
329	0.5365581304	0.8230438421	0.7952000599	0.823043842	0.823043842
330	0.5362566169	0.823066488	0.7951825874	0.823066488	0.823066488
331	0.5359498286	0.8230598663	0.7951900756	0.8230598663	0.8230598663
332	0.5356306549	0.8230532447	0.7951975638	0.8230532446	0.8230532446
333	0.5353236359	0.8230995286	0.7952225245	0.8230995285	0.8230995285
334	0.5350209728	0.8231217761	0.7952624616	0.823121776	0.823121776
335	0.5347277029	0.8231179353	0.795274942	0.8231179353	0.8231179353
336	0.5344197986	0.8231185967	0.7953148791	0.8231185967	0.8231185967
337	0.534116616	0.8231370035	0.7953672965	0.8231370034	0.8231370034
338	0.5338114733	0.823135613	0.7953648004	0.823135613	0.823135613
339	0.5335088667	0.8231334935	0.7953997454	0.8231334934	0.8231334934
340	0.5331958268	0.8231473981	0.7954247061	0.8231473981	0.8231473981
341	0.5328898641	0.8231140269	0.7953648004	0.8231140268	0.8231140268
342	0.5325889705	0.8231109153	0.7953398398	0.8231109152	0.8231109152
343	0.5322948305	0.8231136962	0.7953448319	0.8231136962	0.8231136962
344	0.5319886978	0.823159251	0.7954072336	0.8231592509	0.8231592509
345	0.5317081598	0.8231407765	0.7954321943	0.8231407764	0.8231407764
346	0.531415948	0.8231261427	0.7954446746	0.8231261426	0.8231261426
347	0.5311233978	0.8231369358	0.7954446746	0.8231369357	0.8231369357
348	0.5308298954	0.8231546812	0.795457155	0.8231546811	0.8231546811
349	0.5305320054	0.8231863313	0.795494596	0.8231863312	0.8231863312
350	0.5302463062	0.8231505098	0.7954496668	0.8231505097	0.8231505097
351	0.5299734256	0.8231369358	0.7954446746	0.8231369357	0.8231369357
352	0.5296895514	0.8231658049	0.7954771235	0.8231658049	0.8231658049
353	0.5294040269	0.8231741477	0.7954920999	0.8231741477	0.8231741477
354	0.5291237194	0.8231142898	0.7954621471	0.8231142898	0.8231142898
355	0.5288414949	0.8231407088	0.7955095724	0.8231407087	0.8231407087
356	0.5285513677	0.8231601753	0.7955445174	0.8231601753	0.8231601753
357	0.5282728118	0.8231890445	0.7955769663	0.8231890444	0.8231890444
358	0.5279779135	0.8231838133	0.7955869506	0.8231838132	0.8231838132
359	0.5276932922	0.8231862635	0.7955719741	0.8231862635	0.8231862635
360	0.5274193079	0.8231650081	0.7955919427	0.823165008	0.823165008
361	0.5271444025	0.8231848053	0.7956468562	0.8231848053	0.8231848053
362	0.5268717211	0.8231966582	0.7956293837	0.8231966581	0.8231966581
363	0.5265880567	0.8232161247	0.7956643287	0.8232161247	0.8232161247
364	0.5263044872	0.8232011603	0.7956568405	0.8232011602	0.8232011602
365	0.5260306444	0.8232091724	0.7956518483	0.8232091723	0.8232091723
366	0.5257535143	0.823177853	0.7956343759	0.8231778529	0.8231778529
367	0.5254879989	0.8231757334	0.7956693208	0.8231757334	0.8231757334
368	0.5252126334	0.82319871	0.7956718169	0.82319871	0.82319871
369	0.5249368832	0.823174343	0.7956668248	0.8231743429	0.8231743429
370	0.5246482762	0.8231726218	0.7956443601	0.8231726217	0.8231726217
371	0.5243662248	0.8231816937	0.7956218955	0.8231816937	0.8231816937
372	0.5240944414	0.8232425436	0.795711754	0.8232425436	0.8232425436
373	0.5238400703	0.8232571774	0.7956992736	0.8232571774	0.8232571774
374	0.5235663398	0.8232539981	0.7957516911	0.823253998	0.823253998
375	0.5232971619	0.8232122163	0.7957541872	0.8232122162	0.8232122162
376	0.5230218198	0.823250488	0.79578414	0.823250488	0.823250488
377	0.5227556063	0.8232765763	0.7958115967	0.8232765762	0.8232765762
378	0.5224720365	0.8232953815	0.7958066046	0.8232953814	0.8232953814
