iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
27	0.6909447621	0.8273197801	0.8037865362	0.8273197801	0.8273197801
28	0.6908640025	0.8275842401	0.8039512767	0.82758424	0.82758424
29	0.6907873043	0.8277271356	0.8037815441	0.8277271356	0.8277271356
30	0.6907068244	0.8276683375	0.8037341188	0.8276683375	0.8276683375
31	0.6906279157	0.8276901189	0.8039088436	0.8276901188	0.8276901188
32	0.6905474382	0.8277148843	0.8038564261	0.8277148843	0.8277148843
33	0.690465594	0.8276992585	0.8038090008	0.8276992585	0.8276992585
34	0.6903853239	0.8276750946	0.8035718743	0.8276750946	0.8276750946
35	0.6903048404	0.8277297213	0.8036118114	0.8277297213	0.8277297213
36	0.6902256296	0.8277105177	0.8036742131	0.8277105177	0.8277105177
37	0.6901512888	0.8277099241	0.8035568979	0.827709924	0.827709924
38	0.6900698519	0.8278325562	0.8034670394	0.8278325562	0.8278325562
39	0.6899952916	0.8277409128	0.8035544018	0.8277409128	0.8277409128
40	0.6899152945	0.8278501662	0.803634276	0.8278501661	0.8278501661
41	0.6898347998	0.8278877088	0.8037016699	0.8278877088	0.8278877088
42	0.6897634061	0.8277985834	0.8036966777	0.8277985833	0.8277985833
43	0.6896848971	0.827747136	0.8036043232	0.827747136	0.827747136
44	0.6896041362	0.8277949458	0.8034770237	0.8277949458	0.8277949458
45	0.6895254924	0.8278453334	0.8035868507	0.8278453334	0.8278453334
46	0.689444952	0.8278269266	0.8035344333	0.8278269266	0.8278269266
47	0.6893652566	0.8279958427	0.8034695355	0.8279958426	0.8279958426
48	0.689288232	0.827839644	0.8033247635	0.827839644	0.827839644
49	0.6892096977	0.8279486345	0.803307291	0.8279486344	0.8279486344
50	0.6891345319	0.8279702883	0.8032299129	0.8279702883	0.8279702883
51	0.6890530728	0.8279395625	0.8033297556	0.8279395625	0.8279395625
52	0.6889725099	0.8279492281	0.8034246062	0.8279492281	0.8279492281
53	0.6888960267	0.8278915575	0.8032823303	0.8278915575	0.8278915575
54	0.6888158043	0.8279124145	0.8033197714	0.8279124145	0.8279124145
55	0.6887360539	0.8279559175	0.8033397399	0.8279559174	0.8279559174
56	0.6886628062	0.8279071156	0.8034071338	0.8279071156	0.8279071156
57	0.688582326	0.8280239827	0.8035394254	0.8280239827	0.8280239827
58	0.6885068669	0.8280556328	0.8035768664	0.8280556328	0.8280556328
59	0.688428697	0.8280302737	0.8035119686	0.8280302736	0.8280302736
60	0.688349368	0.8281180764	0.8034370866	0.8281180764	0.8281180764
61	0.6882689131	0.8280819242	0.8033721888	0.8280819242	0.8280819242
62	0.6881900367	0.8281118532	0.8033871652	0.8281118531	0.8281118531
63	0.6881123611	0.8281142357	0.8034495669	0.8281142356	0.8281142356
64	0.6880361839	0.8281376107	0.8033946534	0.8281376106	0.8281376106
65	0.6879602735	0.8280147833	0.8033097871	0.8280147833	0.8280147833
66	0.6878855303	0.8280307398	0.8033771809	0.8280307398	0.8280307398
67	0.6878083363	0.8279186378	0.8033696927	0.8279186377	0.8279186377
68	0.6877364207	0.8279294309	0.8033696927	0.8279294308	0.8279294308
69	0.6876577874	0.8279621407	0.8033896613	0.8279621407	0.8279621407
70	0.6875782546	0.8279541286	0.8033946534	0.8279541286	0.8279541286
71	0.6874975491	0.82800505	0.8032923146	0.82800505	0.82800505
72	0.6874226587	0.8280541148	0.8033222674	0.8280541148	0.8280541148
73	0.687356251	0.8279424112	0.8032573696	0.8279424112	0.8279424112
74	0.6872794437	0.8279291679	0.8032723461	0.8279291679	0.8279291679
75	0.6871999154	0.8278971194	0.8032923146	0.8278971193	0.8278971193
76	0.6871260859	0.8278807645	0.8032823303	0.8278807644	0.8278807644
77	0.6870461076	0.827852226	0.80326985	0.8278522259	0.8278522259
78	0.6869696251	0.82779793	0.8032498814	0.8277979299	0.8277979299
79	0.68689069	0.8278881152	0.8032374011	0.8278881152	0.8278881152
80	0.6868168599	0.8277921051	0.8031425505	0.8277921051	0.8277921051
81	0.6867401313	0.8277923681	0.8032398972	0.8277923681	0.8277923681
82	0.6866656774	0.8277589969	0.8031799915	0.8277589968	0.8277589968
83	0.6865900564	0.8278153447	0.8032423932	0.8278153447	0.8278153447
84	0.6865132522	0.8278111056	0.8033122832	0.8278111055	0.8278111055
85	0.6864355942	0.8278727523	0.8032873225	0.8278727523	0.8278727523
86	0.6863613619	0.8277700529	0.8032773382	0.8277700528	0.8277700528
87	0.6862845535	0.8278721587	0.8031700072	0.8278721586	0.8278721586
88	0.6862050177	0.8278269346	0.8031275741	0.8278269345	0.8278269345
89	0.6861278483	0.8278332256	0.8031001173	0.8278332255	0.8278332255
90	0.6860536567	0.8278937448	0.8031700072	0.8278937448	0.8278937448
91	0.6859761936	0.827834616	0.8031026134	0.827834616	0.827834616
92	0.6858972544	0.8278363372	0.803125078	0.8278363371	0.8278363371
93	0.6858174959	0.827854744	0.8031774954	0.8278547439	0.8278547439
94	0.6857373829	0.8279637344	0.803160023	0.8279637343	0.8279637343
95	0.6856690979	0.8278373292	0.8031849837	0.8278373292	0.8278373292
96	0.6855977252	0.8278101812	0.8031749994	0.8278101812	0.8278101812
97	0.6855186199	0.8278700391	0.8032049522	0.8278700391	0.8278700391
98	0.6854412589	0.8278408393	0.8031525348	0.8278408392	0.8278408392
99	0.6853637003	0.8278234246	0.803160023	0.8278234245	0.8278234245
100	0.6852888131	0.8278258071	0.8032224247	0.827825807	0.827825807
101	0.6852100212	0.8278672582	0.8031999601	0.8278672581	0.8278672581
102	0.6851394843	0.8279845914	0.803197464	0.8279845914	0.8279845914
103	0.6850612694	0.8279240722	0.8031275741	0.8279240721	0.8279240721
104	0.6849810476	0.8278833502	0.8031125977	0.8278833501	0.8278833501
105	0.6849028068	0.8279591646	0.8032099443	0.8279591645	0.8279591645
106	0.6848250915	0.8278857327	0.8031749994	0.8278857326	0.8278857326
107	0.684747449	0.8279410885	0.8031774954	0.8279410884	0.8279410884
108	0.6846699453	0.827963336	0.8032174325	0.8279633359	0.8279633359
109	0.6845910841	0.8279849221	0.8032174325	0.8279849221	0.8279849221
110	0.6845110182	0.8279500927	0.803232409	0.8279500926	0.8279500926
111	0.684429421	0.8279779698	0.8032049522	0.8279779697	0.8279779697
112	0.6843553153	0.8278909639	0.8031650151	0.8278909638	0.8278909638
113	0.6842776377	0.8279345345	0.8031076055	0.8279345345	0.8279345345
114	0.6842062661	0.827905267	0.8031325662	0.8279052669	0.8279052669
115	0.6841286706	0.8279445985	0.8031450466	0.8279445985	0.8279445985
116	0.6840557602	0.827926124	0.8031700072	0.827926124	0.827926124
117	0.6839800746	0.827929897	0.803234905	0.827929897	0.827929897
118	0.6839031015	0.8279128807	0.8031849837	0.8279128806	0.8279128806
119	0.6838235291	0.8279501604	0.8031550308	0.8279501603	0.8279501603
120	0.6837503543	0.8279992252	0.8031849837	0.8279992252	0.8279992252
121	0.6836759843	0.827922614	0.8032024561	0.8279226139	0.8279226139
122	0.6836028788	0.8279786989	0.8031675112	0.8279786988	0.8279786988
123	0.6835247065	0.8280024046	0.8031325662	0.8280024045	0.8280024045
124	0.6834533496	0.8279105659	0.8030452038	0.8279105658	0.8279105658
125	0.6833833945	0.8278495805	0.8031101016	0.8278495805	0.8278495805
126	0.6833053858	0.8279342039	0.803087637	0.8279342038	0.8279342038
127	0.6832327957	0.8279474472	0.8030726606	0.8279474471	0.8279474471
128	0.6831545922	0.8279112273	0.8030851409	0.8279112272	0.8279112272
129	0.6830756029	0.8279696947	0.8031125977	0.8279696946	0.8279696946
130	0.6829983059	0.827990221	0.8031300701	0.827990221	0.827990221
131	0.6829190446	0.8279721449	0.8030976212	0.8279721449	0.8279721449
132	0.6828424788	0.8279627423	0.8031001173	0.8279627423	0.8279627423
133	0.6827638463	0.8279895597	0.803090133	0.8279895596	0.8279895596
134	0.6826884883	0.8280177674	0.8030826448	0.8280177674	0.8280177674
135	0.6826105925	0.827975655	0.8030651724	0.8279756549	0.8279756549
136	0.6825355	0.8279711529	0.8030377156	0.8279711528	0.8279711528
137	0.6824556591	0.8279526784	0.8030626763	0.8279526783	0.8279526783
138	0.6823783796	0.8279916115	0.8031325662	0.8279916114	0.8279916114
139	0.6823048996	0.827956782	0.8031475426	0.827956782	0.827956782
140	0.6822308186	0.8279512202	0.8031375583	0.8279512201	0.8279512201
141	0.6821551945	0.8279689656	0.8031500387	0.8279689655	0.8279689655
142	0.6820775359	0.8280016755	0.8031700072	0.8280016754	0.8280016754
143	0.6820048862	0.827993994	0.8031949679	0.827993994	0.827993994
144	0.6819276719	0.828001277	0.8032274168	0.828001277	0.828001277
145	0.6818528199	0.8280458398	0.8032299129	0.8280458397	0.8280458397
146	0.6817734149	0.827960555	0.8032124404	0.827960555	0.827960555
147	0.6816969582	0.8280005479	0.8032648578	0.8280005479	0.8280005479
148	0.681624741	0.8279825396	0.8031550308	0.8279825395	0.8279825395
149	0.6815484811	0.8279845914	0.803197464	0.8279845914	0.8279845914
150	0.6814751095	0.8279978347	0.8031824876	0.8279978347	0.8279978347
151	0.6814039699	0.8279932649	0.803232409	0.8279932649	0.8279932649
152	0.6813258598	0.8280552424	0.8032274168	0.8280552423	0.8280552423
153	0.6812502797	0.8280051178	0.8032149365	0.8280051177	0.8280051177
154	0.6811724798	0.8280486207	0.803234905	0.8280486207	0.8280486207
155	0.6811003747	0.8280496805	0.8032174325	0.8280496804	0.8280496804
156	0.6810235732	0.8280277637	0.803197464	0.8280277636	0.8280277636
157	0.6809482421	0.8279890935	0.8032249207	0.8279890935	0.8279890935
158	0.680874756	0.828031206	0.8032423932	0.8280312059	0.8280312059
159	0.6807972613	0.8280443816	0.8033047949	0.8280443815	0.8280443815
160	0.6807195179	0.8280847729	0.8032998028	0.8280847728	0.8280847728
161	0.6806417514	0.82807292	0.8033172753	0.82807292	0.82807292
162	0.6805723599	0.8280986776	0.8033247635	0.8280986775	0.8280986775
163	0.680498016	0.8280408715	0.8033372438	0.8280408715	0.8280408715
164	0.6804197256	0.8280342499	0.803344732	0.8280342498	0.8280342498
165	0.6803509421	0.8279757825	0.8033172753	0.8279757824	0.8279757824
166	0.6802732666	0.8280234568	0.803344732	0.8280234568	0.8280234568
167	0.6801977176	0.8280380906	0.8033322517	0.8280380905	0.8280380905
168	0.6801207019	0.8280721909	0.8033547163	0.8280721909	0.8280721909
169	0.6800443487	0.8280255764	0.8033097871	0.8280255763	0.8280255763
170	0.6799682475	0.8280471625	0.8033097871	0.8280471625	0.8280471625
171	0.6798906825	0.8280272975	0.8033322517	0.8280272975	0.8280272975
172	0.6798145761	0.8279747227	0.8033347478	0.8279747226	0.8279747226
173	0.679737415	0.8279921374	0.8033272596	0.8279921374	0.8279921374
174	0.6796719775	0.8280245166	0.8033272596	0.8280245165	0.8280245165
175	0.6795955363	0.827984193	0.8032548736	0.827984193	0.827984193
176	0.6795181873	0.8280509355	0.8033746849	0.8280509355	0.8280509355
177	0.6794449261	0.828063119	0.8033771809	0.828063119	0.828063119
178	0.6793698369	0.8279768422	0.8032998028	0.8279768422	0.8279768422
179	0.6792945055	0.8279935956	0.8032523775	0.8279935956	0.8279935956
180	0.6792209865	0.8280088908	0.8032798343	0.8280088907	0.8280088907
181	0.6791433867	0.8280110103	0.8032448893	0.8280110103	0.8280110103
182	0.6790669874	0.8280019384	0.8032673539	0.8280019384	0.8280019384
183	0.6789899833	0.8280311383	0.8033197714	0.8280311382	0.8280311382
184	0.678913474	0.8280129944	0.8033647006	0.8280129944	0.8280129944
185	0.6788363051	0.8279775036	0.8033397399	0.8279775036	0.8279775036
186	0.6787634937	0.8280213372	0.803379677	0.8280213372	0.8280213372
187	0.6786875732	0.828025178	0.8033671967	0.8280251779	0.8280251779
188	0.678622918	0.8280196838	0.8032798343	0.8280196838	0.8280196838
189	0.6785463971	0.8280092214	0.8032998028	0.8280092214	0.8280092214
190	0.678471113	0.8280273653	0.8032548736	0.8280273652	0.8280273652
191	0.6783965883	0.8280360388	0.8032898185	0.8280360387	0.8280360387
192	0.6783239993	0.8280325964	0.8032448893	0.8280325964	0.8280325964
193	0.6782483026	0.8280708682	0.8032748421	0.8280708682	0.8280708682
194	0.6781722627	0.8280628561	0.8032798343	0.828062856	0.828062856
195	0.6780969074	0.8281098691	0.8032673539	0.828109869	0.828109869
196	0.6780251533	0.8280882829	0.8032673539	0.8280882829	0.8280882829
197	0.6779477777	0.8280364372	0.803232409	0.8280364371	0.8280364371
198	0.6778711471	0.8280625254	0.8032598657	0.8280625253	0.8280625253
199	0.6777973851	0.8280385567	0.803197464	0.8280385567	0.8280385567
