iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
47	0.4827791653	0.829405714	0.8024935726	0.829405714	0.829405714
48	0.4806239445	0.8294704724	0.8024935726	0.8294704724	0.8294704724
49	0.4785024113	0.8293698925	0.8024486434	0.8293698925	0.8293698925
50	0.4764213435	0.829472329	0.802361281	0.829472329	0.829472329
51	0.4744505976	0.8294656397	0.8024461473	0.8294656396	0.8294656396
52	0.4724816098	0.8294831221	0.802361281	0.8294831221	0.8294831221
53	0.4705772909	0.82945399	0.8022314854	0.8294539899	0.8294539899
54	0.4686755082	0.8295892041	0.8020867134	0.829589204	0.829589204
55	0.4668033786	0.8296873337	0.8021466191	0.8296873337	0.8296873337
56	0.4651213049	0.8297655307	0.8023063675	0.8297655306	0.8297655306
57	0.4634707231	0.8297981728	0.8024037142	0.8297981728	0.8297981728
58	0.4617663316	0.8298277033	0.8024761001	0.8298277033	0.8298277033
59	0.4603106315	0.8297214938	0.8024985648	0.8297214938	0.8297214938
60	0.4586449768	0.8297050712	0.8025659586	0.8297050711	0.8297050711
61	0.45704607	0.829733016	0.8024611237	0.829733016	0.829733016
62	0.4555254449	0.8298110177	0.8024461473	0.8298110177	0.8298110177
63	0.4539608804	0.8298445244	0.8023512967	0.8298445244	0.8298445244
64	0.452615759	0.829850154	0.8022839029	0.829850154	0.829850154
65	0.4513080738	0.8298055236	0.8023587849	0.8298055235	0.8298055235
66	0.4500530753	0.8297359324	0.8023113596	0.8297359323	0.8297359323
67	0.4487025981	0.8297728137	0.8023388164	0.8297728136	0.8297728136
68	0.4473584782	0.8298128743	0.8023138557	0.8298128743	0.8298128743
69	0.4463003661	0.8298087029	0.8023063675	0.8298087029	0.8298087029
70	0.4451401336	0.8296925649	0.8021366348	0.8296925649	0.8296925649
71	0.4438969949	0.8297569249	0.8021940444	0.8297569248	0.8297569248
72	0.4427472303	0.8298059897	0.8022239972	0.8298059897	0.8298059897
73	0.4418163702	0.8297853956	0.8022839029	0.8297853956	0.8297853956
74	0.4406521096	0.8298404207	0.8022664304	0.8298404207	0.8298404207
75	0.4395436645	0.8299010754	0.802181564	0.8299010754	0.8299010754
76	0.4384049779	0.8299421281	0.802216509	0.8299421281	0.8299421281
77	0.4372539832	0.8299223309	0.8021615955	0.8299223308	0.8299223308
78	0.4362095551	0.8300466842	0.8020942016	0.8300466841	0.8300466841
79	0.435280332	0.8300250303	0.8021715798	0.8300250303	0.8300250303
80	0.4342787988	0.8300326441	0.8022239972	0.830032644	0.830032644
81	0.4334495751	0.8299347096	0.8023388164	0.8299347096	0.8299347096
82	0.4325186599	0.8299134542	0.8023587849	0.8299134542	0.8299134542
83	0.4316065661	0.8299412636	0.8024087063	0.8299412635	0.8299412635
84	0.4308393722	0.8299827147	0.8023862417	0.8299827146	0.8299827146
85	0.4299219669	0.8299448413	0.8022988793	0.8299448413	0.8299448413
86	0.4290414306	0.8299754317	0.8023537928	0.8299754316	0.8299754316
87	0.4281163706	0.8300416482	0.8022789107	0.8300416482	0.8300416482
88	0.4273922454	0.8299949659	0.8023113596	0.8299949659	0.8299949659
89	0.426618819	0.8299427218	0.8023338242	0.8299427217	0.8299427217
90	0.4257944172	0.8300732983	0.8023163517	0.8300732983	0.8300732983
91	0.4249866905	0.8301522921	0.802361281	0.830152292	0.830152292
92	0.4242841989	0.8301407699	0.802398722	0.8301407699	0.8301407699
93	0.4235109719	0.8301669259	0.8023488006	0.8301669258	0.8301669258
94	0.4227352394	0.8301899702	0.8022739186	0.8301899701	0.8301899701
95	0.4219863162	0.8301499096	0.8022988793	0.8301499095	0.8301499095
96	0.4212713227	0.8302459874	0.8023163517	0.8302459873	0.8302459873
97	0.4205987598	0.8302028151	0.8023163517	0.830202815	0.830202815
98	0.4198752217	0.8302102336	0.8021940444	0.8302102335	0.8302102335
99	0.4191705088	0.830227979	0.8022065247	0.8302279789	0.8302279789
100	0.4186365118	0.8302414853	0.802288895	0.8302414852	0.8302414852
101	0.4179582638	0.8302951199	0.8022689264	0.8302951198	0.8302951198
102	0.4173437276	0.83030214	0.8022040287	0.8303021399	0.8303021399
103	0.416716447	0.8302509556	0.8022090208	0.8302509555	0.8302509555
104	0.4161267485	0.8302259272	0.8021640916	0.8302259271	0.8302259271
105	0.4155075093	0.8303579619	0.802071737	0.8303579619	0.8303579619
106	0.4148724068	0.8303061162	0.8020367921	0.8303061161	0.8303061161
107	0.4142804803	0.8302637407	0.8019219729	0.8302637407	0.8302637407
108	0.4137289667	0.8303037336	0.8019743903	0.8303037336	0.8303037336
109	0.4131749847	0.8303365112	0.8019169808	0.8303365112	0.8303365112
110	0.4126438728	0.8303073114	0.8018645633	0.8303073113	0.8303073113
111	0.4121142671	0.830340352	0.8019045004	0.8303403519	0.8303403519
112	0.411622219	0.8304065008	0.8019069965	0.8304065008	0.8304065008
113	0.4111354942	0.8304092817	0.8019119886	0.8304092817	0.8304092817
114	0.4106505821	0.8304228557	0.8019169808	0.8304228557	0.8304228557
115	0.4101183561	0.830394385	0.8018271223	0.830394385	0.830394385
116	0.4097273118	0.8304792713	0.8019020043	0.8304792713	0.8304792713
117	0.409262826	0.8304431191	0.8018371066	0.8304431191	0.8304431191
118	0.4087976706	0.8304490794	0.8017896813	0.8304490794	0.8304490794
119	0.4084865669	0.8304427885	0.801817138	0.8304427884	0.8304427884
120	0.4080892647	0.8304219992	0.8017023188	0.8304219991	0.8304219991
121	0.4076566773	0.8304892078	0.8016873424	0.8304892077	0.8304892077
122	0.4073377195	0.8304352425	0.8016873424	0.8304352424	0.8304352424
123	0.4068978732	0.8305180092	0.8017971695	0.8305180092	0.8305180092
124	0.4064611659	0.8305002638	0.8017846891	0.8305002638	0.8305002638
125	0.40605606	0.8304998654	0.8018420987	0.8304998653	0.8304998653
126	0.4056694948	0.8304946342	0.801852083	0.8304946342	0.8304946342
127	0.4053454576	0.8304929131	0.8018296184	0.830492913	0.830492913
128	0.4049569725	0.8305360853	0.8018296184	0.8305360853	0.8305360853
129	0.404601918	0.8305535	0.8018221301	0.8305535	0.8305535
130	0.4042404648	0.8305910427	0.801889524	0.8305910426	0.8305910426
131	0.4038524195	0.8305695243	0.8018121459	0.8305695242	0.8305695242
132	0.4035025408	0.8306293822	0.8018420987	0.8306293821	0.8306293821
133	0.4031852453	0.8306530201	0.8018845319	0.8306530201	0.8306530201
134	0.4028371704	0.8306728851	0.8018620672	0.8306728851	0.8306728851
135	0.4024936131	0.8307543291	0.8018920201	0.8307543291	0.8307543291
136	0.4021571884	0.8307574407	0.8019169808	0.8307574407	0.8307574407
137	0.4019035334	0.8307435361	0.8018920201	0.830743536	0.830743536
138	0.4015690461	0.8307393646	0.8018845319	0.8307393646	0.8307393646
139	0.4013650143	0.8307637317	0.801889524	0.8307637317	0.8307637317
140	0.4010680144	0.8307077146	0.8018470908	0.8307077145	0.8307077145
141	0.4008311914	0.8307160574	0.8018620672	0.8307160573	0.8307160573
142	0.4005206013	0.8307293007	0.8018470908	0.8307293006	0.8307293006
143	0.400219567	0.8307314202	0.8018121459	0.8307314202	0.8307314202
144	0.3999942671	0.8306795745	0.8017772009	0.8306795744	0.8306795744
145	0.3997176072	0.8307335398	0.8017772009	0.8307335398	0.8307335398
146	0.3994333916	0.8307972384	0.8017946734	0.8307972384	0.8307972384
147	0.3991339416	0.8307673095	0.801779697	0.8307673094	0.8307673094
148	0.3988473911	0.8308216055	0.8017996655	0.8308216054	0.8308216054
149	0.3985606818	0.8309162928	0.8018146419	0.8309162928	0.8309162928
150	0.3983091308	0.8309656883	0.8018645633	0.8309656883	0.8309656883
151	0.3980641738	0.8310151515	0.8018371066	0.8310151515	0.8310151515
152	0.3978116135	0.8310478614	0.8018570751	0.8310478614	0.8310478614
153	0.3975877821	0.8310426302	0.8018670594	0.8310426302	0.8310426302
154	0.3973388701	0.8310750094	0.8018670594	0.8310750094	0.8310750094
155	0.3972496623	0.8310871929	0.8018695555	0.8310871929	0.8310871929
156	0.3970193229	0.8311199028	0.801889524	0.8311199028	0.8311199028
157	0.3968364739	0.8311296361	0.8019069965	0.8311296361	0.8311296361
158	0.3965960494	0.8310714994	0.8018995083	0.8310714993	0.8310714993
159	0.3964570826	0.8310457418	0.8018920201	0.8310457418	0.8310457418
160	0.396242295	0.8311066595	0.8019045004	0.8311066595	0.8311066595
161	0.396018149	0.8310903046	0.8018945161	0.8310903045	0.8310903045
162	0.3958248837	0.8310540847	0.8019069965	0.8310540846	0.8310540846
163	0.395686538	0.8310405107	0.8019020043	0.8310405106	0.8310405106
164	0.3954901128	0.8310961971	0.801924469	0.8310961971	0.8310961971
165	0.3953487565	0.8310892448	0.8019119886	0.8310892447	0.8310892447
166	0.3951363574	0.8311233451	0.8019344532	0.8311233451	0.8311233451
167	0.394955673	0.8311616169	0.8019644061	0.8311616168	0.8311616168
168	0.394779826	0.831237499	0.8019843746	0.831237499	0.831237499
169	0.3945902972	0.8311755216	0.8019893667	0.8311755215	0.8311755215
170	0.3944020236	0.8311347996	0.8019743903	0.8311347995	0.8311347995
171	0.3942741845	0.8311229467	0.8019918628	0.8311229467	0.8311229467
172	0.3941008618	0.831105532	0.801999351	0.8311055319	0.8311055319
173	0.3939200448	0.8311212256	0.8019693982	0.8311212255	0.8311212255
174	0.3937281103	0.8311765814	0.8019718943	0.8311765813	0.8311765813
175	0.3935700034	0.8312336583	0.801996855	0.8312336582	0.8312336582
176	0.3933967881	0.8312706073	0.8019469336	0.8312706073	0.8312706073
177	0.3932616422	0.8312351165	0.8019219729	0.8312351164	0.8312351164
178	0.3930992073	0.8312559735	0.8019594139	0.8312559735	0.8312559735
179	0.3929352407	0.8313819803	0.8019918628	0.8313819802	0.8313819802
180	0.3927763393	0.8313827094	0.8019544218	0.8313827093	0.8313827093
181	0.3926137546	0.8313768168	0.801924469	0.8313768167	0.8313768167
182	0.3924765538	0.8313263615	0.8018920201	0.8313263615	0.8313263615
183	0.3923424062	0.8313879405	0.8019444375	0.8313879405	0.8313879405
184	0.3922229435	0.8313886696	0.8019069965	0.8313886696	0.8313886696
185	0.3920832097	0.8314554799	0.8019494296	0.8314554798	0.8314554798
186	0.391993842	0.8314182679	0.8019020043	0.8314182678	0.8314182678
187	0.3918646126	0.8314436948	0.801889524	0.8314436947	0.8314436947
188	0.3917199567	0.8314332324	0.8019094925	0.8314332323	0.8314332323
189	0.3915825656	0.8314276705	0.8018995083	0.8314276704	0.8314276704
190	0.3915279264	0.8313952913	0.8018995083	0.8313952912	0.8313952912
191	0.3913940761	0.831418997	0.8018645633	0.8314189969	0.8314189969
192	0.3912551179	0.8314391927	0.8018620672	0.8314391926	0.8314391926
193	0.3911198159	0.8314419736	0.8018670594	0.8314419735	0.8314419735
194	0.3910126978	0.8314356826	0.8018945161	0.8314356826	0.8314356826
195	0.3908914482	0.8314621693	0.8018645633	0.8314621692	0.8314621692
196	0.3907865073	0.831517525	0.8018670594	0.831517525	0.831517525
197	0.3906667622	0.8314973294	0.8018695555	0.8314973293	0.8314973293
198	0.3905440021	0.831490377	0.8018570751	0.831490377	0.831490377
199	0.3904373959	0.8315133536	0.8018595712	0.8315133536	0.8315133536
