iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
56	0.3889959522	0.8307557355	0.8010807977	0.8307557355	0.8307557355
57	0.3889109883	0.8307791105	0.8010258842	0.8307791105	0.8307791105
58	0.3887775037	0.8307307748	0.8009584904	0.8307307747	0.8307307747
59	0.3886745467	0.83075309	0.8009210493	0.83075309	0.83075309
60	0.3886029904	0.83079282	0.8008761201	0.8307928199	0.8307928199
61	0.3884472419	0.8309056511	0.8008461673	0.8309056511	0.8309056511
62	0.3883575655	0.8309018104	0.8008586476	0.8309018103	0.8309018103
63	0.3882692215	0.8309783539	0.8009185533	0.8309783539	0.8309783539
64	0.3882035335	0.8310509292	0.8007388363	0.8310509291	0.8310509291
65	0.3881453936	0.8310808581	0.8007538127	0.8310808581	0.8310808581
66	0.3880508884	0.8310415266	0.8007413324	0.8310415265	0.8310415265
67	0.387983316	0.8310548376	0.8006489779	0.8310548376	0.8310548376
68	0.3879370001	0.8310276896	0.8006389936	0.8310276896	0.8310276896
69	0.3878853469	0.8309744534	0.8006015526	0.8309744534	0.8309744534
70	0.3878272946	0.8310573556	0.8005566233	0.8310573556	0.8310573556
71	0.387792775	0.8310496742	0.800581584	0.8310496741	0.8310496741
72	0.3877043838	0.8311037072	0.8005042059	0.8311037072	0.8311037072
73	0.3876577263	0.8310803322	0.8005591194	0.8310803322	0.8310803322
74	0.3876135439	0.8310625191	0.8006240172	0.831062519	0.831062519
75	0.3875570528	0.8311349589	0.8005990565	0.8311349589	0.8311349589
76	0.3874824525	0.8311589953	0.8005840801	0.8311589952	0.8311589952
77	0.3874151924	0.831209849	0.8005591194	0.8312098489	0.8312098489
78	0.3873560062	0.8312266023	0.8005116941	0.8312266023	0.8312266023
79	0.3873144201	0.8312324949	0.8005416469	0.8312324948	0.8312324948
80	0.3872904701	0.8313243336	0.8006290093	0.8313243335	0.8313243335
81	0.3872307798	0.8313281743	0.800616529	0.8313281742	0.8313281742
82	0.3871862793	0.8313880322	0.8006464818	0.8313880321	0.8313880321
83	0.387155715	0.8314302124	0.8005865761	0.8314302123	0.8314302123
84	0.3870690247	0.8315030506	0.8005042059	0.8315030506	0.8315030506
85	0.3870149506	0.8315793312	0.8004667648	0.8315793311	0.8315793311
86	0.3869695925	0.8315713868	0.8003943789	0.8315713867	0.8315713867
87	0.3869419066	0.8315581434	0.8004093553	0.8315581434	0.8315581434
88	0.3868718806	0.8315261627	0.8003519457	0.8315261626	0.8315261626
89	0.3868308293	0.8315895306	0.8003494496	0.8315895305	0.8315895305
90	0.3868003839	0.831637934	0.8003394653	0.831637934	0.831637934
91	0.386761186	0.8316699825	0.8003194968	0.8316699825	0.8316699825
92	0.386671359	0.8316560778	0.8002945361	0.8316560778	0.8316560778
93	0.3866524639	0.8316511773	0.8003244889	0.8316511773	0.8316511773
94	0.3866181397	0.8316500498	0.8004193395	0.8316500498	0.8316500498
95	0.3865915168	0.8315456292	0.8003868906	0.8315456292	0.8315456292
96	0.3865713547	0.8316113797	0.8004467963	0.8316113796	0.8316113796
97	0.386544343	0.8316036982	0.800471757	0.8316036982	0.8316036982
98	0.3865089857	0.8315323182	0.8004792452	0.8315323181	0.8315323181
99	0.386484036	0.8314992776	0.8004393081	0.8314992776	0.8314992776
100	0.3864500907	0.8314557747	0.8004193395	0.8314557746	0.8314557746
101	0.3864125005	0.8314463721	0.8004218356	0.831446372	0.831446372
102	0.3863836124	0.831451934	0.8004318199	0.8314519339	0.8314519339
103	0.3863549135	0.8314693487	0.8004243317	0.8314693486	0.8314693486
104	0.386318386	0.8314454478	0.8002845518	0.8314454477	0.8314454477
105	0.3862947021	0.8315470874	0.8003120086	0.8315470874	0.8315470874
106	0.3862635221	0.8316309817	0.800326985	0.8316309816	0.8316309816
107	0.3862473384	0.8316121088	0.8004093553	0.8316121087	0.8316121087
108	0.3862224044	0.8316594524	0.8004168435	0.8316594524	0.8316594524
109	0.3861864356	0.8317171907	0.8004817413	0.8317171907	0.8317171907
110	0.3861513521	0.8316987162	0.8005067019	0.8316987162	0.8316987162
111	0.3861098544	0.8317686381	0.8005740958	0.831768638	0.831768638
112	0.386080466	0.8318239939	0.8005765919	0.8318239938	0.8318239938
113	0.3860635519	0.8317947263	0.8006015526	0.8317947262	0.8317947262
114	0.3860504848	0.8318684889	0.8006564661	0.8318684888	0.8318684888
115	0.386004997	0.8318478948	0.8007163717	0.8318478947	0.8318478947
116	0.3859806319	0.831887557	0.8007488206	0.8318875569	0.8318875569
117	0.3859393516	0.8319216574	0.8007712852	0.8319216573	0.8319216573
118	0.3859171857	0.8319094738	0.8007687892	0.8319094738	0.8319094738
119	0.3858808111	0.8319045733	0.800798742	0.8319045733	0.8319045733
120	0.3858524954	0.8320058823	0.8008062302	0.8320058822	0.8320058822
121	0.3858309118	0.8320417038	0.8008511594	0.8320417037	0.8320417037
122	0.3858177505	0.8320267393	0.8008436712	0.8320267393	0.8320267393
123	0.3857913775	0.8320904379	0.8008611437	0.8320904379	0.8320904379
124	0.3857613411	0.8321206976	0.8008960887	0.8321206975	0.8321206975
125	0.3857077506	0.8321972411	0.8009559943	0.832197241	0.832197241
126	0.3856677046	0.8322014125	0.8009634825	0.8322014124	0.8322014124
127	0.3856176579	0.8321634714	0.8009534982	0.8321634713	0.8321634713
128	0.3855894375	0.8321711528	0.8009285376	0.8321711528	0.8321711528
129	0.3855696257	0.8322077034	0.8009360258	0.8322077034	0.8322077034
130	0.3855451314	0.8322960998	0.8009784589	0.8322960997	0.8322960997
131	0.3855134339	0.8322863665	0.8009609864	0.8322863664	0.8322863664
132	0.3854968772	0.8323124547	0.8009884432	0.8323124547	0.8323124547
133	0.3854611873	0.8322884861	0.8009260415	0.832288486	0.832288486
134	0.3854235014	0.832264119	0.8009210493	0.832264119	0.832264119
135	0.385395591	0.8322584894	0.8009884432	0.8322584893	0.8322584893
136	0.3853574021	0.8322737846	0.8010159	0.8322737845	0.8322737845
137	0.385338477	0.8322560392	0.8010034196	0.8322560391	0.8322560391
138	0.3853058613	0.8323385429	0.8010159	0.8323385429	0.8323385429
139	0.3852898659	0.8323517863	0.8010009235	0.8323517862	0.8323517862
140	0.3852646556	0.8323576788	0.8010308764	0.8323576788	0.8323576788
141	0.3852337769	0.8323639698	0.8010034196	0.8323639697	0.8323639697
142	0.3852111183	0.8323723126	0.801018396	0.8323723125	0.8323723125
143	0.3851505622	0.832355627	0.8009884432	0.8323556269	0.8323556269
144	0.3851113619	0.8323841655	0.8010009235	0.8323841654	0.8323841654
145	0.3850729323	0.8324301186	0.8010059157	0.8324301186	0.8324301186
146	0.3850399212	0.8324279991	0.8010408606	0.832427999	0.832427999
147	0.3850066727	0.8324362742	0.8011332152	0.8324362741	0.8324362741
148	0.3849747751	0.8325010325	0.8011332152	0.8325010325	0.8325010325
149	0.3849492122	0.8325048733	0.8011207348	0.8325048732	0.8325048732
150	0.3849192073	0.8325027537	0.8011556798	0.8325027536	0.8325027536
151	0.3848854682	0.8325212282	0.8011307191	0.8325212281	0.8325212281
152	0.3848413839	0.8325601613	0.801200609	0.8325601613	0.8325601613
153	0.3848143467	0.8325925405	0.801200609	0.8325925405	0.8325925405
154	0.3847779385	0.8326224695	0.8012155855	0.8326224694	0.8326224694
155	0.384733091	0.8326614026	0.8012854754	0.8326614025	0.8326614025
156	0.3847030381	0.8326617333	0.8013054439	0.8326617332	0.8326617332
157	0.3846715938	0.832659283	0.8013204203	0.832659283	0.832659283
158	0.3846255637	0.8327139097	0.8013603574	0.8327139096	0.8327139096
159	0.3846000874	0.8327581417	0.801342885	0.8327581417	0.8327581417
160	0.3845607865	0.8327689348	0.801342885	0.8327689348	0.8327689348
161	0.3845392597	0.8327654248	0.8013753338	0.8327654247	0.8327654247
162	0.3845056451	0.8327748274	0.8013728378	0.8327748273	0.8327748273
163	0.3844755433	0.8327859511	0.8013928063	0.8327859511	0.8327859511
164	0.384450416	0.8327776083	0.8013778299	0.8327776082	0.8327776082
165	0.3844149642	0.832818661	0.8014127749	0.8328186609	0.8328186609
166	0.3843806025	0.8328377969	0.8014277513	0.8328377968	0.8328377968
167	0.3843575661	0.832855873	0.8014602002	0.8328558729	0.8328558729
168	0.3843273883	0.8329453291	0.8014851609	0.832945329	0.832945329
169	0.3842991399	0.8329422175	0.8014602002	0.8329422174	0.8329422174
170	0.3842577935	0.832991613	0.8015101216	0.8329916129	0.8329916129
171	0.3842238665	0.8330309445	0.8015226019	0.8330309445	0.8330309445
172	0.3841980288	0.8330340561	0.8015475626	0.8330340561	0.8330340561
173	0.3841647426	0.8330340561	0.8015475626	0.8330340561	0.8330340561
174	0.3841379466	0.8329692977	0.8015475626	0.8329692977	0.8329692977
175	0.3841017371	0.8329689671	0.801527594	0.832968967	0.832968967
176	0.3840836437	0.8330009478	0.8015850036	0.8330009478	0.8330009478
177	0.3840561458	0.8329947246	0.8015350822	0.8329947245	0.8329947245
178	0.3840143624	0.833029554	0.8015201058	0.833029554	0.833029554
179	0.3839985777	0.8330239922	0.8015101216	0.8330239921	0.8330239921
180	0.3839675666	0.8330271038	0.8015350822	0.8330271037	0.8330271037
181	0.3839435653	0.8330448492	0.8015475626	0.8330448491	0.8330448491
182	0.3839044506	0.8330636544	0.8015425705	0.8330636543	0.8330636543
183	0.3838640552	0.8330880215	0.8015475626	0.8330880214	0.8330880214
184	0.3838340793	0.8331520507	0.8015850036	0.8331520507	0.8331520507
185	0.3837972317	0.8331318551	0.8015874997	0.833131855	0.833131855
186	0.3837667179	0.8331882029	0.8016499014	0.8331882029	0.8331882029
187	0.3837327699	0.8332418376	0.8016299329	0.8332418375	0.8332418375
188	0.3837008621	0.8332999743	0.8016374211	0.8332999742	0.8332999742
189	0.3836697729	0.8332961336	0.8016499014	0.8332961335	0.8332961335
190	0.3836427285	0.833286731	0.8016523975	0.8332867309	0.8332867309
191	0.383615777	0.8333072573	0.80166987	0.8333072573	0.8333072573
192	0.3835926412	0.8333114287	0.8016773582	0.8333114287	0.8333114287
193	0.3835694006	0.8333128192	0.8016798542	0.8333128191	0.8333128191
194	0.3835369644	0.8333542703	0.8016573896	0.8333542702	0.8333542702
195	0.3835008418	0.8334252519	0.801707311	0.8334252519	0.8334252519
196	0.3834703042	0.8334210805	0.8016998228	0.8334210805	0.8334210805
197	0.3834347555	0.8334172398	0.8017123031	0.8334172397	0.8334172397
198	0.3834089531	0.8334019446	0.8016848464	0.8334019446	0.8334019446
199	0.3833731745	0.8334656432	0.8017023188	0.8334656432	0.8334656432
