iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
98	0.6867648315	0.8165961235	0.7793824726	0.8165961235	0.8165961235
99	0.6867010786	0.8166343953	0.7794124254	0.8166343952	0.8166343952
100	0.6866384656	0.8165960558	0.7794598507	0.8165960557	0.8165960557
101	0.686575094	0.8164746189	0.7793774805	0.8164746188	0.8164746188
102	0.686510782	0.8165754617	0.7795197564	0.8165754617	0.8165754617
103	0.6864465473	0.8165424212	0.7794798193	0.8165424211	0.8165424211
104	0.6863829124	0.8165520867	0.7795746699	0.8165520867	0.8165520867
105	0.6863189263	0.8165529513	0.7793824726	0.8165529512	0.8165529512
106	0.686254191	0.8166048648	0.7793400394	0.8166048647	0.8166048647
107	0.6861896277	0.8164480048	0.7791553304	0.8164480047	0.8164480047
108	0.6861264693	0.8165025637	0.7792726456	0.8165025637	0.8165025637
109	0.6860630717	0.8164942886	0.779180291	0.8164942886	0.8164942886
110	0.6859990913	0.8164011272	0.7790130544	0.8164011272	0.8164011272
111	0.6859351247	0.8164260282	0.7788058807	0.8164260281	0.8164260281
112	0.6858714432	0.8164113944	0.7788183611	0.8164113943	0.8164113943
113	0.6858085842	0.8164175499	0.7789456606	0.8164175498	0.8164175498
114	0.6857444491	0.8165044203	0.7791403539	0.8165044203	0.8165044203
115	0.6856811025	0.8165440826	0.7791728028	0.8165440825	0.8165440825
116	0.6856174677	0.8165043526	0.7792177321	0.8165043525	0.8165043525
117	0.685554754	0.8164721089	0.7790629758	0.8164721088	0.8164721088
118	0.6854910978	0.8165269985	0.7792002596	0.8165269984	0.8165269984
119	0.6854265812	0.8166073827	0.7792476849	0.8166073827	0.8166073827
120	0.685362573	0.8166486984	0.7793799765	0.8166486983	0.8166486983
121	0.6852988535	0.8166218811	0.7793899608	0.816621881	0.816621881
122	0.6852350369	0.8167293456	0.7795247485	0.8167293455	0.8167293455
123	0.6851732284	0.8167090822	0.7796046227	0.8167090821	0.8167090821
124	0.6851100449	0.8167633105	0.7797019694	0.8167633104	0.8167633104
125	0.6850470424	0.8167062335	0.7796770087	0.8167062334	0.8167062334
126	0.6849825093	0.8167278874	0.7795996306	0.8167278873	0.8167278873
127	0.6849190763	0.8168022436	0.7797718593	0.8168022435	0.8168022435
128	0.6848548805	0.8167598004	0.7797344183	0.8167598003	0.8167598003
129	0.6847910418	0.816823762	0.7798492375	0.8168237619	0.8168237619
130	0.6847274051	0.816776749	0.7798617178	0.8167767489	0.8167767489
131	0.6846660239	0.8167752908	0.7799365999	0.8167752907	0.8167752907
132	0.6846023372	0.8168201842	0.7799590645	0.8168201841	0.8168201841
133	0.6845398046	0.8167561549	0.7799216234	0.8167561549	0.8167561549
134	0.6844767377	0.8167725099	0.7799316077	0.8167725098	0.8167725098
135	0.6844130018	0.8167403259	0.7801063325	0.8167403258	0.8167403258
136	0.6843498544	0.8167378756	0.7801213089	0.8167378756	0.8167378756
137	0.6842869432	0.8167909166	0.7799840252	0.8167909166	0.8167909166
138	0.6842250685	0.8167739003	0.7799341038	0.8167739003	0.8167739003
139	0.6841618477	0.8167384772	0.779831765	0.8167384772	0.8167384772
140	0.6840996558	0.8167759522	0.779976537	0.8167759521	0.8167759521
141	0.6840364635	0.8167070224	0.7799690487	0.8167070223	0.8167070223
142	0.6839736973	0.8167860839	0.7799365999	0.8167860838	0.8167860838
143	0.6839108332	0.8167731035	0.7800489229	0.8167731034	0.8167731034
144	0.6838478937	0.8167029785	0.7802136635	0.8167029784	0.8167029784
145	0.6837861018	0.8167768765	0.7801138207	0.8167768764	0.8167768764
146	0.6837239212	0.8166860299	0.780086364	0.8166860298	0.8166860298
147	0.6836620998	0.8166508698	0.7800813718	0.8166508697	0.8166508697
148	0.6836000665	0.8166122673	0.7800314505	0.8166122673	0.8166122673
149	0.6835369433	0.816599024	0.7800464269	0.8165990239	0.8165990239
150	0.6834735922	0.8166470968	0.7800164741	0.8166470967	0.8166470967
151	0.6834100953	0.8166161758	0.779941592	0.8166161757	0.8166161757
152	0.6833467321	0.8165747247	0.7799640566	0.8165747246	0.8165747246
153	0.6832829468	0.8165866452	0.779869206	0.8165866452	0.8165866452
154	0.6832202426	0.8165837966	0.779941592	0.8165837965	0.8165837965
155	0.6831576789	0.8166092912	0.7798517335	0.8166092911	0.8166092911
156	0.6830958299	0.8165734019	0.7798841824	0.8165734019	0.8165734019
157	0.6830325851	0.8166430608	0.7798542296	0.8166430608	0.8166430608
158	0.6829700555	0.8165912151	0.7798192846	0.816591215	0.816591215
159	0.6829059107	0.8166378974	0.7797868357	0.8166378973	0.8166378973
160	0.6828431504	0.8166661729	0.7797019694	0.8166661728	0.8166661728
161	0.6827799073	0.8166324709	0.7796220952	0.8166324709	0.8166324709
162	0.6827163681	0.8166957711	0.7796969773	0.8166957711	0.8166957711
163	0.6826530595	0.8167476169	0.7797319222	0.8167476168	0.8167476168
164	0.6825910404	0.81671517	0.7798093004	0.8167151699	0.8167151699
165	0.6825287094	0.8167673464	0.7798642139	0.8167673463	0.8167673463
166	0.6824659019	0.816756884	0.7798841824	0.816756884	0.816756884
167	0.6824033395	0.8167947574	0.7799715448	0.8167947573	0.8167947573
168	0.6823413705	0.8166985441	0.7801088286	0.816698544	0.816698544
169	0.6822789053	0.8168246186	0.7800638994	0.8168246185	0.8168246185
170	0.6822187297	0.8167001975	0.7802086713	0.8167001975	0.8167001975
171	0.6821570621	0.8167242339	0.7801936949	0.8167242338	0.8167242338
172	0.6820938293	0.8167260228	0.7801387814	0.8167260227	0.8167260227
173	0.6820307919	0.8168402444	0.7801113247	0.8168402443	0.8168402443
174	0.6819677765	0.816817463	0.7802835534	0.816817463	0.816817463
175	0.6819052044	0.8167781315	0.7802710731	0.8167781314	0.8167781314
176	0.681842881	0.8168209053	0.7803284826	0.8168209053	0.8168209053
177	0.6817807755	0.816815208	0.7804732546	0.8168152079	0.8168152079
178	0.6817181558	0.8168134191	0.7805281681	0.8168134191	0.8168134191
179	0.681656451	0.8167396566	0.7804732546	0.8167396565	0.8167396565
180	0.6815932322	0.8167424375	0.7804782468	0.8167424374	0.8167424374
181	0.6815307416	0.8167862711	0.7805181839	0.8167862711	0.8167862711
182	0.6814675335	0.8167736892	0.7805730974	0.8167736891	0.8167736891
183	0.6814054825	0.8167779283	0.7805032074	0.8167779282	0.8167779282
184	0.6813431528	0.8167577327	0.7805057035	0.8167577326	0.8167577326
185	0.681280417	0.8167887214	0.7805032074	0.8167887213	0.8167887213
186	0.6812172007	0.8168440094	0.7805830816	0.8168440094	0.8168440094
187	0.6811566327	0.8168683765	0.7805880738	0.8168683764	0.8168683764
188	0.6810932256	0.8168510295	0.7805181839	0.8168510294	0.8168510294
189	0.6810306259	0.8168381846	0.7804757507	0.8168381845	0.8168381845
190	0.6809682561	0.816875795	0.7804657664	0.8168757949	0.8168757949
191	0.6809048493	0.8168386508	0.780340963	0.8168386507	0.8168386507
192	0.6808418005	0.8168630178	0.7803459551	0.8168630177	0.8168630177
193	0.6807797236	0.8168665279	0.7803135062	0.8168665278	0.8168665278
194	0.6807178271	0.8168710299	0.780340963	0.8168710299	0.8168710299
195	0.6806555979	0.8168453401	0.7802560966	0.8168453401	0.8168453401
196	0.680592353	0.8168526232	0.7802885455	0.8168526231	0.8168526231
197	0.6805291906	0.8168234233	0.7802361281	0.8168234233	0.8168234233
198	0.6804675794	0.816820244	0.7802885455	0.8168202439	0.8168202439
199	0.6804037979	0.8168195826	0.7802486084	0.8168195825	0.8168195825
