iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
76	0.6473331485	0.8169138397	0.7819484312	0.8169138396	0.8169138396
77	0.6467865086	0.8169893911	0.7819484312	0.816989391	0.816989391
78	0.6462587727	0.8171824033	0.7821980381	0.8171824032	0.8171824032
79	0.6457178337	0.8169346967	0.7819858723	0.8169346966	0.8169346966
80	0.6451691885	0.817097517	0.782123156	0.8170975169	0.8170975169
81	0.6446300172	0.8170305115	0.7819059981	0.8170305115	0.8170305115
82	0.6440883294	0.8170562013	0.7819908644	0.8170562013	0.8170562013
83	0.6435562771	0.8170992381	0.7821456206	0.8170992381	0.8170992381
84	0.6430246287	0.817034675	0.7823203455	0.8170346749	0.8170346749
85	0.6424917236	0.8170658669	0.782085715	0.8170658668	0.8170658668
86	0.6419625034	0.8170285195	0.782193046	0.8170285194	0.8170285194
87	0.6414386387	0.8170787118	0.7821281482	0.8170787117	0.8170787117
88	0.6409171263	0.8171379681	0.782447645	0.817137968	0.817137968
89	0.6403974277	0.8170565241	0.7824176921	0.817056524	0.817056524
90	0.6398800567	0.817113864	0.7825399995	0.8171138639	0.8171138639
91	0.639351175	0.8171078359	0.7826648029	0.8171078359	0.8171078359
92	0.6388267619	0.8171106169	0.7826697951	0.8171106168	0.8171106168
93	0.6383217436	0.8171637176	0.7828619924	0.8171637176	0.8171637176
94	0.6377992769	0.8171592155	0.7828345356	0.8171592155	0.8171592155
95	0.6372998101	0.8170770424	0.7828420238	0.8170770424	0.8170770424
96	0.636793545	0.8170654605	0.7825499838	0.8170654604	0.8170654604
97	0.636283259	0.8171518728	0.7824726056	0.8171518727	0.8171518727
98	0.6357799478	0.8171547891	0.7823228415	0.8171547891	0.8171547891
99	0.6352690205	0.81714604	0.7827721339	0.8171460399	0.8171460399
100	0.6347712764	0.8171214099	0.7826697951	0.8171214099	0.8171214099
101	0.634253774	0.8171331951	0.7827297007	0.817133195	0.817133195
102	0.6337442638	0.8171996746	0.7827521653	0.8171996745	0.8171996745
103	0.6332338699	0.8171878895	0.7826922597	0.8171878894	0.8171878894
104	0.6327229443	0.8171485579	0.7826797793	0.8171485579	0.8171485579
105	0.6322060226	0.8171790208	0.7824825899	0.8171790207	0.8171790207
106	0.631708692	0.8172327908	0.7823078651	0.8172327908	0.8172327908
107	0.6312004437	0.8172153084	0.7823927314	0.8172153083	0.8172153083
108	0.6307062452	0.8172786086	0.7824676135	0.8172786085	0.8172786085
109	0.6301965109	0.8172911905	0.7824127	0.8172911905	0.8172911905
110	0.6296925492	0.817392627	0.7826722911	0.8173926269	0.8173926269
111	0.6292004436	0.8174062687	0.7825999051	0.8174062687	0.8174062687
112	0.6287133131	0.8174379188	0.7826373462	0.8174379188	0.8174379188
113	0.6282226667	0.8174340781	0.7826498265	0.817434078	0.817434078
114	0.6277160389	0.8174490426	0.7826573147	0.8174490425	0.8174490425
115	0.6272399049	0.8174452019	0.7826697951	0.8174452018	0.8174452018
116	0.6267434106	0.8174695012	0.7827521653	0.8174695011	0.8174695011
117	0.6262538513	0.8174218269	0.7827247086	0.8174218268	0.8174218268
118	0.6257712969	0.817375543	0.7826997479	0.8173755429	0.8173755429
119	0.6252868746	0.8174048105	0.7826747872	0.8174048105	0.8174048105
120	0.6247968587	0.8173734911	0.7826573147	0.8173734911	0.8173734911
121	0.6243186941	0.8173597139	0.782884457	0.8173597139	0.8173597139
122	0.6238309368	0.8173597139	0.782884457	0.8173597139	0.8173597139
123	0.6233450793	0.817387591	0.7828570002	0.817387591	0.817387591
124	0.6228708907	0.8173673277	0.7829368744	0.8173673276	0.8173673276
125	0.6223813324	0.8174244046	0.7829618351	0.8174244045	0.8174244045
126	0.6219000769	0.8173889138	0.7829368744	0.8173889137	0.8173889137
127	0.6214268341	0.8174178507	0.7828919452	0.8174178506	0.8174178506
128	0.6209555347	0.8174406918	0.7830491975	0.8174406917	0.8174406917
129	0.6204815654	0.8174050655	0.7831789931	0.8174050655	0.8174050655
130	0.6200021246	0.817416512	0.7836257894	0.8174165119	0.8174165119
131	0.6195278583	0.8173438092	0.7835534034	0.8173438092	0.8173438092
132	0.619059707	0.8173503034	0.7832938122	0.8173503033	0.8173503033
133	0.6185845264	0.8173945354	0.7832763398	0.8173945354	0.8173945354
134	0.6181094259	0.8174053883	0.7836058208	0.8174053882	0.8174053882
135	0.6176378172	0.8173614869	0.7836432619	0.8173614868	0.8173614868
136	0.6171725464	0.8173802921	0.7836382697	0.817380292	0.817380292
137	0.6166984796	0.8173652599	0.7837081596	0.8173652598	0.8173652598
138	0.6162269766	0.8174220739	0.7836357737	0.8174220738	0.8174220738
139	0.6157622492	0.8173896947	0.7836357737	0.8173896946	0.8173896946
140	0.6153092356	0.8173694313	0.7837156479	0.8173694312	0.8173694312
141	0.6148419327	0.8174204802	0.783865412	0.8174204802	0.8174204802
142	0.6143824533	0.8173822762	0.783758081	0.8173822761	0.8173822761
143	0.6139205224	0.8174000893	0.7836931832	0.8174000893	0.8174000893
144	0.6134731301	0.8173910174	0.7837156479	0.8173910174	0.8173910174
145	0.6130079056	0.8174080337	0.7837655692	0.8174080337	0.8174080337
146	0.6125552734	0.8174824656	0.7834535606	0.8174824656	0.8174824656
147	0.612101199	0.8174366399	0.7837006714	0.8174366399	0.8174366399
148	0.6116447679	0.8174504171	0.7834735292	0.8174504171	0.8174504171
149	0.6111822259	0.8174153845	0.78372064	0.8174153844	0.8174153844
150	0.6107283903	0.8173963163	0.7836282855	0.8173963163	0.8173963163
151	0.6102753972	0.8173967825	0.7834934977	0.8173967824	0.8173967824
152	0.609826298	0.8174586922	0.7835658837	0.8174586921	0.8174586921
153	0.6093738766	0.8173765868	0.7834959938	0.8173765868	0.8173765868
154	0.6089372923	0.8174033364	0.7835633877	0.8174033364	0.8174033364
155	0.6084943745	0.8174712742	0.7835109702	0.8174712741	0.8174712741
156	0.6080451553	0.8174739874	0.7835933405	0.8174739873	0.8174739873
157	0.6075997361	0.8174751149	0.7834984899	0.8174751148	0.8174751148
158	0.6071530872	0.8174267114	0.7835084742	0.8174267114	0.8174267114
159	0.6067202392	0.8174990158	0.7836382697	0.8174990157	0.8174990157
160	0.6062928611	0.8175217294	0.7835434191	0.8175217294	0.8175217294
161	0.6058489427	0.8175051115	0.7834360882	0.8175051115	0.8175051115
162	0.6054055479	0.8175902608	0.7836083169	0.8175902608	0.8175902608
163	0.6049641951	0.8175261638	0.783648254	0.8175261637	0.8175261637
164	0.6045333781	0.8175703281	0.7837081596	0.817570328	0.817570328
165	0.6041156102	0.8175260961	0.7837256321	0.817526096	0.817526096
166	0.6036831099	0.8175355664	0.7836457579	0.8175355663	0.8175355663
167	0.6032521957	0.8175744318	0.783793026	0.8175744317	0.8175744317
168	0.6028288326	0.8175519811	0.7839852233	0.817551981	0.817551981
169	0.6024012816	0.8175700572	0.7840176722	0.8175700571	0.8175700571
170	0.6019902154	0.8175961454	0.7840451289	0.8175961453	0.8175961453
171	0.6015634325	0.8176257437	0.7840401368	0.8176257436	0.8176257436
172	0.6011321704	0.8176025041	0.783940294	0.8176025041	0.8176025041
173	0.6007093971	0.8176028348	0.7839602626	0.8176028347	0.8176028347
174	0.6002863319	0.8176302458	0.7840675935	0.8176302457	0.8176302457
175	0.5998641562	0.8175856153	0.7841424756	0.8175856152	0.8175856152
176	0.5994386638	0.8175815116	0.7840576093	0.8175815116	0.8175815116
177	0.599021133	0.8175784677	0.7839552704	0.8175784677	0.8175784677
178	0.5986020053	0.8176232257	0.7841324913	0.8176232256	0.8176232256
179	0.5981841314	0.8176169347	0.7841599481	0.8176169346	0.8176169346
180	0.5977657861	0.8176576567	0.7841749245	0.8176576567	0.8176576567
181	0.5973417993	0.8176279907	0.7842572948	0.8176279907	0.8176279907
182	0.5969219149	0.8176599715	0.7843147043	0.8176599714	0.8176599714
183	0.5965091226	0.817691028	0.7842348301	0.8176910279	0.8176910279
184	0.5960959659	0.8177387023	0.7842622869	0.8177387022	0.8177387022
185	0.595684401	0.8177388975	0.7844370117	0.8177388975	0.8177388975
186	0.5952795915	0.8177520731	0.7844994134	0.8177520731	0.8177520731
187	0.5948779996	0.8177300886	0.784556823	0.8177300885	0.8177300885
188	0.5944695184	0.8177993491	0.7845842798	0.817799349	0.817799349
189	0.5940486115	0.8178028591	0.7845518309	0.817802859	0.817802859
190	0.5936384857	0.8177649858	0.7844644685	0.8177649857	0.8177649857
191	0.5932320937	0.8177089686	0.7844220353	0.8177089685	0.8177089685
192	0.5928211464	0.8177559816	0.784409555	0.8177559815	0.8177559815
193	0.5924131351	0.8178095485	0.7844669645	0.8178095484	0.8178095484
194	0.5920134997	0.8178188833	0.7845418466	0.8178188833	0.8178188833
195	0.5916054477	0.8178165008	0.7844794449	0.8178165008	0.8178165008
196	0.5912184458	0.8178220627	0.7844894291	0.8178220626	0.8178220626
197	0.5908156833	0.817787301	0.7844270274	0.8177873009	0.8177873009
198	0.5904075525	0.817815441	0.7844969174	0.817815441	0.817815441
199	0.5900120326	0.8179000644	0.7844744527	0.8179000643	0.8179000643
