iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
136	0.6685300481	0.6869258618	0.7036165171	0.6869258614	0.6869258614
137	0.6683747629	0.6869290903	0.7036365629	0.6869290898	0.6869290898
138	0.6682189228	0.6869317622	0.7037261005	0.6869317618	0.6869317618
139	0.6680625522	0.6869504381	0.7037675283	0.6869504377	0.6869504377
140	0.6679061714	0.6869503846	0.703654604	0.6869503842	0.6869503842
141	0.6677510658	0.6869191267	0.7036111716	0.6869191263	0.6869191263
142	0.667595766	0.6869253366	0.7036084989	0.6869253362	0.6869253362
143	0.6674430535	0.6869360649	0.7036211945	0.6869360645	0.6869360645
144	0.6672917896	0.6869355784	0.7035991442	0.686935578	0.686935578
145	0.6671382488	0.6869092867	0.7036071625	0.6869092863	0.6869092863
146	0.6669853132	0.686909318	0.7035296523	0.6869093176	0.6869093176
147	0.6668319726	0.6869122846	0.7033799775	0.6869122842	0.6869122842
148	0.6666790246	0.6869165099	0.7033031356	0.6869165095	0.6869165095
149	0.6665296692	0.6869410713	0.7033271904	0.6869410709	0.6869410709
150	0.6663783756	0.6869155131	0.7034000233	0.6869155127	0.6869155127
151	0.6662283702	0.6869145788	0.7033418906	0.6869145784	0.6869145784
152	0.6660768893	0.6868719589	0.7033833185	0.6868719585	0.6868719585
153	0.665926987	0.686920997	0.7033960141	0.6869209966	0.6869209966
154	0.6657762552	0.6869034949	0.703392005	0.6869034945	0.6869034945
155	0.6656282456	0.6869415652	0.7034127189	0.6869415648	0.6869415648
156	0.6654780954	0.6869274629	0.703168161	0.6869274625	0.6869274625
157	0.6653274253	0.6869020594	0.7031848657	0.686902059	0.686902059
158	0.6651771976	0.6868585126	0.7032316391	0.6868585122	0.6868585122
159	0.6650287712	0.6868827497	0.7032409938	0.6868827493	0.6868827493
160	0.6648804899	0.6868680744	0.7032703942	0.686868074	0.686868074
161	0.6647311142	0.6868892065	0.7032810852	0.6868892061	0.6868892061
162	0.6645822103	0.6868787178	0.7032476757	0.6868787174	0.6868787174
163	0.6644350308	0.6869089179	0.7032115934	0.6869089175	0.6869089175
164	0.6642877156	0.6869322207	0.7031628154	0.6869322203	0.6869322203
165	0.6641402652	0.6869402457	0.7031634836	0.6869402453	0.6869402453
166	0.6639954426	0.6870174054	0.7032984582	0.687017405	0.687017405
167	0.6638479989	0.6869795746	0.7032570304	0.6869795742	0.6869795742
168	0.6637018679	0.6870225189	0.7032303027	0.6870225185	0.6870225185
169	0.6635557804	0.6870415116	0.7032229526	0.6870415112	0.6870415112
170	0.663409151	0.6870108251	0.7032369846	0.6870108247	0.6870108247
171	0.6632666811	0.6870023062	0.703150788	0.6870023058	0.6870023058
172	0.6631212731	0.6870295783	0.7032503485	0.6870295779	0.6870295779
173	0.6629758153	0.6869938482	0.7032409938	0.6869938478	0.6869938478
174	0.6628311429	0.687019097	0.7032804171	0.6870190966	0.6870190966
175	0.6626896819	0.6869801237	0.7031240604	0.6869801233	0.6869801233
176	0.6625463121	0.6869957259	0.7030893144	0.6869957255	0.6869957255
177	0.6624021769	0.6869731104	0.7031534608	0.68697311	0.68697311
178	0.6622596877	0.6869820235	0.7031628154	0.6869820231	0.6869820231
179	0.6621172613	0.686954744	0.7029997768	0.6869547436	0.6869547436
180	0.6619748977	0.6869176854	0.7030091315	0.686917685	0.686917685
181	0.6618315752	0.686949638	0.7031314105	0.6869496376	0.6869496376
182	0.6616892885	0.68694617	0.7031320786	0.6869461696	0.6869461696
183	0.6615482672	0.6869326924	0.7030579094	0.686932692	0.686932692
184	0.6614068927	0.6869091352	0.703000445	0.6869091348	0.6869091348
185	0.6612652274	0.6869207904	0.7030077951	0.68692079	0.68692079
186	0.6611232506	0.6869079227	0.7029770583	0.6869079223	0.6869079223
187	0.660983042	0.6869085714	0.7030064587	0.686908571	0.686908571
188	0.660844811	0.6869306765	0.7030612504	0.6869306761	0.6869306761
189	0.6607044064	0.6869347396	0.7029770583	0.6869347392	0.6869347392
190	0.6605655036	0.6869571542	0.7029195939	0.6869571539	0.6869571539
191	0.6604267747	0.6869512374	0.703014477	0.686951237	0.686951237
192	0.6602887026	0.6869278959	0.703077287	0.6869278955	0.6869278955
193	0.6601501933	0.6869619582	0.7029636945	0.6869619578	0.6869619578
194	0.6600129662	0.686963565	0.7029102392	0.6869635646	0.6869635646
195	0.6598765272	0.686999612	0.702870816	0.6869996116	0.6869996116
196	0.6597410252	0.6869543275	0.7028861843	0.6869543271	0.6869543271
197	0.6596034659	0.6869584367	0.7028514384	0.6869584363	0.6869584363
198	0.6594667062	0.6869601596	0.7027558871	0.6869601592	0.6869601592
199	0.6593294385	0.6869385723	0.7026456356	0.6869385719	0.6869385719
