iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
104	0.6047488891	0.6874742762	0.7027431915	0.6874742758	0.6874742758
105	0.6045132751	0.6874439839	0.7026803815	0.6874439836	0.6874439836
106	0.6042816544	0.6874375806	0.7027532143	0.6874375802	0.6874375802
107	0.6040550853	0.687416441	0.7026790451	0.6874164406	0.6874164406
108	0.6038295873	0.6874247903	0.7026944135	0.68742479	0.68742479
109	0.6036123839	0.6874421376	0.7027545507	0.6874421372	0.6874421372
110	0.6033955127	0.6874670159	0.7027298276	0.6874670156	0.6874670156
111	0.6031937284	0.6874541483	0.7026990909	0.6874541479	0.6874541479
112	0.6029901504	0.6875045537	0.7026790451	0.6875045533	0.6875045533
113	0.6027955275	0.687493092	0.702601535	0.6874930916	0.6874930916
114	0.6025999261	0.6875211601	0.7026108896	0.6875211597	0.6875211597
115	0.6024004784	0.6875249598	0.7026883998	0.6875249594	0.6875249594
116	0.6022115343	0.68751678	0.7027438597	0.6875167797	0.6875167797
117	0.6020241123	0.6875302502	0.7027545507	0.6875302498	0.6875302498
118	0.601843632	0.6875141229	0.7027812784	0.6875141225	0.6875141225
119	0.6016763171	0.6875335247	0.7028240426	0.6875335244	0.6875335244
120	0.6014951153	0.6875051397	0.7028634659	0.6875051394	0.6875051394
121	0.6013237823	0.6875174287	0.7027732601	0.6875174283	0.6875174283
122	0.6011558602	0.687521221	0.7027872921	0.6875212206	0.6875212206
123	0.6009941845	0.6875018339	0.7028714841	0.6875018336	0.6875018336
124	0.6008362094	0.6875061053	0.7028440883	0.6875061049	0.6875061049
125	0.6006768931	0.6875374257	0.7027325004	0.6875374253	0.6875374253
126	0.6005160678	0.687562737	0.7026169034	0.6875627367	0.6875627367
127	0.6003627848	0.6875538239	0.7026075487	0.6875538235	0.6875538235
128	0.6002110588	0.6875605976	0.7025988622	0.6875605973	0.6875605973
129	0.6000629578	0.6875452737	0.7025988622	0.6875452733	0.6875452733
130	0.5999271287	0.6875636713	0.702675036	0.687563671	0.687563671
131	0.5997878498	0.6875624736	0.7027786056	0.6875624732	0.6875624732
132	0.5996635418	0.6875323748	0.7026456356	0.6875323744	0.6875323744
133	0.5995454616	0.6875200249	0.7025594389	0.6875200246	0.6875200246
134	0.5994131712	0.6875053809	0.7025113292	0.6875053806	0.6875053806
135	0.5992851289	0.6874975568	0.7025039791	0.6874975564	0.6874975564
136	0.5991527728	0.6875447024	0.7025413978	0.6875447021	0.6875447021
137	0.5990279066	0.6875028398	0.7025066518	0.6875028395	0.6875028395
138	0.5988995838	0.6875227669	0.7025574344	0.6875227665	0.6875227665
139	0.5987761173	0.6875389329	0.7025166747	0.6875389325	0.6875389325
140	0.598659885	0.6875234855	0.7024952926	0.6875234851	0.6875234851
141	0.5985456205	0.6875238485	0.7024959608	0.6875238482	0.6875238482
142	0.5984282585	0.6875404623	0.7024912834	0.687540462	0.687540462
143	0.5983189211	0.6875455132	0.7025781483	0.6875455129	0.6875455129
144	0.5982048678	0.6875719671	0.7025774801	0.6875719668	0.6875719668
145	0.5980947093	0.6875940574	0.7025053155	0.6875940571	0.6875940571
146	0.5979911133	0.6875851056	0.7025099928	0.6875851052	0.6875851052
147	0.5978892323	0.6875910834	0.7025915121	0.687591083	0.687591083
148	0.597789667	0.6876072494	0.7025507524	0.687607249	0.687607249
149	0.5976909242	0.6876063612	0.702542066	0.6876063608	0.6876063608
150	0.5975950885	0.6875882179	0.7025721346	0.6875882176	0.6875882176
151	0.5975019681	0.6875864416	0.7025547616	0.6875864412	0.6875864412
152	0.5974102991	0.6875758129	0.7027044364	0.6875758126	0.6875758126
153	0.5973143501	0.687587831	0.7027124547	0.6875878307	0.6875878307
154	0.5972199012	0.6875713094	0.7028160243	0.687571309	0.687571309
155	0.5971332571	0.6875812729	0.7028414155	0.6875812726	0.6875812726
156	0.5970434006	0.6875489648	0.7027819465	0.6875489644	0.6875489644
157	0.5969570765	0.6875553994	0.7026316036	0.687555399	0.687555399
158	0.5968796784	0.6875575001	0.7026636767	0.6875574997	0.6875574997
159	0.5967928265	0.6875414427	0.7025988622	0.6875414424	0.6875414424
160	0.5967091461	0.687562621	0.7026589994	0.6875626206	0.6875626206
161	0.5966316368	0.6875800843	0.7026770406	0.6875800839	0.6875800839
162	0.5965537119	0.6875740678	0.7026095533	0.6875740675	0.6875740675
163	0.5964777028	0.6876153666	0.7026503129	0.6876153662	0.6876153662
164	0.5964095564	0.6875998879	0.702706441	0.6875998875	0.6875998875
165	0.5963335257	0.6876179463	0.7026409582	0.687617946	0.687617946
166	0.5962613587	0.6876344441	0.7026783769	0.6876344437	0.6876344437
167	0.5961871721	0.6876656172	0.7026863952	0.6876656168	0.6876656168
168	0.5961173162	0.6876517765	0.7026115578	0.6876517762	0.6876517762
169	0.5960478101	0.6876421374	0.7026008668	0.687642137	0.687642137
170	0.5959820536	0.6876508958	0.7026663495	0.6876508954	0.6876508954
171	0.5959196155	0.687644848	0.7026763724	0.6876448476	0.6876448476
172	0.5958530333	0.6876225807	0.7026142306	0.6876225804	0.6876225804
173	0.5957895009	0.6875939949	0.7026603358	0.6875939945	0.6875939945
174	0.595723068	0.6876092027	0.7027024318	0.6876092024	0.6876092024
175	0.5956585534	0.6876398045	0.7026529857	0.6876398042	0.6876398042
176	0.5956014333	0.6876520622	0.70264029	0.6876520618	0.6876520618
177	0.5955470363	0.6876565731	0.7025921803	0.6876565727	0.6876565727
178	0.5954895201	0.6876797985	0.7025714664	0.6876797982	0.6876797982
179	0.5954312042	0.6876707693	0.7026042077	0.6876707689	0.6876707689
180	0.5953745239	0.6876455279	0.7026282626	0.6876455276	0.6876455276
181	0.5953198732	0.6876441146	0.7026115578	0.6876441142	0.6876441142
182	0.5952671917	0.6876541168	0.7026229171	0.6876541164	0.6876541164
183	0.5952232076	0.6876089871	0.7025821574	0.6876089867	0.6876089867
184	0.5951707545	0.6876149574	0.7026001986	0.6876149571	0.6876149571
185	0.595116734	0.6876290763	0.70264029	0.6876290759	0.6876290759
186	0.5950650675	0.6876495524	0.7025581026	0.687649552	0.687649552
187	0.5950184386	0.6876566892	0.7025500843	0.6876566888	0.6876566888
188	0.5949705035	0.6876446784	0.7026055441	0.6876446781	0.6876446781
189	0.59491937	0.6876428321	0.7026797133	0.6876428317	0.6876428317
190	0.5948738369	0.6876158144	0.7026863952	0.687615814	0.687615814
191	0.5948278248	0.6876464622	0.7026863952	0.6876464619	0.6876464619
192	0.5947800804	0.6876729087	0.7026222489	0.6876729083	0.6876729083
193	0.5947321365	0.6876788865	0.7027037682	0.6876788861	0.6876788861
194	0.5946919508	0.687715783	0.7026870634	0.6877157826	0.6877157826
195	0.5946504498	0.6876943339	0.7027251503	0.6876943335	0.6876943335
196	0.5946083643	0.6877079975	0.7026656813	0.6877079972	0.6877079972
197	0.5945650005	0.6876988061	0.7026910726	0.6876988058	0.6876988058
198	0.5945205323	0.6877150108	0.7026362809	0.6877150105	0.6877150105
199	0.5944770674	0.687737595	0.7026496447	0.6877375947	0.6877375947
200	0.5944391743	0.6877287206	0.702626258	0.6877287202	0.6877287202
201	0.5944001227	0.68774131	0.7026917408	0.6877413096	0.6877413096
202	0.5943655163	0.6877429242	0.7027017636	0.6877429238	0.6877429238
203	0.5943289571	0.6877438124	0.7027104501	0.687743812	0.687743812
204	0.5942922742	0.6877291758	0.7027258185	0.6877291754	0.6877291754
205	0.594255792	0.6877061438	0.7026763724	0.6877061434	0.6877061434
206	0.5942231814	0.6877375638	0.7027271549	0.6877375634	0.6877375634
207	0.5941877721	0.6877258	0.702825379	0.6877257996	0.6877257996
208	0.5941543738	0.6877147548	0.7028614613	0.6877147545	0.6877147545
209	0.594120169	0.6877316856	0.702808006	0.6877316852	0.6877316852
210	0.5940876493	0.6877262404	0.7027979831	0.68772624	0.68772624
211	0.5940570327	0.6876926884	0.7027926376	0.687692688	0.687692688
212	0.5940249267	0.6877099896	0.7028033287	0.6877099892	0.6877099892
213	0.5939951223	0.6877002269	0.7027712555	0.6877002265	0.6877002265
214	0.5939633719	0.6877126541	0.7028293881	0.6877126538	0.6877126538
215	0.5939314728	0.6877107543	0.702790633	0.6877107539	0.6877107539
216	0.5939005874	0.6877072402	0.7027418551	0.6877072398	0.6877072398
217	0.5938695462	0.6877250205	0.7027111183	0.6877250201	0.6877250201
218	0.5938398477	0.6877198683	0.7027933058	0.6877198679	0.6877198679
219	0.5938126114	0.6877211195	0.7028026605	0.6877211191	0.6877211191
220	0.593781728	0.6877189875	0.7028480975	0.6877189871	0.6877189871
221	0.5937552749	0.6877119281	0.7028280517	0.6877119277	0.6877119277
222	0.593729721	0.687706282	0.7028247108	0.6877062817	0.6877062817
223	0.5937037602	0.6876967276	0.7028494338	0.6876967273	0.6876967273
224	0.5936768513	0.6876839374	0.702790633	0.687683937	0.687683937
225	0.593650642	0.6877144231	0.7027832829	0.6877144227	0.6877144227
226	0.5936272848	0.6877459205	0.7028060014	0.6877459201	0.6877459201
227	0.5936035391	0.6877572126	0.7028126833	0.6877572122	0.6877572122
228	0.5935802564	0.6877508866	0.7028574521	0.6877508862	0.6877508862
229	0.5935546808	0.6877520456	0.7027679145	0.6877520452	0.6877520452
230	0.5935292079	0.6877517674	0.7028026605	0.687751767	0.687751767
231	0.5935068052	0.687731446	0.7028287199	0.6877314457	0.6877314457
232	0.5934823386	0.6877357948	0.7027732601	0.6877357944	0.6877357944
233	0.5934602965	0.6877370386	0.7027191366	0.6877370382	0.6877370382
234	0.5934393858	0.6877678486	0.7027264867	0.6877678483	0.6877678483
235	0.5934171439	0.6877702588	0.7026463038	0.6877702585	0.6877702585
236	0.5933943656	0.6877364673	0.7026616722	0.6877364669	0.6877364669
237	0.5933730934	0.6877361817	0.7026329399	0.6877361813	0.6877361813
238	0.593354063	0.6877342044	0.7026222489	0.6877342041	0.6877342041
239	0.5933339961	0.6877484393	0.7026202443	0.687748439	0.687748439
240	0.5933136563	0.687758202	0.7026523175	0.6877582016	0.6877582016
241	0.5932969188	0.6877422755	0.7026723632	0.6877422752	0.6877422752
242	0.5932780735	0.6877271524	0.7026656813	0.6877271521	0.6877271521
243	0.5932586999	0.6877469486	0.7026316036	0.6877469482	0.6877469482
244	0.5932397441	0.6877380741	0.7026082169	0.6877380738	0.6877380738
245	0.5932208463	0.6877172276	0.702626258	0.6877172272	0.6877172272
246	0.5932017955	0.6877284036	0.702675036	0.6877284033	0.6877284033
247	0.5931874136	0.6877449788	0.7026843907	0.6877449784	0.6877449784
248	0.5931695128	0.6877564717	0.7026843907	0.6877564714	0.6877564714
249	0.593153784	0.6877676017	0.7026837225	0.6877676013	0.6877676013
250	0.5931376853	0.6877545332	0.7026596676	0.6877545328	0.6877545328
251	0.5931211591	0.6877469099	0.7026456356	0.6877469095	0.6877469095
252	0.5931050649	0.6877515056	0.7026329399	0.6877515052	0.6877515052
253	0.593089442	0.6877469947	0.7026810497	0.6877469943	0.6877469943
254	0.593075113	0.6877371546	0.7026770406	0.6877371543	0.6877371543
255	0.5930595258	0.6877603414	0.7026703586	0.687760341	0.687760341
256	0.5930483073	0.6877606657	0.7026850588	0.6877606654	0.6877606654
257	0.593035139	0.6877595767	0.7026830543	0.6877595763	0.6877595763
258	0.5930206847	0.6877407	0.7026483083	0.6877406996	0.6877406996
259	0.5930060772	0.6877600558	0.7026416264	0.6877600554	0.6877600554
260	0.5929903887	0.6877615465	0.7026302672	0.6877615461	0.6877615461
261	0.5929767057	0.6877701354	0.7026249217	0.687770135	0.687770135
262	0.592962125	0.6878070392	0.702671695	0.6878070389	0.6878070389
263	0.5929522906	0.6877690924	0.7026723632	0.687769092	0.687769092
264	0.5929390069	0.6877827634	0.7026763724	0.6877827631	0.6877827631
265	0.5929254722	0.6878100207	0.7026489765	0.6878100204	0.6878100204
266	0.5929123382	0.6877913449	0.7026075487	0.6877913445	0.6877913445
267	0.5928992165	0.6877894524	0.7026322718	0.6877894521	0.6877894521
268	0.5928869619	0.6878002655	0.7026803815	0.6878002651	0.6878002651
269	0.5928764808	0.6878028066	0.7026850588	0.6878028062	0.6878028062
270	0.5928641769	0.6878244252	0.7027178002	0.6878244248	0.6878244248
271	0.5928516105	0.6878400348	0.7027465324	0.6878400344	0.6878400344
272	0.5928392119	0.6878143382	0.7026710268	0.6878143378	0.6878143378
273	0.5928270976	0.6878145777	0.7026503129	0.6878145774	0.6878145774
274	0.5928171788	0.6878443761	0.7026275944	0.6878443757	0.6878443757
275	0.5928097332	0.6878253908	0.7026984227	0.6878253904	0.6878253904
276	0.5927985144	0.6878713313	0.7027759328	0.6878713309	0.6878713309
277	0.592788122	0.6878408843	0.7027692509	0.6878408839	0.6878408839
278	0.5927778462	0.6878795497	0.702706441	0.6878795493	0.6878795493
279	0.5927724241	0.6878469707	0.702745196	0.6878469703	0.6878469703
280	0.5927618312	0.6878510099	0.7028019923	0.6878510096	0.6878510096
281	0.5927516209	0.6878564477	0.702748537	0.6878564474	0.6878564474
282	0.5927404457	0.6878762513	0.7027779374	0.6878762509	0.6878762509
283	0.5927296518	0.6878721421	0.7028126833	0.6878721417	0.6878721417
284	0.592720945	0.6878817813	0.7028233744	0.6878817809	0.6878817809
285	0.5927114062	0.6878808931	0.7028146879	0.6878808927	0.6878808927
286	0.5927011085	0.6878926643	0.702779942	0.6878926639	0.6878926639
287	0.592692104	0.6878974682	0.7028240426	0.6878974679	0.6878974679
288	0.5926819258	0.6878907718	0.702804665	0.6878907715	0.6878907715
289	0.5926728575	0.687883635	0.7028126833	0.6878836347	0.6878836347
290	0.5926614474	0.6878899684	0.7028313927	0.6878899681	0.6878899681
291	0.592652364	0.6878726212	0.7027712555	0.6878726208	0.6878726208
292	0.592642821	0.6878927417	0.702751878	0.6878927413	0.6878927413
293	0.5926349012	0.6878800823	0.7027779374	0.6878800819	0.6878800819
294	0.5926273109	0.6879023348	0.7027131229	0.6879023344	0.6879023344
295	0.5926195433	0.6878974534	0.7026970863	0.6878974531	0.6878974531
296	0.5926108037	0.6878985425	0.7026990909	0.6878985421	0.6878985421
297	0.592602033	0.6879003188	0.7027164638	0.6879003185	0.6879003185
298	0.5925944867	0.6879104371	0.702685727	0.6879104368	0.6879104368
299	0.5925878383	0.687900914	0.7026329399	0.6879009136	0.6879009136
300	0.5925787883	0.6878919621	0.7026376173	0.6878919618	0.6878919618
301	0.5925691435	0.6878877681	0.7026369491	0.6878877678	0.6878877678
302	0.5925612901	0.687919026	0.7026803815	0.6879190256	0.6879190256
303	0.5925546954	0.6879119666	0.7026603358	0.6879119662	0.6879119662
304	0.592546435	0.68790225	0.7026777087	0.6879022496	0.6879022496
305	0.5925388701	0.687903223	0.7027218094	0.6879032226	0.6879032226
306	0.5925318826	0.6879037481	0.7027298276	0.6879037478	0.6879037478
307	0.5925266174	0.6879248803	0.7027405187	0.6879248799	0.6879248799
308	0.5925189025	0.6879192342	0.7027371777	0.6879192339	0.6879192339
309	0.5925113007	0.6879161293	0.7027385141	0.6879161289	0.6879161289
310	0.5925048055	0.6879258458	0.7027211412	0.6879258455	0.6879258455
311	0.5924967479	0.6879213736	0.7027552189	0.6879213733	0.6879213733
312	0.5924904651	0.6879278692	0.7027812784	0.6879278688	0.6879278688
313	0.5924847509	0.687930449	0.7027719237	0.6879304486	0.6879304486
314	0.5924778536	0.6879090773	0.7027819465	0.6879090769	0.6879090769
315	0.5924711046	0.6879007666	0.7027525461	0.6879007663	0.6879007663
316	0.5924638166	0.6879174192	0.7027338368	0.6879174188	0.6879174188
317	0.5924579972	0.6879164536	0.7027532143	0.6879164532	0.6879164532
318	0.5924515089	0.6879107689	0.7027639054	0.6879107685	0.6879107685
319	0.5924456437	0.687914399	0.7027705873	0.6879143986	0.6879143986
320	0.5924385523	0.6879297616	0.7027565553	0.6879297613	0.6879297613
321	0.5924327637	0.6879252433	0.7027411869	0.6879252429	0.6879252429
322	0.5924255331	0.687930449	0.7027719237	0.6879304486	0.6879304486
323	0.5924179345	0.6879058488	0.7027619008	0.6879058485	0.6879058485
324	0.5924116766	0.6879224627	0.7027572235	0.6879224623	0.6879224623
325	0.5924070811	0.6879175114	0.7028327291	0.687917511	0.687917511
326	0.5924023008	0.6879308967	0.702808006	0.6879308964	0.6879308964
327	0.5923960158	0.6879575128	0.7028146879	0.6879575124	0.6879575124
328	0.5923907216	0.6879406133	0.702790633	0.687940613	0.687940613
329	0.5923856648	0.6879267028	0.7028073378	0.6879267024	0.6879267024
330	0.5923796624	0.6879094403	0.7027826147	0.6879094399	0.6879094399
331	0.5923747515	0.6879342799	0.7027719237	0.6879342796	0.6879342796
332	0.5923684921	0.6879145998	0.7027639054	0.6879145995	0.6879145995
333	0.5923614538	0.6879370606	0.7027558871	0.6879370602	0.6879370602
334	0.5923557455	0.6879302094	0.7027926376	0.687930209	0.687930209
335	0.5923499911	0.6879478349	0.7028180289	0.6879478345	0.6879478345
336	0.5923435328	0.6879595213	0.7027478688	0.6879595209	0.6879595209
337	0.59233901	0.6879262936	0.7027572235	0.6879262933	0.6879262933
338	0.592333266	0.6879300859	0.7027712555	0.6879300856	0.6879300856
339	0.5923284657	0.6879291977	0.702762569	0.6879291974	0.6879291974
340	0.5923236112	0.6879443595	0.7027552189	0.6879443592	0.6879443592
341	0.5923193417	0.6879447612	0.7027418551	0.6879447609	0.6879447609
342	0.5923127284	0.6879485535	0.7027558871	0.6879485532	0.6879485532
343	0.5923081194	0.6879150863	0.7027859557	0.687915086	0.687915086
344	0.5923033921	0.6879146846	0.7027993195	0.6879146843	0.6879146843
345	0.592298553	0.6879108923	0.7027852875	0.687910892	0.687910892
346	0.5922930238	0.6879177896	0.7027979831	0.6879177892	0.6879177892
347	0.5922871324	0.6879288808	0.702811347	0.6879288805	0.6879288805
348	0.5922851395	0.6879115797	0.7028006559	0.6879115793	0.6879115793
349	0.5922802722	0.6879151637	0.7027578917	0.6879151633	0.6879151633
350	0.5922763726	0.6879379488	0.7027645736	0.6879379484	0.6879379484
351	0.592271906	0.6879284256	0.7027117865	0.6879284253	0.6879284253
352	0.5922668538	0.6879329439	0.7027271549	0.6879329436	0.6879329436
353	0.5922621788	0.6879296768	0.7027211412	0.6879296765	0.6879296765
354	0.5922569799	0.6879590735	0.7027117865	0.6879590731	0.6879590731
355	0.5922523929	0.6879545165	0.7027104501	0.6879545161	0.6879545161
356	0.5922483389	0.6879596374	0.7027057728	0.687959637	0.687959637
357	0.592243777	0.6879615759	0.7027304958	0.6879615755	0.6879615755
358	0.5922404876	0.687981619	0.7027391823	0.6879816187	0.6879816187
359	0.5922359301	0.6879638001	0.7027839511	0.6879637997	0.6879637997
360	0.5922314638	0.6879521837	0.702762569	0.6879521833	0.6879521833
361	0.5922278039	0.6879538752	0.7027445278	0.6879538749	0.6879538749
362	0.5922246822	0.6879506468	0.7027244821	0.6879506465	0.6879506465
363	0.5922206772	0.687945279	0.7026863952	0.6879452786	0.6879452786
364	0.5922165461	0.6879676237	0.702720473	0.6879676233	0.6879676233
365	0.592213257	0.6879497973	0.7027017636	0.687949797	0.687949797
366	0.5922094537	0.6879497973	0.7027017636	0.687949797	0.687949797
367	0.5922057519	0.6879513654	0.7026623404	0.6879513651	0.6879513651
368	0.5922009487	0.6879499134	0.7026596676	0.687949913	0.687949913
369	0.592196639	0.6879689061	0.7026523175	0.6879689058	0.6879689058
370	0.5921927945	0.6879570041	0.7026022032	0.6879570037	0.6879570037
371	0.5921885476	0.6879716481	0.7026503129	0.6879716477	0.6879716477
372	0.5921852184	0.6879890653	0.7026189079	0.687989065	0.687989065
373	0.5921811595	0.6879818051	0.7026055441	0.6879818047	0.6879818047
374	0.5921773791	0.6879697482	0.7026115578	0.6879697479	0.6879697479
375	0.5921743031	0.6879732549	0.7025968576	0.6879732545	0.6879732545
376	0.5921708336	0.6879571276	0.7026235853	0.6879571272	0.6879571272
377	0.5921660752	0.6879591822	0.7026062123	0.6879591818	0.6879591818
378	0.5921616874	0.6879566872	0.7026509811	0.6879566868	0.6879566868
379	0.5921582409	0.6879566872	0.7026509811	0.6879566868	0.6879566868
