iter	Passed	Remaining
148	432668	1890384
149	435976	1889229
150	438712	1885591
151	441870	1883762
152	445192	1882611
153	447935	1879004
154	450678	1875404
155	453693	1872940
156	456989	1871621
157	460276	1870236
158	460602	1856893
159	463904	1855617
160	467210	1854333
161	467755	1842149
162	470904	1840282
163	473979	1838116
164	474360	1825569
165	478035	1825749
166	480601	1821682
167	483717	1819698
168	486599	1816829
169	491378	1820990
170	492105	1810143
171	494745	1806394
172	498420	1806412
173	501012	1802493
174	503414	1797909
175	506526	1795868
176	509498	1793318
177	511705	1788096
178	514765	1785861
179	517493	1782477
180	520849	1781247
181	523303	1776932
182	524701	1769073
183	525017	1757666
184	527880	1754846
185	530635	1751666
186	533789	1749803
187	536780	1747393
188	540486	1747288
189	543478	1744852
190	545840	1740401
191	548630	1737328
192	551550	1734669
193	554229	1731252
194	556936	1727930
195	560096	1726010
196	563105	1723616
197	565801	1720264
198	568936	1718246
199	572136	1716409
200	574684	1712615
201	578385	1712251
202	578884	1702434
203	582041	1700475
204	584674	1696983
205	587527	1694133
206	590346	1691187
207	592936	1687588
208	595687	1684457
209	598068	1680287
210	600675	1676768
211	603346	1673432
212	606387	1671124
213	609764	1669727
214	612106	1665497
215	615264	1663493
216	618098	1660606
217	620442	1656409
218	624035	1655545
219	626989	1652972
220	631788	1655228
221	634615	1652288
222	637749	1650140
223	640403	1646753
224	643368	1644164
225	646322	1641545
226	649463	1639394
227	652147	1636090
228	654614	1632248
229	657202	1628718
230	660855	1627822
231	663787	1625134
232	666342	1621529
233	668670	1617382
234	671944	1615525
235	676724	1617256
236	679934	1615204
237	681137	1608399
238	683961	1605448
239	686872	1602702
240	690095	1600678
241	692729	1597285
242	695546	1594319
243	698720	1592167
244	701586	1589307
245	706329	1590676
246	710943	1591708
247	713721	1588606
248	716174	1584787
249	719158	1582149
250	721310	1577687
251	723683	1573724
252	726255	1570205
253	729081	1567237
254	730168	1560555
255	733254	1558166
256	733547	1549868
257	735220	1544533
258	738022	1541583
259	740315	1537578
260	743645	1535727
261	746259	1532395
262	748956	1529238
263	749244	1521193
264	752019	1518228
265	754520	1514713
266	757288	1511740
267	759805	1508271
268	763038	1506220
269	765972	1503576
270	768235	1499617
271	771020	1496687
272	773594	1493349
273	776498	1490649
274	779100	1487373
275	779390	1479712
276	782318	1477085
277	784811	1473638
278	787336	1470259
279	787571	1462633
280	789844	1458822
281	792738	1456165
282	797258	1456476
283	800323	1454108
284	803196	1451389
285	806067	1448667
286	808605	1445347
287	811773	1443153
288	814450	1440084
289	816953	1436711
290	819043	1432622
291	821456	1429108
292	825038	1427626
293	827862	1424825
294	830781	1422184
295	833455	1419126
296	836265	1416301
297	840833	1416438
298	843150	1412771
299	846318	1410530
300	848089	1405969
301	850645	1402720
302	852782	1398787
303	855403	1395657
304	858161	1392753
305	861524	1390827
306	864388	1388089
307	866680	1384438
308	869365	1381419
309	872685	1379406
310	875049	1375880
311	877769	1372921
312	880324	1369706
313	883155	1366922
314	885423	1363270
315	887742	1359707
316	890458	1356754
317	893138	1353751
318	893920	1347885
319	896235	1344352
320	899725	1342581
321	902240	1339350
322	905254	1336861
323	908325	1334453
324	912539	1333712
325	915341	1330895
326	918169	1328117
327	920602	1324768
328	923294	1321799
329	925523	1318169
330	928729	1315934
331	931749	1313430
332	936662	1313578
333	939195	1310374
334	942222	1307860
335	944981	1304974
336	947588	1301879
337	950660	1299423
338	955296	1299090
339	957815	1295867
340	960458	1292815
341	961616	1287778
342	964428	1284967
343	967383	1282344
344	971911	1281796
345	974727	1278977
346	978552	1277476
347	982182	1275708
348	982423	1269550
349	984907	1266309
350	988160	1264057
351	991141	1261453
352	993835	1258483
353	996724	1255760
354	1000087	1253630
355	1002570	1250397
356	1005394	1247590
357	1008344	1244939
358	1011048	1241984
359	1014019	1239357
360	1016297	1235885
361	1018729	1232606
362	1020732	1228815
363	1023459	1225901
364	1025326	1221964
365	1027812	1218772
366	1030019	1215254
367	1034723	1214675
368	1039408	1214051
369	1044186	1213513
370	1046691	1210324
371	1049468	1207452
372	1051625	1203871
373	1053759	1200271
374	1057126	1198076
375	1059699	1194979
376	1062232	1191842
377	1066945	1191140
378	1070256	1188859
379	1073229	1186200
380	1076265	1183609
381	1080995	1182869
382	1085772	1182159
383	1088605	1179322
384	1091100	1176121
385	1091386	1170554
386	1096178	1169823
387	1098492	1166439
388	1102108	1164438
389	1102529	1159069
390	1107420	1158401
391	1110933	1156277
392	1113354	1153016
393	1116235	1150232
394	1119054	1147384
395	1123878	1146583
396	1126425	1143449
397	1129105	1140453
398	1132829	1138507
399	1135520	1135520
400	1138153	1132477
401	1140637	1129287
402	1143129	1126110
403	1147697	1124971
404	1150500	1122092
405	1153306	1119218
406	1153579	1113898
407	1156126	1110788
408	1158541	1107554
409	1161610	1104946
410	1163961	1101656
411	1166818	1098848
412	1167980	1094451
413	1172077	1092806
414	1174987	1090048
415	1177679	1087089
416	1182219	1085827
417	1185487	1083388
418	1188433	1080651
419	1191574	1078091
420	1194687	1075502
421	1197049	1072238
422	1200257	1069732
423	1203319	1067094
424	1206333	1064411
425	1210895	1063086
426	1213463	1060004
427	1217532	1058228
428	1222843	1057517
429	1223144	1052472
430	1225920	1049570
431	1230284	1048020
432	1234774	1046564
433	1238027	1044051
434	1243829	1043673
435	1246779	1040889
436	1249974	1038308
437	1253073	1035645
438	1256983	1033647
439	1257265	1028671
440	1259068	1024956
441	1261235	1021543
442	1263299	1018054
443	1266091	1015154
444	1271105	1014028
445	1277145	1013698
446	1279722	1010608
447	1282634	1007783
448	1286075	1005373
449	1291909	1004818
450	1297978	1004422
451	1301931	1002372
452	1304665	999379
453	1308263	997046
454	1308543	992192
455	1310653	988738
456	1312893	985388
457	1315258	982136
458	1317933	979118
459	1324038	978637
460	1327234	975992
461	1329957	972999
462	1333831	970845
463	1336859	968070
464	1340243	965551
465	1345795	964583
466	1351565	963750
467	1354365	960789
468	1354682	956076
469	1357854	953387
470	1361642	951126
471	1365021	948573
472	1367882	945660
473	1370647	942681
474	1371070	938101
475	1373921	935190
476	1374803	930946
477	1378580	928666
478	1384471	927798
479	1390434	926956
480	1394252	924670
481	1397809	922206
482	1402318	920362
483	1405102	917380
484	1409381	915371
485	1412151	912377
486	1415097	909497
487	1417852	906495
488	1420031	903128
489	1422541	899975
490	1424612	896548
491	1429031	894596
492	1435194	893721
493	1438005	890748
494	1441709	888326
495	1445471	885934
496	1448108	882851
497	1453566	881479
498	1457980	879463
499	1462168	877300
500	1465160	874416
501	1465947	870223
502	1471979	869141
503	1474963	866248
504	1479053	864001
505	1479356	859546
506	1482083	856509
507	1485277	853742
508	1488798	851159
509	1494346	849726
510	1497604	846981
511	1501106	844372
512	1501416	839973
513	1507585	838850
514	1507860	834446
515	1511112	831697
516	1511834	827561
517	1516094	825364
518	1518079	821927
519	1520521	818742
520	1523526	815861
521	1527042	813252
522	1529919	810301
523	1535677	808868
524	1536057	804601
525	1539470	801929
526	1543653	799653
527	1549611	798284
528	1552269	795208
529	1555210	792276
530	1561180	790880
531	1563970	787864
532	1570066	786505
533	1573283	783695
534	1579346	782293
535	1585509	780922
536	1589351	778397
537	1592412	775487
538	1592902	771331
539	1598859	769821
540	1601901	766899
541	1607929	765398
542	1610791	762382
543	1615980	760461
544	1618347	757208
545	1620698	753951
546	1626154	752133
547	1629305	749242
548	1631954	746121
549	1634416	742916
550	1636715	739640
551	1638904	736319
552	1644816	734665
553	1647668	731636
554	1650972	728807
555	1654403	726033
556	1657055	722916
557	1659998	719927
558	1663798	717308
559	1666851	714364
560	1669332	711177
561	1671976	708061
562	1672264	703955
563	1674710	700765
564	1677339	697654
565	1677854	693671
566	1683949	691993
567	1686854	688996
568	1691285	686620
569	1694374	683694
570	1700360	681930
571	1706489	680208
572	1712183	678299
573	1718448	676601
574	1721692	673705
575	1725557	671049
576	1729088	668261
577	1731897	665192
578	1732182	661161
579	1734203	657801
580	1736744	654642
581	1739065	651402
582	1741599	648245
583	1745178	645477
584	1746408	641842
585	1752168	639870
586	1755577	637032
587	1759455	634361
588	1763050	631585
589	1766514	628759
590	1769673	625823
591	1772366	622723
592	1776580	620155
593	1780289	617406
594	1786420	615489
595	1792639	613587
596	1795993	610697
597	1800153	608078
598	1802685	604907
599	1808377	602792
600	1814845	600922
601	1818776	598202
602	1822483	595404
603	1824978	592211
604	1831061	590176
605	1837370	588201
606	1843459	586141
607	1849735	584127
608	1852902	581123
609	1855258	577867
610	1857283	574511
611	1857564	570624
612	1860208	567469
613	1863263	564441
614	1866577	561490
615	1872365	559277
616	1875456	556253
617	1877787	553005
618	1880287	549809
619	1882941	546660
620	1887510	544064
621	1889856	540827
622	1893058	537835
623	1898267	535408
624	1900218	532061
625	1904091	529252
626	1909102	526754
627	1911519	523537
628	1913739	520269
629	1916787	517228
630	1919679	514145
631	1922608	511073
632	1922934	507314
633	1928155	504848
634	1933302	502354
635	1936519	499354
636	1939617	496322
637	1942516	493240
638	1947564	490700
639	1951647	487911
640	1953806	484641
641	1955989	481380
642	1960799	478764
643	1963691	475676
644	1966511	472572
645	1970185	469672
646	1973353	466650
647	1976172	463546
648	1978978	460440
649	1982469	457493
650	1984595	454231
651	1989629	451633
652	1993337	448729
653	1995180	445407
654	1997983	442301
655	2003099	439704
656	2005568	436524
657	2010814	433944
658	2013724	430857
659	2016503	427743
660	2018809	424530
661	2022709	421652
662	2027862	419030
663	2031376	416065
664	2036492	413423
665	2041581	410768
666	2046748	408122
667	2049828	405055
668	2052681	401945
669	2057734	399261
670	2060987	396225
671	2063225	392995
672	2064380	389563
673	2069454	386871
674	2074591	384183
675	2077700	381116
676	2080468	377987
677	2083301	374871
678	2085217	371592
679	2088235	368512
680	2092468	365644
681	2097473	362906
682	2100136	359759
683	2105239	357028
684	2110453	354309
685	2110809	350775
686	2113862	347694
687	2118157	344816
688	2121304	341748
689	2122226	338325
690	2127365	335575
691	2130491	332504
692	2131219	329062
693	2133458	325859
694	2136883	322838
695	2139531	319700
696	2142630	316629
697	2146444	313663
698	2150008	310659
699	2152773	307539
700	2155641	304434
701	2160806	301651
702	2163514	298521
703	2166277	295401
704	2170084	292422
705	2172315	289231
706	2177432	286423
707	2182691	283626
708	2185989	280571
709	2188637	277432
710	2191648	274341
711	2196785	271512
712	2201079	268574
713	2206211	265734
714	2211459	262900
715	2211967	259504
716	2217229	256666
717	2220470	253591
718	2220713	250177
719	2224582	247175
720	2227731	244092
721	2232926	241230
722	2235723	238106
723	2238853	235017
724	2242134	231944
725	2245568	228887
726	2248241	225751
727	2251703	222695
728	2254414	219565
729	2254662	216200
730	2257132	213053
731	2260073	209952
732	2265141	207045
733	2267519	203891
734	2272480	200967
735	2277574	198049
736	2280814	194967
737	2286120	192058
738	2288496	188901
739	2293638	185970
740	2298686	183026
741	2299516	179746
742	2299945	176442
743	2305169	173507
744	2308452	170422
745	2313639	167475
746	2316550	164360
747	2320712	161332
748	2323364	158199
749	2326588	155105
750	2328850	151948
751	2331726	148833
752	2336924	145863
753	2342075	142885
754	2347293	139904
755	2350408	136796
756	2353172	133667
757	2357388	130620
758	2359681	127466
759	2360025	124211
760	2365516	121228
761	2371240	118250
762	2375186	115179
763	2378656	112083
764	2382247	108991
765	2386193	105914
766	2390814	102864
767	2394946	99789
768	2399349	96722
769	2404075	93665
770	2406506	90517
771	2409854	87404
772	2412452	84264
773	2414975	81123
774	2415493	77919
775	2420056	74847
776	2424796	71776
777	2429392	68697
778	2431903	65558
779	2432343	62367
780	2435719	59255
781	2440456	56174
782	2443616	53054
783	2446197	49922
784	2448658	46789
785	2450827	43653
786	2454172	40539
787	2457116	37418
788	2459820	34294
789	2464731	31199
790	2469499	28097
791	2474233	24992
792	2476760	21862
793	2479212	18734
794	2482636	15614
795	2487341	12499
796	2489584	9371
797	2493149	6248
798	2497889	3126
799	2502660	0
