iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
380	0.3606490336	0.8434719413	0.8083693183	0.8434719412	0.8434719412
381	0.360584677	0.8435001491	0.8083618301	0.843500149	0.843500149
382	0.3605189745	0.8435095517	0.808359334	0.8435095516	0.8435095516
383	0.3604414583	0.8435658995	0.8084217358	0.8435658995	0.8435658995
384	0.3603595341	0.8436650889	0.8084641689	0.8436650889	0.8436650889
385	0.3602819091	0.8437085919	0.8084841375	0.8437085918	0.8437085918
386	0.3601918867	0.843714086	0.8085714999	0.843714086	0.843714086
387	0.3601127426	0.8437495768	0.8085964606	0.8437495768	0.8437495768
388	0.3600624036	0.8437252098	0.8085914684	0.8437252097	0.8437252097
389	0.3599807834	0.8437318314	0.8085839802	0.8437318314	0.8437318314
390	0.3598870565	0.8437603699	0.8085964606	0.8437603698	0.8437603698
391	0.3597970641	0.8438981618	0.8086888151	0.8438981617	0.8438981617
392	0.3597289575	0.8439862274	0.8087112797	0.8439862274	0.8439862274
393	0.3596622077	0.8440401927	0.8087112797	0.8440401927	0.8440401927
394	0.3595959625	0.8439876179	0.8087137758	0.8439876178	0.8439876178
395	0.3595353106	0.8439862274	0.8087112797	0.8439862274	0.8439862274
396	0.3594597592	0.8440516472	0.8087512168	0.8440516471	0.8440516471
397	0.3593840481	0.8441699725	0.8088086264	0.8441699724	0.8441699724
398	0.3593193573	0.8441991723	0.8088610439	0.8441991722	0.8441991722
399	0.3592421776	0.8442053956	0.8089109652	0.8442053955	0.8442053955
