iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
98	0.6867648315	0.8165961235	0.7793824726	0.8165961235	0.8165961235
99	0.6867010786	0.8166343953	0.7794124254	0.8166343952	0.8166343952
100	0.6866384656	0.8165960558	0.7794598507	0.8165960557	0.8165960557
101	0.686575094	0.8164746189	0.7793774805	0.8164746188	0.8164746188
102	0.686510782	0.8165754617	0.7795197564	0.8165754617	0.8165754617
103	0.6864465473	0.8165424212	0.7794798193	0.8165424211	0.8165424211
104	0.6863829124	0.8165520867	0.7795746699	0.8165520867	0.8165520867
105	0.6863189263	0.8165529513	0.7793824726	0.8165529512	0.8165529512
106	0.686254191	0.8166048648	0.7793400394	0.8166048647	0.8166048647
107	0.6861896277	0.8164480048	0.7791553304	0.8164480047	0.8164480047
108	0.6861264693	0.8165025637	0.7792726456	0.8165025637	0.8165025637
109	0.6860630717	0.8164942886	0.779180291	0.8164942886	0.8164942886
110	0.6859990913	0.8164011272	0.7790130544	0.8164011272	0.8164011272
111	0.6859351247	0.8164260282	0.7788058807	0.8164260281	0.8164260281
112	0.6858714432	0.8164113944	0.7788183611	0.8164113943	0.8164113943
113	0.6858085842	0.8164175499	0.7789456606	0.8164175498	0.8164175498
114	0.6857444491	0.8165044203	0.7791403539	0.8165044203	0.8165044203
115	0.6856811025	0.8165440826	0.7791728028	0.8165440825	0.8165440825
116	0.6856174677	0.8165043526	0.7792177321	0.8165043525	0.8165043525
117	0.685554754	0.8164721089	0.7790629758	0.8164721088	0.8164721088
118	0.6854910978	0.8165269985	0.7792002596	0.8165269984	0.8165269984
119	0.6854265812	0.8166073827	0.7792476849	0.8166073827	0.8166073827
120	0.685362573	0.8166486984	0.7793799765	0.8166486983	0.8166486983
121	0.6852988535	0.8166218811	0.7793899608	0.816621881	0.816621881
122	0.6852350369	0.8167293456	0.7795247485	0.8167293455	0.8167293455
123	0.6851732284	0.8167090822	0.7796046227	0.8167090821	0.8167090821
124	0.6851100449	0.8167633105	0.7797019694	0.8167633104	0.8167633104
125	0.6850470424	0.8167062335	0.7796770087	0.8167062334	0.8167062334
126	0.6849825093	0.8167278874	0.7795996306	0.8167278873	0.8167278873
127	0.6849190763	0.8168022436	0.7797718593	0.8168022435	0.8168022435
128	0.6848548805	0.8167598004	0.7797344183	0.8167598003	0.8167598003
129	0.6847910418	0.816823762	0.7798492375	0.8168237619	0.8168237619
130	0.6847274051	0.816776749	0.7798617178	0.8167767489	0.8167767489
131	0.6846660239	0.8167752908	0.7799365999	0.8167752907	0.8167752907
132	0.6846023372	0.8168201842	0.7799590645	0.8168201841	0.8168201841
133	0.6845398046	0.8167561549	0.7799216234	0.8167561549	0.8167561549
134	0.6844767377	0.8167725099	0.7799316077	0.8167725098	0.8167725098
135	0.6844130018	0.8167403259	0.7801063325	0.8167403258	0.8167403258
136	0.6843498544	0.8167378756	0.7801213089	0.8167378756	0.8167378756
137	0.6842869432	0.8167909166	0.7799840252	0.8167909166	0.8167909166
138	0.6842250685	0.8167739003	0.7799341038	0.8167739003	0.8167739003
139	0.6841618477	0.8167384772	0.779831765	0.8167384772	0.8167384772
140	0.6840996558	0.8167759522	0.779976537	0.8167759521	0.8167759521
141	0.6840364635	0.8167070224	0.7799690487	0.8167070223	0.8167070223
142	0.6839736973	0.8167860839	0.7799365999	0.8167860838	0.8167860838
143	0.6839108332	0.8167731035	0.7800489229	0.8167731034	0.8167731034
144	0.6838478937	0.8167029785	0.7802136635	0.8167029784	0.8167029784
145	0.6837861018	0.8167768765	0.7801138207	0.8167768764	0.8167768764
146	0.6837239212	0.8166860299	0.780086364	0.8166860298	0.8166860298
147	0.6836620998	0.8166508698	0.7800813718	0.8166508697	0.8166508697
148	0.6836000665	0.8166122673	0.7800314505	0.8166122673	0.8166122673
149	0.6835369433	0.816599024	0.7800464269	0.8165990239	0.8165990239
150	0.6834735922	0.8166470968	0.7800164741	0.8166470967	0.8166470967
151	0.6834100953	0.8166161758	0.779941592	0.8166161757	0.8166161757
152	0.6833467321	0.8165747247	0.7799640566	0.8165747246	0.8165747246
153	0.6832829468	0.8165866452	0.779869206	0.8165866452	0.8165866452
154	0.6832202426	0.8165837966	0.779941592	0.8165837965	0.8165837965
155	0.6831576789	0.8166092912	0.7798517335	0.8166092911	0.8166092911
156	0.6830958299	0.8165734019	0.7798841824	0.8165734019	0.8165734019
157	0.6830325851	0.8166430608	0.7798542296	0.8166430608	0.8166430608
158	0.6829700555	0.8165912151	0.7798192846	0.816591215	0.816591215
159	0.6829059107	0.8166378974	0.7797868357	0.8166378973	0.8166378973
160	0.6828431504	0.8166661729	0.7797019694	0.8166661728	0.8166661728
161	0.6827799073	0.8166324709	0.7796220952	0.8166324709	0.8166324709
162	0.6827163681	0.8166957711	0.7796969773	0.8166957711	0.8166957711
163	0.6826530595	0.8167476169	0.7797319222	0.8167476168	0.8167476168
164	0.6825910404	0.81671517	0.7798093004	0.8167151699	0.8167151699
165	0.6825287094	0.8167673464	0.7798642139	0.8167673463	0.8167673463
166	0.6824659019	0.816756884	0.7798841824	0.816756884	0.816756884
167	0.6824033395	0.8167947574	0.7799715448	0.8167947573	0.8167947573
168	0.6823413705	0.8166985441	0.7801088286	0.816698544	0.816698544
169	0.6822789053	0.8168246186	0.7800638994	0.8168246185	0.8168246185
170	0.6822187297	0.8167001975	0.7802086713	0.8167001975	0.8167001975
171	0.6821570621	0.8167242339	0.7801936949	0.8167242338	0.8167242338
172	0.6820938293	0.8167260228	0.7801387814	0.8167260227	0.8167260227
173	0.6820307919	0.8168402444	0.7801113247	0.8168402443	0.8168402443
174	0.6819677765	0.816817463	0.7802835534	0.816817463	0.816817463
175	0.6819052044	0.8167781315	0.7802710731	0.8167781314	0.8167781314
176	0.681842881	0.8168209053	0.7803284826	0.8168209053	0.8168209053
177	0.6817807755	0.816815208	0.7804732546	0.8168152079	0.8168152079
178	0.6817181558	0.8168134191	0.7805281681	0.8168134191	0.8168134191
179	0.681656451	0.8167396566	0.7804732546	0.8167396565	0.8167396565
180	0.6815932322	0.8167424375	0.7804782468	0.8167424374	0.8167424374
181	0.6815307416	0.8167862711	0.7805181839	0.8167862711	0.8167862711
182	0.6814675335	0.8167736892	0.7805730974	0.8167736891	0.8167736891
183	0.6814054825	0.8167779283	0.7805032074	0.8167779282	0.8167779282
184	0.6813431528	0.8167577327	0.7805057035	0.8167577326	0.8167577326
185	0.681280417	0.8167887214	0.7805032074	0.8167887213	0.8167887213
186	0.6812172007	0.8168440094	0.7805830816	0.8168440094	0.8168440094
187	0.6811566327	0.8168683765	0.7805880738	0.8168683764	0.8168683764
188	0.6810932256	0.8168510295	0.7805181839	0.8168510294	0.8168510294
189	0.6810306259	0.8168381846	0.7804757507	0.8168381845	0.8168381845
190	0.6809682561	0.816875795	0.7804657664	0.8168757949	0.8168757949
191	0.6809048493	0.8168386508	0.780340963	0.8168386507	0.8168386507
192	0.6808418005	0.8168630178	0.7803459551	0.8168630177	0.8168630177
193	0.6807797236	0.8168665279	0.7803135062	0.8168665278	0.8168665278
194	0.6807178271	0.8168710299	0.780340963	0.8168710299	0.8168710299
195	0.6806555979	0.8168453401	0.7802560966	0.8168453401	0.8168453401
196	0.680592353	0.8168526232	0.7802885455	0.8168526231	0.8168526231
197	0.6805291906	0.8168234233	0.7802361281	0.8168234233	0.8168234233
198	0.6804675794	0.816820244	0.7802885455	0.8168202439	0.8168202439
199	0.6804037979	0.8168195826	0.7802486084	0.8168195825	0.8168195825
200	0.6803413085	0.8168588464	0.7803384669	0.8168588463	0.8168588463
201	0.6802796439	0.8168185228	0.7802660809	0.8168185228	0.8168185228
202	0.6802163647	0.8168196503	0.7801712303	0.8168196503	0.8168196503
203	0.680153617	0.8168450095	0.7802361281	0.8168450094	0.8168450094
204	0.680092307	0.8168519618	0.7802486084	0.8168519617	0.8168519617
205	0.6800293171	0.8168683167	0.7802585927	0.8168683167	0.8168683167
206	0.679967617	0.8168693088	0.7803184984	0.8168693087	0.8168693087
207	0.6799056888	0.8168327582	0.7803110102	0.8168327581	0.8168327581
208	0.6798452947	0.8168220329	0.780233632	0.8168220328	0.8168220328
209	0.6797842673	0.8168415671	0.7801911989	0.8168415671	0.8168415671
210	0.6797207398	0.8168301127	0.7801512618	0.8168301126	0.8168301126
211	0.6796590577	0.8168228297	0.7801188129	0.8168228296	0.8168228296
212	0.6795966644	0.816815216	0.7800663954	0.8168152159	0.8168152159
213	0.6795340379	0.8168130964	0.7801013404	0.8168130963	0.8168130963
214	0.6794721975	0.8168597787	0.7800688915	0.8168597786	0.8168597786
215	0.6794108559	0.8168628226	0.7801712303	0.8168628225	0.8168628225
216	0.6793472882	0.8168895722	0.7802386242	0.8168895721	0.8168895721
217	0.6792838078	0.81691778	0.780231136	0.8169177799	0.8169177799
218	0.6792231661	0.8169139392	0.7802436163	0.8169139392	0.8169139392
219	0.6791603176	0.8168754045	0.7801163168	0.8168754045	0.8168754045
220	0.6790991027	0.8169035446	0.7801862067	0.8169035445	0.8169035445
221	0.6790364056	0.8168830183	0.7801687342	0.8168830182	0.8168830182
222	0.6789751417	0.8169476412	0.7803234905	0.8169476411	0.8169476411
223	0.6789139662	0.8169563147	0.7803584355	0.8169563146	0.8169563146
224	0.6788529812	0.8169535337	0.7803534433	0.8169535337	0.8169535337
225	0.6787920906	0.8169065885	0.7802885455	0.8169065884	0.8169065884
226	0.6787305919	0.8169736617	0.7804283254	0.8169736616	0.8169736616
227	0.6786702775	0.8170094832	0.7804732546	0.8170094831	0.8170094831
228	0.6786076408	0.8169582988	0.7804782468	0.8169582987	0.8169582987
229	0.6785459978	0.8169784944	0.7804757507	0.8169784944	0.8169784944
230	0.6784840704	0.8169402227	0.7804457979	0.8169402226	0.8169402226
231	0.678421709	0.8169712114	0.7804433018	0.8169712113	0.8169712113
232	0.6783593257	0.8169913393	0.7805181839	0.8169913393	0.8169913393
233	0.6782970308	0.8169467766	0.7805156878	0.8169467765	0.8169467765
234	0.6782353856	0.8169780283	0.7806105384	0.8169780282	0.8169780282
235	0.6781729616	0.8170754288	0.7807078851	0.8170754288	0.8170754288
236	0.6781104089	0.817179451	0.7807977436	0.817179451	0.817179451
237	0.6780485814	0.8171556776	0.7809100666	0.8171556775	0.8171556775
238	0.6779856236	0.8172013001	0.7808950902	0.8172013	0.8172013
239	0.6779250852	0.8171295894	0.7808826099	0.8171295893	0.8171295893
240	0.6778643266	0.8171129715	0.7807752789	0.8171129714	0.8171129714
241	0.6778020847	0.8170872817	0.7806904126	0.8170872816	0.8170872816
242	0.6777401956	0.8170521893	0.7806080423	0.8170521892	0.8170521892
243	0.6776778433	0.8170684765	0.7806954047	0.8170684764	0.8170684764
244	0.677615457	0.8170816521	0.7807578065	0.817081652	0.817081652
245	0.6775556137	0.817039938	0.7806829244	0.8170399379	0.8170399379
246	0.6774938382	0.8170997959	0.7807128772	0.8170997958	0.8170997958
247	0.6774325058	0.8170935049	0.780740334	0.8170935049	0.8170935049
248	0.6773718064	0.8170480179	0.7806005541	0.8170480178	0.8170480178
249	0.6773105668	0.8170681458	0.7806754362	0.8170681457	0.8170681457
250	0.677248537	0.8171280037	0.780705389	0.8171280036	0.8171280036
251	0.6771873188	0.8170925806	0.7806030502	0.8170925805	0.8170925805
252	0.6771270705	0.8170521893	0.7806080423	0.8170521892	0.8170521892
253	0.6770675956	0.8171099276	0.7806729401	0.8171099275	0.8171099275
254	0.6770056911	0.8171442909	0.7807927514	0.8171442908	0.8171442908
255	0.67694465	0.817139984	0.7809400195	0.817139984	0.817139984
256	0.6768844673	0.8171445538	0.7808900981	0.8171445538	0.8171445538
257	0.6768225399	0.8171577972	0.7808751217	0.8171577971	0.8171577971
258	0.6767609815	0.8171456136	0.7808726256	0.8171456136	0.8171456136
259	0.6766992515	0.8171240275	0.7808726256	0.8171240274	0.8171240274
260	0.6766383967	0.8170808552	0.7808726256	0.8170808552	0.8170808552
261	0.6765778707	0.8171271391	0.7808975863	0.8171271391	0.8171271391
262	0.6765167173	0.8170829748	0.7808376807	0.8170829747	0.8170829747
263	0.6764555285	0.8171056207	0.7808202082	0.8171056207	0.8171056207
264	0.676395861	0.8171201191	0.7809624841	0.817120119	0.817120119
265	0.6763349204	0.8171163461	0.7808975863	0.817116346	0.817116346
266	0.6762736126	0.8171372031	0.7809350273	0.817137203	0.817137203
267	0.6762117059	0.8170697315	0.7808526571	0.8170697314	0.8170697314
268	0.6761504536	0.8171041625	0.7808950902	0.8171041625	0.8171041625
269	0.676090675	0.8171274698	0.7809175549	0.8171274697	0.8171274697
270	0.6760297658	0.8171163461	0.7808975863	0.817116346	0.817116346
271	0.6759683723	0.8170808552	0.7808726256	0.8170808552	0.8170808552
272	0.6759082034	0.8170544363	0.7808252003	0.8170544363	0.8170544363
273	0.6758463613	0.8170520538	0.7807627986	0.8170520538	0.8170520538
274	0.675784711	0.8170586755	0.7807553104	0.8170586754	0.8170586754
275	0.6757241086	0.8170938356	0.7807603025	0.8170938355	0.8170938355
276	0.6756630327	0.8171070112	0.7808227042	0.8171070111	0.8171070111
277	0.6756035982	0.8170450337	0.7808276964	0.8170450337	0.8170450337
278	0.6755430644	0.8170554284	0.780885106	0.8170554283	0.8170554283
279	0.6754820411	0.8170933695	0.7808950902	0.8170933694	0.8170933694
280	0.675420426	0.8171536258	0.7808676335	0.8171536257	0.8171536257
281	0.6753584929	0.8171873277	0.7809475077	0.8171873276	0.8171873276
282	0.6752976728	0.8171294539	0.7810373661	0.8171294538	0.8171294538
283	0.6752367214	0.8172230815	0.781069815	0.8172230814	0.8172230814
284	0.6751759536	0.817191762	0.7810523426	0.817191762	0.817191762
285	0.6751155158	0.8171219	0.7813144298	0.8171218999	0.8171218999
286	0.6750540631	0.8170833653	0.7811871303	0.8170833652	0.8170833652
287	0.6749927937	0.8170840944	0.7811496892	0.8170840943	0.8170840943
288	0.6749329896	0.8170778034	0.781177146	0.8170778033	0.8170778033
289	0.6748723705	0.8170682653	0.7813343983	0.8170682653	0.8170682653
290	0.6748117802	0.8171404422	0.781212091	0.8171404421	0.8171404421
291	0.6747514743	0.8171394502	0.7811521853	0.8171394501	0.8171394501
292	0.6746926748	0.8171432909	0.781139705	0.8171432908	0.8171432908
293	0.6746322592	0.8170743611	0.7811322168	0.817074361	0.817074361
294	0.6745706128	0.8169924509	0.7812370516	0.8169924509	0.8169924509
295	0.6745106013	0.817023109	0.781214587	0.8170231089	0.8170231089
296	0.6744501385	0.8170516474	0.7812270674	0.8170516474	0.8170516474
297	0.6743894618	0.8169663627	0.7812095949	0.8169663626	0.8169663626
298	0.6743288454	0.8170164196	0.7812994534	0.8170164195	0.8170164195
299	0.6742694613	0.8169927139	0.7813343983	0.8169927138	0.8169927138
300	0.6742084816	0.8170726399	0.7811097521	0.8170726399	0.8170726399
301	0.6741481864	0.8170197942	0.7814217607	0.8170197941	0.8170197941
302	0.6740867016	0.8169606654	0.7813543669	0.8169606653	0.8169606653
303	0.6740272705	0.816967287	0.7813468787	0.816967287	0.816967287
304	0.6739677789	0.8169651675	0.7813818236	0.8169651674	0.8169651674
305	0.6739070399	0.8170592612	0.7812794848	0.8170592611	0.8170592611
306	0.6738469632	0.8169787415	0.7813868158	0.8169787414	0.8169787414
307	0.6737857549	0.8170975329	0.7813094376	0.8170975328	0.8170975328
308	0.6737247349	0.8170708431	0.7815715248	0.817070843	0.817070843
309	0.6736646689	0.8170625003	0.7815565484	0.8170625002	0.8170625002
310	0.6736043927	0.8170822975	0.7816114619	0.8170822975	0.8170822975
311	0.673543708	0.8172026746	0.7817113047	0.8172026746	0.8172026746
312	0.6734834661	0.8171296412	0.7816189502	0.8171296411	0.8171296411
313	0.6734224596	0.8171699648	0.7816913361	0.8171699647	0.8171699647
314	0.6733626068	0.8171306332	0.7816788558	0.8171306332	0.8171306332
315	0.6733031486	0.817110836	0.7816239423	0.8171108359	0.8171108359
316	0.6732432596	0.8171173899	0.7816938322	0.8171173899	0.8171173899
317	0.673183613	0.8171556617	0.781723785	0.8171556616	0.8171556616
318	0.673122302	0.8170968636	0.7816763597	0.8170968635	0.8170968635
319	0.6730618625	0.8170717674	0.7817088086	0.8170717673	0.8170717673
320	0.6730000723	0.8171340755	0.781723785	0.8171340755	0.8171340755
321	0.6729388467	0.8171559246	0.7818211317	0.8171559246	0.8171559246
322	0.6728793023	0.8172108222	0.7815515563	0.8172108222	0.8172108222
323	0.6728182046	0.8172132725	0.7815365799	0.8172132724	0.8172132724
324	0.6727569561	0.817159104	0.7817687143	0.8171591039	0.8171591039
325	0.6726979068	0.8172421416	0.7815690288	0.8172421416	0.8172421416
326	0.672638044	0.8171903557	0.7818635649	0.8171903556	0.8171903556
327	0.6725778346	0.8172211492	0.781686344	0.8172211491	0.8172211491
328	0.6725190802	0.8172545881	0.7816688715	0.8172545881	0.8172545881
329	0.6724592135	0.8172361814	0.7816164541	0.8172361813	0.8172361813
330	0.6723985765	0.8172515442	0.7815665327	0.8172515442	0.8172515442
331	0.6723382711	0.8172185037	0.7815265956	0.8172185036	0.8172185036
332	0.6722791914	0.8172359184	0.7815191074	0.8172359183	0.8172359183
333	0.6722192287	0.8172258544	0.7814816664	0.8172258544	0.8172258544
334	0.6721599708	0.817190762	0.7813992961	0.817190762	0.817190762
335	0.6721000553	0.8171310316	0.7816214462	0.8171310316	0.8171310316
336	0.672041358	0.8172014874	0.7814766742	0.8172014873	0.8172014873
337	0.6719808366	0.8172314163	0.7814916507	0.8172314162	0.8172314162
338	0.671921206	0.817204599	0.7815016349	0.8172045989	0.8172045989
339	0.6718622559	0.817135466	0.7817262811	0.8171354659	0.8171354659
340	0.6718021726	0.8171723473	0.7817537379	0.8171723472	0.8171723472
341	0.6717409495	0.8170986525	0.7816214462	0.8170986524	0.8170986524
342	0.6716797572	0.8170993816	0.7815840052	0.8170993815	0.8170993815
343	0.6716192363	0.8171042821	0.7815540524	0.817104282	0.817104282
344	0.6715581818	0.8171209677	0.7815840052	0.8171209676	0.8171209676
345	0.6714987221	0.8171199756	0.7815240995	0.8171199756	0.8171199756
346	0.6714387282	0.8170701817	0.7815315877	0.8170701816	0.8170701816
347	0.6713791375	0.8171099117	0.7814866585	0.8171099116	0.8171099116
348	0.6713189497	0.8170643569	0.7814242568	0.8170643568	0.8170643568
349	0.6712587024	0.8170470099	0.7813543669	0.8170470098	0.8170470098
350	0.6711988071	0.817061313	0.781321918	0.8170613129	0.8170613129
351	0.6711399691	0.8170609146	0.7813793276	0.8170609145	0.8170609145
352	0.6710793395	0.8170508506	0.7813418865	0.8170508505	0.8170508505
353	0.6710184447	0.8170752177	0.7813468787	0.8170752176	0.8170752176
354	0.6709578463	0.8170967361	0.7814242568	0.817096736	0.817096736
355	0.6708972854	0.8171248761	0.7814941467	0.8171248761	0.8171248761
356	0.6708376962	0.8171283184	0.781539076	0.8171283184	0.8171283184
357	0.6707777889	0.8171084535	0.7815615406	0.8171084534	0.8171084534
358	0.6707182374	0.8171140153	0.7815715248	0.8171140153	0.8171140153
359	0.6706585493	0.8171463945	0.7815715248	0.8171463945	0.8171463945
360	0.6705987625	0.817110573	0.7815265956	0.817110573	0.817110573
361	0.6705386337	0.8170993816	0.7815840052	0.8170993815	0.8170993815
362	0.6704780919	0.8171102423	0.7815066271	0.8171102423	0.8171102423
363	0.6704185357	0.8171106408	0.7814492175	0.8171106407	0.8171106407
364	0.6703591687	0.8170371412	0.7814916507	0.8170371411	0.8170371411
365	0.6702988499	0.8170677315	0.7815465642	0.8170677314	0.8170677314
366	0.6702384226	0.8171203063	0.7815440681	0.8171203062	0.8171203062
367	0.6701792809	0.8171244777	0.7815515563	0.8171244777	0.8171244777
368	0.6701194271	0.8171359322	0.7815914934	0.8171359321	0.8171359321
369	0.6700599764	0.8171373904	0.7815166113	0.8171373903	0.8171373903
370	0.6700008154	0.8171297766	0.7814641939	0.8171297766	0.8171297766
371	0.6699418416	0.8171487771	0.7816339266	0.817148777	0.817148777
372	0.669882869	0.8171648013	0.7816239423	0.8171648012	0.8171648012
373	0.6698223584	0.8171163979	0.7816339266	0.8171163978	0.8171163978
374	0.669763435	0.8171361951	0.7816888401	0.817136195	0.817136195
375	0.6697026488	0.817189762	0.7817462497	0.8171897619	0.8171897619
376	0.6696428977	0.8171229518	0.7817038165	0.8171229517	0.8171229517
377	0.6695828666	0.8171358644	0.7816688715	0.8171358644	0.8171358644
378	0.6695257632	0.817131956	0.78175873	0.8171319559	0.8171319559
