iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
380	0.6385878121	0.6872433429	0.7028681432	0.6872433425	0.6872433425
381	0.6384937973	0.6872438294	0.7028901935	0.687243829	0.687243829
382	0.6384025071	0.6872422539	0.7028661386	0.6872422535	0.6872422535
383	0.6383094829	0.6872216469	0.7028634659	0.6872216465	0.6872216465
384	0.638216561	0.6872262813	0.7028367382	0.6872262809	0.6872262809
385	0.6381237196	0.6872145027	0.702808006	0.6872145023	0.6872145023
386	0.6380325651	0.6872227672	0.7027879603	0.6872227669	0.6872227669
387	0.6379397829	0.687213375	0.7028200334	0.6872133746	0.6872133746
388	0.6378470813	0.687227046	0.7028240426	0.6872270456	0.6872270456
389	0.6377553147	0.6872324838	0.7027705873	0.6872324834	0.6872324834
390	0.6376629007	0.6872422391	0.7027391823	0.6872422387	0.6872422387
391	0.6375708796	0.6872409566	0.7028073378	0.6872409562	0.6872409562
392	0.6374800633	0.6872536472	0.7027037682	0.6872536469	0.6872536469
393	0.6373899091	0.687256953	0.7026957499	0.6872569527	0.6872569527
394	0.6372994991	0.6872506658	0.7027264867	0.6872506654	0.6872506654
395	0.6372080866	0.6872463483	0.7027044364	0.6872463479	0.6872463479
396	0.6371181656	0.6872452206	0.7027164638	0.6872452202	0.6872452202
397	0.6370284989	0.6872352183	0.7027051046	0.687235218	0.687235218
398	0.6369393823	0.6872163104	0.7027478688	0.68721631	0.68721631
399	0.6368488306	0.6872189288	0.7027244821	0.6872189285	0.6872189285
