iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
379	0.5083542483	0.8284876183	0.8036742131	0.8284876183	0.8284876183
380	0.508089027	0.8285144357	0.8036642288	0.8285144356	0.8285144356
381	0.5078131318	0.8285060928	0.8036492524	0.8285060928	0.8285060928
382	0.507549858	0.8285074833	0.8036517485	0.8285074833	0.8285074833
383	0.5072768209	0.8284858972	0.8036517485	0.8284858971	0.8284858971
384	0.5069976234	0.8285186071	0.803671717	0.828518607	0.828518607
385	0.5067117832	0.8285391334	0.8036891895	0.8285391334	0.8285391334
386	0.5064607455	0.8284914591	0.8036617328	0.828491459	0.828491459
387	0.5061832296	0.828484176	0.8036292839	0.828484176	0.828484176
388	0.5059126303	0.8285172166	0.803669221	0.8285172165	0.8285172165
389	0.5056356032	0.8284761639	0.803634276	0.8284761639	0.8284761639
390	0.5053744652	0.8285221171	0.8036392682	0.828522117	0.828522117
391	0.5050922438	0.8284963596	0.8036317799	0.8284963595	0.8284963595
392	0.5048096345	0.8285123838	0.8036217957	0.8285123838	0.8285123838
393	0.5045300279	0.8285569465	0.8036242917	0.8285569465	0.8285569465
394	0.5042498039	0.8285726401	0.8035943389	0.8285726401	0.8285726401
395	0.5039711804	0.8286269361	0.8036143075	0.8286269361	0.8286269361
396	0.5037177164	0.8285768115	0.8036018271	0.8285768115	0.8285768115
397	0.5034779497	0.8285691301	0.8036267878	0.82856913	0.82856913
398	0.5032040187	0.8285597275	0.8036292839	0.8285597274	0.8285597274
399	0.5029838511	0.8285827041	0.8036317799	0.828582704	0.828582704
