iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
31	0.64746159	0.6854372703	0.6957358721	0.6854372701	0.6854372701
32	0.6464740791	0.6854736326	0.6959790936	0.6854736323	0.6854736323
33	0.645476585	0.6854555445	0.6957906638	0.6854555442	0.6854555442
34	0.6445289071	0.6857051494	0.6980905773	0.6857051491	0.6857051491
35	0.6435724639	0.6854083931	0.6953583442	0.6854083928	0.6854083928
36	0.6426825235	0.6853907709	0.6946701074	0.6853907707	0.6853907707
37	0.6417862547	0.6854828585	0.6952133467	0.6854828583	0.6854828583
38	0.6409010928	0.6855508762	0.6947603132	0.685550876	0.685550876
39	0.6400210752	0.6854748723	0.6951986465	0.685474872	0.685474872
40	0.6391563124	0.6855215462	0.6953409712	0.685521546	0.685521546
41	0.6383154699	0.6857132699	0.6975272923	0.6857132696	0.6857132696
42	0.637497828	0.6855906883	0.6955387557	0.6855906881	0.6855906881
43	0.6366911981	0.6855920959	0.6951605596	0.6855920957	0.6855920957
44	0.6358996974	0.6856928202	0.6954164768	0.6856928199	0.6856928199
45	0.6351341754	0.6856339495	0.6954632502	0.6856339492	0.6856339492
46	0.6343788142	0.6855765465	0.6939190607	0.6855765463	0.6855765463
47	0.6336354001	0.685505088	0.6935689286	0.6855050878	0.6855050878
48	0.632912831	0.6855413877	0.6939671704	0.6855413875	0.6855413875
49	0.6321834426	0.6856187358	0.6950262532	0.6856187356	0.6856187356
50	0.6314835614	0.6857655398	0.6937874271	0.6857655396	0.6857655396
51	0.6308280464	0.6856018265	0.6938809738	0.6856018263	0.6856018263
52	0.6301525149	0.6855580863	0.6939979072	0.6855580861	0.6855580861
53	0.6294944188	0.6856539555	0.6951545459	0.6856539553	0.6856539553
54	0.6288635162	0.6856103717	0.6948839285	0.6856103715	0.6856103715
55	0.6282256378	0.685644169	0.695263461	0.6856441688	0.6856441688
56	0.6275966352	0.685691597	0.6959924575	0.6856915967	0.6856915967
57	0.6269980783	0.6857071604	0.6959717435	0.6857071602	0.6857071602
58	0.6263928834	0.685723487	0.6962697567	0.6857234867	0.6857234867
59	0.6258190915	0.6858591922	0.6949540886	0.685859192	0.685859192
60	0.6252210526	0.6858418005	0.6945130825	0.6858418003	0.6858418003
61	0.624659384	0.6858648103	0.6943720942	0.6858648101	0.6858648101
62	0.6241010081	0.6858979795	0.6952440835	0.6858979793	0.6858979793
63	0.6235570404	0.6858279213	0.6944522771	0.685827921	0.685827921
64	0.6230255696	0.6858771363	0.6945992792	0.6858771361	0.6858771361
65	0.6224887528	0.6861096887	0.6965998431	0.6861096884	0.6861096884
66	0.6219804334	0.686159759	0.6971644645	0.6861597587	0.6861597587
67	0.6214854221	0.6859470859	0.6954966597	0.6859470857	0.6859470857
68	0.620991335	0.6859373216	0.6957960093	0.6859373213	0.6859373213
69	0.6204988651	0.6859283105	0.6952928614	0.6859283102	0.6859283102
70	0.6200172357	0.6859997706	0.6953115708	0.6859997704	0.6859997704
71	0.6195387764	0.6859665503	0.6953844036	0.6859665501	0.6859665501
72	0.6190928824	0.6861590182	0.6970361719	0.6861590179	0.6861590179
73	0.6186556982	0.6861461505	0.6970054351	0.6861461503	0.6861461503
74	0.6182166588	0.6861564697	0.6969680164	0.6861564694	0.6861564694
75	0.6177770115	0.6861493995	0.697547338	0.6861493992	0.6861493992
76	0.6173459714	0.6861644378	0.6975186058	0.6861644375	0.6861644375
77	0.6169132891	0.6861506655	0.697683649	0.6861506653	0.6861506653
78	0.6165025392	0.6861374703	0.6983010575	0.68613747	0.68613747
79	0.6161015674	0.6861463094	0.6976756307	0.6861463091	0.6861463091
80	0.6157045049	0.6861689874	0.697456464	0.6861689872	0.6861689872
81	0.615318218	0.6861936649	0.6974384229	0.6861936646	0.6861936646
82	0.6149257232	0.686220099	0.6983050666	0.6862200987	0.6862200987
83	0.6145573469	0.6862420107	0.6984300183	0.6862420104	0.6862420104
84	0.6141900753	0.6860501973	0.6972025514	0.686050197	0.686050197
85	0.6138448401	0.6860906646	0.6966847034	0.6860906644	0.6860906644
86	0.6134871968	0.686079426	0.6967909457	0.6860794258	0.6860794258
87	0.613146045	0.6860700618	0.6974083543	0.6860700615	0.6860700615
88	0.6128036827	0.6860125526	0.6970274854	0.6860125523	0.6860125523
89	0.6124747603	0.6860173343	0.6968811515	0.686017334	0.686017334
90	0.6121336906	0.6860329052	0.6969239158	0.6860329049	0.6860329049
91	0.6117961353	0.6860590257	0.697176492	0.6860590254	0.6860590254
92	0.611497232	0.6861157883	0.6970341673	0.686115788	0.686115788
93	0.6111799052	0.6861287226	0.6976362074	0.6861287223	0.6861287223
94	0.6108695535	0.686175334	0.6979335524	0.6861753337	0.6861753337
95	0.6105613461	0.686137295	0.6978353283	0.6861372947	0.6861372947
96	0.6102720159	0.6861719582	0.6980331129	0.6861719579	0.6861719579
97	0.6099839968	0.6861608982	0.6979422389	0.6861608979	0.6861608979
98	0.6096961417	0.6860717887	0.6980391266	0.6860717884	0.6860717884
99	0.609418023	0.6860997185	0.6979001429	0.6860997183	0.6860997183
100	0.6091368399	0.6861029338	0.6974618095	0.6861029335	0.6861029335
101	0.6088745746	0.686127464	0.6975633746	0.6861274637	0.6861274637
102	0.6086076766	0.6860917248	0.6978219645	0.6860917246	0.6860917246
103	0.6083524159	0.6861503025	0.6976829808	0.6861503022	0.6861503022
104	0.60810502	0.6861432653	0.6978533695	0.686143265	0.686143265
105	0.6078511712	0.6861462378	0.6980985956	0.6861462375	0.6861462375
106	0.6076042392	0.6861911427	0.6982870255	0.6861911424	0.6861911424
107	0.6073595839	0.6861267939	0.6987327089	0.6861267936	0.6861267936
108	0.6071142542	0.6861928269	0.6982055062	0.6861928266	0.6861928266
109	0.6068753917	0.6861867446	0.6989558847	0.6861867443	0.6861867443
110	0.6066476576	0.6861772988	0.6988750336	0.6861772985	0.6861772985
111	0.6064337996	0.6861770519	0.6988322694	0.6861770516	0.6861770516
112	0.6062026481	0.6862222664	0.6989084431	0.6862222661	0.6862222661
113	0.6059790144	0.6863686883	0.6999254299	0.686368688	0.686368688
114	0.6057653959	0.6863875189	0.6999107297	0.6863875186	0.6863875186
115	0.6055545393	0.6863649108	0.7000383542	0.6863649105	0.6863649105
116	0.6053521351	0.6863808595	0.7002087429	0.6863808592	0.6863808592
117	0.6051528134	0.6862709859	0.6993013395	0.6862709856	0.6862709856
118	0.604955934	0.6862725466	0.699198438	0.6862725463	0.6862725463
119	0.6047653571	0.6862702047	0.6995185015	0.6862702044	0.6862702044
120	0.6045734062	0.686247823	0.6991670331	0.6862478227	0.6862478227
121	0.6043771019	0.686253637	0.699572625	0.6862536367	0.6862536367
122	0.6041900287	0.6863702383	0.7004218958	0.686370238	0.686370238
123	0.6040100248	0.6863649627	0.7004827012	0.6863649623	0.6863649623
124	0.6038315735	0.6863826804	0.7006069847	0.68638268	0.68638268
125	0.6036545836	0.6863685377	0.7007078816	0.6863685373	0.6863685373
126	0.603480882	0.68635183	0.7009450894	0.6863518296	0.6863518296
127	0.6033101305	0.6864908073	0.7017509278	0.6864908069	0.6864908069
128	0.6031422445	0.6864966377	0.7019520533	0.6864966373	0.6864966373
129	0.6029776753	0.686570029	0.7019320076	0.6865700286	0.6865700286
130	0.6028263235	0.6865659658	0.7020161996	0.6865659655	0.6865659655
131	0.6026772589	0.686593531	0.7022079704	0.6865935306	0.6865935306
132	0.6025231636	0.686550981	0.7021578561	0.6865509807	0.6865509807
133	0.6023704223	0.6865401203	0.702391723	0.6865401199	0.6865401199
134	0.6022252705	0.6865370392	0.7022520711	0.6865370388	0.6865370388
135	0.6020809916	0.6865735949	0.7024251325	0.6865735945	0.6865735945
136	0.6019387507	0.686579427	0.7022948353	0.6865794266	0.6865794266
137	0.6018000746	0.6865648365	0.7023596498	0.6865648361	0.6865648361
138	0.6016585096	0.6865451251	0.7024291417	0.6865451247	0.6865451247
139	0.6015252771	0.6865902087	0.7024204552	0.6865902083	0.6865902083
140	0.6013896247	0.6866047679	0.7024331508	0.6866047675	0.6866047675
141	0.6012535404	0.68663258	0.7026676859	0.6866325796	0.6866325796
142	0.6011199725	0.6866137881	0.7026683541	0.6866137877	0.6866137877
143	0.6009926215	0.6866184225	0.7026416264	0.6866184221	0.6866184221
144	0.6008669307	0.686681288	0.7022707804	0.6866812876	0.6866812876
145	0.6007411472	0.6867041949	0.7026302672	0.6867041945	0.6867041945
146	0.6006286727	0.6867540364	0.7026162352	0.686754036	0.686754036
147	0.6005072548	0.6867546537	0.7027231457	0.6867546533	0.6867546533
148	0.6003938144	0.686671918	0.702493288	0.6866719176	0.6866719176
149	0.6002777543	0.6866842217	0.7025300385	0.6866842214	0.6866842214
150	0.600170598	0.6866598077	0.7023863775	0.6866598073	0.6866598073
151	0.6000564326	0.6866984031	0.7024151097	0.6866984028	0.6866984028
152	0.5999517253	0.6866493651	0.702402414	0.6866493647	0.6866493647
153	0.5998481321	0.6866365048	0.7024351554	0.6866365045	0.6866365045
154	0.5997459188	0.6866314613	0.7024117687	0.686631461	0.686631461
155	0.5996408695	0.686646037	0.7022199979	0.6866460367	0.6866460367
156	0.5995404536	0.6866381281	0.7021772337	0.6866381277	0.6866381277
157	0.5994400522	0.6866713393	0.7023723454	0.6866713389	0.6866713389
158	0.5993441443	0.6866720266	0.7023877138	0.6866720263	0.6866720263
159	0.5992536616	0.6866249032	0.7025407296	0.6866249028	0.6866249028
160	0.599159462	0.6866437116	0.7023355949	0.6866437112	0.6866437112
161	0.5990683197	0.6866456962	0.7024097641	0.6866456959	0.6866456959
162	0.5989766942	0.6866539459	0.7022627621	0.6866539456	0.6866539456
163	0.598887238	0.6866468939	0.7023061945	0.6866468936	0.6866468936
164	0.5987990955	0.6866701046	0.7021585243	0.6866701042	0.6866701042
165	0.5987140798	0.6866820453	0.7021946066	0.6866820449	0.6866820449
166	0.5986300642	0.6866589508	0.7023001808	0.6866589504	0.6866589504
167	0.598540079	0.6866639704	0.7024645558	0.68666397	0.68666397
168	0.5984575724	0.686672351	0.702402414	0.6866723506	0.6866723506
169	0.5983774724	0.6866884009	0.7024037504	0.6866884005	0.6866884005
170	0.5982935001	0.6866859833	0.7024204552	0.6866859829	0.6866859829
171	0.5982130137	0.686658796	0.7023563089	0.6866587956	0.6866587956
172	0.5981368671	0.6866371609	0.702528034	0.6866371605	0.6866371605
173	0.5980641533	0.6866836192	0.7025500843	0.6866836188	0.6866836188
174	0.5979909705	0.6866878832	0.7024592103	0.6866878828	0.6866878828
175	0.5979224176	0.6866808237	0.7024391645	0.6866808234	0.6866808234
176	0.5978520782	0.686683024	0.7026336081	0.6866830237	0.6866830237
177	0.5977772445	0.6866626805	0.7024692331	0.6866626801	0.6866626801
178	0.5977137697	0.6866763276	0.7026142306	0.6866763273	0.6866763273
179	0.597644166	0.6866790235	0.7025627799	0.6866790231	0.6866790231
180	0.5975745111	0.6866835418	0.7025781483	0.6866835414	0.6866835414
181	0.5975085812	0.6867044731	0.7025955212	0.6867044727	0.6867044727
182	0.5974427687	0.6866907634	0.7026055441	0.686690763	0.686690763
183	0.5973814407	0.6866981323	0.7025133338	0.6866981319	0.6866981319
184	0.5973177176	0.68670978	0.7024572057	0.6867097796	0.6867097796
185	0.5972603215	0.6867090927	0.7024418373	0.6867090923	0.6867090923
186	0.5971926501	0.6867294066	0.7023522997	0.6867294062	0.6867294062
187	0.5971300386	0.6867375477	0.7023108719	0.6867375473	0.6867375473
188	0.5970733122	0.686723661	0.7021865883	0.6867236606	0.6867236606
189	0.5970145936	0.6867375477	0.7023108719	0.6867375473	0.6867375473
190	0.596958639	0.6867366208	0.7023162174	0.6867366204	0.6867366204
191	0.5968991658	0.686738235	0.7023262403	0.6867382346	0.6867382346
192	0.5968487516	0.6867554201	0.7023790274	0.6867554197	0.6867554197
193	0.5967932201	0.686784662	0.7024258007	0.6867846616	0.6867846616
194	0.5967326691	0.6867995917	0.7025026427	0.6867995913	0.6867995913
195	0.5966772353	0.686791598	0.7024244643	0.6867915976	0.6867915976
196	0.5966182773	0.6868026118	0.7024658922	0.6868026115	0.6868026115
197	0.5965672488	0.6868039404	0.7024471828	0.68680394	0.68680394
198	0.5965194409	0.6867991052	0.7024805924	0.6867991048	0.6867991048
199	0.5964715462	0.6868039091	0.702524693	0.6868039087	0.6868039087
200	0.5964189038	0.686776158	0.7024665604	0.6867761576	0.6867761576
201	0.5963650077	0.6867569718	0.7025440705	0.6867569714	0.6867569714
202	0.5963217101	0.6867457183	0.7025233566	0.686745718	0.686745718
203	0.5962735189	0.6867937061	0.7025200157	0.6867937057	0.6867937057
204	0.5962278491	0.6867556745	0.7024852697	0.6867556741	0.6867556741
205	0.59618083	0.6867596676	0.7024926198	0.6867596672	0.6867596672
206	0.5961329959	0.6867447141	0.7025567662	0.6867447137	0.6867447137
207	0.596093091	0.6867305804	0.7023897184	0.6867305801	0.6867305801
208	0.5960541116	0.6867407744	0.7026623404	0.6867407741	0.6867407741
209	0.5960079563	0.6867473696	0.7028507702	0.6867473692	0.6867473692
210	0.5959690696	0.6867672431	0.7027886285	0.6867672427	0.6867672427
211	0.5959261709	0.6868244132	0.7030278408	0.6868244128	0.6868244128
212	0.5958855675	0.6868197788	0.7030545685	0.6868197784	0.6868197784
213	0.5958416641	0.6868399841	0.7030706051	0.6868399837	0.6868399837
214	0.5958021124	0.6868265913	0.70303185	0.6868265909	0.6868265909
215	0.5957583145	0.6868109817	0.7030031178	0.6868109813	0.6868109813
216	0.5957204454	0.6867954495	0.7029463215	0.6867954491	0.6867954491
217	0.5956805158	0.6868320217	0.7029149166	0.6868320213	0.6868320213
218	0.5956420249	0.6868376142	0.7028053332	0.6868376138	0.6868376138
219	0.5956021319	0.6868330185	0.7028180289	0.6868330181	0.6868330181
220	0.5955618715	0.6868475226	0.703049223	0.6868475222	0.6868475222
221	0.5955201098	0.686865828	0.7030265045	0.6868658276	0.6868658276
222	0.5954849559	0.6868706245	0.7030071269	0.6868706242	0.6868706242
223	0.5954511547	0.6868809437	0.7029697082	0.6868809433	0.6868809433
224	0.5954173931	0.6869442792	0.702825379	0.6869442788	0.6869442788
225	0.5953865712	0.6869563821	0.7028688114	0.6869563817	0.6869563817
226	0.5953509585	0.6869194782	0.702822038	0.6869194779	0.6869194779
227	0.595313342	0.6869577955	0.7028855162	0.6869577951	0.6869577951
228	0.5952775516	0.6869556487	0.7028039969	0.6869556483	0.6869556483
229	0.5952443428	0.6869498018	0.7028073378	0.6869498014	0.6869498014
230	0.5952158242	0.6869634893	0.7026068805	0.6869634889	0.6869634889
231	0.5951863824	0.6869296813	0.7028267153	0.6869296809	0.6869296809
232	0.5951570959	0.6869320915	0.7027465324	0.6869320911	0.6869320911
233	0.5951263762	0.6869177019	0.702804665	0.6869177015	0.6869177015
234	0.5950947653	0.6869208216	0.702930285	0.6869208212	0.6869208212
235	0.5950659186	0.6869344466	0.702884848	0.6869344462	0.6869344462
236	0.5950362122	0.6869164046	0.7027458642	0.6869164042	0.6869164042
237	0.5950095428	0.6869194782	0.702822038	0.6869194779	0.6869194779
238	0.594978083	0.6869173389	0.7028039969	0.6869173385	0.6869173385
239	0.5949464244	0.6869260899	0.7028060014	0.6869260895	0.6869260895
240	0.5949190672	0.6869212085	0.7027899648	0.6869212081	0.6869212081
241	0.5948903481	0.6869443879	0.7027198048	0.6869443875	0.6869443875
242	0.5948645051	0.6869659604	0.7027031	0.68696596	0.68696596
243	0.5948368816	0.6869552783	0.7027398505	0.6869552779	0.6869552779
244	0.5948079579	0.6869406343	0.7026917408	0.6869406339	0.6869406339
245	0.59477971	0.6869086356	0.7025200157	0.6869086352	0.6869086352
246	0.5947533411	0.6869532089	0.7026302672	0.6869532085	0.6869532085
247	0.594725221	0.6869870391	0.7026008668	0.6869870387	0.6869870387
248	0.5947030491	0.686993002	0.7025554298	0.6869930017	0.6869930017
249	0.5946797499	0.6870041394	0.7026182397	0.687004139	0.687004139
250	0.5946568577	0.6870112062	0.7027017636	0.6870112058	0.6870112058
251	0.5946296713	0.6869953571	0.7026937453	0.6869953567	0.6869953567
252	0.5946056185	0.6869858801	0.7026904044	0.6869858797	0.6869858797
253	0.5945825549	0.6869867221	0.7026496447	0.6869867218	0.6869867218
254	0.5945597627	0.686983092	0.7026429628	0.6869830916	0.6869830916
255	0.5945347606	0.6869415924	0.7026088851	0.686941592	0.686941592
256	0.5945113192	0.686965953	0.7026396219	0.6869659526	0.6869659526
257	0.5944871326	0.6869467907	0.7025761437	0.6869467903	0.6869467903
258	0.5944676399	0.686939267	0.7027244821	0.6869392666	0.6869392666
259	0.594442872	0.6869265928	0.7026235853	0.6869265924	0.6869265924
260	0.5944227185	0.6869107124	0.7026930771	0.686910712	0.686910712
261	0.5943980201	0.6869365563	0.7026489765	0.686936556	0.686936556
262	0.5943796909	0.686922994	0.7025393932	0.6869229936	0.6869229936
263	0.5943599216	0.6869660065	0.7027525461	0.6869660061	0.6869660061
264	0.594340874	0.6869648088	0.7028561158	0.6869648084	0.6869648084
265	0.594323512	0.686978465	0.7027331686	0.6869784646	0.6869784646
266	0.5943021816	0.6869740463	0.7028801706	0.6869740459	0.6869740459
267	0.5942833923	0.6870321432	0.7031140375	0.6870321429	0.6870321429
268	0.5942650604	0.6870285979	0.7031427697	0.6870285975	0.6870285975
269	0.59424606	0.6870350087	0.703133415	0.6870350083	0.6870350083
270	0.594226689	0.6870788798	0.7031013419	0.6870788794	0.6870788794
271	0.5942091439	0.6871080369	0.7031127011	0.6871080365	0.6871080365
272	0.5941919757	0.6870968683	0.7031274013	0.6870968679	0.6870968679
273	0.5941759228	0.6870956945	0.7030899826	0.6870956941	0.6870956941
274	0.5941580438	0.6871097285	0.70309466	0.6871097281	0.6871097281
275	0.5941413397	0.6871181791	0.702940976	0.6871181787	0.6871181787
276	0.594122762	0.687061409	0.7030198226	0.6870614087	0.6870614087
277	0.5941027203	0.6870614551	0.7030692687	0.6870614547	0.6870614547
278	0.5940867562	0.6870598796	0.7030452138	0.6870598792	0.6870598792
279	0.5940708568	0.6870596475	0.7031294059	0.6870596471	0.6870596471
280	0.5940533579	0.6870569055	0.7031314105	0.6870569051	0.6870569051
281	0.5940358653	0.6870839307	0.7031882067	0.6870839303	0.6870839303
282	0.5940179721	0.6870576702	0.7031187148	0.6870576699	0.6870576699
283	0.5940025615	0.6870701049	0.7032403256	0.6870701045	0.6870701045
284	0.5939867179	0.6870819148	0.7031915477	0.6870819144	0.6870819144
285	0.5939734379	0.6870958788	0.7032877672	0.6870958784	0.6870958784
286	0.5939569047	0.6871072096	0.7032804171	0.6871072092	0.6871072092
287	0.5939418408	0.6870832582	0.7032997946	0.6870832578	0.6870832578
288	0.5939250802	0.6870972148	0.703332536	0.6870972144	0.6870972144
289	0.5939106073	0.6871219771	0.7033499089	0.6871219767	0.6871219767
290	0.5938979978	0.6871171345	0.7033198403	0.6871171341	0.6871171341
291	0.5938824215	0.6871339104	0.7033225131	0.6871339101	0.6871339101
292	0.593867308	0.687116215	0.703388664	0.6871162146	0.6871162146
293	0.5938533239	0.6871079505	0.7034087097	0.6871079501	0.6871079501
294	0.5938400491	0.6871027374	0.7033144948	0.687102737	0.687102737
295	0.5938277023	0.6870806784	0.7033091493	0.687080678	0.687080678
296	0.5938131174	0.6870974931	0.70329779	0.6870974927	0.6870974927
297	0.5938001394	0.6870973844	0.7034033642	0.687097384	0.687097384
298	0.5937870266	0.6870748389	0.7033759684	0.6870748385	0.6870748385
299	0.593775435	0.6870753254	0.7033980187	0.687075325	0.687075325
300	0.5937635127	0.6870898459	0.7034247463	0.6870898455	0.6870898455
301	0.593749489	0.687090325	0.7033833185	0.6870903246	0.6870903246
302	0.5937373936	0.6870883864	0.7033585954	0.687088386	0.687088386
303	0.5937241493	0.687135919	0.703255694	0.6871359186	0.6871359186
304	0.5937127857	0.6871325284	0.7032282982	0.687132528	0.687132528
305	0.593699199	0.6871424071	0.7032182753	0.6871424067	0.6871424067
306	0.5936870713	0.6871627671	0.7031781838	0.6871627667	0.6871627667
307	0.5936731059	0.6871288521	0.7031721701	0.6871288517	0.6871288517
308	0.593662724	0.6871401829	0.70316482	0.6871401825	0.6871401825
309	0.5936496554	0.6871552986	0.7031080238	0.6871552982	0.6871552982
310	0.5936374165	0.6871616707	0.7031127011	0.6871616703	0.6871616703
311	0.5936248509	0.6872051788	0.7030799597	0.6872051784	0.6872051784
312	0.5936141039	0.6871965512	0.7030993373	0.6871965509	0.6871965509
313	0.5936019182	0.6871903339	0.7030385319	0.6871903335	0.6871903335
314	0.5935911158	0.687209218	0.703136756	0.6872092176	0.6872092176
315	0.5935822615	0.687178045	0.7031287377	0.6871780446	0.6871780446
316	0.5935725085	0.6871728393	0.7030980009	0.6871728389	0.6871728389
317	0.5935616237	0.6871648143	0.7030973327	0.6871648139	0.6871648139
318	0.5935544197	0.6871686914	0.7031467789	0.687168691	0.687168691
319	0.5935459072	0.6871624428	0.7031634836	0.6871624424	0.6871624424
320	0.593534948	0.6872011157	0.7031641518	0.6872011153	0.6872011153
321	0.5935245276	0.6872359962	0.703150788	0.6872359958	0.6872359958
322	0.5935135071	0.6872474192	0.7032423302	0.6872474188	0.6872474188
323	0.5935027812	0.6872407615	0.7032089206	0.6872407611	0.6872407611
324	0.5934936217	0.6872334699	0.703273067	0.6872334695	0.6872334695
325	0.5934845315	0.68723839	0.7032750715	0.6872383896	0.6872383896
326	0.5934745501	0.6872521458	0.7033144948	0.6872521454	0.6872521454
327	0.5934668062	0.6872636848	0.7033639409	0.6872636844	0.6872636844
328	0.5934561268	0.687268767	0.7033732956	0.6872687666	0.6872687666
329	0.5934476458	0.687273571	0.7034173962	0.6872735706	0.6872735706
330	0.5934395169	0.6872917603	0.7034367738	0.6872917599	0.6872917599
331	0.5934304914	0.6872987811	0.7034708515	0.6872987807	0.6872987807
332	0.5934228674	0.6873320087	0.7034614968	0.6873320083	0.6873320083
333	0.5934136787	0.6873184924	0.7034013596	0.687318492	0.687318492
334	0.5934049087	0.6873368053	0.7034421193	0.6873368049	0.6873368049
335	0.5933955536	0.6873301936	0.7034581559	0.6873301932	0.6873301932
336	0.5933892884	0.6873331364	0.7034494694	0.687333136	0.687333136
337	0.5933824142	0.687335191	0.7034320964	0.6873351907	0.6873351907
338	0.5933750135	0.6873473326	0.7034614968	0.6873473323	0.6873473323
339	0.5933670488	0.6873499198	0.7035156203	0.6873499194	0.6873499194
340	0.5933599819	0.6873568558	0.7035142839	0.6873568554	0.6873568554
341	0.5933519133	0.687353913	0.7035229704	0.6873539126	0.6873539126
342	0.5933440882	0.6873477879	0.7035610573	0.6873477875	0.6873477875
343	0.5933365297	0.6873443199	0.7035617255	0.6873443195	0.6873443195
344	0.5933268168	0.6873549707	0.7036024851	0.6873549703	0.6873549703
345	0.5933177749	0.68735908	0.7035677392	0.6873590796	0.6873590796
346	0.5933102736	0.687367831	0.7035697438	0.6873678306	0.6873678306
347	0.5933019128	0.6873491164	0.7035423479	0.687349116	0.687349116
348	0.593295718	0.6873553724	0.7035891213	0.687355372	0.687355372
349	0.593286999	0.6873552564	0.7036312174	0.687355256	0.687355256
350	0.5932776007	0.6873596512	0.7036252036	0.6873596508	0.6873596508
351	0.5932707338	0.68735894	0.7037508235	0.6873589396	0.6873589396
352	0.5932634193	0.6873938132	0.7036739816	0.6873938128	0.6873938128
353	0.5932567582	0.6874001079	0.7037067229	0.6874001075	0.6874001075
354	0.5932485296	0.6873872015	0.7036900182	0.6873872011	0.6873872011
355	0.5932407403	0.6873900209	0.7036599496	0.6873900205	0.6873900205
356	0.5932345694	0.687376219	0.7035710802	0.6873762186	0.6873762186
357	0.5932280987	0.6873782736	0.7035537072	0.6873782732	0.6873782732
358	0.5932207131	0.6873915742	0.70349357	0.6873915738	0.6873915738
359	0.5932137536	0.6874311426	0.7035664028	0.6874311422	0.6874311422
360	0.5932070449	0.6874115934	0.7036432448	0.687411593	0.687411593
361	0.5932001115	0.6874090136	0.7036525995	0.6874090132	0.6874090132
362	0.5931932035	0.6874087667	0.7036098352	0.6874087663	0.6874087663
363	0.5931877612	0.6873938058	0.7036105034	0.6873938054	0.6873938054
364	0.5931811977	0.6874093305	0.7036038215	0.6874093301	0.6874093301
365	0.5931749169	0.6873987258	0.703612508	0.6873987254	0.6873987254
366	0.5931689789	0.6874023946	0.7036051579	0.6874023942	0.6874023942
367	0.5931630525	0.687422762	0.7036285446	0.6874227616	0.6874227616
368	0.5931565117	0.6874166295	0.7036031533	0.6874166291	0.6874166291
369	0.5931502376	0.6874347802	0.7036365629	0.6874347798	0.6874347798
370	0.5931437318	0.6874263148	0.7036632905	0.6874263144	0.6874263144
371	0.5931363268	0.6874530856	0.7036138444	0.6874530852	0.6874530852
372	0.5931300486	0.6874895491	0.7036880136	0.6874895487	0.6874895487
373	0.5931238764	0.6874657524	0.7036512631	0.687465752	0.687465752
374	0.5931185256	0.6874816402	0.7036452494	0.6874816398	0.6874816398
375	0.5931130984	0.6875113225	0.7036646269	0.6875113221	0.6875113221
376	0.593107127	0.6875104417	0.7037194186	0.6875104413	0.6875104413
377	0.5930998855	0.6875117316	0.7037147412	0.6875117312	0.6875117312
378	0.5930950795	0.6874916037	0.7036706406	0.6874916033	0.6874916033
379	0.5930903262	0.6874901903	0.7036539358	0.6874901899	0.6874901899
