iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
101	0.4195199348	0.8294992739	0.8026033996	0.8294992738	0.8294992738
102	0.4188880261	0.8294968913	0.8025409979	0.8294968913	0.8294968913
103	0.4182798052	0.8294951702	0.8025185333	0.8294951701	0.8294951701
104	0.4176732329	0.8295450318	0.802433667	0.8295450318	0.8295450318
105	0.4171125801	0.8294917279	0.8024736041	0.8294917278	0.8294917278
106	0.4165520709	0.8295129833	0.8024536355	0.8295129833	0.8295129833
107	0.4159497027	0.8295437091	0.8023537928	0.829543709	0.829543709
108	0.4153990343	0.8295629127	0.8022913911	0.8295629126	0.8295629126
109	0.4148404653	0.8296099934	0.8022015326	0.8296099933	0.8296099933
110	0.4144313579	0.8296200574	0.8022389736	0.8296200573	0.8296200573
111	0.413911101	0.829619396	0.8021990365	0.8296193959	0.8296193959
112	0.4134585831	0.8296371414	0.8022115169	0.8296371413	0.8296371413
113	0.4129341837	0.8296584646	0.8021141702	0.8296584645	0.8296584645
114	0.4125062243	0.8297187209	0.8020867134	0.8297187208	0.8297187208
115	0.412039047	0.8297991051	0.8021341387	0.829799105	0.829799105
116	0.4116021617	0.8297848697	0.8020892095	0.8297848697	0.8297848697
117	0.4111293907	0.8298548593	0.8020792252	0.8298548592	0.8298548592
118	0.4106645636	0.8298565804	0.8021016898	0.8298565804	0.8298565804
119	0.4101997973	0.8298406239	0.802034296	0.8298406239	0.8298406239
120	0.4097697167	0.8298528075	0.8020367921	0.8298528074	0.8298528074
121	0.409353096	0.8298291695	0.8019943589	0.8298291694	0.8298291694
122	0.4089211457	0.829931606	0.8019069965	0.8299316059	0.8299316059
123	0.4085018762	0.8298957845	0.8018620672	0.8298957844	0.8298957844
124	0.4081010184	0.8299504112	0.8019020043	0.8299504111	0.8299504111
125	0.407706503	0.8299681566	0.8019144847	0.8299681565	0.8299681565
126	0.4073078541	0.8299306139	0.8018470908	0.8299306139	0.8299306139
127	0.4069175924	0.8299525307	0.8018670594	0.8299525307	0.8299525307
128	0.406550271	0.8299469689	0.8018570751	0.8299469688	0.8299469688
129	0.4062918001	0.8299236616	0.8018346105	0.8299236615	0.8299236615
130	0.40593434	0.8299452477	0.8018346105	0.8299452477	0.8299452477
131	0.4056740108	0.8298947924	0.8018021616	0.8298947924	0.8298947924
132	0.405328584	0.8299393552	0.8018046577	0.8299393551	0.8299393551
133	0.4050175153	0.8299125378	0.8018146419	0.8299125378	0.8299125378
134	0.4046758059	0.8298804893	0.8018346105	0.8298804893	0.8298804893
135	0.4043362887	0.8299180997	0.8018246262	0.8299180997	0.8299180997
136	0.4040904529	0.8299330642	0.8018321144	0.8299330641	0.8299330641
137	0.4037740339	0.8298811507	0.8018745476	0.8298811507	0.8298811507
138	0.4034465438	0.8298658555	0.8018470908	0.8298658555	0.8298658555
139	0.4031428508	0.82999193	0.8018021616	0.82999193	0.82999193
140	0.4028298536	0.829971073	0.8017647206	0.8299710729	0.8299710729
141	0.4025393693	0.8299877586	0.8017946734	0.8299877586	0.8299877586
142	0.4022627863	0.830021859	0.801817138	0.8300218589	0.8300218589
143	0.4020214089	0.8299585588	0.8017422559	0.8299585587	0.8299585587
144	0.4017874241	0.8299380324	0.8017247835	0.8299380324	0.8299380324
145	0.4015146266	0.8299028723	0.8017197913	0.8299028722	0.8299028722
146	0.4012477685	0.8299460445	0.8017197913	0.8299460445	0.8299460445
147	0.4009803519	0.830001731	0.8017422559	0.830001731	0.830001731
148	0.4007097658	0.8300368912	0.8017472481	0.8300368911	0.8300368911
149	0.4004456653	0.8300874142	0.8017023188	0.8300874141	0.8300874141
150	0.4001835523	0.8300964861	0.8016798542	0.830096486	0.830096486
151	0.3999458993	0.8301995162	0.8017098071	0.8301995162	0.8301995162
152	0.399696773	0.8302276563	0.801779697	0.8302276562	0.8302276562
153	0.3994691651	0.830343599	0.8017747048	0.830343599	0.830343599
154	0.3992150962	0.8302824184	0.8016648778	0.8302824184	0.8302824184
155	0.3989866886	0.8302977136	0.8016923346	0.8302977135	0.8302977135
156	0.3987562996	0.8302977136	0.8016923346	0.8302977135	0.8302977135
157	0.3985365155	0.8303297621	0.801672366	0.830329762	0.830329762
158	0.3983122335	0.8304286208	0.8016948306	0.8304286208	0.8304286208
159	0.3980929193	0.8304564979	0.8016673739	0.8304564979	0.8304564979
160	0.3978910173	0.8305000009	0.8016873424	0.8305000008	0.8305000008
161	0.3976952771	0.8304773549	0.8017048149	0.8304773549	0.8304773549
162	0.3974954375	0.8304582191	0.8016898385	0.830458219	0.830458219
163	0.3972967846	0.8304749724	0.8016424132	0.8304749724	0.8304749724
164	0.3971038884	0.8305212563	0.8016673739	0.8305212562	0.8305212562
165	0.3969101644	0.8305090728	0.8016648778	0.8305090727	0.8305090727
166	0.3967879269	0.8305476752	0.8017147992	0.8305476751	0.8305476751
167	0.3966086575	0.8305174156	0.8016798542	0.8305174155	0.8305174155
168	0.3964209927	0.830544962	0.8016324289	0.8305449619	0.8305449619
169	0.39624563	0.8306034294	0.8016598857	0.8306034294	0.8306034294
170	0.3960825271	0.8306479921	0.8016623817	0.8306479921	0.8306479921
171	0.3959400363	0.8306253462	0.8016798542	0.8306253462	0.8306253462
172	0.3957708084	0.8306368684	0.8016424132	0.8306368683	0.8306368683
173	0.3956028764	0.8306528926	0.8016324289	0.8306528926	0.8306528926
174	0.395433928	0.8306587852	0.8016623817	0.8306587851	0.8306587851
175	0.3952743945	0.8306730206	0.801707311	0.8306730205	0.8306730205
176	0.395125722	0.8307120214	0.8016998228	0.8307120214	0.8307120214
177	0.3949811889	0.8307095712	0.8017147992	0.8307095711	0.8307095711
178	0.3948044077	0.8307137426	0.8017222874	0.8307137425	0.8307137425
179	0.3946417314	0.8306218362	0.8017123031	0.8306218361	0.8306218361
180	0.394488382	0.830609322	0.8016898385	0.8306093219	0.8306093219
181	0.3943519026	0.8306211748	0.801672366	0.8306211748	0.8306211748
182	0.394203958	0.8307004993	0.8017372638	0.8307004992	0.8307004992
183	0.3940552056	0.8307033479	0.8016648778	0.8307033479	0.8307033479
184	0.3939064462	0.8307061289	0.80166987	0.8307061288	0.8307061288
185	0.3937653507	0.8307332769	0.8016798542	0.8307332768	0.8307332768
186	0.393625382	0.8307903538	0.8017048149	0.8307903537	0.8307903537
187	0.3934862198	0.8307917443	0.801707311	0.8307917442	0.8307917442
188	0.393347154	0.8308175018	0.8017147992	0.8308175018	0.8308175018
189	0.393228538	0.8308373668	0.8016923346	0.8308373667	0.8308373667
190	0.3930943023	0.8308237928	0.8016873424	0.8308237927	0.8308237927
191	0.3929491646	0.8307827401	0.8016523975	0.83078274	0.83078274
192	0.3928216775	0.8308471678	0.8016324289	0.8308471677	0.8308471677
193	0.3927009413	0.8308286933	0.8016573896	0.8308286932	0.8308286932
194	0.3925699128	0.830836044	0.8016124604	0.830836044	0.830836044
195	0.3924571772	0.8309658915	0.8016324289	0.8309658914	0.8309658914
196	0.3923317409	0.8309788041	0.801597484	0.8309788041	0.8309788041
197	0.3922127692	0.8310366102	0.8015850036	0.8310366101	0.8310366101
198	0.3921012228	0.8310773322	0.80159998	0.8310773321	0.8310773321
199	0.3919692631	0.8310474032	0.8015850036	0.8310474032	0.8310474032
