iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
379	0.5867203101	0.6900730935	0.7034227417	0.6900730932	0.6900730932
380	0.5866957368	0.6900845865	0.7034227417	0.6900845861	0.6900845861
381	0.5866742036	0.6900627283	0.7034107143	0.690062728	0.690062728
382	0.5866554387	0.6900581326	0.7034234099	0.6900581323	0.6900581323
383	0.586637005	0.6900634156	0.7034260827	0.6900634153	0.6900634153
384	0.5866210841	0.6900585343	0.7034100461	0.690058534	0.690058534
385	0.5866035014	0.6900585343	0.7034100461	0.690058534	0.690058534
386	0.5865818997	0.6900688221	0.7034501376	0.6900688218	0.6900688218
387	0.5865632188	0.6900688221	0.7034501376	0.6900688218	0.6900688218
388	0.5865442293	0.6900688221	0.7034501376	0.6900688218	0.6900688218
389	0.5865225184	0.6900726531	0.7034501376	0.6900726528	0.6900726528
390	0.5865027775	0.6901035866	0.7034788698	0.6901035863	0.6901035863
391	0.5864870265	0.6901208104	0.7035176249	0.6901208101	0.6901208101
392	0.586466744	0.6901208104	0.7035176249	0.6901208101	0.6901208101
393	0.5864544065	0.6901729535	0.7035289841	0.6901729531	0.6901729531
394	0.5864380519	0.6901814649	0.7035517026	0.6901814646	0.6901814646
395	0.5864179482	0.6902970818	0.703567071	0.6902970815	0.6902970815
396	0.5863980048	0.6902874813	0.7035423479	0.690287481	0.690287481
397	0.5863807267	0.6903003028	0.7035236386	0.6903003025	0.6903003025
398	0.5863645448	0.6903052228	0.7035256432	0.6903052225	0.6903052225
399	0.5863480169	0.690324656	0.7034908972	0.6903246557	0.6903246557
