iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
47	0.6303659953	0.6871351674	0.7037267687	0.687135167	0.687135167
48	0.6296125601	0.6871411929	0.7035263114	0.6871411925	0.6871411925
49	0.6288726898	0.687175038	0.7036238672	0.6871750376	0.6871750376
50	0.6281505361	0.6872503291	0.7036425766	0.6872503287	0.6872503287
51	0.6274450344	0.6871542375	0.7036913545	0.6871542371	0.6871542371
52	0.6267569667	0.6872359946	0.7034822108	0.6872359942	0.6872359942
53	0.6260724279	0.6872012227	0.7033900004	0.6872012223	0.6872012223
54	0.6254168462	0.6872086212	0.7035517026	0.6872086208	0.6872086208
55	0.6247654432	0.6872511177	0.7034888927	0.6872511173	0.6872511173
56	0.624133775	0.6871978543	0.703553039	0.6871978539	0.6871978539
57	0.623527814	0.6871944341	0.7032717306	0.6871944337	0.6871944337
58	0.6229272271	0.6871527098	0.7033853231	0.6871527094	0.6871527094
59	0.6223209438	0.6871429767	0.7036071625	0.6871429763	0.6871429763
60	0.6217397234	0.6871782573	0.7039118576	0.6871782569	0.6871782569
61	0.6211734355	0.6871668195	0.7036933591	0.6871668191	0.6871668191
62	0.6206141362	0.6871524908	0.7039278942	0.6871524904	0.6871524904
63	0.6200797781	0.6872181814	0.7039218804	0.687218181	0.687218181
64	0.6195401141	0.6871526143	0.7039492763	0.6871526139	0.6871526139
65	0.6190031662	0.6871971266	0.7038831254	0.6871971262	0.6871971262
66	0.6184927453	0.6872272345	0.7037481508	0.6872272341	0.6872272341
67	0.6179837506	0.6872356464	0.7036084989	0.687235646	0.687235646
68	0.6174779917	0.6872667733	0.703567071	0.6872667729	0.6872667729
69	0.6169903209	0.6872233813	0.7035577163	0.6872233809	0.6872233809
70	0.616522284	0.6872493874	0.7035209658	0.687249387	0.687249387
71	0.6160608318	0.6873058182	0.7033004628	0.6873058179	0.6873058179
72	0.6155977326	0.6873460666	0.7033251859	0.6873460662	0.6873460662
73	0.6151639167	0.6872883936	0.7032683896	0.6872883932	0.6872883932
74	0.6147418225	0.6872432161	0.7035096066	0.6872432157	0.6872432157
75	0.614306996	0.687264457	0.7034147235	0.6872644566	0.6872644566
76	0.6138797692	0.6872283787	0.7035316569	0.6872283783	0.6872283783
77	0.6134665218	0.6872379866	0.7036198581	0.6872379862	0.6872379862
78	0.6130587928	0.6872086212	0.7035517026	0.6872086208	0.6872086208
79	0.6126627801	0.6872389686	0.7033960141	0.6872389682	0.6872389682
80	0.6122792858	0.6872255832	0.7034207372	0.6872255829	0.6872255829
81	0.6118916065	0.6872410232	0.7033786411	0.6872410229	0.6872410229
82	0.611512505	0.6872905717	0.7032723988	0.6872905713	0.6872905713
83	0.6111556269	0.6872838218	0.7031400969	0.6872838214	0.6872838214
84	0.6107967274	0.6872993005	0.7030839689	0.6872993001	0.6872993001
85	0.6104450392	0.6873116816	0.7030926554	0.6873116812	0.6873116812
86	0.6101122807	0.6873285202	0.7029403078	0.6873285198	0.6873285198
87	0.6097797294	0.6873190818	0.7029229349	0.6873190814	0.6873190814
88	0.609451152	0.6873180702	0.7028928663	0.6873180698	0.6873180698
89	0.6091285127	0.6873248439	0.7028841798	0.6873248436	0.6873248436
90	0.6088070903	0.6873291301	0.7029837402	0.6873291298	0.6873291298
91	0.6085030868	0.6873448558	0.7029703764	0.6873448554	0.6873448554
92	0.6082057232	0.687341736	0.7028447565	0.6873417356	0.6873417356
93	0.6079091562	0.6873313486	0.7026422946	0.6873313482	0.6873313482
94	0.6076209155	0.687360104	0.7026670177	0.6873601036	0.6873601036
95	0.6073383042	0.6873931234	0.7026008668	0.687393123	0.687393123
96	0.6070449472	0.6873736976	0.7026990909	0.6873736973	0.6873736973
97	0.6067739188	0.6873683298	0.702661004	0.6873683294	0.6873683294
98	0.6065044335	0.6873888981	0.7026777087	0.6873888977	0.6873888977
99	0.6062396092	0.6874151898	0.7026696905	0.6874151894	0.6874151894
100	0.6059901693	0.6874087255	0.7025661208	0.6874087252	0.6874087252
101	0.6057392427	0.6873855923	0.702685727	0.6873855919	0.6873855919
102	0.6054948479	0.6874158936	0.7024805924	0.6874158933	0.6874158933
103	0.6052514573	0.6874092194	0.7026516493	0.6874092191	0.6874092191
104	0.6050098598	0.687431225	0.7025440705	0.6874312246	0.6874312246
105	0.6047802856	0.6874234082	0.7026001986	0.6874234079	0.6874234079
106	0.6045496743	0.6874317888	0.7025380568	0.6874317885	0.6874317885
107	0.6043267798	0.6873957032	0.7025915121	0.6873957028	0.6873957028
108	0.6041019376	0.6874470815	0.702615567	0.6874470811	0.6874470811
109	0.6038798458	0.6873942824	0.7025113292	0.687394282	0.687394282
110	0.6036755356	0.6873985225	0.7025614435	0.6873985221	0.6873985221
111	0.6034680457	0.6874021839	0.7024906153	0.6874021835	0.6874021835
112	0.6032530762	0.687410688	0.7024498556	0.6874106876	0.6874106876
113	0.6030543185	0.687412573	0.7023616544	0.6874125726	0.6874125726
114	0.6028626173	0.6874096302	0.7023703409	0.6874096298	0.6874096298
115	0.6026762436	0.6873954414	0.7024217916	0.687395441	0.687395441
116	0.602486015	0.6874056371	0.7023629908	0.6874056367	0.6874056367
117	0.6023234196	0.6874220188	0.7024425055	0.6874220184	0.6874220184
118	0.6021378175	0.6874364471	0.7023703409	0.6874364467	0.6874364467
119	0.6019655821	0.6874820411	0.7022427164	0.6874820407	0.6874820407
120	0.6018005664	0.6874502194	0.7022052977	0.687450219	0.687450219
121	0.60163091	0.6874429352	0.7023329222	0.6874429349	0.6874429349
122	0.6014656541	0.6874252324	0.7023355949	0.687425232	0.687425232
123	0.6012999965	0.6874251089	0.7023142128	0.6874251085	0.6874251085
124	0.6011330291	0.6874413597	0.7023088673	0.6874413593	0.6874413593
125	0.6009709981	0.6874353967	0.7023543043	0.6874353964	0.6874353964
126	0.6008050349	0.6874176939	0.7023569771	0.6874176935	0.6874176935
127	0.6006651118	0.6874411276	0.7023930594	0.6874411272	0.6874411272
128	0.6005190727	0.6874314036	0.7023469542	0.6874314032	0.6874314032
129	0.6003699077	0.6874736144	0.702255412	0.687473614	0.687473614
130	0.600228298	0.6875031806	0.7023168856	0.6875031803	0.6875031803
131	0.6000800821	0.6875022999	0.7023716773	0.6875022995	0.6875022995
132	0.5999369646	0.6875006856	0.7023616544	0.6875006853	0.6875006853
133	0.5997986741	0.6874732588	0.702318222	0.6874732584	0.6874732584
134	0.5996588523	0.6875039453	0.70230419	0.687503945	0.687503945
135	0.5995324276	0.6875054361	0.7022928307	0.6875054357	0.6875054357
136	0.599399633	0.6875110673	0.7021692154	0.687511067	0.687511067
137	0.5992668452	0.6875158639	0.7021498378	0.6875158635	0.6875158635
138	0.5991461125	0.6874823119	0.7021444923	0.6874823115	0.6874823115
139	0.5990176153	0.6875099083	0.702258753	0.687509908	0.687509908
140	0.5988986076	0.6875388572	0.702213316	0.6875388568	0.6875388568
141	0.5987751087	0.6875302683	0.7022186615	0.687530268	0.687530268
142	0.5986575823	0.6875127663	0.7022146524	0.687512766	0.687512766
143	0.5985465166	0.6874846209	0.7022333617	0.6874846205	0.6874846205
144	0.5984352327	0.6874458319	0.7022747896	0.6874458316	0.6874458316
145	0.598321964	0.6874567684	0.7023442814	0.6874567681	0.6874567681
146	0.5982109341	0.6874711581	0.7022861488	0.6874711577	0.6874711577
147	0.5981061669	0.6874676588	0.7023643272	0.6874676585	0.6874676585
148	0.5980052125	0.6874620441	0.702283476	0.6874620437	0.6874620437
149	0.5979092069	0.6874294576	0.702258753	0.6874294573	0.6874294573
150	0.5978054888	0.6874699382	0.702199284	0.6874699378	0.6874699378
151	0.597708823	0.6874376374	0.7022032931	0.687437637	0.687437637
152	0.5976153143	0.6874366957	0.7020816823	0.6874366953	0.6874366953
153	0.5975230977	0.6874494785	0.702077005	0.6874494782	0.6874494782
154	0.5974308721	0.6874583917	0.7020863597	0.6874583914	0.6874583914
155	0.5973378366	0.6875006173	0.7021217738	0.687500617	0.687500617
156	0.5972527217	0.6875398927	0.7021023963	0.6875398924	0.6875398924
157	0.5971631033	0.6875427656	0.702185252	0.6875427652	0.6875427652
158	0.5970784609	0.6875476469	0.7022012885	0.6875476465	0.6875476465
159	0.5969938422	0.687580928	0.7023048581	0.6875809277	0.6875809277
160	0.5969078367	0.6875831374	0.7022313571	0.687583137	0.687583137
161	0.5968256917	0.6875968932	0.7022707804	0.6875968929	0.6875968929
162	0.5967476302	0.6876121637	0.7021578561	0.6876121633	0.6876121633
163	0.5966735269	0.6876175241	0.7021324649	0.6876175237	0.6876175237
164	0.5965982711	0.6876323302	0.7021879247	0.6876323299	0.6876323299
165	0.5965201626	0.6876228919	0.7021705518	0.6876228915	0.6876228915
166	0.5964533843	0.6876337362	0.7021411513	0.6876337358	0.6876337358
167	0.5963843108	0.6876428502	0.7021438241	0.6876428499	0.6876428499
168	0.5963145646	0.6876511073	0.7020603002	0.687651107	0.687651107
169	0.5962403503	0.6876473537	0.7020322362	0.6876473534	0.6876473534
170	0.5961704901	0.6876322545	0.701884566	0.6876322542	0.6876322542
171	0.5961025468	0.6876579511	0.7019600716	0.6876579507	0.6876579507
172	0.5960373757	0.6876666634	0.7019761082	0.6876666631	0.6876666631
173	0.5959730274	0.6876499722	0.7020088495	0.6876499718	0.6876499718
174	0.5959240973	0.6876443574	0.7019279984	0.6876443571	0.6876443571
175	0.5958610452	0.6876470994	0.7019259938	0.687647099	0.687647099
176	0.5958019388	0.6876499648	0.7019453714	0.6876499644	0.6876499644
177	0.595738877	0.6876549309	0.7019968221	0.6876549306	0.6876549306
178	0.5956791498	0.6876628324	0.7019761082	0.6876628321	0.6876628321
179	0.5956186065	0.6876456086	0.7019373531	0.6876456083	0.6876456083
180	0.5955589548	0.6876595579	0.7019066163	0.6876595575	0.6876595575
181	0.5955026248	0.6876622225	0.7019326757	0.6876622221	0.6876622221
182	0.5954447371	0.6876592336	0.7018919161	0.6876592332	0.6876592332
183	0.5953913507	0.687648791	0.7019079527	0.6876487906	0.6876487906
184	0.5953397785	0.6876778781	0.7020108541	0.6876778778	0.6876778778
185	0.5952865824	0.6876561047	0.7020342408	0.6876561044	0.6876561044
186	0.5952349748	0.687674541	0.7020963825	0.6876745407	0.6876745407
187	0.5951859709	0.6876711043	0.7020195406	0.687671104	0.687671104
188	0.5951356637	0.6876455387	0.7020288953	0.6876455383	0.6876455383
189	0.5950887477	0.6876576803	0.7020582957	0.6876576799	0.6876576799
190	0.5950426244	0.6876672347	0.7020335726	0.6876672343	0.6876672343
191	0.5949973627	0.6876714361	0.7020977189	0.6876714357	0.6876714357
192	0.5949521431	0.6876510612	0.7020108541	0.6876510609	0.6876510609
193	0.5949074381	0.6876703396	0.7020322362	0.6876703393	0.6876703393
194	0.5948616798	0.6876423102	0.7020088495	0.6876423099	0.6876423099
195	0.5948191529	0.6876347256	0.7019807855	0.6876347253	0.6876347253
196	0.5947782848	0.6876469446	0.7019821219	0.6876469443	0.6876469443
197	0.5947335046	0.6876906223	0.7020202088	0.6876906219	0.6876906219
198	0.5946933201	0.6876818713	0.7020182042	0.6876818709	0.6876818709
199	0.5946568283	0.6877072674	0.7019380213	0.687707267	0.687707267
200	0.5946167778	0.6876532467	0.7020783414	0.6876532464	0.6876532464
201	0.5945784952	0.6876907844	0.7020275589	0.6876907841	0.6876907841
202	0.5945380136	0.6876647323	0.7020148632	0.6876647319	0.6876647319
203	0.5945005026	0.6876789746	0.7020763368	0.6876789742	0.6876789742
204	0.5944657225	0.6876740932	0.7020603002	0.6876740929	0.6876740929
205	0.5944350116	0.6876876795	0.7020288953	0.6876876791	0.6876876791
206	0.5944016745	0.687684335	0.7020509456	0.6876843346	0.6876843346
207	0.5943663965	0.6876894559	0.7020462682	0.6876894555	0.6876894555
208	0.5943326655	0.6876999372	0.7020161996	0.6876999368	0.6876999368
209	0.5943003797	0.6877003775	0.7019888038	0.6877003772	0.6877003772
210	0.5942676467	0.6877098546	0.7019921447	0.6877098542	0.6877098542
211	0.5942329655	0.6876981995	0.7019847946	0.6876981991	0.6876981991
212	0.5942015392	0.6877195786	0.7020382499	0.6877195782	0.6877195782
213	0.5941697616	0.6877314271	0.70197544	0.6877314268	0.6877314268
214	0.5941369499	0.6877342925	0.7019948175	0.6877342922	0.6877342922
215	0.5941029058	0.6877357059	0.7020115223	0.6877357056	0.6877357056
216	0.5940722407	0.6877376132	0.7021137555	0.6877376128	0.6877376128
217	0.5940415858	0.6877480171	0.7021117509	0.6877480167	0.6877480167
218	0.5940148825	0.6877478162	0.7021184329	0.6877478159	0.6877478159
219	0.5939851811	0.6877292639	0.7020983871	0.6877292635	0.6877292635
220	0.5939549736	0.687757085	0.7020649776	0.6877570847	0.6877570847
221	0.5939250002	0.6877466424	0.7020810142	0.687746642	0.687746642
222	0.5938996559	0.6877447886	0.7020917052	0.6877447883	0.6877447883
223	0.5938709451	0.6877446726	0.7021338012	0.6877446722	0.6877446722
224	0.5938473887	0.6877505195	0.7021304603	0.6877505191	0.6877505191
225	0.5938229152	0.6877481405	0.7021331331	0.6877481402	0.6877481402
226	0.5937944448	0.6877564899	0.7021485014	0.6877564895	0.6877564895
227	0.5937664407	0.6877859639	0.7021110828	0.6877859636	0.6877859636
228	0.5937412627	0.6877739919	0.7021525106	0.6877739915	0.6877739915
229	0.5937178858	0.6877818547	0.7021458287	0.6877818543	0.6877818543
230	0.5936944765	0.6877764869	0.7021077418	0.6877764865	0.6877764865
231	0.5936702908	0.6877963291	0.7021231102	0.6877963288	0.6877963288
232	0.5936460275	0.6877784254	0.7021324649	0.6877784251	0.6877784251
233	0.5936216124	0.687787779	0.7021144237	0.6877877786	0.6877877786
234	0.5936003242	0.6878103945	0.7020502774	0.6878103941	0.6878103941
235	0.5935788006	0.6878016048	0.7020623048	0.6878016044	0.6878016044
236	0.5935583129	0.6877902279	0.7020202088	0.6877902275	0.6877902275
237	0.5935378368	0.6877993345	0.7019594034	0.6877993341	0.6877993341
238	0.5935182074	0.6878021999	0.7019787809	0.6878021996	0.6878021996
239	0.5934953277	0.687777515	0.7019333439	0.6877775147	0.6877775147
240	0.593474747	0.6877703008	0.7019694263	0.6877703005	0.6877703005
241	0.5934559258	0.6878092445	0.7018718704	0.6878092442	0.6878092442
242	0.5934359077	0.6878310253	0.7019119618	0.687831025	0.687831025
243	0.5934179251	0.6878289707	0.7019293348	0.6878289704	0.6878289704
244	0.5934002362	0.6878252245	0.7019647489	0.6878252242	0.6878252242
245	0.5933805072	0.6878347789	0.7019400258	0.6878347786	0.6878347786
246	0.5933601099	0.6878392972	0.7019553942	0.6878392969	0.6878392969
247	0.5933425646	0.6878278043	0.7019553942	0.6878278039	0.6878278039
248	0.5933272226	0.6878532539	0.7019881356	0.6878532536	0.6878532536
249	0.5933097448	0.6878526513	0.7020081813	0.687852651	0.687852651
250	0.5932958114	0.6878479783	0.702048941	0.6878479779	0.6878479779
251	0.5932791554	0.687851168	0.7020830187	0.6878511677	0.6878511677
252	0.5932612706	0.6878363618	0.7020275589	0.6878363615	0.6878363615
253	0.5932453323	0.6878351493	0.7020041722	0.687835149	0.687835149
254	0.5932294301	0.6878604681	0.7019520533	0.6878604677	0.6878604677
255	0.5932134967	0.6878756685	0.7019306712	0.6878756682	0.6878756682
256	0.5931959721	0.6878597807	0.7019366849	0.6878597804	0.6878597804
257	0.5931809833	0.687854459	0.7019480441	0.6878544587	0.6878544587
258	0.5931650479	0.6878520027	0.7019787809	0.6878520024	0.6878520024
259	0.5931510606	0.6878603059	0.7019447032	0.6878603056	0.6878603056
260	0.5931350742	0.6878604368	0.7020295634	0.6878604364	0.6878604364
261	0.5931205778	0.6878580579	0.7020322362	0.6878580575	0.6878580575
262	0.5931084054	0.687847044	0.7019908084	0.6878470436	0.6878470436
263	0.5930939896	0.6878361923	0.7019567306	0.6878361919	0.6878361919
264	0.5930808819	0.6878478087	0.7019781127	0.6878478084	0.6878478084
265	0.5930663583	0.6878600738	0.7020288953	0.6878600734	0.6878600734
266	0.5930520382	0.6878520875	0.7020141951	0.6878520871	0.6878520871
267	0.5930395738	0.6878423248	0.7019821219	0.6878423245	0.6878423245
268	0.5930259653	0.6878556715	0.7019714308	0.6878556712	0.6878556712
269	0.5930137536	0.6878563202	0.7020008312	0.6878563198	0.6878563198
270	0.5930033783	0.6878443407	0.7019787809	0.6878443404	0.6878443404
271	0.5929895207	0.6878474918	0.7020268907	0.6878474914	0.6878474914
272	0.5929768988	0.6878418844	0.7020095177	0.6878418841	0.6878418841
273	0.5929639845	0.6878448659	0.7019867992	0.6878448656	0.6878448656
274	0.5929534627	0.6878598655	0.701972099	0.6878598652	0.6878598652
275	0.592942268	0.6878746791	0.702091037	0.6878746787	0.6878746787
276	0.5929311112	0.6878750034	0.7021057372	0.6878750031	0.6878750031
277	0.592921331	0.6878829123	0.7021485014	0.687882912	0.687882912
278	0.592911016	0.687893834	0.702091037	0.6878938337	0.6878938337
279	0.592901148	0.6878938727	0.702077005	0.6878938724	0.6878938724
280	0.5928907175	0.6879026237	0.7020790096	0.6879026234	0.6879026234
281	0.5928795496	0.6879239954	0.7020689867	0.6879239951	0.6879239951
282	0.5928673854	0.6879079841	0.7020536183	0.6879079838	0.6879079838
283	0.5928584222	0.6879118999	0.7020890324	0.6879118995	0.6879118995
284	0.5928467371	0.6879189519	0.7020456	0.6879189516	0.6879189516
285	0.5928375486	0.6878939501	0.702048941	0.6878939497	0.6878939497
286	0.5928290175	0.6878955256	0.7020729959	0.6878955253	0.6878955253
287	0.5928169113	0.6879275021	0.7020542865	0.6879275017	0.6879275017
288	0.5928054764	0.6879294332	0.7020155314	0.6879294328	0.6879294328
289	0.5927954388	0.6879183493	0.7020656458	0.687918349	0.687918349
290	0.5927844481	0.6879328625	0.7020288953	0.6879328621	0.6879328621
291	0.5927742028	0.6879393119	0.7020055086	0.6879393116	0.6879393116
292	0.5927640555	0.6879492294	0.7019814537	0.687949229	0.687949229
293	0.5927556279	0.6879486268	0.7020014994	0.6879486265	0.6879486265
294	0.5927473461	0.6879486268	0.7020014994	0.6879486265	0.6879486265
295	0.5927383032	0.6879447958	0.7020014994	0.6879447955	0.6879447955
296	0.5927306798	0.687951647	0.7019647489	0.6879516466	0.6879516466
297	0.5927222177	0.6879560031	0.7019727672	0.6879560028	0.6879560028
298	0.5927137482	0.6879442706	0.7019934811	0.6879442703	0.6879442703
299	0.5927057337	0.6879279811	0.7020128587	0.6879279808	0.6879279808
300	0.5926985812	0.6879059608	0.7019934811	0.6879059605	0.6879059605
301	0.5926920182	0.6879103556	0.7019874674	0.6879103553	0.6879103553
302	0.59268459	0.6879077759	0.7019968221	0.6879077755	0.6879077755
303	0.5926769868	0.6878933253	0.7018785523	0.687893325	0.687893325
304	0.5926702282	0.6879080467	0.701898598	0.6879080463	0.6879080463
305	0.5926613995	0.6878842961	0.7019112936	0.6878842957	0.6878842957
306	0.5926528671	0.6878743325	0.7018859024	0.6878743322	0.6878743322
307	0.5926462479	0.687870988	0.7019079527	0.6878709877	0.6878709877
308	0.5926392252	0.6878891313	0.7018778841	0.687889131	0.687889131
309	0.5926325444	0.6878542507	0.7018912479	0.6878542504	0.6878542504
310	0.5926258508	0.6878802181	0.7018685294	0.6878802178	0.6878802178
311	0.5926182992	0.6878429973	0.701870534	0.687842997	0.687842997
312	0.5926117467	0.6878520653	0.7018237606	0.6878520649	0.6878520649
313	0.5926044383	0.6878608624	0.7018752113	0.687860862	0.687860862
314	0.5925990355	0.6878540886	0.7018838978	0.6878540882	0.6878540882
315	0.5925912861	0.6878572322	0.7018685294	0.6878572319	0.6878572319
316	0.5925861202	0.6878676748	0.7018524928	0.6878676745	0.6878676745
317	0.5925793827	0.6878557341	0.7018164105	0.6878557337	0.6878557337
318	0.592573455	0.6878464966	0.7017923556	0.6878464962	0.6878464962
319	0.5925673215	0.6878564527	0.7017542687	0.6878564524	0.6878564524
320	0.592562097	0.687835444	0.7017649598	0.6878354437	0.6878354437
321	0.5925561472	0.6878354901	0.7018144059	0.6878354898	0.6878354898
322	0.592550262	0.6878442872	0.7018658566	0.6878442869	0.6878442869
323	0.5925442353	0.6878553324	0.7018297743	0.687855332	0.687855332
324	0.5925396459	0.687846141	0.7018551656	0.6878461406	0.6878461406
325	0.5925343148	0.687841947	0.7018544974	0.6878419466	0.6878419466
326	0.5925296133	0.6878410975	0.7018317789	0.6878410971	0.6878410971
327	0.5925231934	0.6878522274	0.7018311107	0.6878522271	0.6878522271
328	0.5925168186	0.6878689186	0.7017983693	0.6878689183	0.6878689183
329	0.5925113688	0.6878541199	0.7018063876	0.6878541195	0.6878541195
330	0.5925050267	0.6878677061	0.7017749827	0.6878677058	0.6878677058
331	0.592498982	0.6878676674	0.7017890147	0.6878676671	0.6878676671
332	0.5924945338	0.6878639599	0.7018103968	0.6878639596	0.6878639596
333	0.5924903831	0.6878654507	0.7017990375	0.6878654503	0.6878654503
334	0.5924835115	0.6878700077	0.7018003739	0.6878700073	0.6878700073
335	0.592478641	0.6878774688	0.7018070558	0.6878774684	0.6878774684
336	0.5924741312	0.6878525057	0.7017963648	0.6878525053	0.6878525053
337	0.5924694657	0.6878669875	0.7018371244	0.6878669872	0.6878669872
338	0.592463828	0.6878710193	0.7018304425	0.687871019	0.687871019
339	0.592457656	0.6878660993	0.7018284379	0.687866099	0.687866099
340	0.5924525225	0.6878958977	0.7018057194	0.6878958973	0.6878958973
341	0.5924473913	0.6878664236	0.7018431381	0.6878664233	0.6878664233
342	0.5924422452	0.687910256	0.701825097	0.6879102557	0.6879102557
343	0.5924375043	0.6878942909	0.7018591747	0.6878942905	0.6878942905
344	0.5924320834	0.6878809442	0.7018698658	0.6878809438	0.6878809438
345	0.5924265496	0.6878795769	0.7019026071	0.6878795766	0.6878795766
346	0.5924226154	0.6878988479	0.7018605111	0.6878988475	0.6878988475
347	0.5924182207	0.6878975967	0.7018511564	0.6878975963	0.6878975963
348	0.5924131373	0.687901389	0.7018651884	0.6879013886	0.6879013886
349	0.5924091258	0.6878965076	0.7018491519	0.6878965073	0.6878965073
350	0.5924049007	0.6878859416	0.7018438063	0.6878859412	0.6878859412
351	0.5924001967	0.6879063477	0.701853161	0.6879063473	0.6879063473
352	0.5923961291	0.6878868298	0.7018524928	0.6878868294	0.6878868294
353	0.5923926222	0.6878987318	0.7019026071	0.6878987315	0.6878987315
354	0.5923889915	0.6878987318	0.7019026071	0.6878987315	0.6878987315
355	0.5923837784	0.6879013964	0.7019286666	0.687901396	0.687901396
356	0.592379313	0.6878951865	0.7019313394	0.6878951861	0.6878951861
357	0.5923746019	0.6879051039	0.7019072845	0.6879051036	0.6879051036
358	0.5923697495	0.6879071585	0.7018899115	0.6879071582	0.6879071582
359	0.5923649907	0.687903451	0.7019112936	0.6879034506	0.6879034506
360	0.592362254	0.6879091431	0.7019640807	0.6879091428	0.6879091428
361	0.5923581423	0.6879063938	0.7019026071	0.6879063934	0.6879063934
362	0.5923545898	0.6879122407	0.7018992662	0.6879122403	0.6879122403
363	0.5923505471	0.687900346	0.70191263	0.6879003457	0.6879003457
364	0.5923472104	0.6879024006	0.701895257	0.6879024003	0.6879024003
365	0.5923434186	0.6878898186	0.7018932525	0.6878898183	0.6878898183
366	0.5923387451	0.6878914715	0.7018892433	0.6878914712	0.6878914712
367	0.5923355419	0.6879080467	0.701898598	0.6879080463	0.6879080463
368	0.5923309633	0.687911476	0.7019119618	0.6879114756	0.6879114756
369	0.5923275085	0.6879115533	0.7018838978	0.687911553	0.687911553
370	0.5923246105	0.6879081315	0.7019340121	0.6879081311	0.6879081311
371	0.5923206624	0.6878995426	0.7019393577	0.6878995423	0.6878995423
372	0.5923168805	0.6878801869	0.7019460396	0.6878801865	0.6878801865
373	0.5923125967	0.6878899808	0.7019006026	0.6878899805	0.6878899805
374	0.5923077091	0.6879120785	0.7018919161	0.6879120782	0.6879120782
375	0.5923038518	0.6878905834	0.7018805568	0.687890583	0.687890583
376	0.592300178	0.6878936496	0.7018932525	0.6878936493	0.6878936493
377	0.5922957351	0.6878996587	0.7018972616	0.6878996584	0.6878996584
378	0.592292116	0.6879121633	0.7019273302	0.687912163	0.687912163
