iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
159	0.6660274658	0.6860792219	0.6974604732	0.6860792216	0.6860792216
160	0.6658842123	0.6861086721	0.6975640428	0.6861086718	0.6861086718
161	0.665741862	0.6861432357	0.6975994569	0.6861432354	0.6861432354
162	0.6655996958	0.6860998215	0.6973996678	0.6860998212	0.6860998212
163	0.6654586973	0.6861298742	0.6974831917	0.6861298739	0.6861298739
164	0.6653158461	0.6861226139	0.6974698278	0.6861226136	0.6861226136
165	0.6651757772	0.6862103767	0.6979275387	0.6862103764	0.6862103764
166	0.6650339835	0.6862278013	0.6979596119	0.686227801	0.686227801
167	0.6648925314	0.6861919404	0.6978653969	0.6861919401	0.6861919401
168	0.6647518478	0.6861153224	0.6975339742	0.6861153221	0.6861153221
169	0.6646118041	0.6861319362	0.6975292968	0.6861319359	0.6861319359
170	0.6644687282	0.686178918	0.6978907882	0.6861789177	0.6861789177
171	0.6643293378	0.6861649762	0.6979850031	0.6861649759	0.6861649759
172	0.6641905524	0.6861786785	0.6979115021	0.6861786782	0.6861786782
173	0.6640500792	0.6861651696	0.6979148431	0.6861651693	0.6861651693
174	0.6639095534	0.6861849197	0.6978313192	0.6861849194	0.6861849194
175	0.6637723088	0.686182023	0.6978894518	0.6861820227	0.6861820227
176	0.6636317387	0.6861920713	0.6979502572	0.686192071	0.686192071
177	0.6634921132	0.6862083921	0.6978533695	0.6862083918	0.6862083918
178	0.6633534453	0.6861897162	0.6978119416	0.6861897159	0.6861897159
179	0.6632149499	0.6862357876	0.6979743121	0.6862357873	0.6862357873
180	0.6630774571	0.6862449329	0.6978994747	0.6862449326	0.6862449326
181	0.6629384026	0.6862573289	0.6980351174	0.6862573286	0.6862573286
182	0.6628005244	0.6862563798	0.6978500285	0.6862563795	0.6862563795
183	0.6626660812	0.6862733105	0.6977965732	0.6862733103	0.6862733103
184	0.6625298126	0.6862656099	0.6978106053	0.6862656096	0.6862656096
185	0.6623939306	0.6862436504	0.6979676302	0.6862436502	0.6862436502
186	0.6622575482	0.686237564	0.697991685	0.6862375637	0.6862375637
187	0.6621215866	0.6862633766	0.6980250946	0.6862633764	0.6862633764
188	0.6619831311	0.6862329683	0.6980043807	0.686232968	0.686232968
189	0.6618479555	0.686218116	0.6978994747	0.6862181158	0.6862181158
190	0.6617115341	0.6861976251	0.6978547059	0.6861976248	0.6861976248
191	0.6615770897	0.6862182782	0.6979068248	0.6862182779	0.6862182779
192	0.661443011	0.6862347447	0.6980217536	0.6862347444	0.6862347444
193	0.6613105831	0.6862238617	0.698065186	0.6862238614	0.6862238614
194	0.6611780059	0.6862194043	0.6982262201	0.686219404	0.686219404
195	0.6610440596	0.6862088695	0.6981433644	0.6862088692	0.6862088692
196	0.6609106373	0.6862114106	0.6981480417	0.6862114103	0.6862114103
197	0.6607778986	0.6862351686	0.6981988243	0.6862351683	0.6862351683
198	0.6606453596	0.6862284426	0.6979255341	0.6862284423	0.6862284423
199	0.6605117078	0.6862300938	0.6982529477	0.6862300935	0.6862300935
200	0.6603797132	0.6862675525	0.698561652	0.6862675522	0.6862675522
201	0.6602456891	0.6862691593	0.6985081967	0.686269159	0.686269159
202	0.6601137855	0.6862526616	0.698470778	0.6862526613	0.6862526613
203	0.6599816121	0.6862079574	0.6982756662	0.6862079571	0.6862079571
204	0.6598517137	0.6862124058	0.6983825768	0.6862124055	0.6862124055
205	0.6597192438	0.6862272045	0.6983745585	0.6862272042	0.6862272042
206	0.6595886355	0.6862210794	0.6984126454	0.6862210791	0.6862210791
207	0.6594590531	0.6861922779	0.6983384762	0.6861922776	0.6861922776
208	0.6593290012	0.6861932434	0.6983190986	0.6861932431	0.6861932431
209	0.6592008561	0.686217241	0.6983491672	0.6862172407	0.6862172407
210	0.659073874	0.6861993612	0.6982175336	0.6861993609	0.6861993609
211	0.6589454679	0.6861732868	0.6980144035	0.6861732865	0.6861732865
212	0.6588152036	0.6861717261	0.6981173049	0.6861717258	0.6861717258
213	0.6586868234	0.6861861157	0.6980591723	0.6861861154	0.6861861154
214	0.6585582627	0.6861929282	0.6980364538	0.6861929279	0.6861929279
215	0.6584299592	0.6861715178	0.6980605087	0.6861715175	0.6861715175
216	0.6583034836	0.6862068536	0.6981467054	0.6862068533	0.6862068533
217	0.6581775591	0.6861873801	0.698526906	0.6861873798	0.6861873798
218	0.6580523304	0.6861210869	0.6985529655	0.6861210866	0.6861210866
219	0.6579252374	0.68614174	0.6986050844	0.6861417397	0.6861417397
220	0.6577982658	0.6861455949	0.6984640961	0.6861455946	0.6861455946
221	0.6576723073	0.6861503823	0.6987126632	0.686150382	0.686150382
222	0.6575448887	0.6861692903	0.6986698989	0.68616929	0.68616929
223	0.6574212089	0.6862336984	0.6987320407	0.6862336981	0.6862336981
224	0.657296219	0.6862332819	0.6986184482	0.6862332816	0.6862332816
225	0.6571703223	0.686215207	0.6988883974	0.6862152067	0.6862152067
226	0.6570455244	0.6861917124	0.6986759126	0.6861917121	0.6861917121
227	0.6569219742	0.6861775384	0.6988543197	0.6861775381	0.6861775381
228	0.6567965326	0.6861945926	0.6988222465	0.6861945923	0.6861945923
229	0.6566725937	0.6861852629	0.6986992993	0.6861852626	0.6861852626
230	0.6565482838	0.6861758007	0.6988229147	0.6861758004	0.6861758004
231	0.6564260574	0.6862178493	0.6987240224	0.686217849	0.686217849
232	0.6563023335	0.6862543976	0.6988336057	0.6862543973	0.6862543973
233	0.6561792972	0.6862404796	0.6987868324	0.6862404793	0.6862404793
234	0.6560563542	0.6862547532	0.6987707958	0.6862547529	0.6862547529
235	0.6559340838	0.6862535094	0.6988249192	0.6862535091	0.6862535091
236	0.6558106954	0.6862529842	0.698816901	0.6862529839	0.6862529839
237	0.6556864025	0.6862809214	0.6987413954	0.6862809211	0.6862809211
238	0.6555646056	0.6863134379	0.6988576606	0.6863134376	0.6863134376
239	0.6554431895	0.686340966	0.6987320407	0.6863409657	0.6863409657
240	0.6553238675	0.6863327624	0.6989284889	0.6863327621	0.6863327621
241	0.6552036047	0.6863203351	0.6988703562	0.6863203348	0.6863203348
242	0.6550836649	0.6862930079	0.6989892942	0.6862930076	0.6862930076
243	0.6549641047	0.6863026471	0.6989999853	0.6863026468	0.6863026468
244	0.6548432242	0.6863176467	0.6989852851	0.6863176464	0.6863176464
245	0.6547243927	0.6863133292	0.6989632348	0.6863133289	0.6863133289
246	0.6546060623	0.6863066476	0.6990708135	0.6863066473	0.6863066473
247	0.6544861012	0.6863430189	0.6990460905	0.6863430186	0.6863430186
248	0.6543674198	0.6863520095	0.6990273811	0.6863520092	0.6863520092
249	0.6542484924	0.686348418	0.6990066672	0.6863484177	0.6863484177
250	0.6541296281	0.6863604139	0.6988242511	0.6863604136	0.6863604136
251	0.6540100328	0.6863733664	0.698890402	0.6863733661	0.6863733661
252	0.6538921853	0.6863574102	0.6986565351	0.6863574099	0.6863574099
253	0.6537754933	0.6863428049	0.6985943933	0.6863428046	0.6863428046
254	0.6536578647	0.6863147607	0.6984440504	0.6863147604	0.6863147604
255	0.6535389395	0.6863236039	0.6985449472	0.6863236036	0.6863236036
256	0.6534216104	0.6863161741	0.6984607551	0.6863161738	0.6863161738
257	0.6533033586	0.6863215493	0.6985623202	0.686321549	0.686321549
258	0.6531862269	0.686320066	0.6986371576	0.6863200657	0.6863200657
259	0.653068433	0.686368988	0.6986919492	0.6863689877	0.6863689877
260	0.6529526236	0.6863540657	0.6986785854	0.6863540654	0.6863540654
261	0.6528350942	0.686320792	0.698638494	0.6863207917	0.6863207917
262	0.6527192715	0.6862968405	0.6986578715	0.6862968402	0.6862968402
263	0.6526039526	0.6862923074	0.6985155468	0.6862923071	0.6862923071
264	0.6524880787	0.6862763422	0.6985496245	0.6862763419	0.6862763419
265	0.652372056	0.6862665022	0.6985456154	0.6862665019	0.6862665019
266	0.6522571999	0.6862788133	0.6986458441	0.686278813	0.686278813
267	0.6521418636	0.6862934499	0.6986304757	0.6862934496	0.6862934496
268	0.6520274832	0.6862750284	0.6986952902	0.6862750281	0.6862750281
269	0.6519119468	0.6862680151	0.6987246906	0.6862680148	0.6862680148
270	0.6517975359	0.6862849385	0.6986077572	0.6862849382	0.6862849382
271	0.6516809173	0.6863019227	0.6986672262	0.6863019224	0.6863019224
272	0.6515674236	0.6862965236	0.6987066494	0.6862965233	0.6862965233
273	0.6514542129	0.6863017992	0.6986458441	0.6863017989	0.6863017989
274	0.6513421972	0.6863054294	0.698652526	0.6863054291	0.6863054291
275	0.6512304219	0.6862755149	0.6987173405	0.6862755146	0.6862755146
276	0.6511166009	0.6862600749	0.6987594365	0.6862600746	0.6862600746
277	0.6510044027	0.686305282	0.6987721322	0.6863052817	0.6863052817
278	0.6508920965	0.6862470139	0.6987988598	0.6862470135	0.6862470135
279	0.6507780874	0.6862490685	0.6987814868	0.6862490682	0.6862490682
280	0.6506675466	0.6862490685	0.6987814868	0.6862490682	0.6862490682
281	0.6505561853	0.6862591094	0.6987788141	0.6862591091	0.6862591091
282	0.650443112	0.6862578195	0.6987834914	0.6862578192	0.6862578192
283	0.6503323136	0.6862396762	0.69881356	0.6862396759	0.6862396759
284	0.6502200541	0.6862377764	0.6987748049	0.6862377761	0.6862377761
285	0.6501081378	0.6862339915	0.6988242511	0.6862339912	0.6862339912
286	0.6499963598	0.6861895104	0.6988128918	0.6861895101	0.6861895101
287	0.6498851183	0.6862190766	0.6988743654	0.6862190763	0.6862190763
288	0.6497766011	0.686247716	0.6989411845	0.6862477157	0.6862477157
289	0.6496646758	0.6862490833	0.6989084431	0.686249083	0.686249083
290	0.6495530572	0.6862367021	0.6988997566	0.6862367018	0.6862367018
291	0.6494429333	0.6862451675	0.698873029	0.6862451672	0.6862451672
292	0.6493360446	0.6862297588	0.6988376149	0.6862297585	0.6862297585
293	0.6492268388	0.6862474617	0.6988349421	0.6862474613	0.6862474613
294	0.6491201362	0.6862497558	0.6987968552	0.6862497555	0.6862497555
295	0.6490119272	0.6862409274	0.6988229147	0.6862409271	0.6862409271
296	0.6489035568	0.6862469365	0.6988269238	0.6862469362	0.6862469362
297	0.6487931055	0.686245361	0.6988028689	0.6862453606	0.6862453606
298	0.6486833335	0.6862768583	0.6988255874	0.686276858	0.686276858
299	0.6485731254	0.6862678291	0.6988583288	0.6862678288	0.6862678288
300	0.6484660313	0.6862671804	0.6988289284	0.6862671801	0.6862671801
301	0.6483595966	0.6862547993	0.6988202419	0.686254799	0.686254799
302	0.6482517953	0.6862743485	0.6987433999	0.6862743482	0.6862743482
303	0.6481443764	0.6862641142	0.6988162328	0.6862641139	0.6862641139
304	0.6480384767	0.6862808054	0.6987834914	0.6862808051	0.6862808051
305	0.6479323509	0.6862610018	0.698754091	0.6862610015	0.6862610015
306	0.6478259706	0.68624153	0.6988028689	0.6862415297	0.6862415297
307	0.6477220968	0.686260917	0.6987186769	0.6862609167	0.6862609167
308	0.6476173053	0.6862315977	0.6986999675	0.6862315974	0.6862315974
309	0.6475128047	0.6862332819	0.6986184482	0.6862332816	0.6862332816
310	0.6474080368	0.6862638137	0.6986605443	0.6862638134	0.6862638134
311	0.6473037144	0.6863021384	0.6987875006	0.6863021381	0.6863021381
312	0.6472010619	0.6862376768	0.6986124345	0.6862376765	0.6862376765
313	0.647096366	0.6863039921	0.6987768095	0.6863039918	0.6863039918
314	0.6469905778	0.686315253	0.6988610016	0.6863152526	0.6863152526
315	0.6468874636	0.6863168285	0.6988850564	0.6863168282	0.6863168282
316	0.6467826398	0.6863136	0.6988650107	0.6863135997	0.6863135997
317	0.6466775675	0.6863077754	0.6990587861	0.6863077751	0.6863077751
318	0.64657475	0.6863119545	0.698932498	0.6863119542	0.6863119542
319	0.6464696562	0.6863058681	0.6989565529	0.6863058678	0.6863058678
320	0.6463662312	0.6863213542	0.698963903	0.6863213539	0.6863213539
321	0.6462647196	0.6862701306	0.6988837201	0.6862701303	0.6862701303
322	0.6461607417	0.6862584681	0.6988128918	0.6862584678	0.6862584678
323	0.6460565508	0.6862449132	0.6987667866	0.6862449128	0.6862449128
324	0.6459537175	0.6862912628	0.6988944111	0.6862912625	0.6862912625
325	0.6458527965	0.6862521421	0.6988576606	0.6862521418	0.6862521418
326	0.6457507347	0.6862722774	0.6989652394	0.6862722771	0.6862722771
327	0.6456483814	0.6863123398	0.6991236006	0.6863123395	0.6863123395
328	0.6455471784	0.6863054112	0.6991884152	0.6863054109	0.6863054109
329	0.6454456744	0.6863245588	0.699124937	0.6863245584	0.6863245584
330	0.6453435893	0.6862751116	0.6990621271	0.6862751113	0.6862751113
331	0.64524419	0.6863222959	0.6990855138	0.6863222956	0.6863222956
332	0.6451459065	0.6863486798	0.6991763877	0.6863486795	0.6863486795
333	0.6450460625	0.6863319738	0.6990821728	0.6863319735	0.6863319735
334	0.6449455817	0.6863340432	0.6991917561	0.6863340429	0.6863340429
335	0.6448454803	0.6863301661	0.69914231	0.6863301658	0.6863301658
336	0.644743917	0.6863377507	0.699170374	0.6863377504	0.6863377504
337	0.6446440367	0.6863454975	0.6992057881	0.6863454972	0.6863454972
338	0.6445484377	0.6863624669	0.6991383008	0.6863624666	0.6863624666
339	0.6444491314	0.686340817	0.6991830696	0.6863408167	0.6863408167
340	0.6443500731	0.6863586433	0.699201779	0.686358643	0.686358643
341	0.6442523961	0.6863485176	0.6991690376	0.6863485173	0.6863485173
342	0.6441519653	0.6863404153	0.6991964335	0.686340415	0.686340415
343	0.6440555799	0.6863512909	0.6990895229	0.6863512906	0.6863512906
344	0.6439570946	0.686350727	0.6990955366	0.6863507267	0.6863507267
345	0.643858706	0.6863553227	0.699082841	0.6863553224	0.6863553224
346	0.6437600958	0.6863369712	0.6990561133	0.6863369709	0.6863369709
347	0.6436621624	0.6863030949	0.6990360676	0.6863030946	0.6863030946
348	0.6435634253	0.6863121702	0.6990527724	0.6863121699	0.6863121699
349	0.643465624	0.6862697125	0.6991015503	0.6862697122	0.6862697122
350	0.643369118	0.6862308165	0.6989171296	0.6862308162	0.6862308162
351	0.6432726441	0.6862662997	0.6988837201	0.6862662993	0.6862662993
352	0.6431790366	0.6862368495	0.6987801504	0.6862368492	0.6862368492
353	0.6430820378	0.6862320068	0.6987500819	0.6862320065	0.6862320065
354	0.6429861164	0.6862269633	0.6987266952	0.686226963	0.686226963
355	0.6428902157	0.6862569774	0.6988242511	0.6862569771	0.6862569771
356	0.6427944386	0.6862518178	0.6988429604	0.6862518175	0.6862518175
357	0.642698316	0.6862744868	0.6988917384	0.6862744865	0.6862744865
358	0.6426040713	0.6862845277	0.6988890656	0.6862845274	0.6862845274
359	0.6425095008	0.686289726	0.6988563242	0.6862897256	0.6862897256
360	0.642414815	0.686311785	0.6988616698	0.6863117847	0.6863117847
361	0.6423184291	0.6863104564	0.6988803791	0.6863104561	0.6863104561
362	0.6422258384	0.6863003307	0.6988476377	0.6863003304	0.6863003304
363	0.6421313433	0.6863473825	0.6991175869	0.6863473822	0.6863473822
364	0.6420375424	0.6863714574	0.6991195915	0.6863714571	0.6863714571
365	0.6419417954	0.6863708236	0.6992171474	0.6863708233	0.6863708233
366	0.6418466913	0.6863648532	0.6991991062	0.6863648529	0.6863648529
367	0.641753814	0.6863754506	0.6991269416	0.6863754503	0.6863754503
368	0.6416595086	0.6863832434	0.6992118019	0.6863832431	0.6863832431
369	0.6415664693	0.6863811041	0.6991937607	0.6863811037	0.6863811037
370	0.6414730904	0.6863593619	0.6991396372	0.6863593616	0.6863593616
371	0.6413804144	0.686370105	0.6992792892	0.6863701047	0.6863701047
372	0.6412883131	0.6863620265	0.6991656967	0.6863620262	0.6863620262
373	0.6411963803	0.686331819	0.6991383008	0.6863318187	0.6863318187
374	0.6411045845	0.686339481	0.6991383008	0.6863394807	0.6863394807
375	0.6410124011	0.6863356813	0.6990607907	0.686335681	0.686335681
376	0.6409211137	0.6863413125	0.6989371753	0.6863413122	0.6863413122
377	0.6408291611	0.6863424551	0.6990521042	0.6863424548	0.6863424548
378	0.6407364248	0.6863181019	0.6990848456	0.6863181016	0.6863181016
