iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
94	0.3843543004	0.8327801263	0.8012854754	0.8327801262	0.8327801262
95	0.3843198377	0.8328340916	0.8012854754	0.8328340915	0.8328340915
96	0.3842862552	0.8328497852	0.8012555226	0.8328497851	0.8328497851
97	0.3842100103	0.8328237647	0.8011506877	0.8328237646	0.8328237646
98	0.384167027	0.832887794	0.8011881287	0.8328877939	0.8328877939
99	0.3841329432	0.8328693195	0.8012130894	0.8328693194	0.8328693194
100	0.3840790974	0.8329120933	0.801270499	0.8329120933	0.8329120933
101	0.3840777599	0.8328957384	0.8012605147	0.8328957383	0.8328957383
102	0.3840765892	0.8329211652	0.8012480343	0.8329211652	0.8329211652
103	0.3840130833	0.8329162647	0.8012779872	0.8329162647	0.8329162647
104	0.3839569409	0.8328918299	0.8013503732	0.8328918299	0.8328918299
105	0.3839129628	0.8330045933	0.8013977985	0.8330045933	0.8330045933
106	0.3838720226	0.833069021	0.8013778299	0.833069021	0.833069021
107	0.3838485471	0.833071802	0.8013828221	0.8330718019	0.8330718019
108	0.3837948458	0.8330836548	0.8013653496	0.8330836548	0.8330836548
109	0.3837332492	0.8331274884	0.8014052867	0.8331274884	0.8331274884
110	0.3836929708	0.8331139822	0.8013229164	0.8331139821	0.8331139821
111	0.3836595186	0.8331251059	0.801342885	0.8331251059	0.8331251059
112	0.3836479475	0.83310246	0.8013603574	0.83310246	0.83310246
113	0.3836479332	0.8331118626	0.8013578614	0.8331118626	0.8331118626
114	0.3835958552	0.8331417916	0.8013728378	0.8331417915	0.8331417915
115	0.3835436973	0.8332162832	0.8013903103	0.8332162832	0.8332162832
116	0.3835260621	0.8332260165	0.8014077827	0.8332260164	0.8332260164
117	0.3834871598	0.833217343	0.8013728378	0.8332173429	0.8332173429
118	0.3834355322	0.8332608459	0.8013928063	0.8332608459	0.8332608459
119	0.3833869221	0.8333140822	0.8014302474	0.8333140821	0.8333140821
120	0.383370367	0.8332966674	0.8014377356	0.8332966674	0.8332966674
121	0.3833207117	0.8332364111	0.8014651923	0.8332364111	0.8332364111
122	0.3832863751	0.833214825	0.8014651923	0.833214825	0.833214825
123	0.3831964306	0.8332266101	0.801525098	0.8332266101	0.8332266101
124	0.3831120146	0.8332871971	0.8015176098	0.8332871971	0.8332871971
125	0.383056387	0.833265611	0.8015176098	0.8332656109	0.8332656109
126	0.383015333	0.8332554793	0.8015575469	0.8332554792	0.8332554792
127	0.3829768876	0.8332909701	0.8015825076	0.83329097	0.83329097
128	0.3829321813	0.8332989822	0.8015775154	0.8332989822	0.8332989822
129	0.3828758428	0.833398833	0.8016598857	0.833398833	0.833398833
130	0.3828349347	0.8333626808	0.8015949879	0.8333626808	0.8333626808
131	0.3827533112	0.8333773146	0.8015825076	0.8333773146	0.8333773146
132	0.3827121929	0.8334083033	0.8015800115	0.8334083033	0.8334083033
133	0.3826715364	0.8334396228	0.801597484	0.8334396227	0.8334396227
134	0.38262324	0.8334235985	0.8016074682	0.8334235984	0.8334235984
135	0.3825580683	0.8334371725	0.8016124604	0.8334371724	0.8334371724
136	0.3824988172	0.8333341424	0.8015825076	0.8333341423	0.8333341423
137	0.3824362825	0.8334218773	0.8015850036	0.8334218773	0.8334218773
138	0.3823771404	0.8334580973	0.8015725233	0.8334580972	0.8334580972
139	0.3823065199	0.8334522047	0.8015425705	0.8334522046	0.8334522046
140	0.3822603083	0.8334431328	0.8015650351	0.8334431327	0.8334431327
141	0.3822093318	0.8334612089	0.801597484	0.8334612088	0.8334612088
142	0.3821589972	0.8334733924	0.80159998	0.8334733924	0.8334733924
143	0.382119177	0.8335168954	0.8016199486	0.8335168953	0.8335168953
144	0.3820707181	0.8335698009	0.8016374211	0.8335698008	0.8335698008
145	0.3820164517	0.8335837056	0.8016623817	0.8335837055	0.8335837055
146	0.3819505947	0.833604961	0.8016424132	0.833604961	0.833604961
147	0.3818883673	0.8336390614	0.8016648778	0.8336390613	0.8336390613
148	0.3818505176	0.8336404518	0.8016673739	0.8336404518	0.8336404518
149	0.3818044362	0.8336442926	0.8016548935	0.8336442925	0.8336442925
150	0.3817448643	0.8337041504	0.8016848464	0.8337041504	0.8337041504
151	0.3816907267	0.8336745522	0.8016898385	0.8336745521	0.8336745521
152	0.3816464734	0.8336599184	0.8017023188	0.8336599183	0.8336599183
153	0.3815893969	0.8337183858	0.8017297756	0.8337183857	0.8337183857
154	0.3815351574	0.8337006404	0.8017172953	0.8337006403	0.8337006403
155	0.3814869908	0.8336821659	0.8017422559	0.8336821658	0.8336821658
156	0.3814361769	0.8336967997	0.8017297756	0.8336967996	0.8336967996
157	0.381383724	0.8337089832	0.8017322717	0.8337089832	0.8337089832
158	0.3813300795	0.8337361312	0.8017422559	0.8337361312	0.8337361312
159	0.3812862124	0.833717326	0.8017472481	0.833717326	0.833717326
160	0.3812267379	0.8337145451	0.8017422559	0.833714545	0.833714545
161	0.3811681632	0.8337214974	0.8017547363	0.8337214974	0.8337214974
162	0.3810914643	0.8337896981	0.8017996655	0.8337896981	0.8337896981
163	0.3810424043	0.8337757934	0.8017747048	0.8337757934	0.8337757934
164	0.38099275	0.8338332011	0.8018196341	0.833833201	0.833833201
165	0.3809323694	0.833846046	0.8018620672	0.8338460459	0.8338460459
166	0.3808929503	0.8338784252	0.8018620672	0.8338784251	0.8338784251
167	0.3808211453	0.8339386137	0.8019119886	0.8339386137	0.8339386137
168	0.3807296771	0.8339764871	0.801999351	0.833976487	0.833976487
169	0.3806815194	0.834006416	0.8020143274	0.8340064159	0.8340064159
170	0.3806359022	0.8340516401	0.8020567606	0.83405164	0.83405164
171	0.3805959913	0.8340150895	0.8020492724	0.8340150894	0.8340150894
172	0.3805444892	0.8340397872	0.8020742331	0.8340397872	0.8340397872
173	0.3804635218	0.8341504311	0.8021566033	0.834150431	0.834150431
174	0.380403852	0.8341918145	0.8022115169	0.8341918144	0.8341918144
175	0.3803689721	0.8342569035	0.8022314854	0.8342569035	0.8342569035
176	0.3803228548	0.8342760394	0.8022464618	0.8342760394	0.8342760394
177	0.3802462196	0.8343233831	0.80225395	0.834323383	0.834323383
178	0.3802072043	0.8343341761	0.80225395	0.8343341761	0.8343341761
179	0.380158409	0.834407608	0.802288895	0.834407608	0.834407608
180	0.3800989644	0.8344316444	0.8022739186	0.8344316443	0.8344316443
181	0.3800376925	0.8343988668	0.8023313282	0.8343988667	0.8343988667
182	0.379986192	0.8344403179	0.8023088635	0.8344403178	0.8344403178
183	0.3799120094	0.8344403179	0.8023088635	0.8344403178	0.8344403178
184	0.3798599808	0.8344935541	0.8023463046	0.8344935541	0.8344935541
185	0.3797969585	0.834431246	0.8023313282	0.8344312459	0.8344312459
186	0.3797279452	0.8346108196	0.8024211866	0.8346108196	0.8346108196
187	0.3796806432	0.8346034689	0.8024661159	0.8346034688	0.8346034688
188	0.3796365661	0.8346226047	0.8024810923	0.8346226047	0.8346226047
189	0.3795869208	0.8346539242	0.8024985648	0.8346539241	0.8346539241
190	0.3795350198	0.834659486	0.802508549	0.834659486	0.834659486
191	0.3794989879	0.8346685579	0.8024860844	0.8346685579	0.8346685579
192	0.3794555669	0.8347054392	0.8025135412	0.8347054392	0.8347054392
193	0.3794057989	0.8347106704	0.8025035569	0.8347106704	0.8347106704
194	0.3793629171	0.8347805923	0.8025709508	0.8347805922	0.8347805922
195	0.3793237905	0.8348213143	0.8025859272	0.8348213142	0.8348213142
196	0.3792746088	0.8348334978	0.8025884232	0.8348334977	0.8348334977
197	0.3792250524	0.8348947461	0.8026208721	0.8348947461	0.8348947461
198	0.3791705801	0.8349194439	0.8026458328	0.8349194438	0.8349194438
199	0.3791296356	0.8349591061	0.8026782817	0.8349591061	0.8349591061
