iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
86	0.5924488859	0.6876327294	0.7042265756	0.687632729	0.687632729
87	0.5924420027	0.6876408779	0.7042486259	0.6876408775	0.6876408775
88	0.5924316534	0.6876348688	0.7042446167	0.6876348684	0.6876348684
89	0.5924273186	0.6876098135	0.7041350334	0.6876098131	0.6876098131
90	0.5924241947	0.6876132428	0.7041483972	0.6876132424	0.6876132424
91	0.5924241038	0.6876132428	0.7041483972	0.6876132424	0.6876132424
92	0.5924207822	0.6876474286	0.7040561868	0.6876474282	0.6876474282
93	0.592415734	0.6876178072	0.7042132117	0.6876178068	0.6876178068
94	0.5924077299	0.6876388784	0.7040475004	0.687638878	0.687638878
95	0.5924010385	0.6876275863	0.7040408185	0.6876275859	0.6876275859
96	0.5923909116	0.6876389171	0.7040334684	0.6876389167	0.6876389167
97	0.5923852028	0.6876297644	0.7040448276	0.687629764	0.687629764
98	0.5923801844	0.6876292005	0.7040508413	0.6876292001	0.6876292001
99	0.592377916	0.6876626677	0.7040207727	0.6876626673	0.6876626673
100	0.592373073	0.6876308074	0.703997386	0.687630807	0.687630807
101	0.5923698601	0.6876375811	0.7039886996	0.6876375807	0.6876375807
102	0.5923657711	0.687624227	0.7039359125	0.6876242266	0.6876242266
103	0.592360385	0.687657239	0.7038062834	0.6876572386	0.6876572386
104	0.5923580028	0.6876720616	0.7036572768	0.6876720613	0.6876720613
105	0.5923546014	0.6876617738	0.7036171853	0.6876617734	0.6876617734
106	0.5923506226	0.6876536253	0.703595135	0.687653625	0.687653625
107	0.5923478385	0.6876962469	0.7032222844	0.6876962465	0.6876962465
108	0.5923440051	0.6877217904	0.7030224953	0.68772179	0.68772179
109	0.5923367751	0.687737586	0.7029175893	0.6877375856	0.6877375856
110	0.5923338912	0.6877023333	0.7031982296	0.687702333	0.687702333
111	0.5923311734	0.6876949035	0.7031140375	0.6876949031	0.6876949031
112	0.5923279227	0.6877454653	0.702706441	0.6877454649	0.6877454649
113	0.5923201866	0.6877234449	0.7026870634	0.6877234446	0.6877234446
114	0.592315657	0.6877670213	0.7028942026	0.687767021	0.687767021
115	0.5923136824	0.6877673457	0.7029089028	0.6877673453	0.6877673453
116	0.5923104448	0.6877581246	0.7026803815	0.6877581243	0.6877581243
117	0.5923075752	0.6877264799	0.7027772692	0.6877264795	0.6877264795
118	0.5923031792	0.6877668995	0.7025413978	0.6877668992	0.6877668992
119	0.5922977458	0.6877444388	0.7025494161	0.6877444384	0.6877444384
120	0.5922957256	0.6877590754	0.7025340477	0.687759075	0.687759075
121	0.5922942928	0.6877591141	0.7025200157	0.6877591137	0.6877591137
122	0.5922904216	0.6877533059	0.7025093246	0.6877533055	0.6877533055
123	0.5922852461	0.6877594219	0.7027391823	0.6877594216	0.6877594216
124	0.5922815848	0.6877752249	0.7026977545	0.6877752246	0.6877752246
125	0.5922772741	0.6878150494	0.7025454069	0.687815049	0.687815049
126	0.5922725352	0.6877992999	0.7026997591	0.6877992995	0.6877992995
127	0.5922696434	0.6878204559	0.7025694618	0.6878204556	0.6878204556
128	0.5922664915	0.6878179757	0.7027411869	0.6878179754	0.6878179754
129	0.5922615709	0.6878049846	0.702689068	0.6878049843	0.6878049843
130	0.5922577173	0.6878315398	0.7025193475	0.6878315394	0.6878315394
131	0.5922549251	0.6878141464	0.7024097641	0.687814146	0.687814146
132	0.5922510393	0.6878089333	0.7023155492	0.687808933	0.687808933
133	0.5922452843	0.6878280809	0.7022520711	0.6878280805	0.6878280805
134	0.5922424548	0.687789957	0.7021184329	0.6877899567	0.6877899567
135	0.5922377069	0.6877804413	0.7021291239	0.687780441	0.687780441
136	0.5922340468	0.6877827042	0.7021685472	0.6877827038	0.6877827038
137	0.5922301171	0.6878010631	0.702258753	0.6878010628	0.6878010628
138	0.5922244403	0.6877677359	0.7021057372	0.6877677355	0.6877677355
139	0.5922195909	0.6878280973	0.7020476046	0.687828097	0.687828097
140	0.5922134547	0.6878280973	0.7020476046	0.687828097	0.687828097
141	0.5922063547	0.6878256262	0.7019513851	0.6878256259	0.6878256259
142	0.592201052	0.687872501	0.7020870279	0.6878725007	0.6878725007
143	0.5921982874	0.6878703155	0.7020195406	0.6878703152	0.6878703152
144	0.5921907825	0.6878775684	0.7019694263	0.687877568	0.687877568
145	0.5921834898	0.6878728879	0.7019467078	0.6878728876	0.6878728876
146	0.592177461	0.6878865663	0.7020141951	0.687886566	0.687886566
147	0.5921727212	0.68789517	0.7021358058	0.6878951697	0.6878951697
148	0.5921673159	0.6878977885	0.7021124191	0.6878977881	0.6878977881
149	0.5921629829	0.6879057748	0.7021271193	0.6879057744	0.6879057744
150	0.5921552623	0.6879122703	0.7021531788	0.68791227	0.68791227
151	0.5921475576	0.6879406627	0.7021772337	0.6879406624	0.6879406624
152	0.5921425242	0.687939898	0.7021899293	0.6879398977	0.6879398977
153	0.5921361091	0.687939065	0.7019627443	0.6879390646	0.6879390646
154	0.5921254723	0.6879528208	0.7020021676	0.6879528205	0.6879528205
155	0.5921201555	0.6879613026	0.7017709735	0.6879613023	0.6879613023
156	0.5921129871	0.6879189001	0.701601253	0.6879188997	0.6879188997
157	0.5921094253	0.6879299526	0.7016286488	0.6879299523	0.6879299523
158	0.5921036357	0.6879180966	0.7016279806	0.6879180963	0.6879180963
159	0.5920978892	0.6879147908	0.7016359989	0.6879147905	0.6879147905
160	0.5920912595	0.6879147908	0.7016359989	0.6879147905	0.6879147905
161	0.5920861205	0.6879278132	0.7016106077	0.6879278129	0.6879278129
162	0.5920776573	0.6879200665	0.7015751935	0.6879200661	0.6879200661
163	0.592069375	0.6879112694	0.7015237428	0.687911269	0.687911269
164	0.5920647355	0.6879112694	0.7015237428	0.687911269	0.687911269
165	0.5920595975	0.6879187618	0.7014529146	0.6879187614	0.6879187614
166	0.5920464347	0.6879151703	0.7014322007	0.68791517	0.68791517
167	0.5920419903	0.6879151703	0.7014322007	0.68791517	0.68791517
168	0.5920364225	0.6879163754	0.7013921092	0.6879163751	0.6879163751
169	0.5920232603	0.6879067288	0.70131794	0.6879067285	0.6879067285
170	0.5920118899	0.6879306029	0.7013266265	0.6879306026	0.6879306026
171	0.5920051094	0.6879360555	0.7014001275	0.6879360552	0.6879360552
172	0.5920003055	0.6879514717	0.7014990198	0.6879514713	0.6879514713
173	0.5919901255	0.687956353	0.7015150563	0.6879563527	0.6879563527
174	0.5919836305	0.6879040256	0.7013059126	0.6879040252	0.6879040252
175	0.5919779575	0.6879303873	0.7012063521	0.6879303869	0.6879303869
176	0.5919682175	0.6879212362	0.7008862886	0.6879212359	0.6879212359
177	0.5919580497	0.6879324822	0.7008435244	0.6879324819	0.6879324819
178	0.5919512349	0.6879573219	0.7008328333	0.6879573215	0.6879573215
179	0.5919426314	0.6879463302	0.7009818399	0.6879463299	0.6879463299
180	0.5919344244	0.6879463302	0.7009818399	0.6879463299	0.6879463299
181	0.5919303508	0.6879545486	0.700912348	0.6879545483	0.6879545483
182	0.5919231401	0.6879586192	0.7008916341	0.6879586188	0.6879586188
183	0.5919128986	0.6879669685	0.7009070025	0.6879669682	0.6879669682
184	0.5919075174	0.6879774959	0.70092638	0.6879774955	0.6879774955
185	0.591899206	0.6879752404	0.7009504349	0.6879752401	0.6879752401
186	0.5918931043	0.6879767311	0.7009390757	0.6879767308	0.6879767308
187	0.5918833962	0.6879837132	0.7009871854	0.6879837129	0.6879837129
188	0.591874055	0.6879929671	0.7008067739	0.6879929668	0.6879929668
189	0.5918651381	0.6879896226	0.7008288242	0.6879896223	0.6879896223
190	0.5918532936	0.6879883714	0.7008194695	0.6879883711	0.6879883711
191	0.5918428473	0.6879885723	0.7008127876	0.687988572	0.687988572
192	0.5918341594	0.6880048231	0.700807442	0.6880048228	0.6880048228
193	0.5918269054	0.6879800369	0.7009310574	0.6879800366	0.6879800366
194	0.5918195692	0.6879639096	0.700957785	0.6879639093	0.6879639093
195	0.5918125846	0.6879787471	0.7009357347	0.6879787467	0.6879787467
196	0.5918052883	0.6879703977	0.7009203663	0.6879703974	0.6879703974
197	0.5918010436	0.6879726145	0.7009103435	0.6879726142	0.6879726142
198	0.5917943356	0.687971649	0.700929721	0.6879716486	0.6879716486
199	0.5917853897	0.6879697804	0.7008134558	0.6879697801	0.6879697801
