iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
380	0.5150461233	0.8259370766	0.8003744103	0.8259370765	0.8259370765
381	0.5147788894	0.8259711769	0.8003968749	0.8259711769	0.8259711769
382	0.5144967345	0.8259652844	0.8003669221	0.8259652843	0.8259652843
383	0.5142087206	0.8259631648	0.8004018671	0.8259631648	0.8259631648
384	0.5139515134	0.8259572723	0.8003719142	0.8259572722	0.8259572722
385	0.5136565278	0.8259708463	0.8003769064	0.8259708462	0.8259708462
386	0.5133731891	0.8259798504	0.8004318199	0.8259798504	0.8259798504
387	0.5130983144	0.8259909742	0.8004517884	0.8259909741	0.8259909741
388	0.5128235526	0.8260059387	0.8004592766	0.8260059386	0.8260059386
389	0.512558553	0.8260034884	0.8004742531	0.8260034884	0.8260034884
390	0.512290756	0.8259972652	0.8004243317	0.8259972651	0.8259972651
391	0.5120266688	0.8260275248	0.8004592766	0.8260275247	0.8260275247
392	0.5117502063	0.8260261343	0.8004567806	0.8260261343	0.8260261343
393	0.5114926079	0.8260501707	0.8004418042	0.8260501706	0.8260501706
394	0.5112144448	0.8260873827	0.8004892295	0.8260873826	0.8260873826
395	0.5109548413	0.8260877133	0.800509198	0.8260877133	0.8260877133
396	0.5106963979	0.8260577844	0.8004942216	0.8260577844	0.8260577844
397	0.510419577	0.8260926139	0.8004792452	0.8260926138	0.8260926138
398	0.5101641255	0.8260793705	0.8004942216	0.8260793705	0.8260793705
399	0.5099019889	0.8260713584	0.8004992137	0.8260713584	0.8260713584
