iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
35	0.3846517043	0.8325077737	0.8017846891	0.8325077737	0.8325077737
36	0.384438746	0.8325206186	0.8018271223	0.8325206186	0.8325206186
37	0.3842380788	0.832636163	0.8018795397	0.8326361629	0.8326361629
38	0.3840478225	0.832462219	0.8017222874	0.8324622189	0.8324622189
39	0.3840068503	0.8325151245	0.8017397599	0.8325151244	0.8325151244
40	0.383791845	0.8326165012	0.80166987	0.8326165012	0.8326165012
41	0.3836183115	0.8327354201	0.8018445948	0.8327354201	0.8327354201
42	0.3834375664	0.832770911	0.8018695555	0.8327709109	0.8327709109
43	0.3832781823	0.8328380519	0.8019319572	0.8328380518	0.8328380518
44	0.3831355376	0.8328398407	0.8018770437	0.8328398407	0.8328398407
45	0.3829637648	0.8329014875	0.801852083	0.8329014875	0.8329014875
46	0.3827736673	0.8330561004	0.8018196341	0.8330561004	0.8330561004
47	0.3826407981	0.8330648417	0.8017772009	0.8330648416	0.8330648416
48	0.3825122355	0.8331501264	0.8017946734	0.8331501263	0.8331501263
49	0.3824689399	0.8331543655	0.8017247835	0.8331543655	0.8331543655
50	0.3824070943	0.8332080002	0.8017048149	0.8332080001	0.8332080001
51	0.382301901	0.8332013108	0.8017896813	0.8332013107	0.8332013107
52	0.3821407952	0.8330854357	0.8017172953	0.8330854357	0.8330854357
53	0.3820345713	0.8331560867	0.8017472481	0.8331560866	0.8331560866
54	0.3819103968	0.8331989283	0.8017272795	0.8331989282	0.8331989282
55	0.3818779975	0.8331703898	0.8017147992	0.8331703897	0.8331703897
56	0.381754101	0.8330935156	0.801634925	0.8330935155	0.8330935155
57	0.3816024913	0.8332007171	0.801672366	0.8332007171	0.8332007171
58	0.3814332533	0.8333367878	0.8017422559	0.8333367878	0.8333367878
59	0.3813047363	0.8333283773	0.8018046577	0.8333283772	0.8333283772
60	0.3812030525	0.8333781712	0.8017971695	0.8333781712	0.8333781712
61	0.3812006855	0.8333653263	0.8017547363	0.8333653263	0.8333653263
62	0.3810660482	0.8336632252	0.8019020043	0.8336632252	0.8336632252
63	0.3809888804	0.8338153202	0.80196191	0.8338153201	0.8338153201
64	0.3808520262	0.8338264439	0.8019818785	0.8338264439	0.8338264439
65	0.3807515624	0.8339513909	0.8020317999	0.8339513908	0.8339513908
66	0.3806593475	0.8339806585	0.8020068392	0.8339806584	0.8339806584
67	0.3805205667	0.8339552993	0.8019419414	0.8339552993	0.8339552993
68	0.380510293	0.8339511279	0.8019344532	0.8339511279	0.8339511279
69	0.3804701799	0.8339730448	0.8019544218	0.8339730447	0.8339730447
70	0.3803328461	0.8340715728	0.8019569179	0.8340715727	0.8340715727
71	0.3802227268	0.8341018324	0.8019918628	0.8341018324	0.8341018324
72	0.380189154	0.8341714236	0.8020392881	0.8341714235	0.8341714235
73	0.3801744774	0.8341553993	0.8020492724	0.8341553993	0.8341553993
74	0.380158678	0.8341536782	0.8020268078	0.8341536781	0.8341536781
75	0.3800413847	0.8342069144	0.8020642488	0.8342069143	0.8342069143
76	0.3799471896	0.8342743183	0.8022239972	0.8342743182	0.8342743182
77	0.3799105861	0.8342537919	0.8022065247	0.8342537919	0.8342537919
78	0.3798884651	0.8343481486	0.8022015326	0.8343481485	0.8343481485
79	0.3798699602	0.8343951615	0.8021890522	0.8343951615	0.8343951615
80	0.3798561252	0.8343951615	0.8021890522	0.8343951615	0.8343951615
81	0.3797286014	0.8345130884	0.8023038714	0.8345130883	0.8345130883
82	0.3796903745	0.8344424375	0.8022739186	0.8344424374	0.8344424374
83	0.3796903313	0.8344542903	0.8022564461	0.8344542903	0.8344542903
84	0.3796189295	0.8345541411	0.8023388164	0.834554141	0.834554141
85	0.3794870289	0.8345555316	0.8023413124	0.8345555315	0.8345555315
86	0.3794821241	0.8345541411	0.8023388164	0.834554141	0.834554141
87	0.3793259556	0.8344789203	0.8023587849	0.8344789203	0.8344789203
88	0.379319251	0.8344434295	0.8023338242	0.8344434295	0.8344434295
89	0.3792090591	0.8344924943	0.8023637771	0.8344924943	0.8344924943
90	0.3790713253	0.8346464459	0.8022913911	0.8346464458	0.8346464458
91	0.3789831978	0.8346948493	0.8022814068	0.8346948493	0.8346948493
92	0.3788969561	0.8347634485	0.8022689264	0.8347634484	0.8347634484
93	0.3788873863	0.8347759627	0.8022913911	0.8347759626	0.8347759626
94	0.378738243	0.8347665601	0.8022938871	0.83476656	0.83476656
95	0.3785760384	0.8347863573	0.8023488006	0.8347863573	0.8347863573
96	0.378555413	0.8348552871	0.8023562888	0.834855287	0.834855287
97	0.3785553597	0.8348619088	0.8023488006	0.8348619087	0.8348619087
98	0.3784602099	0.834868132	0.802398722	0.834868132	0.834868132
99	0.3783735492	0.8348072821	0.8023088635	0.834807282	0.834807282
100	0.3782304905	0.8349328904	0.802398722	0.8349328903	0.8349328903
101	0.3780816734	0.8349113043	0.802398722	0.8349113042	0.8349113042
102	0.3780816697	0.8349085233	0.8023937299	0.8349085233	0.8349085233
103	0.3779475638	0.8350271793	0.802471108	0.8350271792	0.8350271792
104	0.3778403744	0.8350358528	0.802506053	0.8350358527	0.8350358527
105	0.3776964317	0.8350967705	0.8025185333	0.8350967704	0.8350967704
106	0.3776174645	0.8351197471	0.8025210294	0.835119747	0.835119747
107	0.377476304	0.835143385	0.8025634625	0.835143385	0.835143385
108	0.3774750289	0.8351809954	0.8025534783	0.8351809954	0.8351809954
109	0.3774111884	0.8352178767	0.802580935	0.8352178766	0.8352178766
110	0.3773909501	0.8352053625	0.8025584704	0.8352053624	0.8352053624
111	0.3772773639	0.8352662801	0.8025709508	0.8352662801	0.8352662801
112	0.3772192293	0.8353199148	0.8025509822	0.8353199147	0.8353199147
113	0.3771166976	0.8352871372	0.8026083918	0.8352871371	0.8352871371
114	0.3770677837	0.8353135561	0.8026558171	0.835313556	0.835313556
115	0.3769685479	0.8352888583	0.8026308564	0.8352888583	0.8352888583
116	0.3769435669	0.8353048826	0.8026208721	0.8353048825	0.8353048825
117	0.3767927373	0.835411355	0.8026957542	0.835411355	0.835411355
118	0.3766735261	0.8355488162	0.8027681402	0.8355488161	0.8355488161
119	0.3765898801	0.8355459675	0.8028405262	0.8355459675	0.8355459675
120	0.3764822779	0.8356771377	0.8029403689	0.8356771377	0.8356771377
121	0.3764528848	0.8356385353	0.8028904475	0.8356385352	0.8356385352
122	0.376334855	0.8357269316	0.8029328807	0.8357269316	0.8357269316
123	0.3762263712	0.8357032937	0.8028904475	0.8357032936	0.8357032936
124	0.3760998994	0.8357875186	0.8029253925	0.8357875185	0.8357875185
125	0.3759832561	0.8358010926	0.8029303846	0.8358010926	0.8358010926
126	0.3758605388	0.8358348623	0.8029328807	0.8358348622	0.8358348622
127	0.3757517401	0.8358557193	0.8029703217	0.8358557192	0.8358557192
128	0.3756194665	0.8359876186	0.8030327235	0.8359876185	0.8359876185
129	0.3755419495	0.8360119857	0.8030377156	0.8360119856	0.8360119856
130	0.3754394117	0.8360485363	0.8030452038	0.8360485362	0.8360485362
131	0.37531846	0.8361577896	0.803125078	0.8361577896	0.8361577896
132	0.3752271469	0.8361922207	0.8031675112	0.8361922206	0.8361922206
133	0.3751113598	0.8362879	0.8032423932	0.8362879	0.8362879
134	0.3749867558	0.8363355067	0.8033472281	0.8363355066	0.8363355066
135	0.3748230048	0.8364085401	0.8034395827	0.8364085401	0.8364085401
136	0.3746547548	0.8364554177	0.8035818586	0.8364554176	0.8364554176
137	0.3745680132	0.8365277898	0.803634276	0.8365277897	0.8365277897
138	0.3744320853	0.8366499558	0.8036792053	0.8366499557	0.8366499557
139	0.374323777	0.8367456351	0.8037540873	0.8367456351	0.8367456351
140	0.3741955708	0.8368315812	0.8038114969	0.8368315812	0.8368315812
141	0.3740605253	0.8368896502	0.8038963632	0.8368896502	0.8368896502
142	0.3739188012	0.8369213003	0.8039338043	0.8369213003	0.8369213003
143	0.373778872	0.8369435478	0.8039737414	0.8369435478	0.8369435478
144	0.3736315245	0.8370315458	0.8040735841	0.8370315457	0.8370315457
145	0.3734977192	0.8370667059	0.8040785762	0.8370667058	0.8370667058
146	0.3733844011	0.8370520721	0.8040910566	0.837052072	0.837052072
147	0.3732515952	0.8371345082	0.8041809151	0.8371345081	0.8371345081
148	0.3731058832	0.8371554329	0.804140978	0.8371554329	0.8371554329
149	0.3729744028	0.8372118485	0.8041260015	0.8372118484	0.8372118484
150	0.3728491749	0.8372125776	0.8040885605	0.8372125775	0.8372125775
151	0.3727382024	0.8372017845	0.8040885605	0.8372017845	0.8372017845
152	0.372646698	0.8372787265	0.8040910566	0.8372787264	0.8372787264
153	0.3724683208	0.8373364648	0.8041559544	0.8373364647	0.8373364647
154	0.3723161745	0.8374001634	0.8041734269	0.8374001633	0.8374001633
155	0.3722209154	0.8374614117	0.8042058757	0.8374614117	0.8374614117
156	0.3720601061	0.837535505	0.8042807578	0.8375355049	0.8375355049
157	0.3719595573	0.837474918	0.804288246	0.8374749179	0.8374749179
158	0.371823065	0.837471408	0.8043206949	0.8374714079	0.8374714079
159	0.3717031657	0.8375618561	0.8044055612	0.8375618561	0.8375618561
160	0.3715669617	0.8376035702	0.8044804433	0.8376035701	0.8376035701
161	0.371426402	0.8376958073	0.8045103961	0.8376958072	0.8376958072
162	0.3712974018	0.8377465932	0.8045628136	0.8377465932	0.8377465932
163	0.3711572508	0.8378367107	0.8046277114	0.8378367107	0.8378367107
164	0.3710209794	0.8379369599	0.804652672	0.8379369599	0.8379369599
165	0.3708713527	0.8379146447	0.8046901131	0.8379146447	0.8379146447
166	0.3707140184	0.8379250394	0.8047475227	0.8379250393	0.8379250393
167	0.3705501233	0.8380025749	0.8048673339	0.8380025749	0.8380025749
168	0.3704412994	0.8380276711	0.8048348851	0.838027671	0.838027671
169	0.370345512	0.8380771343	0.8048074283	0.8380771343	0.8380771343
170	0.3702542494	0.838108123	0.8048049322	0.838108123	0.838108123
171	0.3701397363	0.8382045315	0.8048423733	0.8382045315	0.8382045315
172	0.3700440237	0.8382149939	0.8048224047	0.8382149938	0.8382149938
173	0.3699143391	0.8382626683	0.8048498615	0.8382626682	0.8382626682
174	0.3698292232	0.8383406022	0.8049122632	0.8383406022	0.8383406022
175	0.3696947851	0.838382647	0.8050071138	0.8383826469	0.8383826469
176	0.3695602504	0.8385497064	0.8050745077	0.8385497063	0.8385497063
177	0.3694360558	0.8385869184	0.805121933	0.8385869183	0.8385869183
178	0.3693407456	0.8385503678	0.8051144447	0.8385503677	0.8385503677
179	0.3691860268	0.8386367123	0.8051144447	0.8386367122	0.8386367122
180	0.369070352	0.838733053	0.8052292639	0.838733053	0.838733053
181	0.3689270496	0.8387285509	0.8052018072	0.8387285509	0.8387285509
182	0.3688306895	0.8388127759	0.8052367521	0.8388127758	0.8388127758
183	0.3686864917	0.8389721539	0.8053291067	0.8389721538	0.8389721538
184	0.3685357726	0.8390706142	0.8054089809	0.8390706141	0.8390706141
185	0.3684212145	0.8390698851	0.8054464219	0.839069885	0.839069885
186	0.3682736209	0.8391756961	0.8054813668	0.8391756961	0.8391756961
187	0.3681711398	0.8391729829	0.8053989966	0.8391729829	0.8391729829
188	0.3680629378	0.8392164859	0.8054189651	0.8392164858	0.8392164858
189	0.3679419793	0.8393508354	0.8054663904	0.8393508354	0.8393508354
190	0.3678101892	0.8394040039	0.8055812096	0.8394040039	0.8394040039
191	0.367724253	0.8394384349	0.8056236428	0.8394384349	0.8394384349
192	0.3676332932	0.8395268313	0.8056660759	0.8395268312	0.8395268312
193	0.3675610194	0.8395469592	0.805740958	0.8395469592	0.8395469592
194	0.3674394419	0.8396799183	0.8057858872	0.8396799182	0.8396799182
195	0.3673431051	0.8398504878	0.8058208322	0.8398504877	0.8398504877
196	0.3672127977	0.8399148477	0.8058782418	0.8399148477	0.8399148477
197	0.3671410204	0.8399486174	0.8058807378	0.8399486173	0.8399486173
198	0.3670166809	0.8400279418	0.8059456356	0.8400279418	0.8400279418
199	0.3669070857	0.8400595919	0.8059830767	0.8400595919	0.8400595919
