iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
106	0.6850856994	0.826373616	0.801235554	0.826373616	0.826373616
107	0.6850109043	0.8263430257	0.8011806405	0.8263430257	0.8263430257
108	0.6849353868	0.8263012439	0.8011831366	0.8263012439	0.8263012439
109	0.6848593139	0.8263516992	0.8012155855	0.8263516991	0.8263516991
110	0.6847831737	0.8263350136	0.8011856326	0.8263350135	0.8263350135
111	0.6847095537	0.8263865286	0.801200609	0.8263865286	0.8263865286
112	0.6846371062	0.8263165391	0.8012105933	0.826316539	0.826316539
113	0.6845655134	0.8263085947	0.8011382073	0.8263085946	0.8263085946
114	0.6844947255	0.8263036264	0.8012455383	0.8263036264	0.8263036264
115	0.68442212	0.8263279935	0.8012505304	0.8263279935	0.8263279935
116	0.6843455819	0.8263192523	0.8012929636	0.8263192522	0.8263192522
117	0.6842697483	0.8263042201	0.8013628535	0.82630422	0.82630422
118	0.6841964303	0.8264204935	0.8013778299	0.8264204935	0.8264204935
119	0.6841210788	0.8264649885	0.8014577041	0.8264649885	0.8264649885
120	0.6840460464	0.8264556537	0.8013828221	0.8264556536	0.8264556536
121	0.6839740644	0.8264866424	0.801380326	0.8264866423	0.8264866423
122	0.6838990589	0.8264914752	0.8014277513	0.8264914751	0.8264914751
123	0.6838236518	0.8264447929	0.8014602002	0.8264447928	0.8264447928
124	0.6837493172	0.8264900847	0.8014252552	0.8264900846	0.8264900846
125	0.6836738271	0.826517165	0.8015126176	0.8265171649	0.8265171649
126	0.6835998428	0.8264893556	0.8014626963	0.8264893555	0.8264893555
127	0.6835247919	0.826445522	0.8014227592	0.8264455219	0.8264455219
128	0.6834541403	0.8263814927	0.8013853181	0.8263814926	0.8263814926
129	0.6833811762	0.8263202443	0.8013528692	0.8263202443	0.8263202443
130	0.6833057355	0.8263648071	0.8013553653	0.826364807	0.826364807
131	0.6832304839	0.8263777197	0.8013204203	0.8263777196	0.8263777196
132	0.6831571384	0.8263077301	0.8013304046	0.8263077301	0.8263077301
133	0.6830837093	0.8262715102	0.801342885	0.8262715101	0.8262715101
134	0.6830101869	0.8262958773	0.8013478771	0.8262958772	0.8262958772
135	0.6829361864	0.8263313681	0.8013728378	0.826331368	0.826331368
136	0.6828590623	0.8263971185	0.8014327434	0.8263971185	0.8263971185
137	0.682784045	0.8264260554	0.8013878142	0.8264260554	0.8264260554
138	0.6827104795	0.8264336691	0.8014402316	0.8264336691	0.8264336691
139	0.6826369042	0.8263887757	0.801417767	0.8263887757	0.8263887757
140	0.682560912	0.8263608986	0.8014452238	0.8263608986	0.8263608986
141	0.6824853967	0.8263333522	0.8014926491	0.8263333521	0.8263333521
142	0.6824119703	0.8262790562	0.8014726805	0.8262790561	0.8262790561
143	0.6823379944	0.8263148777	0.8015176098	0.8263148776	0.8263148776
144	0.6822639577	0.8262752155	0.8014851609	0.8262752154	0.8262752154
145	0.6821905785	0.826341432	0.8014102788	0.826341432	0.826341432
146	0.6821166364	0.8263295792	0.8014277513	0.8263295791	0.8263295791
147	0.6820447473	0.8263264676	0.8014027906	0.8263264675	0.8263264675
148	0.6819725536	0.826324348	0.8014377356	0.826324348	0.826324348
149	0.6818983167	0.8263236866	0.8013977985	0.8263236866	0.8263236866
150	0.6818253383	0.8263303083	0.8013903103	0.8263303082	0.8263303082
151	0.681753813	0.8263989074	0.8013778299	0.8263989074	0.8263989074
152	0.6816817908	0.8263484521	0.801345381	0.8263484521	0.8263484521
153	0.6816114039	0.8264114216	0.8014002945	0.8264114216	0.8264114216
154	0.6815348359	0.8264197644	0.8014152709	0.8264197644	0.8264197644
155	0.6814583965	0.8264287686	0.8014701845	0.8264287686	0.8264287686
156	0.6813837159	0.8264301591	0.8014726805	0.826430159	0.826430159
157	0.681308984	0.8264524066	0.8015126176	0.8264524065	0.8264524065
158	0.6812356587	0.8264214856	0.8014377356	0.8264214855	0.8264214855
159	0.6811617367	0.826486244	0.8014377356	0.8264862439	0.8264862439
160	0.6810862637	0.8264210872	0.8014951451	0.8264210871	0.8264210871
161	0.6810114831	0.8264631319	0.8015899958	0.8264631319	0.8264631319
162	0.6809395419	0.8265271612	0.8016274368	0.8265271611	0.8265271611
163	0.6808643493	0.8265772858	0.8016399171	0.8265772857	0.8265772857
164	0.6807870129	0.82652193	0.8016374211	0.82652193	0.82652193
165	0.6807158957	0.8265365638	0.8016249407	0.8265365637	0.8265365637
166	0.6806434967	0.8265539785	0.8016174525	0.8265539785	0.8265539785
167	0.6805707235	0.8265198782	0.8015949879	0.8265198781	0.8265198781
168	0.680501352	0.8265783456	0.8016224446	0.8265783455	0.8265783455
169	0.6804277639	0.8265821863	0.8016099643	0.8265821863	0.8265821863
170	0.6803542639	0.8264791562	0.8015800115	0.8264791561	0.8264791561
171	0.6802813734	0.826473925	0.8015899958	0.8264739249	0.8264739249
172	0.6802049877	0.8265135872	0.8016224446	0.8265135871	0.8265135871
173	0.6801326492	0.8265500701	0.801707311	0.82655007	0.82655007
174	0.6800631737	0.8265110692	0.8017147992	0.8265110692	0.8265110692
175	0.6799905247	0.8265059058	0.8016474053	0.8265059057	0.8265059057
176	0.6799169683	0.826508356	0.8016324289	0.826508356	0.826508356
177	0.679843239	0.8265017343	0.8016399171	0.8265017343	0.8265017343
178	0.6797708576	0.8265052444	0.8016074682	0.8265052443	0.8265052443
179	0.6796983317	0.8265035232	0.8015850036	0.8265035232	0.8265035232
180	0.6796248866	0.8264680324	0.8015600429	0.8264680324	0.8264680324
181	0.6795529331	0.8265132565	0.8016024761	0.8265132565	0.8265132565
182	0.6794835128	0.8264757139	0.8015350822	0.8264757138	0.8264757138
183	0.6794076068	0.8265466955	0.8015850036	0.8265466954	0.8265466954
184	0.6793341054	0.8265192168	0.8015550508	0.8265192168	0.8265192168
185	0.6792628518	0.8265717917	0.8015525547	0.8265717916	0.8265717916
186	0.6791887832	0.8265644409	0.801597484	0.8265644408	0.8265644408
187	0.6791155036	0.8265470262	0.8016049722	0.8265470261	0.8265470261
188	0.6790396758	0.8265651023	0.8016374211	0.8265651022	0.8265651022
189	0.6789664862	0.8265915212	0.8016848464	0.8265915211	0.8265915211
190	0.6788931199	0.826637805	0.8017098071	0.826637805	0.826637805
191	0.6788219549	0.8265750985	0.8017522402	0.8265750985	0.8265750985
192	0.6787488658	0.8265468907	0.8017597284	0.8265468907	0.8265468907
193	0.6786744441	0.826593836	0.8018246262	0.8265938359	0.8265938359
194	0.6786039991	0.8265517235	0.8018071537	0.8265517234	0.8265517234
195	0.678531313	0.8265545044	0.8018121459	0.8265545044	0.8265545044
196	0.6784561268	0.8265956248	0.8017697127	0.8265956248	0.8265956248
197	0.6783825892	0.8266697858	0.8017672166	0.8266697858	0.8266697858
198	0.6783126814	0.8266645546	0.8017772009	0.8266645546	0.8266645546
199	0.6782438106	0.8266314463	0.8018146419	0.8266314463	0.8266314463
